x,y,z,timestamp
-2.1045034,3.6942532,10.996569,164
-1.9919758,3.7014358,10.96305,5169
-1.9991584,3.7062242,10.91756,10173
-2.0566192,3.7134068,10.91756,15178
-2.123657,3.7349546,10.840945,20183
-2.1068976,3.7445314,10.675745,25188
-2.0350714,3.7205894,10.357317,30162
-1.9273324,3.691859,9.983821,35167
-1.8674773,3.7014358,9.574412,40172
-1.8435353,3.7181952,9.186552,45177
-1.8650831,3.739743,8.841787,50182
-1.8650831,3.7780502,8.3390045,55187
-1.8100165,3.833117,7.9248075,60161
-1.8052281,3.8905778,7.577648,65166
-1.7932571,3.9217024,7.3765354,70171
-1.8339585,3.9552212,7.2568254,75176
-1.9776106,3.9911342,7.201759,80181
-2.0757728,4.010288,7.2424603,85186
-2.2098482,4.003105,7.321469,90160
-2.3295584,3.9911342,7.4627266,95165
-2.408567,3.9959226,7.5680714,100170
-2.4372973,4.010288,7.639898,105175
-2.4181437,4.0318356,7.7572136,110180
-2.4013844,3.9911342,8.02297,115184
-2.3918076,3.9456444,8.3868885,120159
-2.4396915,3.86903,8.750807,125164
-2.5498247,3.7708676,9.131485,130169
-2.681506,3.7014358,9.433155,135173
-2.8083985,3.6870706,9.634268,140178
-2.9137435,3.6846764,9.67018,145183
-2.9520507,3.6990416,9.52174,150188
-2.9831753,3.7014358,9.31105,155162
-2.9616275,3.6990416,9.088389,160167
-2.9400797,3.715801,8.956709,165172
-2.8993783,3.7493198,8.815451,170177
-2.7724855,3.7924154,8.643068,175182
-2.5450363,3.8402996,8.494628,180187
-2.360683,3.857059,8.394072,185161
-2.1404164,3.8762126,8.35337,190166
-1.9201498,3.8714242,8.63828,195171
-1.673547,3.9791632,8.209718,200176
-1.7310078,4.0821137,7.929596,205181
-1.9129672,4.213795,7.5082164,210186
-2.1045034,4.2904096,7.0245876,215160
-2.2864625,4.367024,6.7851677,220165
-2.4253263,4.417302,6.8809357,225170
-2.4708161,4.3718123,7.252037,230175
-2.4851813,4.3047748,7.821857,235180
-2.4947581,4.2664676,8.209718,240184
-2.5570073,4.2904096,8.602366,245159
-2.6503813,4.3718123,9.085996,250164
-2.6647465,4.4484267,9.5385,255169
-2.5713725,4.5082817,9.991004,260173
-2.4756045,4.51307,10.242394,265178
-2.396596,4.5154643,10.443508,270183
-2.3822308,4.5561657,10.510546,275188
-2.432509,4.5992613,10.436325,280162
-2.4851813,4.642357,10.189722,285167
-2.4708161,4.6519337,9.871294,290172
-2.4109612,4.6160207,9.5385,295177
-2.3918076,4.5920787,9.23683,300182
-2.3630772,4.620809,8.892065,305187
-2.5330653,4.3023806,8.334216,310161
-2.6839,4.3119574,8.099585,315166
-2.8060043,4.4580035,8.082825,320171
-2.7820623,4.6375685,8.226477,325176
-2.5139117,4.7429137,8.169016,330181
-1.99437,4.6686935,7.9990277,335186
-1.6136919,4.5681367,7.9032598,340160
-1.4030021,4.546589,7.819463,345165
-1.3670892,4.5681367,7.7308774,350170
-1.4676456,4.642357,7.66384,355175
-1.6950948,4.7524905,7.73806,360180
-1.8363527,4.795586,7.908048,365184
-1.9057846,5.0421886,8.109161,370159
-1.7908629,4.960786,8.37013,375164
-1.8674773,4.7524905,7.771579,380169
-2.195483,4.6806645,7.867347,385173
-2.504335,4.7500963,7.855376,390178
-2.789245,4.8482585,7.785944,395183
-3.074155,4.8817773,7.5968018,400188
-3.2609026,4.865018,7.369353,405162
-3.3542767,4.8099513,7.3645644,410167
-3.3255463,4.7788267,7.4627266,415172
-3.277662,4.7979803,7.4244194,420177
-3.2202013,4.912902,7.3645644,425182
-3.169923,5.1140146,7.273585,430187
-3.1794999,5.3558292,7.261614,435161
-3.371036,5.6527104,7.3071036,440166
-3.6822822,5.911284,7.240066,445171
-3.904943,5.896919,7.326257,450176
-4.0414124,5.877765,7.275979,455181
-4.3885717,5.815516,7.405266,460186
-4.6232033,5.758055,7.4483614,465160
-4.7979803,5.6886234,7.2592196,470165
-4.972757,5.6431336,7.029376,475170
-5.145139,5.66947,6.655881,480175
-5.3462524,5.770026,6.327875,485180
-5.554548,5.911284,5.923255,490184
-5.686229,6.009446,5.729325,495159
-5.695806,6.042965,5.6239796,500164
-5.604826,5.997475,5.5377884,505169
-5.3941364,5.920861,5.48751,510173
-5.4420204,6.069301,5.386954,515178
-5.161899,6.2728086,4.618415,520183
-5.142745,7.065289,1.5275006,525188
-5.7867856,7.055712,1.5227122,530162
-5.923255,6.4763155,2.980781,535167
-5.461174,6.2129536,3.5194764,540172
-5.3007627,6.1890116,3.8857894,545177
-5.3079453,6.217742,4.3358994,550182
-5.353435,6.0405707,4.630386,555187
-5.257667,5.767632,4.936844,560161
-5.0254292,5.626374,5.604826,565166
-4.795586,5.767632,6.179435,570171
-4.501099,5.9304376,6.6391215,575176
-4.1922474,6.0621185,6.931214,580181
-4.0054994,6.0884547,7.029376,585186
-3.9791632,6.0262055,6.933608,590160
-4.187459,5.9400144,6.775591,595165
-4.5537715,5.911284,6.588843,600170
-4.9559975,5.9160724,6.361394,605175
-5.329493,5.901707,6.136339,610180
-5.6982,5.9041014,5.837064,615184
-5.925649,5.9160724,5.590461,620159
-6.0645127,6.0166287,5.3486466,625164
-6.315904,6.145916,5.363012,630169
-6.4858923,6.2464724,5.5138464,635173
-6.481104,6.2871737,5.631162,640178
-6.3470287,6.2368956,5.734113,645183
-6.14831,6.179435,5.884948,650188
-5.9041014,6.143522,6.042965,655162
-5.590461,6.1004257,6.1530986,660167
-5.145139,6.0884547,6.179435,665172
-4.8027687,6.0860605,6.184223,670177
-4.4675803,6.0621185,6.157887,675182
-4.27365,6.0980315,6.227319,680187
-4.0653543,6.0980315,6.4020953,685161
-3.8522706,6.019023,6.457162,690166
-3.5697548,5.841852,6.612785,695171
-3.2968156,5.6670756,6.706159,700176
-3.0550013,5.4683566,6.76362,705181
-2.882619,5.29358,6.787562,710186
-2.8060043,5.1690817,6.7851677,715160
-2.8419175,5.1475334,6.6774287,720165
-2.885013,5.035006,6.469133,725170
-3.1364043,4.7429137,6.3542113,730175
-3.064578,4.7189717,6.0046577,735180
-3.086126,4.7548847,5.619191,740184
-3.1747115,4.829105,5.1379566,745159
-3.1507695,4.8817773,5.046977,750164
-2.9951463,4.6279917,4.522647,755169
-2.717419,4.1946416,4.0940847,760173
-2.6120741,4.0438066,4.7405195,765178
-2.8107927,4.015076,5.446809,770183
-2.930503,4.0078936,5.9759274,775188
-2.992752,3.9552212,6.411672,780162
-3.0310593,3.8881836,6.8809357,785167
-3.086126,3.9097314,7.4627266,790172
-2.89459,3.7924154,8.161834,795177
-2.645593,3.5697548,8.537724,800182
-2.5187001,3.4476504,8.89446,805187
-2.5258827,3.4715924,9.157822,810161
-2.657564,3.5817258,9.354146,815166
-2.861071,3.7469256,9.598354,820171
-2.9855695,3.8714242,9.844957,825176
-3.1387985,3.9456444,10.0987425,830181
-3.2345665,4.0078936,10.261548,835186
-3.3423057,4.0318356,10.359711,840160
-3.4620156,4.0533834,10.402806,845165
-3.466804,4.010288,10.340557,850170
-3.4763808,3.9600096,10.206482,855175
-3.5362358,3.8857894,10.105926,860180
-3.620033,3.8618474,10.0341,865184
-3.727772,3.940856,10.01734,870159
-3.6942532,4.0773253,9.787497,875164
-3.4979286,4.1156325,9.598354,880169
-3.2010477,4.1539397,9.454702,885173
-2.9017725,4.122815,9.325416,890178
-2.6192567,4.0557775,9.25359,895183
-2.4875755,4.015076,9.296685,900188
-2.5115175,3.9863458,9.411607,905162
-2.5929205,3.9336734,9.55047,910167
-2.7006595,3.8714242,9.720459,915172
-2.861071,3.8163576,9.775525,920177
-2.9712043,3.7541082,9.6845455,925182
-3.0669725,3.7325604,9.569624,930187
-3.122039,3.7253778,9.382876,935161
-3.0621839,3.7014358,9.239224,940166
-2.9400797,3.7421372,9.114726,945171
-2.7461493,3.7373488,11.075577,950176
-2.2984335,3.715801,10.496181,955181
-2.3798366,3.9001546,9.033323,960186
-2.456451,4.1180267,8.1881695,965160
-2.3870192,4.237737,7.587225,970165
-2.1332338,4.120421,7.431602,975170
-2.0015526,3.8762126,7.599196,980175
-2.0231004,3.7110126,7.7572136,985180
-2.1452048,3.6774938,7.85777,990184
-2.3223755,3.6966474,7.9032598,995159
-2.4756045,3.7828386,7.9631147,1000164
-2.5474305,3.8546648,8.099585,1005169
-2.6168625,3.86903,8.286332,1010173
-2.5594015,3.8402996,8.59279,1015178
-2.4636335,3.8594532,8.954314,1020183
-2.336741,3.9360676,9.428367,1025188
-2.27928,3.9312792,9.703699,1030162
-2.3056161,3.904943,9.85214,1035167
-2.3702598,3.857059,9.849746,1040172
-2.4995465,3.8283286,9.775525,1045177
-2.6910827,3.7924154,9.557653,1050182
