x,y,z,timestamp
-1.8794483,5.207389,10.168175,1092
-1.9297266,5.195418,9.947908,6097
-1.9369092,5.145139,9.701305,11071
-1.9393034,5.08289,9.442732,16076
-1.9416976,5.046977,9.232041,21081
-1.8698715,5.0278234,9.062054,26086
-1.7741034,5.0421886,8.825027,31091
-1.6783354,5.0637364,8.628703,36096
-1.5801731,5.092467,8.384495,41101
-1.4891934,5.1642933,8.030152,46075
-1.4532804,5.2840033,7.824251,51080
-1.4269443,5.3582234,7.7213006,56085
-1.4030021,5.4444146,7.505822,61090
-1.4317327,5.5258174,7.33344,66094
-1.3958195,5.592855,7.261614,71099
-1.3431472,5.616797,7.2711906,76074
-1.2545617,5.626374,7.3166804,81078
-1.1994951,5.662287,7.489063,86083
-1.1707647,5.686229,7.73806,91088
-1.2138603,5.7245364,7.9702973,96093
-1.328782,5.770026,8.180987,101098
-1.3982137,5.8322754,8.334216,106072
-1.5825673,5.865794,8.389283,111077
-1.7286136,5.865794,8.516175,116082
-1.9033904,5.8562174,8.623915,121087
-1.9991584,5.8466406,8.647857,126092
-2.0350714,5.813122,8.585608,131097
-2.0733786,5.7963624,8.520964,136071
-2.087744,5.755661,8.346188,141076
-2.0231004,5.592855,7.9152308,146081
-2.1811178,5.6407394,7.9726915,151086
-2.3702598,5.722142,7.881712,156091
-2.4301147,5.839458,7.675811,161096
-2.4540567,5.961562,7.2209125,166101
-2.4013844,6.007052,6.8665705,171075
-2.2984335,5.9543796,6.457162,176080
-2.2744915,5.861006,6.0980315,181085
-2.123657,5.920861,5.8442464,186090
-2.1092918,6.0381765,5.681441,191094
-2.1045034,6.1938,5.719748,196099
-2.1212628,6.1938,5.7748146,201074
-2.1787236,6.2249246,6.045359,206079
-2.2218192,6.1890116,6.2632318,211083
-2.267309,6.143522,6.5002575,216088
-2.2266076,6.143522,6.6079965,221093
-2.2720973,6.143522,6.6989765,226098
-2.3391352,6.1938,6.799533,231072
-2.372654,6.2345014,7.0245876,236077
-2.3918076,6.2991447,7.086837,241082
-2.3630772,6.3326635,6.167464,246087
-2.5809495,6.6367273,5.8705826,251092
-2.597709,6.7468605,6.517017,256097
-2.8323407,6.742072,6.7971387,261071
-2.9759927,6.801927,6.921637,266076
-2.743755,6.825869,6.8162923,271081
-2.4109612,6.8186865,6.5146227,276086
-2.1643584,6.6893997,6.3566055,281091
-2.018312,6.6606693,6.4523735,286096
-1.9081788,6.600814,6.7229185,291101
-1.8674773,6.5960255,6.8306575,296075
-1.9129672,6.6175733,6.8043213,301080
-1.9656396,6.6175733,6.7133417,306085
-2.0470424,6.5960255,6.615179,311090
-2.219425,6.564901,6.5265937,316094
-2.432509,6.6726403,6.4404025,321099
-2.6240451,6.8641763,6.339846,326074
-2.7102363,7.029376,6.229713,331078
-2.7222073,7.0940194,6.191406,336083
-2.707842,7.089231,6.2368956,341088
-2.6671407,7.038953,6.3542113,346093
-2.6312277,6.9743094,6.3805475,351098
-2.5354595,6.943185,6.4906807,356072
-2.0949266,7.0940194,7.026982,361077
-2.4061728,6.943185,6.8569937,366082
-2.6623523,6.7253127,6.775591,371087
-2.9352913,6.6893997,6.8569937,376092
-2.8299465,6.706159,6.493075,381097
-2.8443117,6.739678,6.265626,386071
-3.0430303,6.754043,6.2943563,391076
-3.0262709,6.7851677,6.2249246,396081
-2.7126305,6.825869,6.3182983,401086
-2.7844565,6.7564373,6.172252,406091
-2.9592333,6.7229185,6.009446,411096
-3.0334535,6.730101,5.8681884,416101
-2.980781,6.8545995,5.719748,421075
-3.1028855,6.919243,5.7963624,426080
-3.2130187,6.8785415,5.853823,431085
-3.2752678,6.7947445,5.815516,436090
-3.2561142,6.691794,5.7029886,441094
-3.181894,6.6630635,5.592855,446099
-3.1723173,6.6989765,5.604826,451074
-3.1555579,6.7348895,5.571307,456078
-3.1124623,6.7923503,5.5617304,461083
-3.0789435,6.8809357,5.542577,466088
-3.0334535,6.969521,5.580884,471093
-3.004723,7.041347,5.6096144,476098
-2.980781,7.086837,5.6120086,481072
-2.9855695,7.1395097,5.619191,486077
-2.9281087,7.1993647,5.5737014,491082
-2.858677,7.165846,5.4683566,496087
-2.8538885,7.1275387,5.3965306,501092
-2.8993783,7.1347213,5.389348,506097
-2.9400797,7.1251445,5.365406,511071
-2.908955,7.141904,5.267244,516076
-2.7365725,7.273585,4.000711,521081
-3.1292217,7.5680714,3.25372,526086
-3.4213142,7.5968018,4.036624,531091
-3.3925838,7.491457,5.056554,536096
-3.3542767,7.4746976,5.741296,541100
-3.1292217,7.551312,6.289568,546075
-2.8083985,7.503428,6.5265937,551080
-2.566584,7.357382,6.631939,556085
-2.4588451,7.2352777,6.7133417,561090
-2.432509,7.153875,6.7492547,566094
-2.5115175,7.204153,6.658275,571099
-2.6024973,7.338228,6.50744,576074
-2.5881321,7.4746976,6.277597,581079
-2.4013844,7.553706,6.009446,586083
-2.2888567,7.4866686,5.6670756,591088
-2.291251,7.417237,5.269638,596093
-2.4708161,7.417237,5.0876784,601098
-2.717419,7.4483614,4.96318,606072
-2.9855695,7.493851,4.855441,611077
-3.107674,7.501034,4.709395,616082
-3.193865,7.467515,4.5801077,621087
-3.2369606,7.3549876,4.5896845,626092
-3.1962593,7.2472486,4.829105,631097
-3.0909145,7.201759,5.161899,636071
-2.956839,7.1347213,5.446809,641076
-2.8083985,7.074866,5.717354,646081
-2.633622,6.9886746,6.0357823,651086
-2.456451,6.885724,6.1866174,656091
-2.2050598,6.8426285,6.253655,661096
-1.9249382,6.847417,6.205771,666100
-1.6759412,6.8641763,6.030994,671075
-1.5777789,6.8785415,5.7843914,676080
-1.5179238,6.9168487,5.434838,681085
-1.496376,6.943185,5.142745,686090
-1.5514427,6.9144545,4.9296613,691094
-1.6400281,6.885724,4.7524905,696099
-1.8076223,6.739678,4.608838,701074
-2.0135236,6.603208,4.5633483,706079
-2.2697031,6.493075,4.6351743,711083
-2.4899697,6.3829417,4.7405195,716088
-2.6384103,6.2512608,4.865018,721093
-2.6862943,6.078878,5.109226,726098
-2.6910827,5.901707,5.3725886,731072
-2.6527755,5.729325,5.638345,736077
-2.6168625,5.511452,5.9400144,741082
-2.6264393,5.3103395,6.4523735,746087
-2.6743233,5.116409,7.417237,751092
-2.6527755,5.00867,8.195353,756097
-2.5617957,4.951209,8.815451,761071
-2.3750482,4.972757,9.406818,766076
-2.1859062,4.9823337,9.773131,771081
-2.054225,4.759673,9.536105,776086
-2.2146366,4.6040497,9.25359,781091
-2.621651,5.0302176,9.409213,786096
-2.9520507,5.446809,9.425972,791101
-2.9520507,5.626374,9.43076,796075
-2.4061728,5.482722,9.404425,801080
-1.8363527,5.2265425,9.409213,806085
-1.4772224,5.0421886,9.502586,811090
-1.352724,5.0158525,9.665392,816094
-1.4460979,5.109226,9.746795,821099
-1.6424223,5.2145715,9.694122,826074
-1.721431,5.3103395,9.548077,831079
-1.6711528,5.315128,9.509769,836083
-1.5921441,5.243302,9.536105,841088
-1.5298948,5.121197,9.576807,846093
-1.5969325,5.023035,9.586384,851098
-1.7166426,4.975151,9.531317,856072
-1.8770541,4.9679685,9.449914,861077
-2.054225,4.951209,9.423578,866082
-2.231396,4.951209,9.459491,871087
-2.4492683,4.9105077,9.619903,876092
-2.6599581,4.8027687,9.785102,881097
-2.8083985,4.7022123,9.861717,886071
-2.8658595,4.6136265,9.878476,891076
-2.896984,4.546589,9.868899,896081
-2.9472623,4.4723687,9.787497,901086
-2.9472623,4.43885,9.689334,906091
-2.8658595,4.43885,9.516952,911096
-2.7222073,4.4460325,9.334992,916101
-2.597709,4.462792,9.11712,921075
-2.4947581,4.5082817,8.892065,926080
-2.3535004,4.5322237,8.6095495,931085
-2.2720973,4.5801077,8.542512,936090
-2.1739352,4.5202527,9.414001,941094
-1.9752164,4.5322237,9.085996,946099
-2.0853498,4.675876,8.365341,951074
-2.1619642,4.8602295,7.620744,956079
-2.087744,4.9703627,7.03177,961083
-1.8722657,4.999093,6.7612257,966088
-1.6065093,4.9176903,6.8689647,971093
-1.4197617,4.8338933,6.9862804,976098
-1.436521,4.900931,7.0006456,981072
-1.5586253,5.0014873,6.967127,986077
-1.7190368,5.0374002,6.9838862,991082
-1.8004397,5.023035,7.180211,996087
-1.769315,5.0014873,7.4363904,1001092
-1.7238252,4.96318,7.7931266,1006097
-1.7477672,4.951209,8.066066,1011071
-1.8195933,4.9703627,8.24563,1016076
-1.8435353,5.0038815,8.37013,1021081
-1.8794483,5.0062757,8.439561,1026086
-1.8698715,4.9655743,8.51857,1031091
