x,y,z,timestamp
-2.9759927,4.8745947,10.103531,486
-3.145981,4.8602295,10.259154,5491
-3.3183637,4.8386817,10.362105,10496
-3.3638535,4.793192,10.3453455,15500
-3.2441432,4.733337,10.263943,20475
-3.0669725,4.673482,10.18254,25480
-2.7820623,4.654328,10.0029745,30485
-2.480393,4.6686935,9.713276,35489
-2.0757728,4.7524905,9.299079,40494
-1.8555063,4.831499,8.961497,45499
-1.7142484,4.915296,8.66701,50474
-1.6400281,5.011064,8.264784,55479
-1.553837,5.1020436,7.8625584,60483
-1.520318,5.195418,7.52737,65488
-1.4437037,5.2504845,7.2352777,70493
-1.3694834,5.33907,6.943185,75498
-1.292869,5.4180784,6.6774287,80472
-1.283292,5.5641246,6.4906807,85477
-1.4867992,5.645528,6.2943563,90482
-1.6807296,5.7125654,6.1004257,95487
-1.8555063,5.827487,5.901707,100492
-2.0231004,5.841852,5.6407394,105497
-2.2936451,5.827487,5.451597,110502
-2.8395233,5.93762,5.5976434,115476
-3.2465374,5.9639564,5.78918,120481
-3.5170822,6.0046577,6.3422403,125486
-3.5362358,6.0142345,7.043741,130491
-3.4141316,5.997475,7.5321584,135496
-3.145981,5.9280434,8.070854,140500
-2.8802247,5.8801594,8.51857,145475
-2.7006595,5.791574,8.937555,150480
-2.5881321,5.7005944,9.239224,155485
-2.5905263,5.6359506,9.507375,160489
-2.657564,5.45878,9.758766,165494
-2.765303,5.363012,9.753978,170499
-2.906561,5.398925,9.55047,175474
-3.1962593,5.595249,9.299079,180478
-3.4093432,5.801151,8.973468,185483
-3.4356794,5.9424086,8.50181,190488
-3.3518825,6.045359,8.078036,195493
-3.2010477,6.066907,7.726089,200498
-3.0358477,6.0836663,7.4028716,205472
-2.906561,6.143522,7.038953,210477
-2.8299465,6.203377,6.6079965,215482
-2.767697,6.3206925,6.10282,220487
-2.801216,6.459556,5.865794,225492
-2.822764,6.5385647,5.7365074,230497
-2.6886885,6.6175733,5.681441,235502
-2.6910827,6.6079965,5.659893,240476
-3.071761,6.5337763,5.5641246,245481
-3.2872388,6.603208,5.521029,250486
-3.3734303,6.6295447,5.5521536,255491
-3.572149,6.670246,5.5042696,260496
-3.6703112,6.6391215,5.415684,265500
-3.6296098,6.5984197,5.3486466,270475
-3.6248214,6.540959,5.315128,275480
-3.3566709,6.411672,4.309563,280485
-4.1946416,7.1395097,-0.7086837,285489
-5.0517654,7.410054,1.0031705,290494
-4.4125137,7.015011,3.1483753,295499
-3.9719806,7.0820484,3.1531637,300474
-3.8474822,7.2711906,3.833117,305478
-3.5529952,7.575254,4.1802764,310483
-3.1771057,7.627927,4.345476,315488
-3.0693667,7.299921,4.8722005,320493
-3.052607,6.95755,5.2959743,325498
-3.1004913,6.739678,5.647922,330472
-3.1914709,6.6893997,5.7843914,335477
-3.3255463,6.7492547,5.7604494,340482
-3.4524388,6.8330517,5.602432,345487
-3.5194764,6.9240313,5.41329,350492
-3.3758245,7.015011,5.1810527,355497
-3.205836,6.919243,4.9081135,360502
-3.2561142,6.775591,4.5896845,365476
-3.5194764,6.7492547,4.3287168,370481
-3.9025488,6.813898,4.247314,375486
-4.295198,6.9240313,4.201824,380491
-4.522647,6.9599442,4.1371803,385496
-4.606444,6.9623384,4.1156325,390500
-4.5561657,6.9168487,4.19943,395475
-4.4603977,6.8043213,4.343082,400480
-4.3622355,6.7085533,4.6519337,405485
-4.3287168,6.6271505,5.149928,410489
-4.321534,6.540959,5.825093,415494
-4.256891,6.409278,6.703765,420499
-4.1706996,6.265626,7.345411,425474
-4.096479,6.1243677,7.819463,430478
-4.0533834,6.0285997,8.147469,435483
-4.0294414,5.9926867,8.350976,440488
-4.0462008,6.0501475,8.379706,445493
-4.0701427,6.184223,8.183381,450498
-4.2161894,6.2943563,7.941567,455472
-4.3981485,6.3949127,7.7069354,460477
-4.4963107,6.4404025,7.529764,465482
-4.51307,6.4427967,7.3765354,470487
-4.3837833,6.43322,7.1514807,475492
-4.27365,6.38773,6.9862804,480497
-4.225766,6.351817,6.907272,485502
-4.158728,6.351817,6.849811,490476
-4.144363,6.3566055,6.777985,495481
-4.209007,6.3446345,6.612785,500486
-4.31914,6.3661823,6.5720835,505491
-4.3646297,6.3925185,6.5241995,510496
-4.3837833,6.4140663,6.481104,515500
-4.3742065,6.4427967,6.495469,520475
-4.3766007,6.2632318,6.4068837,525480
-4.8338933,6.7971387,5.506664,530485
-5.130774,7.1371155,4.817134,535489
-4.9583917,7.1395097,5.0278234,540494
-4.4316673,6.8905125,4.76925,545499
-3.6822822,6.667852,4.134786,550474
-3.3782187,6.8186865,4.134786,555479
-3.3327289,6.9383965,4.4795513,560483
-3.217807,6.895301,4.900931,565488
-2.8323407,6.6846113,5.3247046,570493
-2.3558946,6.519411,5.8705826,575498
-2.1404164,6.564901,6.232107,580472
-2.1188686,6.7229185,6.519411,585477
-2.2481554,6.871359,6.682217,590482
-2.396596,7.0221934,6.7372837,595487
-2.6120741,7.1490865,6.7205243,600492
-2.765303,7.2664022,6.6654577,605497
-2.7629087,7.5465236,6.4260373,610502
-2.8491,7.6351094,6.10282,615476
-3.2321723,7.3286514,5.6910176,620481
-3.478775,7.359776,5.3678,625486
-3.892972,7.441179,5.1762643,630491
-4.201824,7.381324,4.951209,635496
-4.225766,7.189788,4.6016555,640500
-4.0342298,6.943185,4.146757,645475
-3.8307228,6.8330517,3.655946,650480
-3.8474822,6.9503675,3.4117374,655485
-3.964798,7.0605006,3.3039982,660489
-3.9983168,7.041347,3.2585084,665494
-3.9384618,6.9240313,3.2680852,670499
-3.9097314,6.7229185,3.371036,675474
-3.7469256,6.4858923,3.799598,680479
-3.2034419,6.3589997,4.76925,685484
-2.822764,6.3111157,5.884948,690488
-2.360683,6.129156,6.7851677,695493
-1.9488802,5.8945246,7.5225816,700498
-1.6089035,5.6359506,8.180987,705472
-1.5035586,5.4803276,8.429984,710477
-1.5634137,5.3941364,8.444349,715482
-1.7381904,5.3701944,8.331821,720487
-1.9393034,5.3678,8.101978,725492
-2.1906946,5.3678,7.6973586,730497
-2.3798366,5.341464,7.4268136,735502
-2.6312277,5.2648497,7.2089415,740476
-2.8395233,5.185841,7.029376,745481
-2.9400797,5.097255,6.945579,750486
-2.9735985,4.9440265,6.897695,755491
-2.9400797,4.867412,7.019799,760496
-2.8874073,4.8458643,7.273585,765501
-2.846706,4.8698063,7.5704656,770475
-2.7629087,4.876989,7.869741,775480
-2.5689783,4.9105077,8.259995,780485
-2.4660277,4.915296,8.674192,785489
-2.3702598,4.912902,9.088389,790494
-2.3080103,4.900931,9.461885,795499
-2.2409728,4.88896,9.78989,800474
-2.1380222,4.903325,9.92636,805479
-2.054225,4.9224787,9.828198,810484
-1.9776106,4.9416323,9.919178,815488
-2.0590134,4.987122,10.170568,820493
-2.1906946,5.0278234,10.316615,825498
-2.2242134,5.12838,10.21127,830472
-2.1859062,5.1906295,9.902418,835477
-2.135628,5.2648497,9.516952,840482
-2.1045034,5.291186,9.100361,845487
-2.0829554,5.3007627,8.803479,850492
-2.1643584,5.2720323,8.537724,855497
-2.183512,5.243302,8.389283,860502
-2.2529438,5.1906295,8.300697,865476
-2.3056161,5.1379566,8.327033,870481
-2.3774424,5.12838,8.504205,875486
-2.4061728,5.046977,8.676587,880491
-2.4349031,4.96318,8.832211,885496
-2.3582888,4.867412,9.011775,890500
-2.2864625,4.8099513,9.224859,895475
-2.2577322,4.805163,9.41879,900480
