x,y,z,timestamp
-0.10140363,-0.41722095,-0.04153884,708
-0.015271631,-0.49296826,-0.0421497,5733
0.07086037,-0.52473325,-0.057421334,10717
0.1441642,-0.50640726,-0.08368854,15722
0.22113322,-0.37873647,-0.14477506,20697
0.26633725,-0.22296582,-0.22296582,25721
0.31948254,-0.064751714,-0.31031954,30706
0.37873647,0.0983493,-0.37812558,35711
0.43860126,0.27977628,-0.4196644,40716
0.50823987,0.4605924,-0.43554693,45741
0.5864306,0.60903263,-0.43676865,50696
0.67073005,0.75319684,-0.4196644,55700
0.75686204,0.9437868,-0.38056904,60705
0.8381071,1.0775663,-0.3286455,65730
0.91446525,1.1863003,-0.2602286,70715
0.93279123,1.1814134,-0.21930063,75720
0.9254609,1.133155,-0.18081611,80694
0.90041536,1.0641272,-0.1423316,85719
0.8546005,1.0048733,-0.10751228,90704
0.8008443,0.9596693,-0.07696902,95709
0.7452556,0.947452,-0.05131268,100714
0.6969972,0.956615,-0.018325957,105739
0.65179324,0.99265605,0.009162978,110724
0.61208695,1.0372492,0.030543262,115698
0.5626069,1.0995574,0.04886922,120703
0.5345071,1.151481,0.051923547,125728
0.5174029,1.2137892,0.04886922,130713
0.5045747,1.2907583,0.04153884,135717
0.49418998,1.3610078,0.032375857,140722
0.47891834,1.4172074,0.021991149,145717
0.45020768,1.4575244,0.009162978,150701
0.408058,1.4856243,-0.004276057,155706
0.36285394,1.5106697,-0.013439035,160711
0.29993483,1.53205,-0.031154128,165736
0.19364429,1.582141,-0.056199603,170721
0.106901415,1.6145169,-0.077579886,175696
0.017104227,1.6572775,-0.09590584,180701
-0.070249505,1.7293595,-0.115453534,185727
-0.1600467,1.7996091,-0.12705997,190710
-0.23701571,1.8997909,-0.119729586,195715
-0.30726522,1.9816469,-0.08674286,200720
-0.36102137,2.0610592,-0.010995574,205716
-0.40622538,2.0952678,0.10751228,210699
-0.43371433,2.122146,0.26328292,215704
-0.44837508,2.1374176,0.41783184,220709
-0.40500367,2.2131648,0.5534439,225733
-0.3463606,2.2375994,0.54367006,230719
-0.23701571,2.2999077,0.47891834,235724
-0.07819075,2.3872614,0.39950588,240698
0.1020145,2.4611762,0.33841935,245722
0.28160888,2.5082128,0.31581733,250708
0.4465425,2.542421,0.32742378,255712
0.593761,2.5607471,0.36774087,260718
0.71959925,2.5033257,0.42210788,265741
0.83077675,2.3958135,0.4801401,270697
