x,y,z,timestamp
0.14905111,0.3145956,-0.077579886,3323
0.24129178,0.204029,-0.04337143,8348
0.344528,0.08246681,-0.01160644,13333
0.45753807,-0.039095376,0.017715093,18338
0.5681047,-0.13927728,0.03604105,23343
0.6774496,-0.20219639,0.045814894,28368
0.81489426,-0.226631,0.04337143,33322
0.8863655,-0.20525073,0.039095376,38327
0.9401216,-0.15943582,0.042760566,43332
0.9737192,-0.08246681,0.05497787,48359
0.9877691,0.015271631,0.073303826,53342
0.9822713,0.119729586,0.09407325,58347
0.95539325,0.2443461,0.11728613,63321
0.91690874,0.41722095,0.1441642,68348
0.86437434,0.63346726,0.17592919,73331
0.80573124,0.86132,0.21685717,78335
0.70921457,1.1905763,0.3036,83340
0.6383542,1.395827,0.4166101,88367
0.57360244,1.5815301,0.5766568,93320
0.5137377,1.7324139,0.7819075,98324
0.45631635,1.8503108,1.0207558,103329
0.3885103,1.9498819,1.2834278,108354
0.31642818,2.0042489,1.5180001,113339
0.24373524,2.021964,1.6975945,118344
0.16615535,2.026851,1.8063285,123349
0.10751228,1.9859229,1.8216002,128345
0.09101892,1.9895881,1.6865989,133328
0.13133603,2.062892,1.5149459,138333
0.17531833,2.1025982,1.2907583,143338
0.23823744,2.1270328,1.0372492,148365
0.31764993,2.134974,0.7788532,153348
0.41355577,2.0983222,0.5412266,158322
0.52534413,2.0690005,0.3567453,163327
0.65118235,2.1062634,0.24556783,168352
0.7861836,2.2522602,0.16065755,173337
0.8961393,2.3493876,0.122783914,178342
0.9932669,2.40742,0.14844026,183347
1.0164797,2.4813347,0.25411993,188340
1.0048733,2.4923303,0.3475823,193326
0.96883225,2.4727826,0.45020768,198331
0.92179567,2.470339,0.5357288,203335
0.87781334,2.506991,0.5919284,208362
0.8368854,2.588236,0.60231316,213345
0.7996226,2.706744,0.56199604,218320
0.75991637,2.8215866,0.4746423,223324
0.7122689,2.9064968,0.35979962,228351
0.6591236,2.9669726,0.23945917,233335
0.57726765,3.0543263,0.073303826,238339
0.5180137,3.097087,-0.015882496,243344
0.453262,3.1215215,-0.08552113,248370
0.38362336,3.1154127,-0.13439035,253323
0.31764993,3.0879238,-0.16432275,258328
0.2687807,3.0573804,-0.1826487,263333
0.24678956,3.032335,-0.18936823,268359
0.25167647,3.018896,-0.19608775,273343
0.28527406,3.00057,-0.20952678,278348
0.33292156,2.9663615,-0.21991149,283322
0.4288274,2.8368583,-0.23762658,288348
0.5131268,2.6945267,-0.23945917,293332
0.6072,2.5491407,-0.23762658,298337
0.698219,2.4220808,-0.23090707,303342
0.7770206,2.298686,-0.21502456,308368
0.8344419,2.1716259,-0.19242255,313321
0.8717047,2.031127,-0.16065755,318326
0.8924741,1.8912388,-0.12705997,323331
0.90285885,1.7617353,-0.09162979,328359
0.90408057,1.6530013,-0.06291912,333340
0.88147855,1.5125023,-0.03604105,338345
0.8552113,1.4257594,-0.026267206,343320
0.8210029,1.3573426,-0.017104227,348346
0.78801614,1.3054191,-0.009773844,353330
0.7415904,1.2632693,-0.009162978,358334
0.6945538,1.2186762,-0.004276057,363339
0.6414085,1.1691961,0.0030543262,368365
0.5876524,1.1123856,0.017104227,373349
0.5345071,1.0720685,0.039095376,378323
0.45448375,0.98471475,0.05497787,383328
-0.016493361,0.31520647,0.11484267,388355
-0.30909783,-0.002443461,0.18570304,393338
-0.5002986,-0.20891592,0.21624629,398343
-0.625526,-0.44837508,0.1966986,403348
-0.6560693,-0.65118235,0.16187929,408343
-0.5919284,-0.73364913,0.12583824,413327
-0.4605924,-0.68539083,0.08552113,418332
-0.29932398,-0.5723807,0.039095376,423337
-0.14966199,-0.45998153,-0.01038471,428363
-0.030543262,-0.35918877,-0.04642576,433347
0.052534413,-0.25228736,-0.07391469,438321
0.11056661,-0.065973446,-0.09407325,443326
0.124005646,0.04520403,-0.10323623,448354
0.12950343,0.119729586,-0.10140363,453336
0.13194689,0.15210545,-0.08857546,458340
0.13316862,0.14049901,-0.059864793,463345
0.1301143,0.073303826,-0.012217305,468341
0.119729586,-0.057421334,0.04886922,473325
0.108123146,-0.23945917,0.11911872,478329
0.095294975,-0.45020768,0.18203785,483334
0.07086037,-0.6640105,0.22907446,488361
0.015882496,-0.97249746,0.26083946,493344
-0.028710667,-1.151481,0.2602286,498349
-0.053145275,-1.269378,0.2321288,503323
-0.08979719,-1.395827,0.18753563,508350
-0.1459968,-1.5088371,0.1337795,513333
-0.204029,-1.5839735,0.076358154,518338
-0.2657264,-1.6194037,0.030543262,523343
-0.32986724,-1.6291776,-6.1086525E-4,528369
-0.38789943,-1.640784,-0.008552114,533322
-0.43860126,-1.6493362,-0.0018325958,538327
-0.45937067,-1.5564847,0.02443461,543332
-0.43554693,-1.4337007,0.02443461,548358
-0.3933972,-1.2932017,0.013439035,553342
-0.34574974,-1.1594223,-0.008552114,558347
-0.2968805,-1.0451905,-0.031154128,563321
-0.26145032,-0.9315695,-0.05131268,568347
-0.2321288,-0.8020661,-0.059253927,573331
-0.21685717,-0.6310238,-0.05497787,578335
-0.21380283,-0.41538838,-0.035430185,583340
-0.22235495,-0.17470746,-0.0036651916,588367
-0.24801129,0.16737708,0.05009095,593320
-0.26145032,0.3585779,0.0842994,598324
-0.26083946,0.5131268,0.10567969,603329
