x,y,z,timestamp
0.17531833,0.5131268,0.2657264,4560
0.258396,0.4813618,0.31703907,9555
0.34391713,0.4392121,0.34208453,14539
0.42271876,0.3933972,0.35979962,19544
0.49480084,0.34269542,0.3652974,24549
0.56321776,0.31520647,0.36102137,29574
0.6267477,0.3213151,0.34391713,34559
0.68600166,0.36163223,0.3213151,39533
0.7367035,0.41905355,0.29443705,44538
0.77640975,0.49602258,0.26816985,49563
0.8045095,0.57971114,0.25045475,54548
0.8258898,0.6835582,0.23701571,59553
0.82527894,0.73853606,0.23884831,64558
0.8179486,0.7874053,0.2510656,69554
0.79717916,0.8368854,0.26389378,74537
0.7684685,0.8790351,0.28099802,79542
0.7367035,0.9095783,0.29993483,84547
0.7122689,0.9242391,0.31948254,89574
0.6951646,0.95722586,0.33169982,94556
0.68844515,1.0079277,0.3371976,99561
0.6872234,1.0763446,0.33964106,104536
0.6817256,1.2076806,0.312763,109563
0.6835582,1.282817,0.2968805,114545
0.68966687,1.3494014,0.2968805,119550
0.7031059,1.4056009,0.31398472,124555
0.7171558,1.4288138,0.34330627,129582
0.7318166,1.4257594,0.37751472,134535
0.7519751,1.3836098,0.41172317,139540
0.7861836,1.3286319,0.43982297,144544
0.82772243,1.2901474,0.4550946,149571
0.8772025,1.2852604,0.45875978,154554
0.9505063,1.3127494,0.4447099,159559
0.98532563,1.3408492,0.42638394,164533
1.0005972,1.3640621,0.4025602,169560
0.9993755,1.3616186,0.37995818,174543
0.98532563,1.3341297,0.36468655,179548
0.9602802,1.3011429,0.34513888,184553
0.9224065,1.2675453,0.32742378,189579
0.8784242,1.2406673,0.30848694,194532
0.82344633,1.2229522,0.28038713,199537
0.7666359,1.210735,0.24678956,204571
0.67011917,1.2223413,0.19181168,209568
0.59986967,1.2437216,0.15943582,214552
0.5290093,1.2608259,0.1337795,219557
0.45998153,1.269378,0.116675265,224561
0.39278635,1.2571607,0.10567969,229557
0.32986724,1.2131784,0.1020145,234540
0.27550024,1.151481,0.100792766,239546
0.23273966,1.0855075,0.1020145,244550
0.18509217,1.1001683,0.10140363,249577
0.119729586,1.074512,0.11484267,254560
0.054367006,0.874759,0.13194689,259535
-0.012217305,0.46792278,0.15027285,264539
-0.035430185,0.22052236,0.1441642,269566
-0.03176499,-0.028710667,0.10873401,274549
-0.022602014,-0.14049901,0.076358154,279554
-0.007941248,-0.2302962,0.051923547,284559
0.007941248,-0.31215215,0.03176499,289555
0.012217305,-0.40439278,-0.005497787,294538
0.004276057,-0.45204028,-0.057421334,299543
-0.007330383,-0.44104472,-0.1001819,304548
-0.02321288,-0.3915646,-0.1337795,309574
-0.08002335,-0.31642818,-0.16371189,314558
-0.13927728,-0.30848694,-0.17348573,319532
-0.20708331,-0.30970868,-0.172264,324537
-0.27488935,-0.30848694,-0.15943582,329563
-0.33658674,-0.2938262,-0.14049901,334547
-0.39645153,-0.26633725,-0.12156218,339552
-0.45020768,-0.23457226,-0.10262536,344556
-0.49541172,-0.20891592,-0.087964594,349583
-0.52473325,-0.19058995,-0.07696902,354536
-0.5363397,-0.17348573,-0.0720821,359541
-0.516792,-0.13316862,-0.07269296,364545
-0.48502702,-0.096516706,-0.080634214,369572
-0.4392121,-0.06841691,-0.08735373,374555
-0.38789943,-0.04642576,-0.08979719,379560
-0.3304781,-0.037873644,-0.08735373,384535
-0.26939157,-0.042760566,-0.08735373,389560
-0.21074851,-0.05375614,-0.081855945,394544
-0.15088372,-0.065973446,-0.076358154,399549
-0.0983493,-0.080634214,-0.06963864,404554
-0.04337143,-0.07391469,-0.07941248,409580
0.022602014,-0.100792766,-0.077579886,414533
0.050701816,-0.1301143,-0.06291912,419538
0.06414085,-0.16615535,-0.04337143,424543
0.06841691,-0.19242255,-0.030543262,429569
0.058643065,-0.19914207,-0.03359759,434553
0.043982297,-0.17287487,-0.050701816,439558
0.035430185,-0.13133603,-0.064751714,444532
0.026267206,-0.076358154,-0.07574729,449558
0.018936822,-0.007941248,-0.07941248,454542
0.014049901,0.06658431,-0.077579886,459547
0.015271631,0.16920967,-0.06169739,464552
0.02443461,0.21502456,-0.047036625,469578
0.04153884,0.25534168,-0.028099801,474561
0.06352998,0.28588495,-0.009162978,479536
0.09162979,0.30604348,0.009162978,484540
0.12156218,0.3109304,0.028710667,489567
0.14905111,0.3036,0.047036625,494550
0.17287487,0.27550024,0.064751714,499555
0.19364429,0.22785273,0.0842994,504560
0.20952678,0.17104226,0.106901415,509556
0.22357668,0.11728613,0.12767084,514539
0.24984388,0.045814894,0.15882497,519544
0.26083946,0.009773844,0.1777618,524549
0.27000242,-0.028710667,0.1966986,529575
0.28893927,-0.06963864,0.20891592,534559
0.3304781,-0.18081611,0.20708331,539533
0.29932398,-0.3475823,0.20586158,544538
0.23579398,-0.5198463,0.21074851,549564
0.18081611,-0.63041294,0.20463985,554548
0.118507855,-0.6591236,0.1863139,559553
0.053145275,-0.6291912,0.16249016,564558
-0.043982297,-0.53023106,0.12767084,569553
-0.1020145,-0.45448375,0.10262536,574537
-0.15454891,-0.37384954,0.0720821,579542
-0.19914207,-0.29443705,0.037873644,584547
-0.24190263,-0.21624629,0.0012217305,589574
-0.2761111,-0.15271631,-0.037873644,594556
-0.3145956,-0.1001819,-0.077579886,599561
-0.3481932,-0.086132,-0.112399206,604536
-0.3811799,-0.10873401,-0.14905111,609563
-0.41172317,-0.15149458,-0.18692477,614545
-0.4428773,-0.2510656,-0.23884831,619551
-0.4605924,-0.3481932,-0.26206118,624555
-0.4783075,-0.47342056,-0.2687807,629581
-0.49602258,-0.6114761,-0.26145032,634535
-0.5174029,-0.7452556,-0.24129178,639539
-0.54305923,-0.86376345,-0.21502456,644544
-0.5729916,-0.97066486,-0.19120082,649571
-0.6133087,-1.065349,-0.16982053,654554
-0.6621779,-1.1520919,-0.15393804,659559
-0.71959925,-1.2217305,-0.1459968,664533
-0.81489426,-1.3017539,-0.1563815,669559
-0.88086766,-1.3341297,-0.17837265,674543
-0.9437868,-1.3365731,-0.20952678,679548
-1.0030408,-1.2980887,-0.24740042,684553
-1.0494665,-1.2125676,-0.28893927,689580
-1.0836749,-1.0983357,-0.32742378,694532
-1.106277,-0.9737192,-0.36468655,699537
-1.1123856,-0.8582657,-0.39461896,704542
-1.10139,-0.77274454,-0.42210788,709569
-1.0757337,-0.7171558,-0.44409904,714552
-1.001819,-0.68600166,-0.46853364,719556
-0.93584555,-0.6927212,-0.4831944,724561
-0.86315256,-0.7165449,-0.49296826,729556
-0.79045963,-0.75502944,-0.49846604,734540
-0.72143185,-0.80878556,-0.5002986,739546
-0.66339964,-0.8912524,-0.49968776,744550
-0.6151413,-0.9981538,-0.49418998,749576
-0.5876524,-1.10139,-0.49296826,754560
-0.57543504,-1.1917981,-0.4978552,759535
-0.57848936,-1.2522738,-0.50823987,764539
-0.57910025,-1.2840388,-0.5180137,769566
-0.5815437,-1.2962561,-0.5314528,774549
-0.5900958,-1.2760975,-0.5375614,779554
-0.61391956,-1.2315043,-0.54305923,784559
-0.64873886,-1.1643091,-0.5510005,789555
-0.6872234,-1.0751228,-0.5552765,794538
-0.72509706,-0.9627236,-0.5546656,799543
-0.75319684,-0.8374963,-0.54733527,804548
-0.7770206,-0.7134906,-0.539394,809573
-0.7984009,-0.6010914,-0.52412236,814558
-0.8136725,-0.5045747,-0.5112942,819532
-0.82894415,-0.36957347,-0.49174652,824537
-0.82344633,-0.29626966,-0.47586402,829562
-0.8155051,-0.23396139,-0.4605924,834547
-0.7984009,-0.18448131,-0.4447099,839552
-0.77763146,-0.14538592,-0.43066,844556
-0.7519751,-0.1142318,-0.4196644,849581
-0.72326446,-0.08368854,-0.4269948,854536
-0.68661255,-0.061086524,-0.4196644,859541
-0.6377433,-0.036651913,-0.39095375,864545
-0.57543504,-0.017715093,-0.3475823,869570
-0.47403142,-0.002443461,-0.27000242,874555
-0.40011674,-0.0036651916,-0.21991149,879560
-0.3213151,-0.01160644,-0.16920967,884535
-0.23518312,-0.026267206,-0.11911872,889559
-0.14721853,-0.042760566,-0.073303826,894544
-0.06169739,-0.069027774,-0.03970624,899549
0.014660766,-0.10629055,-0.008552114,904554
0.08857546,-0.15454891,0.010995574,909579
0.23762658,-0.1563815,0.03176499,914533
0.44409904,-0.1685988,0.03359759,919538
0.5626069,-0.3811799,0.02076942,924543
0.5882632,-0.52412236,0.015882496,929567
0.57971114,-0.56382865,0.015882496,934553
0.5369505,-0.5357288,0.02443461,939558
0.46609017,-0.4972443,0.029321533,944532
0.37507126,-0.44898596,0.029932396,949559
0.2773328,-0.35613444,0.018936822,954542
0.17531833,-0.20158553,0.007941248,959547
0.076358154,-0.020158553,-0.002443461,964552
-0.02443461,0.1459968,-0.005497787,969578
-0.16065755,0.31948254,0.013439035,974561
-0.22968534,0.37934732,0.040317107,979536
-0.27305678,0.39584067,0.06963864,984540
-0.29810223,0.37140608,0.093462385,989565
-0.30543262,0.30970868,0.10934488,994550
-0.2938262,0.22418754,0.11728613,999555
-0.2742785,0.12767084,0.11484267,1004560
-0.24617869,0.029321533,0.10262536,1009555
