x,y,z,timestamp
0.4196644,-0.02076942,0.084910266,3501
0.47891834,-0.057421334,0.10323623,8497
0.52595496,-0.07513642,0.124005646,13480
0.5552765,-0.080634214,0.14110987,18485
0.571159,-0.077579886,0.15088372,23490
0.57604593,-0.073303826,0.15821409,28517
0.5693264,-0.059864793,0.1600467,33500
0.55833083,-0.022602014,0.15515977,38505
0.5381723,0.032375857,0.14660765,43479
0.50946164,0.08979719,0.13133603,48506
0.4654793,0.14172074,0.11362094,53489
0.4196644,0.18509217,0.09773844,58494
0.37018433,0.22418754,0.087964594,63499
0.3231477,0.2657264,0.07819075,68526
0.27855456,0.3115413,0.069027774,73478
0.23762658,0.3567453,0.0580322,78483
0.1826487,0.39645153,0.03604105,83488
0.15760323,0.39828414,0.021991149,88515
0.14721853,0.39706242,0.01160644,93497
0.15454891,0.39828414,0.0018325958,98502
0.17959438,0.39400807,-0.0018325958,103477
0.22113322,0.3885103,-0.0067195175,108504
0.27183503,0.3848451,-0.007330383,113486
0.32925636,0.38240165,-0.005497787,118491
0.3921755,0.3659083,-0.0018325958,123496
0.45631635,0.34025195,0.0036651916,128523
0.5522222,0.3005457,0.014049901,133475
0.61575216,0.28099802,0.02076942,138480
0.6713409,0.27000242,0.029321533,143485
0.7189884,0.27366763,0.03726278,148512
0.75136423,0.2864958,0.04642576,153495
0.766025,0.29565877,0.057421334,158500
0.7623598,0.3005457,0.06780604,163505
0.74464476,0.30176744,0.0842994,168500
0.72021013,0.32375857,0.099571034,173484
0.69027776,0.36713,0.119729586,178489
0.63041294,0.46670106,0.14294247,183494
0.5833763,0.5357288,0.15393804,188520
0.5314528,0.6010914,0.15882497,193504
0.47342056,0.6627888,0.16371189,198478
0.40744713,0.7293731,0.1600467,203483
0.34880406,0.7672467,0.1563815,208509
0.29626966,0.7831292,0.15271631,213493
0.22968534,0.82650065,0.14660765,218497
0.16249016,0.87109387,0.15027285,223503
0.12583824,0.86926126,0.19792034,228498
0.07941248,0.77396625,0.3115413,233481
0.045814894,0.675617,0.3567453,238486
0.02321288,0.5626069,0.35369098,243491
-0.0036651916,0.39400807,0.30482176,248518
-0.036651913,0.14844026,0.2406809,253501
-0.05375614,-0.103847094,0.17654006,258475
-0.054367006,-0.25961772,0.10873401,263480
-0.047647487,-0.29443705,0.03604105,268507
-0.04642576,-0.25717425,-0.02565634,273490
-0.05375614,-0.21197024,-0.07086037,278495
-0.07391469,-0.17592919,-0.096516706,283500
-0.13316862,-0.12217305,-0.11484267,288526
-0.1826487,-0.089186326,-0.12583824,293479
-0.23823744,-0.062308256,-0.13927728,298484
-0.2950479,-0.058643065,-0.15943582,303489
-0.34697145,-0.093462385,-0.18020524,308515
-0.398895,-0.1600467,-0.19792034,313499
-0.4465425,-0.23945917,-0.20769419,318504
-0.4868596,-0.31703907,-0.21380283,323478
-0.5271767,-0.3726278,-0.22235495,328504
-0.56688297,-0.40561453,-0.22907446,333488
-0.634689,-0.42821655,-0.2302962,338521
-0.68477994,-0.4373795,-0.22235495,343498
-0.73853606,-0.44043383,-0.20708331,348524
-0.79045963,-0.4373795,-0.18570304,353477
-0.82894415,-0.42821655,-0.16126843,358481
-0.85154617,-0.41050145,-0.13133603,363487
-0.84604836,-0.39400807,-0.1020145,368513
-0.79901177,-0.35369098,-0.0720821,373496
-0.71837753,-0.2706133,-0.050701816,378501
-0.61575216,-0.15393804,-0.0421497,383476
-0.43371433,-0.009162978,-0.04520403,388500
-0.31031954,0.028710667,-0.051923547,393485
-0.19058995,0.016493361,-0.057421334,398490
-0.07941248,-0.027488936,-0.06169739,403495
0.017104227,-0.0842994,-0.06414085,408522
0.09468412,-0.14538592,-0.069027774,413505
0.15393804,-0.20647246,-0.07452556,418479
0.19242255,-0.25411993,-0.081855945,423484
0.20463985,-0.27855456,-0.08857546,428510
0.19975294,-0.29260445,-0.09162979,433494
0.16615535,-0.30115658,-0.09407325,438499
0.1301143,-0.2846632,-0.09101892,443504
0.09285152,-0.23396139,-0.08674286,448499
0.049480084,-0.16432275,-0.07941248,453483
0.0012217305,-0.08552113,-0.07391469,458488
-0.051923547,-0.007330383,-0.065973446,463493
-0.099571034,0.070249505,-0.056199603,468519
-0.13316862,0.13561209,-0.03726278,473502
-0.15760323,0.19853121,-0.015882496,478477
-0.16676621,0.24556783,0.01038471,483482
-0.16615535,0.2773328,0.047036625,488508
-0.15515977,0.25961772,0.07086037,493491
-0.095294975,0.21930063,0.09468412,498496
0.032375857,0.13988814,0.093462385,503501
0.084910266,-0.027488936,0.07941248,508497
0.11178834,-0.26450464,0.07880162,513480
0.15271631,-0.4465425,0.08307768,518485
0.16615535,-0.54000485,0.08368854,523490
0.15577064,-0.5729916,0.084910266,528517
0.13072516,-0.5564982,0.080634214,533500
0.093462385,-0.5027421,0.06963864,538505
0.021380283,-0.36346483,0.048258353,543479
-0.03176499,-0.24312437,0.029321533,548506
-0.09101892,-0.115453534,0.015271631,553489
-0.1563815,-0.004886922,0.0030543262,558494
-0.21930063,0.077579886,-0.002443461,563499
-0.2773328,0.12522738,-0.004276057,568526
-0.3268129,0.14355333,-0.004276057,573478
-0.3652974,0.14660765,-0.005497787,578483
-0.3866777,0.13927728,-0.018325957,583488
-0.38912117,0.11728613,-0.040317107,588515
-0.37018433,0.040927973,-0.086132,593497
-0.3481932,-0.037873644,-0.10934488,598502
-0.32559118,-0.12156218,-0.12095132,603477
-0.3036,-0.19608775,-0.12156218,608503
-0.28344148,-0.25411993,-0.11728613,613487
-0.26816985,-0.29932398,-0.10934488,618491
-0.26267207,-0.32803464,-0.10323623,623496
-0.26389378,-0.34025195,-0.1001819,628522
-0.27122417,-0.33841935,-0.096516706,633476
-0.2828306,-0.32803464,-0.093462385,638480
-0.30543262,-0.30848694,-0.09162979,643485
-0.31948254,-0.2919936,-0.09040806,648512
-0.33353242,-0.27000242,-0.095294975,653495
-0.34391713,-0.23945917,-0.1020145,658500
-0.35246924,-0.21135938,-0.11362094,663505
-0.35918877,-0.18997909,-0.12950343,668501
-0.3659083,-0.1826487,-0.14782938,673484
-0.36957347,-0.18142697,-0.16554448,678489
-0.36651915,-0.18936823,-0.18081611,683494
-0.3549127,-0.20219639,-0.19608775,688521
-0.32986724,-0.21319197,-0.2144137,693504
-0.30909783,-0.21563543,-0.21991149,698478
-0.29016098,-0.2125811,-0.22357668,703483
-0.27550024,-0.21685717,-0.22540927,708510
-0.26633725,-0.22479841,-0.22357668,713493
-0.26083946,-0.23396139,-0.21991149,718497
-0.25778514,-0.23640485,-0.21563543,723502
-0.26267207,-0.22296582,-0.20891592,728498
-0.2706133,-0.18997909,-0.20280726,733481
-0.2846632,-0.13988814,-0.19120082,738487
-0.31031954,-0.065973446,-0.1685988,743492
-0.3323107,-0.019547688,-0.15027285,748518
-0.35735616,0.015882496,-0.13316862,753501
-0.3848451,0.036651913,-0.12461651,758475
-0.41172317,0.04642576,-0.11789699,763480
-0.42455134,0.04886922,-0.1142318,768507
-0.42455134,0.06291912,-0.11301007,773490
-0.40866885,0.07941248,-0.11178834,778495
-0.3811799,0.09040806,-0.10934488,783500
-0.33841935,0.086132,-0.1020145,788524
-0.28588495,0.07574729,-0.08979719,793479
-0.19058995,0.073303826,-0.06352998,798484
-0.12889257,0.07391469,-0.044593163,803489
-0.07269296,0.07819075,-0.022602014,808513
-0.021380283,0.08124508,0.0,813499
0.020158553,0.08246681,0.021991149,818504
0.056199603,0.07696902,0.045814894,823478
0.0842994,0.06719518,0.06658431,828504
0.10323623,0.05009095,0.08735373,833488
0.12034045,0.021991149,0.108123146,838493
0.13194689,-0.012217305,0.1282817,843497
0.25473082,-0.077579886,0.14477506,848522
0.29932398,-0.18387043,0.13133603,853477
0.28038713,-0.33475417,0.13072516,858482
0.23518312,-0.42821655,0.13316862,863487
0.1777618,-0.42577308,0.13133603,868513
0.112399206,-0.3652974,0.1282817,873496
0.047647487,-0.28893927,0.12461651,878501
-0.014049901,-0.20586158,0.11789699,883476
-0.07391469,-0.12095132,0.10445796,888502
-0.12767084,-0.032986723,0.087964594,893485
-0.19242255,0.059253927,0.06352998,898490
-0.21502456,0.080634214,0.053145275,903495
-0.22785273,0.06780604,0.043982297,908522
-0.22724187,0.02443461,0.03359759,913505
-0.21563543,-0.0421497,0.025045475,918479
-0.19181168,-0.11362094,0.020158553,923484
-0.15943582,-0.16615535,0.015271631,928511
-0.118507855,-0.20158553,0.015271631,933494
