x,y,z,timestamp
-0.33279404,7.7907324,7.9726915,715
-0.320823,7.771579,7.831434,5720
-0.33997664,7.752425,7.666234,10725
-0.33758244,7.773973,7.620744,15730
-0.3184288,7.809886,7.539341,20735
-0.2657564,7.8386164,7.4124484,25740
-0.22266077,7.8745294,7.309498,30714
-0.11252748,7.9391727,7.089231,35719
-0.033518825,7.9583263,6.8905125,40724
0.019153614,7.9990277,6.6295447,45729
-0.0023942017,8.030152,6.411672,50734
-0.045489833,8.078036,6.196194,55739
-0.074220255,8.200141,5.8586116,60713
-0.019153614,8.271967,5.6239796,65718
0.076614454,8.331821,5.4539914,70723
0.581791,8.355764,5.3486466,75728
0.58897364,8.37013,5.451597,80732
0.39983168,8.403648,5.379771,85737
0.2777274,8.437167,5.1930237,90742
0.1412579,8.468291,5.0062757,95716
-0.033518825,8.492233,4.8578353,100721
-0.17717093,8.511387,4.757279,105726
-0.38067806,8.492233,4.656722,110731
-0.5602432,8.461109,4.4795513,115736
-0.7493851,8.461109,4.292804,120741
-0.89064306,8.465898,4.1299977,125715
-0.9840169,8.492233,4.010288,130720
-1.0462662,8.544906,3.9217024,135725
-1.151611,8.580819,3.7445314,140730
-1.1827357,8.607155,3.6056678,145735
-1.1707647,8.635885,3.4835634,150740
-1.1851299,8.652645,3.3327289,155714
-1.163582,8.678981,3.2321723,160719
-1.13964,8.695741,3.0885203,165724
-1.0965444,8.743625,2.9855695,170729
-1.0630256,8.827422,2.861071,175734
-1.0821792,8.887277,2.767697,180739
-1.1492168,8.935161,2.695871,185713
-1.1731589,8.9998045,2.585738,190718
-1.2617443,9.059659,2.492364,195723
-1.3239936,9.121908,2.432509,200728
-1.0366893,9.138668,2.6024973,205732
-0.9792285,9.124303,2.5785553,210737
-1.3431472,9.131485,2.5737667,215742
-1.5586253,9.234436,2.5139117,220716
-1.661576,9.244013,2.4061728,225721
-1.733402,9.270349,2.3678656,230726
-1.673547,9.241618,2.327164,235731
-1.6017209,9.244013,2.2984335,240736
-1.4221559,9.232041,2.2122424,245741
-1.1755531,9.179369,-0.055066638,250715
-2.480393,10.199299,-3.7780502,255720
-3.5865142,10.268731,-2.8203697,260725
-3.8259344,9.715671,-2.183512,265730
-3.6415808,9.624691,-2.3199813,270735
-3.1364043,9.574412,-1.7741034,275740
-2.4947581,9.440337,-0.92416185,280714
-1.7381904,9.25359,0.06943185,285719
-0.7350199,9.112331,1.3599066,290724
-0.08140286,9.112331,2.3463178,295729
0.32321724,9.172187,3.1723173,300734
0.545878,9.205706,3.6894648,305739
0.59136784,9.176975,4.0054994,310713
0.37110126,9.126697,4.146757,315718
-0.038307227,9.188946,4.0414124,320723
-0.50517654,9.260772,3.799598,325727
-0.92416185,9.272743,3.4644098,330732
-1.2282255,9.124303,3.0382419,335737
-1.6376339,9.018958,2.4756045,340742
-2.042254,9.085996,2.0733786,345716
-2.597709,9.275137,1.6927006,350721
-2.9257145,9.545682,1.3623008,355726
-2.96881,9.749189,0.89303726,360731
-2.7485435,9.844957,0.37828386,365736
-2.4396915,9.832987,0.04309563,370741
-2.0733786,9.76116,-0.22744916,375715
-1.6424223,9.636662,-0.4261679,380720
-1.2473791,9.473856,-0.5243302,385725
-0.8571242,9.325416,-0.51475334,390730
-0.5770026,9.176975,-0.35434186,395735
-0.34715924,9.100361,-0.10055647,400740
-0.16519992,9.057265,0.23942018,405714
-0.12928689,9.062054,0.6751649,410719
-0.17956513,9.057265,1.1348516,415724
-0.2753332,9.083601,1.70946,420729
-0.35673606,9.018958,2.1092918,425734
-0.36152446,8.899248,2.4037786,430739
-0.2873042,8.7771435,2.6384103,435713
-0.24181437,8.647857,2.8299465,440718
-0.22505496,8.554482,3.0573955,445723
-0.24181437,8.549694,3.277662,450727
-0.30885202,8.540117,3.4859576,455732
-0.32800564,8.549694,3.6176388,460737
-0.33997664,8.552089,3.7373488,465742
-0.35673606,8.568848,3.8379054,470716
-0.37110126,8.590396,3.9360676,475721
-0.40222588,8.568848,4.0294414,480726
-0.4429273,8.59279,4.1491513,485731
-0.44771573,8.588001,4.3502645,490736
-0.39983168,8.556877,4.548983,495741
-0.2825158,8.542512,4.7884035,500715
-0.079008654,8.513782,5.1020436,505720
0.17717093,8.468291,5.4563856,510725
0.31603462,8.324639,5.805939,515730
0.4357447,8.157045,6.1507044,520735
0.59376204,8.087613,6.4308257,525740
0.7206547,8.003817,6.6893997,530714
0.6919243,7.9487495,6.95755,535719
0.6703765,7.9463553,7.1730285,540724
0.31124622,8.013393,7.5441294,545729
0.0023942017,8.09719,7.764396,550734
-0.25139117,8.152257,7.9702973,555739
-0.533907,8.279149,8.180987,560713
-0.7781156,8.350976,8.228871,565718
-0.8619126,8.214506,8.11395,570723
-0.78769237,8.020576,7.920019,575728
-0.7733272,7.9391727,7.773973,580732
-0.7637503,7.8984714,7.66384,585737
-0.78050977,7.943961,7.666234,590742
-0.7254431,8.078036,7.52737,595716
-0.59615624,8.157045,7.28795,600721
-0.4261679,8.032547,7.28795,605726
-0.29927522,8.030152,7.180211,610731
-0.47644615,8.298303,7.0964136,615736
-0.7422025,8.42759,7.0461354,620741
-0.8643068,8.532935,6.6295447,625715
-0.9935937,8.623915,6.301539,630720
