x,y,z,timestamp
0.25717425,-0.0012217305,0.25411993,814
0.42577308,-0.03481932,0.30115658,5799
0.5919284,-0.04520403,0.3475823,10804
0.75869465,-0.03726278,0.39095375,15809
0.92179567,-0.0012217305,0.4361578,20803
1.146594,0.13072516,0.5045747,25788
1.2754866,0.25717425,0.5510005,30793
1.382388,0.39767328,0.59620446,35798
1.4611896,0.54244834,0.6377433,40822
1.5137241,0.68600166,0.6792821,45808
1.5326608,0.84421575,0.7049385,50782
1.5271631,1.0048733,0.7305948,55787
1.509448,1.1502593,0.7678576,60814
1.4850134,1.2809844,0.81000733,65797
1.4495832,1.4080443,0.8588765,70802
1.3799446,1.604743,0.9211848,75807
1.3151928,1.7379116,0.95111716,80803
1.2370021,1.8649716,0.97005403,85786
1.1453724,1.9694295,0.97249746,90791
1.0506883,2.0470095,0.9645562,95796
0.9560041,2.117259,0.947452,100822
0.8741482,2.1813998,0.9236283,105805
0.80878556,2.2498167,0.8912524,110780
0.75747293,2.3176227,0.8417723,115785
0.72143185,2.3823745,0.7788532,120811
0.7012733,2.4336872,0.7031059,125795
0.6988298,2.4825563,0.5919284,130799
0.7134906,2.4972172,0.52656585,135804
0.73792523,2.4813347,0.4783075,140831
0.7672467,2.4355197,0.4465425,145783
0.8026769,2.3548856,0.4269948,150788
0.8374963,2.2308798,0.39828414,155793
0.8698721,2.143526,0.376293,160820
0.89858276,2.0793853,0.3830125,165803
0.9224065,2.008525,0.4269948,170808
0.9425651,1.9254472,0.48258355,175782
0.9718866,1.808772,0.55771995,180809
0.99265605,1.7391334,0.59437186,185792
1.0091494,1.6957619,0.6243043,190797
1.0158689,1.6505579,0.64996064,195802
1.0158689,1.6065756,0.6743952,200828
1.0067059,1.5809193,0.68600166,205781
0.98899084,1.5766432,0.68416905,210786
0.96761054,1.5943583,0.67256266,215791
0.9425651,1.6212363,0.66339964,220817
0.91751957,1.6358972,0.65668017,225800
0.8784242,1.6560557,0.6414085,230805
0.8570439,1.6615535,0.6389651,235780
0.84238315,1.6548339,0.6377433,240806
0.8368854,1.627345,0.63407815,245790
0.8381071,1.5931365,0.6224717,250795
0.84238315,1.5632042,0.59864795,255799
0.8509353,1.5406022,0.5693264,260826
0.86070913,1.5112807,0.54305923,265809
0.8784242,1.4514158,0.51923543,270783
0.89858276,1.3762794,0.49846604,275788
0.93034774,1.2815952,0.46670106,280815
0.95172805,1.2394456,0.45265114,285798
0.9645562,1.2211196,0.44715336,290803
0.96883225,1.2040154,0.4569272,295808
0.95722586,1.1850786,0.47158796,300802
0.929126,1.1863003,0.47769663,305787
0.89369583,1.1856894,0.47952923,310792
0.8576548,1.1887437,0.47586402,315797
0.8228355,1.1753048,0.46486846,320821
0.7507534,0.95294976,0.44409904,325807
0.5644395,0.24373524,0.37873647,330781
0.46731192,-0.03176499,0.32498032,335786
