x,y,z,timestamp
-4.2425256,4.292804,11.171345,1778
-3.7804444,4.489128,10.783484,6783
-2.9041667,4.4963107,10.685322,11788
-2.1021092,4.4101195,10.929531,16793
-1.5873557,4.4077253,11.080365,21768
-0.89782566,4.1635165,10.601525,26772
-0.33758244,4.027047,10.0269165,31777
0.062249243,4.084508,9.483433,36782
0.1388637,4.321534,9.203311,41787
0.08379706,4.5202527,8.9758625,46792
-0.08140286,4.7740383,8.774749,51766
-0.24899697,4.9943047,8.456321,56771
-0.4429273,5.1930237,8.09719,61776
-0.6536171,5.391742,7.615956,66781
-0.80684596,5.4563856,7.225701,71786
-0.82360536,5.4899044,6.8929067,76791
-0.878672,5.48751,6.655881,81796
-0.9888053,5.4539914,6.576872,86770
-1.0390835,5.3558292,6.5864487,91775
-1.1468226,5.2863975,6.6367273,96780
-1.3120226,5.2744265,6.7612257,101785
-1.3790601,5.3127337,6.933608,106789
-1.3910311,5.3486466,7.237672,111794
-1.364695,5.470751,7.6829934,116769
-1.292869,5.5497594,7.9487495,121774
-1.1492168,5.6120086,8.056489,126778
-0.92655605,5.592855,8.111555,131783
-0.7469909,5.4659624,8.279149,136788
-0.3854665,5.267244,8.640674,141793
-0.33518824,4.8937483,8.971074,146768
-0.18435353,4.7189717,9.217676,151772
-0.06464344,4.6040497,9.303867,156777
-0.011971008,4.51307,9.258378,161782
-0.007182605,4.4675803,9.0716305,166787
-0.32800564,4.630386,8.872911,171792
-1.436521,4.620809,8.647857,176766
-2.0470424,5.1523223,8.087613,181771
-2.4396915,5.5258174,7.656657,186776
-2.4061728,5.695806,7.4124484,191781
-1.9033904,5.6359506,7.055712,196786
-1.2808979,5.4659624,6.6965823,201791
-0.8595184,5.245696,6.3350577,206796
-0.58657944,5.121197,6.10282,211770
-0.49559975,5.130774,5.884948,216775
-0.45010993,5.0541596,5.1642933,221780
-0.5315128,5.281609,5.2361193,226785
-0.78050977,5.547365,5.568913,231789
-1.1731589,5.6335564,5.8801594,236794
-1.6424223,5.6335564,6.4380083,241769
-1.9440918,5.616797,6.8330517,246774
-2.255338,5.590461,7.3310456,251778
-2.4827871,5.4779334,7.8865004,256783
-2.5187001,5.3007627,8.480263,261788
-2.3918076,5.0517654,9.057265,266793
-2.2481554,4.948815,9.349358,271768
-2.0829554,4.8817773,9.485827,276772
-1.9057846,4.8267107,9.440337,281777
-1.7525556,4.6926355,9.303867,286782
-1.6783354,4.5418005,9.097966,291787
-1.7238252,4.405331,8.947132,296792
-1.8842367,4.355053,8.719683,301766
-2.0853498,4.4196963,8.408437,306771
-2.3247697,4.5633483,8.063671,311776
-2.554613,4.793192,7.699753,316781
-2.8395233,5.0541596,7.273585,321786
-3.0765493,5.2480903,7.050924,326791
-3.2273839,5.379771,6.933608,331796
-3.394978,5.473145,6.88333,336770
-3.490746,5.523423,6.9982514,341775
-3.5458126,5.5162406,7.0964136,346780
-3.6583402,5.4779334,7.129933,351785
-3.7229836,5.398925,7.2448545,356789
-3.7469256,5.303157,7.4124484,361794
-3.787627,5.231331,7.654263,366769
-3.7612908,5.094861,7.9846625,371774
-3.6727054,4.972757,8.1881695,376778
-3.6511576,4.829105,8.283937,381783
-3.679888,4.759673,8.571242,386788
-3.727772,4.771644,8.822633,391793
-3.8259344,4.8027687,8.836999,396768
-3.9121256,4.8865657,8.789114,401772
-3.9791632,4.972757,8.74123,406777
-3.9576154,5.032612,8.566454,411782
-3.8881836,5.097255,8.358158,416787
-3.9456444,5.171476,8.240842,421792
-3.9935284,5.159505,8.202535,426766
-4.027047,5.097255,8.123527,431771
-3.9791632,5.0038815,7.9511437,436776
-3.9121256,4.9655743,7.8745294,441781
-3.9863458,5.0613422,8.013393,446786
-4.072537,5.1235914,8.051701,451791
-4.1635165,5.2121773,8.073248,456796
-4.201824,5.2744265,8.001422,461770
-4.187459,5.2983685,7.9104424,466775
-4.1132383,5.3558292,7.726089,471780
-4.0653543,5.401319,7.6470804,476785
-3.9911342,5.4683566,7.539341,481789
-3.8426938,5.5521536,7.395689,486794
-3.8283286,6.0046577,7.1826053,491769
-3.7660792,5.805939,6.955156,496774
-3.5553896,5.8226986,6.7612257,501779
-3.502717,5.6431336,6.730101,506783
-3.5553896,5.6670756,6.7109475,511788
-3.8163576,5.755661,6.694188,516793
-4.156334,5.839458,6.682217,521768
-4.405331,5.805939,6.6654577,526772
-4.594473,5.705383,6.64391,531777
-4.7764325,5.659893,6.5984197,536782
-5.183447,5.4324436,6.4404025,541787
-6.0501475,5.650316,5.839458,546792
-6.349423,5.849035,5.410896,551766
-6.0764837,5.9448028,5.0014873,556771
-5.6000376,6.009446,4.6399627,561776
-5.2528787,6.0716953,4.5034933,566781
-4.951209,6.145916,4.675876,571786
-4.4484267,6.081272,5.1523223,576791
-3.857059,6.0022635,5.595249,581796
-3.2561142,6.0166287,5.9424086,586770
-2.873042,5.9902925,6.1195793,591775
-2.7700913,5.923255,6.157887,596780
-3.0573955,5.841852,6.009446,601785
-3.4476504,5.8226986,5.851429,606789
-3.8618474,5.8562174,5.707777,611794
-4.2281604,5.875371,5.547365,616769
-4.5082817,5.827487,5.461174,621774
-4.7285485,5.722142,5.374983,626779
-4.8578353,5.628768,5.315128,631783
-4.9296613,5.5521536,5.2840033,636788
-4.9703627,5.5258174,5.281609,641793
-4.948815,5.511452,5.2265425,646768
-4.8099513,5.556942,5.2528787,651772
-4.618415,5.6096144,5.353435,656777
-4.381389,5.6239796,5.592855,661782
-4.1276035,5.580884,5.9041014,666787
-3.8881836,5.4420204,6.291962,671792
-3.550601,5.233725,6.9120603,676766
-3.3183637,5.046977,7.398083,681771
