x,y,z,timestamp
-2.2840683,3.2321723,10.919954,2873
-2.2505496,3.2561142,11.106702,7878
-2.2337902,3.2632968,11.190498,12883
-2.1404164,3.2968156,11.159374,17888
-2.123657,3.2824504,11.051635,22893
-2.1260512,3.3255463,10.84334,27898
-2.1619642,3.3423057,10.582372,32872
-2.1859062,3.3614593,10.309433,37877
-2.2840683,3.3327289,10.036493,42882
-2.3463178,3.3614593,9.94312,47887
-2.3989902,3.3806129,9.7324295,52892
-2.3942018,3.406949,9.526528,57896
-2.3558946,3.4332852,9.416395,62871
-2.2481554,3.4141316,9.299079,67876
-2.2026656,3.406949,9.234436,72881
-2.183512,3.4380736,9.186552,77886
-2.2720973,3.5458126,9.107543,82891
-2.5330653,3.8187518,9.018958,87895
-2.2720973,3.5913026,9.062054,92870
-2.0015526,3.454833,9.0716305,97875
-1.8483237,3.3638535,9.02614,102880
-1.8219875,3.3375173,8.956709,107884
-1.9153614,3.4117374,8.9040365,112889
-2.0566192,3.550601,8.865729,117894
-2.207454,3.6774938,8.853758,122868
-2.4013844,3.8115692,8.808268,127873
-2.5330653,3.904943,8.714894,132878
-2.6144683,3.9671922,8.6334915,137883
-2.7006595,3.9791632,8.485051,142888
-2.7365725,3.9264908,8.415619,147893
-2.6479871,3.8426938,8.3821,152898
-2.4875755,3.763685,8.429984,157872
-2.6551697,3.6822822,8.3868885,162877
-2.9616275,3.7493198,8.197746,167882
-3.0765493,3.9240966,8.161834,172887
-3.0789435,4.0581717,8.056489,177892
-3.0573955,4.156334,7.8505874,182897
-3.0262709,4.197036,7.764396,187871
-2.906561,4.2185836,7.836222,192876
-2.8658595,4.249708,8.288726,197881
-2.765303,4.292804,8.485051,202886
-2.657564,4.3502645,8.358158,207891
-2.5761611,4.414908,8.034941,212895
-2.5306711,4.4460325,7.69257,217870
-2.6312277,4.4963107,7.4387846,222875
-2.8275523,4.5418005,7.4842744,227880
-3.0358477,4.5801077,7.639898,232884
-3.2489316,4.620809,7.687782,237889
-3.7588966,4.4436383,7.6949644,242894
-4.5082817,4.1276035,7.395689,247868
-4.6375685,4.2880154,7.1251445,252873
-4.572925,4.3766007,7.0221934,257878
-4.5034933,4.4436383,7.086837,262883
-4.489128,4.441244,7.285556,267888
-4.5777135,4.3358994,7.5824366,272893
-4.63278,4.2185836,7.66384,277898
-4.4484267,4.1802764,7.587225,282872
-4.2425256,4.2042184,7.4124484,287877
-4.2281604,4.249708,7.323863,292882
-4.4556093,4.201824,7.4483614,297887
-4.7668557,4.1922474,7.6111674,302892
-5.023035,4.1491513,7.6351094,307897
-5.3247046,3.9959226,7.431602,312871
-5.4444146,3.9959226,7.1610575,317876
-5.3103395,4.1132383,5.269638,322881
-5.4683566,4.402937,4.9703627,327886
-5.3558292,4.711789,5.566519,332891
-5.1547165,5.0014873,6.1004257,337895
-4.9440265,5.2480903,6.0238113,342870
-4.6136265,5.434838,5.9543796,347875
-4.405331,5.5521536,6.375759,352879
-4.1659107,5.647922,6.933608,357884
-3.8402996,5.746084,7.467515,362889
-3.4476504,5.7843914,7.9248075,367894
-2.966416,5.825093,8.166622,372868
-2.815581,5.9304376,7.869741,377873
-3.0262709,6.114791,7.1849995,382878
-3.4404678,6.2704144,6.5577183,387883
-3.9456444,6.3829417,6.066907,392888
