x,y,z,timestamp
-2.360683,3.1196449,11.264719,1346
-2.3654714,3.1411927,11.504139,6351
-2.2816741,3.1531637,11.602302,11355
-2.0805612,3.0933087,11.5951185,16330
-1.8770541,2.9616275,11.614272,21335
-1.6496049,2.7748797,11.475409,26340
-1.5035586,2.6527755,11.343728,31344
-1.3838485,2.6120741,11.101913,36349
-1.2952632,2.6312277,10.840945,41354
-1.2186487,2.6527755,10.491392,46359
-1.1252748,2.719813,10.060435,51333
-1.0869676,2.765303,9.7563715,56338
-0.94810385,2.7126305,9.363723,61343
-0.79966336,2.7006595,8.892065,66348
-0.94570965,2.7748797,8.90643,71353
-1.2880806,2.8778305,8.827422,76358
-1.472434,3.0310593,8.916007,81332
-1.6543933,3.1627405,8.7532015,86337
-1.8243817,3.265691,8.470686,91342
-1.8986019,3.3854012,8.171411,96347
-1.9153614,3.5434184,7.9152308,101352
-1.910573,3.7349546,7.845799,106357
-1.9800048,3.9073372,7.776367,111331
-2.030283,4.086902,7.7332716,116336
-2.054225,4.237737,7.6734166,121341
-1.982399,4.3957543,7.702147,126346
-1.9201498,4.5801077,7.8505874,131351
-1.7764976,4.5920787,8.1642275,136355
-1.8028339,4.733337,8.683769,141330
-1.7621324,4.8219223,9.102755,146335
-1.721431,4.867412,9.440337,151340
-1.697489,4.8506527,9.483433,156344
-1.7525556,4.8338933,9.390059,161349
-1.8363527,4.8027687,9.208099,166354
-1.9560628,4.7884035,8.908825,171359
-2.147599,4.8267107,8.552089,176333
-2.5115175,4.88896,8.173804,181338
-2.8514943,4.9799395,7.831434,186343
-3.1292217,5.0781016,7.4507556,191348
-3.3375173,5.2241483,7.07726,196353
-3.5529952,5.401319,6.754043,201358
-3.8786068,5.6407394,6.5026517,206332
-4.1802764,5.767632,6.481104,211337
-4.405331,5.813122,6.7468605,216342
-4.4915223,5.8226986,7.065289,221347
-4.5178585,5.7987566,7.33344,226352
-4.474763,5.7125654,7.6973586,231357
-4.402937,5.595249,8.013393,236331
-4.297592,5.523423,8.2169,241336
-4.211401,5.422867,8.195353,246341
-4.1659107,5.29358,8.123527,251346
-4.086902,5.2169657,8.034941,256351
-4.0533834,5.257667,7.797915,261355
-4.122815,5.3845596,7.5082164,266330
-4.010288,5.671864,7.491457,271335
-4.1826706,5.5856724,7.680599,276340
-4.584896,5.619191,7.4268136,281344
-4.3718123,5.7365074,7.309498,286349
-4.307169,5.5976434,7.371747,291354
-4.548983,5.511452,7.347805,296359
-4.6399627,5.6000376,7.132327,301333
-4.6950297,5.693412,6.766014,306338
-4.8602295,5.7628436,6.531382,311343
-4.9823337,5.7365074,6.519411,316348
