x,y,z,timestamp
0.32986724,0.13255776,0.12705997,4590
0.4550946,0.047036625,0.1881465,9595
0.5821546,-0.018325957,0.2510656,14569
0.7012733,-0.08124508,0.3023783,19594
0.80878556,-0.112399206,0.32986724,24579
0.9095783,-0.1020145,0.33841935,29584
1.006095,-0.051923547,0.3390302,34589
1.0916162,0.047647487,0.3390302,39614
1.1667526,0.16737708,0.344528,44568
1.2278391,0.2828306,0.35430184,49573
1.29198,0.50518554,0.38056904,54578
1.3090842,0.7067711,0.3903429,59603
1.314582,0.9034697,0.41172317,64616
1.3158038,1.061073,0.44348818,69593
1.314582,1.2040154,0.5002986,74597
1.3017539,1.3377949,0.57360244,79591
1.2748758,1.4770721,0.64812803,84576
1.2229522,1.6285667,0.7122689,89581
1.1618657,1.7440202,0.7654142,94586
1.1026118,1.8625281,0.80878556,99613
1.0280862,2.0280726,0.86926126,104596
0.99082345,2.0995438,0.9083566,109571
0.95539325,2.1135938,0.9456194,114575
0.9315695,2.0971005,0.98837996,119602
0.91690874,2.0891593,1.0366384,124585
0.91690874,2.0958786,1.0848967,129590
0.93828905,2.1105394,1.1258247,134595
0.97433007,2.1270328,1.151481,139591
1.0219775,2.1630738,1.1502593,144574
1.0842859,2.2021692,1.1270463,149579
1.1582005,2.221717,1.0848967,154584
1.3029755,2.2455406,1.0152581,159611
1.4147639,2.2687535,0.9718866,164594
1.5265522,2.2730296,0.9370673,169568
1.6249015,2.2608123,0.90224797,174573
1.6914859,2.2321017,0.8668178,179600
1.7171422,2.1771238,0.8374963,184583
1.7030923,2.094657,0.81245077,189588
1.6511687,1.9865338,0.79229224,194592
1.5741998,1.8637499,0.77579886,199619
1.4782939,1.754405,0.7507534,204572
1.3298537,1.6206255,0.70188415,209577
1.2339478,1.5570955,0.6591236,214581
1.1533136,1.4648548,0.5900958,219608
1.0983357,1.3982705,0.5045747,224591
1.0665708,1.4135422,0.4251622,229596
1.0476339,1.4789047,0.3622431,234571
1.0183123,1.5332718,0.30482176,239597
0.9828822,1.5399913,0.25534168,244580
0.9462303,1.4966198,0.21563543,249585
0.91996306,1.4269812,0.1863139,254590
0.9089675,1.3078625,0.15515977,259616
0.93034774,1.2125676,0.15149458,264569
0.97127575,1.10139,0.16310102,269574
1.0268645,0.9944886,0.18020524,274579
1.0903945,0.8772025,0.2003638,279605
1.1575897,0.752586,0.22540927,284589
1.2198979,0.6395759,0.25228736,289594
1.2754866,0.5448918,0.2779437,294568
1.3182472,0.47708577,0.29871312,299594
1.346347,0.43676865,0.3231477,304578
1.3530666,0.43554693,0.36285394,309583
1.3390167,0.46486846,0.39400807,314587
1.3115277,0.50946164,0.42088616,319614
1.273654,0.56016344,0.44532076,324597
1.2345587,0.6780604,0.48747048,329572
1.1808025,0.7501425,0.5290093,334576
1.1178834,0.7476991,0.54611355,339601
1.0616838,0.7476991,0.55771995,344586
1.0231993,0.7483099,0.5626069,349591
1.001819,0.7593055,0.571159,354596
0.97494096,0.7819075,0.5766568,359590
0.94989544,0.7819075,0.58276546,364575
0.91874135,0.75747293,0.58093286,369580
0.87964594,0.7171558,0.5748242,374585
0.8399397,0.66950834,0.56321776,379609
0.8008443,0.61269784,0.548557,384595
0.7519751,0.5693264,0.52656585,389569
0.66339964,0.57848936,0.49174652,394574
0.53023106,0.5882632,0.45875978,399598
0.36957347,0.55833083,0.42638394,404584
0.1386664,0.4288274,0.37507126,409589
0.03176499,0.30115658,0.32559118,414594
-0.020158553,0.17898351,0.26267207,419587
-0.017715093,0.06536258,0.18325958,424573
0.028099801,-0.050701816,0.10934488,429578
0.095294975,-0.14721853,0.04520403,434583
0.15760323,-0.20525073,-0.0036651916,439607
0.20341812,-0.23823744,-0.036651913,444592
0.21991149,-0.2510656,-0.048258353,449597
0.21013765,-0.24678956,-0.040927973,454572
0.17959438,-0.22785273,-0.021991149,459596
0.10567969,-0.17654006,0.022602014,464581
0.043982297,-0.13500121,0.064751714,469587
-0.02076942,-0.10262536,0.10629055,474591
-0.087964594,-0.086132,0.13744467,479615
-0.14966199,-0.095294975,0.16187929,484570
-0.20280726,-0.12644911,0.17470746,489575
-0.24862215,-0.17959438,0.17837265,494580
-0.28588495,-0.24923302,0.16432275,499604
-0.30726522,-0.3378085,0.13622294,504590
-0.3145956,-0.43249258,0.09712757,509595
-0.28955013,-0.54305923,0.018936822,514569
-0.25411993,-0.5693264,-0.034208454,519595
-0.21991149,-0.5681047,-0.086132,524579
-0.18753563,-0.54611355,-0.1282817,529584
-0.16432275,-0.51068336,-0.15943582,534589
-0.14966199,-0.4605924,-0.17715092,539615
-0.13744467,-0.3866777,-0.17898351,544568
-0.1282817,-0.29443705,-0.16920967,549573
-0.12095132,-0.19058995,-0.14721853,554578
-0.1160644,-0.08735373,-0.12034045,559604
-0.111177474,0.049480084,-0.08002335,564588
-0.103847094,0.119729586,-0.05497787,569592
-0.092240654,0.1704314,-0.031154128,574597
-0.07147124,0.2003638,-0.012217305,579593
-0.044593163,0.21135938,0.0036651916,584576
-0.01160644,0.21013765,0.015882496,589582
0.02565634,0.18997909,0.02321288,594586
0.06352998,0.15882497,0.027488936,599612
0.103847094,0.124005646,0.030543262,604596
0.13988814,0.08979719,0.032986723,609571
