x,y,z,timestamp
-2.4756045,4.158728,10.036493,1545
-2.4301147,4.1180267,9.935937,6550
-2.3558946,4.122815,9.765948,11555
-2.219425,4.1539397,9.435549,16560
-2.0494366,4.201824,9.217676,21534
-1.8507179,4.2281604,9.011775,26539
-1.685518,4.27365,8.836999,31544
-1.5131354,4.297592,8.647857,36549
-1.271321,4.3646297,8.497022,41554
-1.1324574,4.414908,8.401254,46559
-0.9696517,4.3885717,8.274361,51533
-0.33997664,3.9671922,8.013393,56538
-0.44771573,4.2401314,8.468291,61543
-0.7565677,4.630386,8.396465,66548
-1.0271125,4.9081135,8.374918,71553
-1.2186487,5.056554,8.197746,76558
-1.2808979,5.080496,8.094796,81563
-1.3958195,5.094861,8.123527,86537
-1.9680338,4.9200845,8.451532,91542
-2.2936451,4.8482585,8.635885,96547
-2.3942018,4.8937483,8.66701,101552
-2.4516625,4.9296613,8.7125,106556
-2.087744,5.056554,8.683769,111561
-1.7357962,5.116409,8.781932,116536
-1.6208745,5.145139,8.942344,121541
-1.4915876,5.1571107,9.097966,126545
-1.3455414,5.1690817,9.172187,131550
-1.1971009,5.2385135,9.227253,136555
-1.043872,5.243302,9.232041,141560
-0.94092125,5.197812,9.0476885,146534
-0.9504981,5.1906295,8.738836,151539
-1.055843,5.2026005,8.51857,156544
-1.163582,5.2528787,8.4347725,161549
-1.3072342,5.341464,8.355764,166554
-1.412579,5.4324436,7.9391727,171559
-1.5179238,5.509058,7.4004774,176533
-1.5897499,5.509058,6.6989765,181538
-1.6711528,5.5258174,6.009446,186543
-1.7741034,5.544971,5.425261,191548
-2.0231004,5.583278,4.879383,196553
-2.372654,5.683835,4.6495395,201558
-2.813187,5.8107276,4.6686935,206563
-3.1244333,5.8562174,4.7668557,211537
-3.3135753,5.8801594,4.936844,216542
-3.3854012,5.7963624,5.2002063,221547
-3.4237084,5.647922,5.41329,226552
-2.4181437,5.719748,5.839458,231556
-2.3104045,5.6982,7.067683,236561
-2.4301147,5.535394,6.6486983,241536
-3.6056678,5.2624555,7.6590514,246541
-4.2664676,5.0397944,7.5321584,251545
-4.158728,5.0014873,7.1347213,256550
-4.0438066,5.2480903,6.8761473,261555
-3.9815574,5.542577,6.4667387,266560
-4.6016555,5.753267,4.402937,271534
-5.2983685,5.8322754,4.498705,276539
-5.1235914,5.485116,5.2720323,281544
-4.912902,5.1930237,5.231331,286549
-4.7189717,5.0278234,5.2289367,291554
-4.4819455,5.1020436,5.767632,296559
-4.247314,5.3079453,6.256049,301533
-4.010288,5.475539,6.799533,306538
-3.8139634,5.602432,7.290344,311543
-3.5051112,5.533,7.8290396,316548
-3.4883518,5.6982,8.295909,321553
-3.4141316,5.78918,8.197746,326558
-3.2010477,5.722142,7.690176,331563
-3.3638535,5.925649,7.6351094,336537
-3.6224272,6.1530986,7.3909006,341542
-3.7086184,6.3542113,6.933608,346547
-3.8259344,6.528988,6.751649,351552
-4.000711,6.706159,6.4427967,356556
-4.0342298,6.8402343,6.160281,361561
-4.1659107,7.1634517,6.0381765,366536
-4.501099,7.61835,5.9543796,371541
-4.3358994,7.726089,5.791574,376545
-3.7948096,7.290344,5.595249,381550
-3.3542767,6.7109475,5.5162406,386555
-3.335123,6.279991,5.4444146,391560
-3.5218706,6.157887,5.3007627,396534
-3.6535518,6.3063273,5.133168,401539
-3.7732618,6.4188547,5.2049947,406544
-3.8738184,6.423643,5.403713,411549
-3.8881836,6.3901243,5.583278,416554
-3.7924154,6.385336,5.705383,421559
-3.8379054,6.4140663,5.949591,426533
-4.0078936,6.3925185,6.1770406,431538
-4.1060557,6.3326635,6.3949127,436543
-4.06296,6.2991447,6.517017,441548
-4.084508,6.172252,6.5385647,446553
-4.1659107,6.030994,6.873753,451558
-4.1611223,5.8083334,7.1275387,456563
-3.8762126,5.4300494,7.2352777,461537
-3.3159695,4.8458643,7.1155677,466542
-3.6822822,5.0302176,7.005434,471547
-3.6224272,4.7644615,6.217742,476552
-3.9336734,5.020641,6.6726403,481556
-4.43885,5.279215,6.4667387,486561
-4.6160207,5.3247046,6.172252,491536
-4.855441,5.118803,6.126762,496541
-5.118803,5.085284,6.0381765,501545
-5.2002063,5.3725886,6.1890116,506550
-5.351041,5.3725886,6.603208,511555
-5.717354,5.3318872,6.615179,516560
-5.758055,5.4803276,6.2584434,521534
-5.6431336,6.009446,5.949591,526539
-5.7987566,5.7843914,5.896919,531544
-6.093243,5.6215854,5.6646814,536549
-5.985504,5.719748,5.3199162,541554
-5.765238,6.0836663,5.0014873,546559
