x,y,z,timestamp
-1.3263878,5.2528787,10.424355,4891
-1.2976574,5.21936,10.546458,9896
-1.1611878,5.1666875,10.443508,14900
-0.9576807,5.0613422,10.196905,19905
-0.8475474,5.0182467,9.921572,24910
-0.78769237,4.9919105,9.660604,29885
-0.78529817,5.0038815,9.3421755,34889
-0.8619126,5.020641,8.966286,39894
-1.0342951,5.0374002,8.4587145,44899
-1.1109096,5.097255,8.090008,49904
-1.1540052,5.17387,7.6734166,54909
-1.2497733,5.245696,7.285556,59914
-1.412579,5.3007627,6.9479733,64888
-2.1045034,5.386954,6.38773,69893
-1.2785037,5.3558292,6.7205243,74898
-0.80205756,5.291186,6.4882865,79903
-0.89543146,5.2887917,6.775591,84908
-1.0319009,5.3247046,7.2424603,89913
-1.3814543,5.389348,7.599196,94887
-1.7501614,5.485116,7.821857,99892
-2.1691468,5.6096144,8.0924015,104897
-2.5929205,5.7125654,8.286332,109902
-2.9951463,5.777209,8.513782,114907
-3.442862,5.8083334,8.731653,119912
-3.6990416,5.693412,8.784326,124886
-3.9025488,5.5856724,8.839393,129891
-4.060566,5.511452,9.064447,134896
-4.2281604,5.446809,9.461885,139900
-4.256891,5.3845596,9.7324295,144905
-4.2664676,5.391742,9.7803135,149910
-4.2185836,5.398925,9.540894,154885
-4.235343,5.4420204,9.148245,159889
-4.201824,5.485116,8.7053175,164894
-4.1659107,5.5258174,7.9511437,169899
-4.220978,5.497087,7.4004774,174904
-4.2066126,5.506664,6.8162923,179909
-4.2161894,5.530606,6.1985884,184914
-4.2664676,5.5856724,5.619191,189888
-4.3861775,5.6790466,5.1235914,194893
-4.450821,5.767632,4.7165775,199898
-4.292804,5.9424086,4.4603977,204903
-4.3382936,6.2488666,3.7780502,209908
-4.7070007,6.2512608,2.9712043,214913
-4.9296613,6.2105594,2.9759927,219887
-4.819528,6.0740895,3.0334535,224892
-4.4244847,5.959168,2.8802247,229897
-3.9264908,5.9448028,2.930503,234902
-3.560178,5.985504,3.442862,239907
-3.2609026,6.019023,4.24492,244912
-2.8898015,6.0621185,5.1140146,249886
-2.6144683,6.129156,5.5401826,254891
-2.731784,6.0740895,5.851429,259896
-2.7509377,6.191406,6.0477533,264900
-2.8658595,6.447585,6.2488666,269905
-3.1723173,6.7324953,6.4643445,274910
-3.3159695,6.8186865,6.517017,279885
-3.3446999,6.7731967,6.540959,284889
-3.301604,6.7085533,6.495469,289894
-3.2489316,6.64391,6.4020953,294899
-3.2441432,6.576872,6.337452,299904
-3.311181,6.505046,6.679823,304909
-3.3399115,6.349423,7.264008,309914
-3.3135753,6.172252,7.7213006,314888
-3.2992098,6.0046577,8.161834,319893
-3.3446999,5.887342,8.506598,324898
-3.3662477,5.839458,8.602366,329903
-3.4141316,5.8203044,8.568848,334908
-3.442862,5.803545,8.463503,339913
-3.5051112,5.7987566,8.336611,344887
-3.572149,5.805939,8.310274,349892
-3.6703112,5.8203044,8.248025,354897
-3.763685,5.827487,8.171411,359902
-3.799598,5.8681884,8.001422,364907
-3.7086184,5.896919,7.8625584,369911
-3.478775,5.90889,7.716512,374886
-3.3207579,5.9424086,7.7213006,379891
-3.169923,5.925649,7.6255326,384896
-2.9592333,5.9160724,7.513005,389900
-2.7605145,5.9184666,7.541735,394905
-2.4851813,5.9400144,7.78355,399910
-2.3391352,5.9687448,8.190564,404885
-2.3104045,6.0142345,8.614338,409889
-2.2122424,6.033388,8.899248,414894
-2.1332338,6.033388,9.14585,419899
-2.0733786,5.9783216,9.16261,424904
-2.042254,5.90889,9.054871,429909
-2.1523874,5.887342,8.772355,434914
-2.243367,5.9041014,8.358158,439888
-2.3391352,5.920861,7.836222,444893
-2.315193,5.932832,7.2687964,449898
-2.4157495,5.98311,6.6870055,454903
-2.5067291,6.0381765,6.38773,459908
-2.621651,6.0477533,6.2608376,464913
-2.707842,6.131551,6.229713,469887
-2.7629087,6.145916,6.339846,474892
-2.6264393,6.0980315,6.4284315,479897
-2.432509,6.0046577,6.555324,484902
-2.384625,5.913678,6.6654577,489907
-2.2577322,5.849035,6.5457473,494912
-2.183512,5.803545,6.277597,499886
-2.1164744,5.8083334,5.925649,504891
-1.99437,5.719748,5.1930237,509896
-1.7549498,5.5401826,4.1683054,514900
-1.7501614,5.8203044,4.5394063,519905
-2.1188686,5.9807158,4.9559975,524910
-2.468422,6.447585,5.6646814,529885
-2.5713725,6.813898,5.616797,534889
-2.492364,6.969521,5.554548,539894
-2.2888567,6.909666,5.767632,544899
-2.0494366,6.7205243,5.973533,549904
-1.7190368,6.531382,6.256049,554909
-1.5466543,6.50744,6.4906807,559914
-1.5514427,6.6103907,6.7133417,564888
-1.5346833,6.7013707,6.703765,569893
-1.292869,6.6654577,6.495469,574898
-1.091756,6.5241995,6.1938,579903
-1.1923125,6.445191,6.033388,584908
-1.4556746,6.4523735,5.9519854,589913
-1.7429788,6.493075,5.8705826,594887
-1.9201498,6.5026517,5.765238,599892
-2.0757728,6.5146227,5.674258,604897
-2.0159178,6.339846,5.7149596,609902
-2.0949266,6.3302693,5.7987566,614907
-1.8962077,6.203377,6.007052,619912
-1.8770541,6.0980315,6.181829,624886
-1.9919758,6.090849,6.5026517,629891
-2.1021092,6.0525417,6.7492547,634896
-2.0733786,5.9543796,6.9407907,639900
-1.9776106,5.805939,7.2113357,644905
-1.8770541,5.662287,7.551312,649910
-1.8171991,5.592855,7.8410106,654885
-1.7980455,5.5856724,7.9463553,659889
-1.7645266,5.602432,8.034941,664894
-1.697489,5.5760956,8.080431,669899
-1.6065093,5.5018754,8.1163435,674904
-1.541866,5.422867,8.135497,679909
-1.4772224,5.2840033,8.192958,684914
-1.4556746,5.231331,8.240842,689888
-1.4867992,5.2361193,8.269572,694893
-1.5394717,5.255273,8.281544,699898
-1.6376339,5.2002063,8.286332,704903
-1.8339585,5.171476,8.209718,709908
-1.9656396,5.118803,8.12592,714913
-2.1643584,5.070919,8.015787,719887
-2.372654,5.0278234,7.860164,724892
-2.5617957,5.0062757,7.740454,729897
-2.815581,4.975151,7.517793,734902
-2.9400797,4.9943047,7.2711906,739907
-2.9975405,5.0134583,7.062895,744911
-3.098097,5.0302176,6.9288197,749886
-3.1268275,4.9775453,6.9407907,754891
-3.0454245,4.8578353,7.165846,759896
-2.9161377,4.7309427,7.5968018,764900
-2.789245,4.630386,8.09719,769905
-2.72939,4.5777135,8.559271,774910
-2.6862943,4.501099,8.968679,779885
-2.6431987,4.4963107,9.516952,784889
-2.6503813,4.5034933,9.964667,789894
-2.8083985,4.498705,10.235212,794899
-2.3870192,4.378995,10.697293,799904
-2.2385786,4.2784386,10.7356,804909
-2.303222,4.003105,10.508151,809914
-2.7700913,4.1395745,11.717223,814888
-2.633622,4.3287168,14.049175,819893
-2.8275523,4.7500963,11.824963,824898
-3.2202013,4.7285485,11.573571,829903
-2.4827871,4.747702,9.7324295,834908
-2.1619642,4.793192,8.628703,839913
-2.0015526,4.8961425,7.917625,844887
-1.7764976,4.96318,7.644686,849892
-1.6112977,5.0278234,7.386112,854897
-1.4389153,5.0302176,7.1347213,859902
-1.2952632,5.0781016,6.9240313,864907
-1.271321,5.08289,6.7372837,869911
-1.4149733,5.1235914,6.6654577,874886
-1.5873557,5.171476,6.6989765,879891
-1.6687586,5.207389,6.919243,884896
-1.6591818,5.209783,7.261614,889900
-1.685518,5.1762643,7.714118,894905
-1.7764976,5.0757074,8.283937,899910
-1.8459295,4.9559975,8.813056,904885
-1.970428,4.84347,9.325416,909889
-2.0805612,4.7884035,9.564836,914894
-2.15957,4.7620673,9.617508,919899
-2.2002714,4.7309427,9.595961,924904
