x,y,z,timestamp
-1.7812861,4.829105,9.749189,2364
-1.8866309,4.7764325,9.890448,7338
-1.9369092,4.7261543,10.038888,12343
-1.8890251,4.711789,10.168175,17348
-1.8148049,4.697424,10.141838,22353
-1.7022774,4.6782703,10.031705,27358
-1.5777789,4.63278,9.885659,32363
-1.4413095,4.6112323,9.703699,37337
-1.3000516,4.6160207,9.483433,42342
-1.1875241,4.656722,9.215282,47347
-1.0989386,4.6902413,9.004593,52352
-1.0175357,4.7429137,8.66701,57357
-0.90500826,4.8745947,8.379706,62362
-0.90261406,4.975151,8.166622,67336
-0.93373865,5.1379566,7.8865004,72341
-0.9672575,5.21936,7.61835,77346
-1.0342951,5.2145715,7.3406224,82351
-1.2282255,5.197812,7.156269,87356
-1.3503298,5.185841,7.015011,92361
-1.4053963,5.2528787,6.8186865,97365
-1.4293385,5.3678,6.7492547,102340
-1.4460979,5.48751,6.8641763,107345
-1.5059528,5.595249,7.1610575,112349
-1.553837,5.647922,7.4268136,117354
-1.673547,5.619191,7.881712,122359
-1.7238252,5.5282116,8.200141,127364
-1.7956513,5.461174,8.576031,132338
-1.8267759,5.3965306,8.822633,137343
-1.8507179,5.327099,8.966286,142348
-1.9680338,5.3007627,9.299079,147353
-2.0350714,5.29358,9.540894,152358
-2.0973208,5.279215,9.67018,157363
-2.1547816,5.281609,9.591172,162337
-2.1859062,5.305551,9.507375,167342
-1.9871874,5.1116204,8.92319,172347
-2.207454,5.161899,8.674192,177352
-2.5737667,5.303157,8.3821,182357
-2.8634653,5.4324436,8.034941,187362
-2.9903579,5.5162406,7.5704656,192336
-3.1004913,5.5760956,7.017405,197341
-3.1531637,5.5976434,6.6247563,202346
-3.1483753,5.595249,6.277597,207351
-3.1507695,5.5856724,5.901707,212356
-3.181894,5.6096144,5.521029,217361
-3.277662,5.7029886,5.0661306,222365
-3.2704794,5.779603,4.8482585,227340
-3.122039,5.920861,4.8458643,232345
-2.5067291,6.0716953,5.4803276,237349
-2.5091233,5.973533,4.948815,242354
-2.60968,5.872977,5.243302,247359
-2.992752,5.949591,5.535394,252364
-3.083732,6.0597243,5.559336,257338
-3.1292217,6.1866174,5.6527104,262343
-3.2034419,6.2991447,5.872977,267348
-3.2585084,6.3350577,5.777209,272353
-3.4452562,6.349423,5.7748146,277358
-3.7900212,6.4380083,6.117185,282363
-3.9001546,6.3829417,6.469133,287337
-3.845088,6.2991447,6.7324953,292342
-3.715801,6.325481,6.813898,297347
-3.6703112,6.3829417,6.859388,302352
-3.6846764,6.4523735,6.8665705,307357
-3.7229836,6.517017,6.766014,312362
-3.7110126,6.5361705,6.531382,317336
-3.5889084,6.4427967,6.1411276,322341
-3.5458126,6.315904,5.66947,327346
-3.620033,6.2512608,5.374983,332351
-3.763685,6.2249246,5.1666875,337356
-3.8857894,6.220136,5.0421886,342361
-3.9264908,6.169858,4.9703627,347365
-3.8355112,6.129156,4.9320555,352340
-3.655946,6.054936,4.9176903,357345
-3.4596214,6.0022635,4.9559975,362349
-3.25372,5.949591,5.0374002,367354
-3.0885203,5.949591,5.3007627,372359
-2.8203697,5.9783216,5.853823,377364
-2.6048915,5.98311,6.4427967,382338
-2.5115175,5.9639564,7.1083846,387343
-2.3918076,5.9519854,7.93199,392348
-2.207454,5.861006,8.631097,397353
-2.066196,5.779603,9.255983,402358
-2.111686,5.734113,9.588778,407363
-2.2290018,5.74369,9.698911,412337
-2.396596,5.753267,9.631873,417342
-2.60968,5.7748146,9.409213,422347
-2.9017725,5.8705826,8.956709,427352
-3.0909145,5.9400144,8.556877,432357
-3.2585084,5.995081,8.161834,437362
-3.335123,6.045359,7.800309,442336
-3.3303347,6.10282,7.4244194,447341
-3.2202013,6.129156,6.9623384,452346
-3.0933087,6.136339,6.622362,457351
-3.0214825,6.167464,6.327875,462356
-2.9640217,6.191406,6.136339,467361
-2.9376855,6.169858,6.10282,472365
-2.908955,6.093243,6.3302693,477340
-2.8419175,5.9639564,6.6247563,482345
-2.767697,5.851429,6.885724,487350
-2.791639,5.758055,7.1059904,492354
-2.870648,5.6646814,7.36217,497359
-2.9951463,5.580884,7.872135,502364
-3.0693667,5.509058,8.346188,507338
-3.1028855,5.4683566,8.698134,512343
-3.1387985,5.4563856,8.841787,517348
-3.1771057,5.470751,8.892065,522353
-3.1387985,5.4922986,8.813056,527358
-3.0214825,5.5018754,8.59279,532363
-2.8299465,5.499481,8.231265,537337
-2.753332,5.5617304,7.8745294,542342
-2.7724855,5.604826,7.6494746,547347
-2.7509377,5.6551046,7.5465236,552352
-2.6048915,5.475539,6.6630635,557357
-2.4779987,5.518635,6.5218053,562362
-2.7844565,5.7245364,6.7612257,567336
-3.4045548,5.947197,7.1227503,572341
-4.177882,6.167464,7.48188,577346
-3.620033,6.3063273,6.9048777,582351
-3.0573955,6.2464724,6.6534867,587356
-2.695871,6.0285997,6.8881183,592361
-2.5210943,5.8107276,7.36217,597365
-2.456451,5.746084,7.6853876,602340
-2.5570073,5.861006,7.809886,607345
-2.6623523,5.9783216,7.6614456,612349
-2.5881321,5.947197,7.4627266,617354
-2.4420857,5.755661,7.357382,622359
-2.2840683,5.5258174,7.2807674,627364
-2.3678656,5.451597,7.1754227,632338
-2.5785553,5.485116,7.101202,637343
-2.8275523,5.5497594,7.019799,642348
-3.028665,5.6407394,7.015011,647353
-3.1723173,5.7029886,7.0365586,652358
-3.2321723,5.7389016,7.1107793,657363
-3.052607,5.671864,7.1873937,662337
-2.8395233,5.5856724,7.3286514,667342
-2.6910827,5.533,7.5441294,672347
-2.597709,5.499481,7.7428484,677352
-2.5306711,5.4803276,7.8529816,682357
-2.5067291,5.533,7.8888946,687362
-2.528277,5.5617304,7.908048,692336
-2.5258827,5.602432,7.855376,697341
-2.5187001,5.6359506,7.7572136,702346
-2.4708161,5.6431336,7.5465236,707351
-2.4037786,5.6670756,7.3645644,712356
-2.360683,5.662287,7.1634517,717361
-2.291251,5.638345,6.9527617,722365
-2.2290018,5.631162,6.7013707,727340
-2.1739352,5.6431336,6.3709707,732345
-2.1068976,5.626374,6.136339,737350
-2.0638018,5.57849,5.925649,742354
-2.0446482,5.4899044,5.8466406,747359
-2.0350714,5.401319,5.81791,752364
-2.0685902,5.33907,5.887342,757338
-2.0973208,5.2600613,6.0381765,762343
-2.1619642,5.231331,6.217742,767348
-2.2002714,5.2026005,6.4380083,772353
-2.1978772,5.140351,6.6893997,777358
-2.1906946,5.0996494,7.007828,782363
-2.171541,4.999093,7.2544312,787337
-2.1428106,4.9200845,7.48188,792342
-2.1164744,4.8338933,7.6590514,797347
-2.1068976,4.7740383,7.819463,802352
-2.0805612,4.7429137,8.00621,807357
-2.0829554,4.6782703,8.171411,812362
-2.099715,4.656722,8.310274,817336
-2.1523874,4.5992613,8.331821,822341
-2.1452048,4.5801077,8.3150625,827346
-2.1212628,4.582502,8.279149,832351
-2.111686,4.6160207,8.358158,837356
-2.2170308,4.654328,8.561666,842361
-2.2577322,4.697424,8.841787,847365
-2.2457612,4.6830587,9.085996,852340
-2.1930888,4.697424,9.270349,857345
-1.9680338,4.6926355,9.397242,862349
-1.8100165,4.7046065,9.452309,867354
-1.6663644,4.6662993,9.483433,872359
-1.5945383,4.6686935,9.526528,877364
-1.5370775,4.675876,9.564836,882338
-1.5490485,4.7165775,9.624691,887343
-1.6065093,4.7189717,9.68694,892348
-1.7238252,4.661511,9.770737,897353
-1.8267759,4.6471453,9.859323,902358
-1.8387469,4.560954,9.866506,907363
-1.7884687,4.4436383,9.691729,912337
-1.7860745,4.271256,9.555259,917342
-1.8650831,4.3119574,9.52174,922347
-1.9728222,4.4244847,9.514558,927352
-2.0374656,4.4915223,9.528923,932357
-2.0135236,4.4675803,9.464279,937362
-1.9393034,4.3502645,10.13705,942336
-1.5442601,4.096479,11.724405,947341
-1.6496049,4.2401314,10.802638,952346
-2.0901382,4.3598413,10.290278,957351
-2.2840683,4.608838,9.006987,962356
-2.3008277,4.8147397,8.176199,967361
-2.0350714,4.8602295,7.788338,972365
-1.6352397,4.7405195,7.606379,977340
-1.3790601,4.5777135,7.5584946,982345
-1.3192052,4.465186,7.4723034,987350
-1.4221559,4.486734,7.4268136,992354
-1.5777789,4.5633483,7.3909006,997359
-1.7310078,4.5920787,7.422025,1002364
-1.8267759,4.596867,7.565677,1007338
-1.8674773,4.5896845,7.867347,1012343
-1.8842367,4.6375685,8.192958,1017348
