x,y,z,timestamp
-1.8052281,5.2121773,10.0269165,4170
-1.8004397,5.195418,10.21127,9175
-1.7980455,5.197812,10.309433,14180
-1.7741034,5.279215,10.21127,19185
-1.6807296,5.2744265,10.036493,24190
-1.5514427,5.255273,9.82341,29164
-1.472434,5.2361193,9.555259,34169
-1.4437037,5.245696,9.399636,39174
-1.4748282,5.3103395,8.995016,44179
-1.5131354,5.351041,8.678981,49184
-1.4556746,5.415684,8.293514,54189
-1.388637,5.427655,7.9343843,59163
-1.3120226,5.4180784,7.6710224,64168
-1.3383588,5.4324436,7.40766,69173
-1.376666,5.410896,7.2065473,74178
-1.4748282,5.3725886,7.0940194,79183
-1.5729905,5.3678,7.120356,84188
-1.6017209,5.3701944,7.141904,89162
-1.6112977,5.403713,7.086837,94167
-1.6232687,5.415684,7.153875,99172
-1.6831238,5.4899044,7.28795,104176
-1.8028339,5.5521536,7.419631,109181
-1.8938135,5.4324436,7.3286514,114186
-2.1883004,5.5138464,7.8290396,119191
-2.3439236,5.554548,8.1642275,124165
-2.420538,5.5856724,8.37013,129170
-2.4612393,5.566519,8.4347725,134175
-2.5210943,5.5760956,8.51857,139180
-2.3750482,5.779603,8.9519205,144185
-2.1763294,5.315128,8.578424,149190
-2.2361844,5.0876784,7.867347,154164
-2.6862943,5.2863975,8.561666,159169
-3.1196449,5.6407394,8.722076,164174
-3.2944214,5.731719,8.274361,169179
-3.2872388,5.626374,7.884106,174184
-3.2920272,5.544971,7.687782,179189
-3.335123,5.559336,7.431602,184163
-3.4117374,5.6096144,7.153875,189168
-3.502717,5.717354,6.76362,194173
-3.6008794,5.8466406,6.4978633,199178
-3.7014358,6.0142345,6.3063273,204183
-3.7469256,6.160281,6.0477533,209188
-3.7684734,6.2871737,5.8586116,214162
-3.620033,6.4380083,5.779603,219167
-3.086126,6.9743094,5.8681884,224172
-3.193865,7.457938,5.363012,229176
-3.7565024,7.52737,5.291186,234181
-3.8235402,7.4962454,5.518635,239186
-3.4213142,7.0461354,5.0876784,244191
-3.323152,6.8162923,5.130774,249165
-3.5003228,6.751649,5.377377,254170
-3.751714,6.619968,5.5521536,259175
-3.892972,6.4404025,5.791574,264180
-3.940856,6.253655,6.244078,269185
-3.8786068,6.145916,6.5122285,274190
-3.7493198,6.1626754,6.612785,279164
-3.6343982,6.241684,6.64391,284169
-3.6128504,6.385336,6.694188,289174
-3.6391866,6.495469,6.6774287,294179
-3.7349546,6.6534867,6.727707,299184
-3.8666358,6.739678,6.835446,304189
-3.940856,6.766014,6.873753,309163
-3.928885,6.787562,6.8426285,314168
-3.8498764,6.8043213,6.7923503,319173
-3.643975,6.7923503,6.6726403,324178
-3.3997664,6.8091097,6.564901,329183
-3.169923,6.8282633,6.495469,334188
-2.9472623,6.8330517,6.469133,339162
-2.7629087,6.8282633,6.435614,344167
-2.657564,6.8210807,6.4020953,349172
-2.669535,6.799533,6.351817,354177
-2.72939,6.655881,6.2392898,359181
-2.801216,6.64391,6.126762,364186
-2.813187,6.6391215,6.10282,369191
-2.918532,6.646304,6.007052,374165
-2.9257145,6.658275,5.884948,379170
-2.9376855,6.615179,5.779603,384175
-2.8874073,6.6079965,5.741296,389180
-2.7988217,6.5744777,5.74369,394185
-2.693477,6.6056023,5.837064,399190
-2.6288335,6.612785,5.961562,404164
-2.566584,6.615179,6.0884547,409169
-2.4971523,6.646304,6.145916,414174
-2.4277205,6.646304,6.2512608,419179
