x,y,z,timestamp
0.77274454,0.106901415,0.35124752,4396
0.87109387,0.050701816,0.3555236,9421
0.95722586,0.005497787,0.35613444,14406
1.0280862,-0.034208454,0.3481932,19411
1.0885619,-0.059864793,0.33964106,24385
1.1386528,-0.055588737,0.33108896,29410
1.1753048,-0.026267206,0.31520647,34395
1.1985176,0.062308256,0.2864958,39400
1.1924089,0.1301143,0.2724459,44405
1.1643091,0.19181168,0.25717425,49432
1.1227703,0.24923302,0.24862215,54384
1.0659598,0.30665436,0.24190263,59389
1.0048733,0.36835176,0.23335053,64394
0.93767816,0.43004912,0.22174409,69421
0.8753699,0.5009095,0.2125811,74404
0.820392,0.5876524,0.204029,79408
0.7715228,0.6762278,0.204029,84383
0.72021013,0.7788532,0.21013765,89409
0.6933321,0.86926126,0.19486602,94393
0.68233645,0.95417154,0.18692477,99397
0.70066243,1.0085385,0.19975294,104402
0.7318166,1.029308,0.22174409,109429
0.7666359,1.0115929,0.24862215,114412
0.8008443,0.97310835,0.27672195,119387
0.82772243,0.9297369,0.29749137,124391
0.8472701,0.9077458,0.30848694,129418
0.8539896,0.9315695,0.30298916,134401
0.8338311,1.0708468,0.2950479,139406
0.8032878,1.1636983,0.31887165,144411
0.77396625,1.205848,0.36835176,149407
0.743423,1.1795808,0.44043383,154390
0.7122689,1.1136073,0.50762904,159395
0.68477994,1.0732902,0.5558874,164400
0.6627888,1.0812315,0.57543504,169426
0.65668017,1.0977248,0.5681047,174410
0.6603453,1.1209377,0.52656585,179384
0.68111473,1.1930199,0.41538838,184389
0.70554936,1.2266175,0.2773328,189416
0.6994407,1.1814134,0.16432275,194399
0.675617,1.142318,0.14966199,199404
0.65118235,1.1258247,0.17592919,204408
0.6218608,1.0726794,0.21930063,209404
0.5540548,0.8875872,0.26145032,214388
0.46853364,0.5907067,0.27183503,219393
0.40561453,0.24190263,0.22174409,224398
0.35124752,0.08124508,0.13805555,229424
0.31520647,0.08979719,0.054367006,234408
0.28588495,0.1685988,-0.004276057,239412
0.23457226,0.258396,-0.04886922,244387
0.20158553,0.3549127,-0.03176499,249413
0.1881465,0.46914452,0.009773844,254396
0.18692477,0.5925393,0.062308256,259401
0.20341812,0.711658,0.118507855,264406
0.2284636,0.81183994,0.17165314,269432
0.26816985,0.86742866,0.2284636,274385
0.32559118,0.8723156,0.27916542,279390
0.40439278,0.8191703,0.31642818,284395
0.47708577,0.8313876,0.32559118,289421
0.5540548,0.9126327,0.30543262,294405
0.5723807,1.0097603,0.28771752,299410
0.5723807,1.1038336,0.2883284,304384
0.5662721,1.1606439,0.3378085,309410
0.552833,1.169807,0.4007276,314394
0.535118,1.1575897,0.45998153,319399
0.5119051,1.1447614,0.49296826,324404
0.4813618,1.1588113,0.5002986,329430
0.45204028,1.2076806,0.49602258,334383
0.42455134,1.2638801,0.48930305,339388
0.3866777,1.3439035,0.4831944,344392
0.3640757,1.378112,0.46914452,349419
0.34208453,1.4172074,0.43371433,354403
0.3268129,1.4715744,0.38362336,359407
0.321926,1.5393804,0.32986724,364412
0.33536503,1.6200147,0.29077184,369408
0.36163223,1.6829338,0.267559,374391
0.39950588,1.7208074,0.24862215,379396
0.44165558,1.7342464,0.22968534,384401
0.49235737,1.7342464,0.20891592,389428
0.5839872,1.709201,0.18203785,394411
0.64873886,1.6792686,0.16676621,399385
0.71959925,1.6450601,0.14844026,404390
0.79351395,1.6053538,0.12950343,409416
0.87598073,1.5491543,0.11728613,414400
0.9645562,1.5008959,0.1001819,419405
1.0451905,1.4825699,0.07819075,424410
1.1081096,1.4489723,0.07269296,429406
1.1557571,1.4001031,0.080634214,434389
1.1808025,1.3426818,0.099571034,439394
1.1936307,1.2956452,0.11056661,444399
1.1728612,1.2516629,0.08857546,449425
1.1392636,1.2217305,0.04886922,454408
1.0958922,1.1911873,0.0067195175,459383
1.0482447,1.1643091,-0.035430185,464388
0.9932669,1.1673635,-0.061086524,469412
0.93034774,1.215011,-0.07147124,474398
0.8552113,1.3274102,-0.07819075,479402
0.7495316,1.4080443,-0.07696902,484407
0.63285637,1.4416419,-0.065973446,489434
0.535118,1.5082263,-0.039095376,494387
0.44409904,1.67316,0.01038471,499391
0.4147775,1.777007,0.032986723,504396
0.40011674,1.8270979,0.047647487,509423
0.4025602,1.8558086,0.06536258,514406
0.42149702,1.926669,0.089186326,519411
0.43493605,1.9413297,0.111177474,524385
0.4447099,1.9077321,0.12095132,529412
0.44409904,1.7849482,0.16126843,534395
0.46120325,1.641395,0.21380283,539400
0.50946164,1.5247196,0.25167647,544405
0.5888741,1.3090842,0.2687807,549429
0.6230826,1.1087204,0.26328292,554384
0.55771995,0.79351395,0.26206118,559389
0.39706242,0.41233405,0.27916542,564394
0.25045475,0.11728613,0.29626966,569420
0.12156218,-0.12705997,0.2919936,574404
