x,y,z,timestamp
-2.3008277,5.3342814,10.409989,3393
-1.8531121,5.145139,10.146626,8398
-1.7741034,4.900931,9.739613,13403
-1.769315,4.8506527,9.229648,18408
-1.8387469,4.9559975,8.767567,23412
-1.9321208,5.12838,8.406042,28387
-1.9656396,5.3079453,8.238448,33392
-1.8028339,5.415684,8.070854,38397
-1.5131354,5.5377884,7.6231384,43401
-1.1923125,5.595249,7.1514807,48406
-0.91937345,5.3438582,6.4284315,53411
-0.9720459,5.365406,6.2752028,58386
-1.4341269,5.753267,6.289568,63390
-1.3311762,5.7987566,6.1938,68395
-1.1659763,5.753267,6.160281,73400
-1.043872,5.662287,6.0956373,78405
-1.103727,5.631162,5.971139,83410
-1.1372458,5.66947,5.9998693,88384
-0.50038815,5.305551,6.069301,93389
-0.40701428,5.427655,6.3685765,98394
-0.39983168,5.6790466,6.6391215,103399
-0.34476504,5.81791,6.789956,108404
-0.045489833,5.4539914,6.931214,113409
-0.33279404,5.073313,7.2233067,118414
-0.61530983,5.2241483,7.0221934,123388
-1.043872,5.3725886,7.0724716,128393
-1.2186487,5.4683566,7.290344,133398
-1.1947067,5.410896,7.632715,138403
-1.472434,5.425261,7.9224133,143408
-1.5777789,5.303157,7.991845,148412
-1.7908629,5.2002063,7.965509,153387
-1.9488802,4.999093,7.9032598,158392
-2.291251,4.879383,8.26239,163397
-2.5570073,4.8745947,8.743625,168401
-2.7150247,4.867412,9.016563,173406
-2.765303,4.8458643,9.057265,178411
-2.801216,4.8506527,8.961497,183385
-2.870648,4.9655743,8.781932,188390
-2.918532,5.183447,8.566454,193395
-3.193865,5.554548,8.264784,198400
-3.3973722,5.9543796,7.8170686,203405
-3.5889084,6.385336,7.314286,208410
-3.8355112,6.766014,6.646304,213384
-3.8738184,6.801927,6.205771,218389
-3.7469256,6.6175733,5.8705826,223394
-3.6056678,6.3709707,5.619191,228399
-3.5338416,6.2368956,5.659893,233404
-3.502717,6.1507044,5.884948,238409
-3.5673606,6.131551,6.0405707,243414
-3.7325604,6.1650696,6.181829,248388
-3.9001546,6.1938,6.3087215,253393
