x,y,z,timestamp
0.052534413,0.55771995,0.1001819,3391
0.18142697,0.48930305,0.15515977,8396
0.3231477,0.4288274,0.21319197,13420
0.47342056,0.39828414,0.26816985,18405
0.63041294,0.40378192,0.32498032,23380
0.78984874,0.4392121,0.3811799,28384
0.9407325,0.5021312,0.43188173,33409
1.0751228,0.5925393,0.47525316,38394
1.1899655,0.70738196,0.5112942,43399
1.3286319,0.88147855,0.5717699,48404
1.3952162,0.9779953,0.6230826,53398
1.4391985,1.0714576,0.6731735,58383
1.4471397,1.219287,0.7012733,63388
1.4117095,1.4391985,0.7067711,68393
1.3683381,1.6468927,0.7257079,73419
1.3158038,1.8240436,0.76052725,78403
1.2565498,1.9669861,0.81061816,83377
1.1869112,2.090381,0.86559606,88382
1.1044444,2.2003367,0.9114109,93408
0.9639453,2.352442,0.94806284,98392
0.86437434,2.430022,0.947452,103397
0.7678576,2.4813347,0.929126,108402
0.68477994,2.5100453,0.893085,113397
0.61636305,2.5167649,0.84665924,118381
0.5699373,2.5082128,0.79534656,123386
0.5558874,2.488054,0.7275405,128391
0.5656612,2.5076017,0.64568454,133417
0.5839872,2.5925121,0.57787853,138400
0.6261369,2.5802948,0.5448918,143405
0.7171558,2.4953845,0.5534439,148380
0.77579886,2.4678955,0.5742133,153406
0.82711154,2.4495697,0.5907067,158389
0.86926126,2.4294112,0.6096435,163395
0.906524,2.411696,0.63285637,168399
0.93584555,2.4043655,0.66339964,173426
0.956615,2.398257,0.70249504,178379
0.9669997,2.3866506,0.7464773,183383
0.9682214,2.371379,0.788627,188388
0.9596693,2.352442,0.8210029,193415
0.93034774,2.3237314,0.84849185,198398
0.9071349,2.2974641,0.8472701,203403
0.8863655,2.276084,0.8368854,208377
0.86376345,2.2516494,0.82344633,213404
0.8393288,2.2321017,0.806953,218387
0.81306165,2.2204952,0.7800749,223392
0.788627,2.204002,0.752586,228397
0.7635816,2.1740694,0.72387534,233423
0.7489208,2.1111503,0.7012733,238376
0.7483099,2.0091357,0.68844515,243381
0.7635816,1.9022343,0.6835582,248386
0.8051204,1.7867808,0.6817256,253412
0.8338311,1.7256943,0.67073005,258396
0.8539896,1.6688838,0.64873886,263400
0.86254174,1.6071864,0.61453044,268405
0.84971356,1.4776831,0.571159,273399
0.7837401,1.0720685,0.49846604,278384
0.68233645,0.5546656,0.41233405,283390
0.6065892,0.23884831,0.32742378,288394
0.52412236,0.0012217305,0.24190263,293419
0.40683624,-0.21135938,0.15393804,298404
0.16798794,-0.30604348,0.13072516,303407
0.021380283,-0.23273966,0.1459968,308383
-0.08552113,-0.08002335,0.13805555,313410
-0.14966199,0.08246681,0.11789699,318393
-0.17959438,0.21685717,0.093462385,323398
-0.18509217,0.30726522,0.057421334,328403
-0.17837265,0.35308012,0.01282817,333399
-0.16249016,0.35063666,-0.036651913,338382
-0.14355333,0.30787608,-0.080634214,343387
-0.12644911,0.23273966,-0.111177474,348392
-0.11178834,0.080634214,-0.14172074,353416
-0.112399206,-0.036651913,-0.14905111,358402
-0.12034045,-0.17104226,-0.15088372,363376
-0.13255776,-0.30298916,-0.14844026,368381
-0.15027285,-0.43799037,-0.14782938,373405
-0.17165314,-0.5821546,-0.14721853,378391
-0.204029,-0.71593404,-0.15271631,383396
-0.2443461,-0.8332202,-0.16493362,388400
-0.2919936,-0.93462384,-0.17959438,393425
-0.34208453,-1.0231993,-0.19975294,398380
-0.41538838,-1.1404854,-0.24556783,403385
-0.4654793,-1.2089024,-0.28344148,408389
-0.5045747,-1.2889256,-0.31764993,413414
-0.5363397,-1.3652838,-0.37140608,418399
-0.55955255,-1.4227052,-0.42821655,423404
-0.56688297,-1.4825699,-0.48197266,428379
-0.5552765,-1.5424347,-0.52595496,433405
-0.52534413,-1.604743,-0.5589417,438388
-0.48563787,-1.677436,-0.58093286,443393
-0.44837508,-1.7024814,-0.6065892,448398
-0.4111123,-1.6291776,-0.64751714,453424
-0.37934732,-1.5546521,-0.6273586,458377
-0.33658674,-1.464244,-0.5699373,463382
-0.29443705,-1.3793337,-0.49968776,468387
-0.2669481,-1.3139712,-0.43982297,473413
-0.2565634,-1.2559389,-0.39706242,478397
-0.25350907,-1.1936307,-0.3640757,483402
-0.25350907,-1.1117748,-0.3378085,488376
-0.24984388,-1.0403035,-0.30909783,493402
-0.24984388,-0.9798279,-0.2687807,498386
-0.25717425,-0.9138544,-0.23884831,503391
-0.2919936,-0.78984874,-0.22113322,508396
-0.32742378,-0.6939429,-0.21991149,513422
-0.36835176,-0.59803706,-0.21991149,518405
-0.42210788,-0.50335294,-0.21685717,523380
-0.48502702,-0.4025602,-0.22479841,528384
-0.55833083,-0.2883284,-0.24251351,533411
-0.6224717,-0.19608775,-0.26206118,538394
-0.66767573,-0.13683382,-0.27855456,543399
-0.68539083,-0.07880162,-0.27855456,548404
-0.6762278,0.0030543262,-0.26939157,553400
-0.61758476,0.15088372,-0.22785273,558383
-0.56505036,0.26267207,-0.19425514,563388
-0.5015204,0.35308012,-0.14844026,568393
-0.42943826,0.40378192,-0.08857546,573419
-0.36041048,0.42577308,-0.021380283,578403
-0.29626966,0.40744713,0.051923547,583377
-0.24129178,0.36163223,0.118507855,588382
-0.19242255,0.28527406,0.1740966,593408
-0.15088372,0.18692477,0.21197024,598392
-0.116675265,0.084910266,0.23579398,603397
