x,y,z,timestamp
0.05131268,0.312763,0.25350907,1684
0.14660765,0.2846632,0.28771752,6639
0.24740042,0.2687807,0.31764993,11644
0.3481932,0.2657264,0.34697145,16648
0.45142943,0.26206118,0.37873647,21673
0.61636305,0.2657264,0.43982297,26658
0.7287622,0.30115658,0.4831944,31663
0.8374963,0.36651915,0.52412236,36637
0.93584555,0.44776422,0.5540548,41662
1.0183123,0.5296202,0.5705481,46647
1.0824533,0.6059783,0.57543504,51652
1.1282681,0.68600166,0.571159,56657
1.1533136,0.77763146,0.5589417,61682
1.1575897,0.8881981,0.54428095,66636
1.138042,1.0354166,0.5155703,71641
1.0757337,1.2730432,0.47891834,76646
1.0341948,1.387275,0.47036624,81672
0.9932669,1.4819591,0.47708577,86656
0.9584476,1.5717562,0.48808134,91661
0.9236283,1.6719382,0.4978552,96635
0.8918633,1.7806722,0.5015204,101661
0.86376345,1.8851302,0.49846604,106645
0.8405506,1.9847012,0.4978552,111650
0.82344633,2.079996,0.51007247,116654
0.8142834,2.1661282,0.5338962,121681
0.8032878,2.2736404,0.57360244,126664
0.79473567,2.361605,0.64934975,131639
0.7874053,2.457511,0.6921103,136644
0.77579886,2.5454755,0.7257079,141670
0.7715228,2.6022859,0.7415904,146653
0.75808376,2.7171285,0.74036866,151658
0.7489208,2.842356,0.7415904,156663
0.7489208,2.93704,0.75441855,161659
0.75136423,3.0115657,0.7684685,166642
0.75686204,3.0720413,0.77213365,171647
0.75808376,3.128852,0.75869465,176652
0.7489208,3.1813862,0.698219,181678
0.73975784,3.1972687,0.64934975,186662
0.7312057,3.1991012,0.59986967,191636
0.72509706,3.1991012,0.55833083,196641
0.71776664,3.159395,0.52656585,201668
0.7104363,3.0812044,0.51068336,206651
0.6976081,2.9798007,0.49602258,211656
0.6921103,2.874121,0.4868596,216661
0.6957755,2.787378,0.4801401,221657
0.7086037,2.724459,0.47647488,226640
0.74097955,2.6645942,0.46303585,231645
0.7635816,2.6236663,0.44898596,236649
0.7825184,2.5540276,0.43127087,241676
0.8051204,2.4630086,0.41355577,246659
0.82527894,2.3732114,0.40439278,251664
0.8454375,2.298075,0.40317106,256639
0.86498517,2.2473733,0.40439278,261667
0.88453287,2.2094996,0.40317106,266648
0.89980453,2.1606305,0.40011674,271653
0.9114109,2.0964894,0.39950588,276658
0.93034774,1.9743165,0.41355577,281687
0.9388999,1.8930714,0.42271876,286637
0.93828905,1.822211,0.42332962,291642
0.92485,1.7641789,0.40561453,296647
0.89736104,1.704314,0.3921755,301673
0.816116,1.1814134,0.39828414,306657
0.6243043,0.06658431,0.40011674,311662
0.52534413,-0.41783184,0.4025602,316636
0.4538729,-0.61208695,0.39095375,321663
0.33169982,-0.79351395,0.35796702,326646
0.09407325,-0.8576548,0.35185838,331651
-0.053145275,-0.7672467,0.37812558,336656
-0.1563815,-0.57726765,0.3830125,341682
-0.2003638,-0.321926,0.3323107,346635
-0.19486602,-0.07391469,0.23396139,351640
-0.16126843,0.08857546,0.11728613,356645
-0.12095132,0.16432275,0.010995574,361671
-0.08124508,0.17898351,-0.08307768,366654
-0.05009095,0.16126843,-0.1563815,371659
-0.029321533,0.12522738,-0.20463985,376664
-0.015882496,0.002443461,-0.22418754,381660
-0.02687807,-0.12644911,-0.20463985,386644
-0.045814894,-0.27855456,-0.1685988,391648
-0.07269296,-0.44043383,-0.1282817,396653
-0.1020145,-0.59620446,-0.09040806,401680
-0.12950343,-0.73975784,-0.058643065,406663
-0.15821409,-0.8717047,-0.029321533,411637
-0.1881465,-0.9932669,-0.004886922,416642
-0.21624629,-1.1191051,0.022602014,421669
-0.23945917,-1.2571607,0.040317107,426652
-0.25595254,-1.3720033,0.032986723,431657
-0.2687807,-1.4923438,0.0067195175,436693
-0.2706133,-1.5546521,-0.018325957,441656
-0.267559,-1.6175711,-0.052534413,446641
-0.25778514,-1.6664404,-0.0983493,451646
-0.23823744,-1.6566665,-0.15149458,456651
-0.22113322,-1.5827519,-0.20647246,461677
-0.20952678,-1.5045611,-0.2706133,466661
-0.21685717,-1.4563028,-0.3286455,471635
-0.2321288,-1.3988814,-0.3659083,476640
-0.24923302,-1.3182472,-0.38362336,481666
-0.28221974,-1.1899655,-0.39461896,486650
-0.31031954,-1.1087204,-0.3866777,491654
-0.34025195,-1.0348058,-0.36713,496659
-0.36896262,-0.9621128,-0.3463606,501686
-0.3921755,-0.89369583,-0.3213151,506639
-0.40683624,-0.82772243,-0.30115658,511644
-0.4129449,-0.7690793,-0.28893927,516648
-0.40500367,-0.71959925,-0.28038713,521675
-0.3830125,-0.6945538,-0.27305678,526658
-0.35124752,-0.69027776,-0.2724459,531663
-0.28771752,-0.7147123,-0.29260445,536637
-0.2302962,-0.70249504,-0.3109304,541664
-0.16798794,-0.64873886,-0.33108896,546647
-0.0983493,-0.5626069,-0.34147367,551652
-0.02687807,-0.47403142,-0.34330627,556657
0.03970624,-0.4166101,-0.32742378,561683
0.096516706,-0.39095375,-0.30482176,566636
0.14049901,-0.3659083,-0.28344148,571641
0.17348573,-0.3182608,-0.25167647,576646
0.20525073,-0.26267207,-0.20708331,581672
0.25778514,-0.20158553,-0.13255776,586656
0.29260445,-0.18203785,-0.086132,591661
0.3200934,-0.16065755,-0.0580322,596635
0.33964106,-0.095294975,-0.05375614,601661
0.3475823,0.01038471,-0.061086524,606645
0.3549127,0.12156218,-0.059864793,611650
0.3549127,0.21868975,-0.04642576,616654
0.33841935,0.3036,-0.02443461,621683
0.30787608,0.36102137,-0.0036651916,626664
0.26511553,0.408058,0.015271631,631639
0.18997909,0.4746423,0.034208454,636644
0.14660765,0.52106804,0.07086037,641672
0.10873401,0.5534439,0.09712757,646653
0.07880162,0.56077427,0.11789699,651658
0.057421334,0.54305923,0.14110987,656663
0.040317107,0.5045747,0.16249016,661661
0.02687807,0.45570546,0.1685988,666642
0.009773844,0.4868596,0.15577064,671647
-0.07147124,0.74220127,0.12034045,676652
-0.16493362,0.65057147,0.092240654,681676
-0.2657264,0.3848451,0.0720821,686662
-0.4007276,-0.034208454,0.03359759,691636
-0.44532076,-0.2706133,-0.0030543262,696641
-0.44898596,-0.45204028,-0.05375614,701668
-0.41783184,-0.6267477,-0.108123146,706651
-0.3659083,-0.7812967,-0.16310102,711656
-0.3042109,-0.89980453,-0.21991149,716661
-0.24862215,-0.98349303,-0.27000242,721657
-0.1966986,-1.0409144,-0.30909783,726640
-0.1563815,-1.0659598,-0.34269542,731645
-0.13194689,-1.0494665,-0.376293,736650
-0.14355333,-0.95111716,-0.41722095,741676
-0.18509217,-0.8924741,-0.43310347,746659
-0.24862215,-0.8680395,-0.4447099,751664
-0.3359759,-0.8735373,-0.44837508,756639
-0.43004912,-0.90224797,-0.44898596,761663
-0.52595496,-0.9431759,-0.44898596,766648
-0.6206391,-0.9828822,-0.45265114,771653
-0.711658,-1.0219775,-0.46853364,776658
-0.79534656,-1.0690142,-0.49235737,781682
-0.8723156,-1.1264355,-0.52778757,786637
-0.979217,-1.2076806,-0.5839872,791642
-1.042747,-1.2534955,-0.6249151,796647
-1.106277,-1.2846496,-0.6627888,801674
-1.1691961,-1.2962561,-0.6927212,806657
-1.246776,-1.2608259,-0.7165449,811662
-1.3396275,-1.2229522,-0.72692966,816636
-1.4257594,-1.2504412,-0.7305948,821663
-1.5063937,-1.3017539,-0.7263188,826646
-1.5735888,-1.318858,-0.72326446,831651
-1.6303993,-1.3066407,-0.7312057,836656
-1.6823229,-1.3219124,-0.77824235,841682
-1.6933185,-1.3585643,-0.83260936,846635
-1.6872098,-1.395827,-0.90041536,851640
-1.6627752,-1.4349225,-0.9718866,856645
-1.6194037,-1.5131133,-1.042747,861669
-1.5473217,-1.6505579,-1.105666,866654
-1.4495832,-1.8099937,-1.1618657,871659
-1.3304645,-1.958434,-1.205848,876664
-1.1954633,-2.0598376,-1.2394456,881658
-1.0616838,-2.1184807,-1.2565498,886644
-0.8723156,-2.238821,-1.2241739,891648
-0.7867944,-2.302351,-1.1606439,896653
-0.7147123,-2.2589796,-1.074512,901677
-0.6377433,-2.1093178,-0.9950995,906663
-0.55955255,-1.9468275,-0.93645644,911637
-0.48441613,-1.8173242,-0.89919364,916642
-0.41538838,-1.7269161,-0.8784242,921667
-0.3585779,-1.6554449,-0.86620694,926652
-0.31764993,-1.5778649,-0.8539896,931657
-0.29565877,-1.4721853,-0.8344419,936662
-0.29138273,-1.3390167,-0.8045095,941656
-0.31581733,-1.1429288,-0.7489208,946641
-0.3494149,-1.0445796,-0.7110472,951646
-0.3903429,-0.9615019,-0.6743952,956651
-0.43554693,-0.8741482,-0.63407815,961675
-0.48502702,-0.7837401,-0.59620446,966661
-0.53878313,-0.68844515,-0.56077427,971635
-0.59498274,-0.5882632,-0.52778757,976640
-0.6542367,-0.47891834,-0.49846604,981664
-0.7147123,-0.3652974,-0.46914452,986650
-0.77274454,-0.25228736,-0.44409904,991655
-0.8417723,-0.106901415,-0.41050145,996659
-0.86620694,-0.039095376,-0.3915646,1001684
-0.86376345,0.010995574,-0.37140608,1006639
-0.8374963,0.05375614,-0.35430184,1011644
-0.78801614,0.09040806,-0.33414328,1016648
-0.71959925,0.124005646,-0.30787608,1021673
-0.6444628,0.16371189,-0.27550024,1026658
-0.56505036,0.20830505,-0.23701571,1031663
-0.48502702,0.23884831,-0.18936823,1036637
-0.40194935,0.24862215,-0.13927728,1041662
-0.2742785,0.22174409,-0.051923547,1046647
-0.18203785,0.1863139,0.0061086523,1051652
-0.08857546,0.15027285,0.062308256,1056657
0.0061086523,0.11789699,0.11301007,1061681
0.09896017,0.09285152,0.16249016,1066636
0.18203785,0.07269296,0.20158553,1071641
0.25717425,0.050701816,0.22785273,1076646
0.32498032,0.022602014,0.24617869,1081670
0.38423425,-0.007941248,0.25961772,1086656
0.42760566,-0.04337143,0.26939157,1091661
0.4709771,-0.099571034,0.27977628,1096635
0.6169739,-0.13072516,0.2828306,1101659
0.6957755,-0.2302962,0.25167647,1106645
0.64751714,-0.39767328,0.22418754,1111650
0.5479461,-0.5479461,0.21502456,1116654
0.4147775,-0.6035349,0.20341812,1121681
0.2706133,-0.5699373,0.19303341,1126664
0.1282817,-0.48930305,0.172264,1131639
-0.008552114,-0.38912117,0.14660765,1136644
-0.1301143,-0.28771752,0.1142318,1141670
-0.2779437,-0.13316862,0.06963864,1146653
-0.35735616,-0.03726278,0.042760566,1151658
-0.42394048,0.040927973,0.029932396,1156663
-0.46914452,0.08857546,0.02321288,1161657
-0.4978552,0.1020145,0.016493361,1166642
-0.5149594,0.087964594,0.010995574,1171647
-0.5174029,0.057421334,-6.1086525E-4,1176652
-0.5045747,0.018325957,-0.014660766,1181676
-0.47525316,-0.027488936,-0.02565634,1186662
-0.43310347,-0.07513642,-0.03481932,1191636
