x,y,z,timestamp
0.18509217,0.18448131,0.25473082,667
0.2761111,0.10629055,0.27977628,5671
0.40683624,0.023823744,0.31337386,10696
0.48930305,-0.004886922,0.33475417,15682
0.56199604,-0.020158553,0.3549127,20686
0.62796944,-0.025045475,0.376293,25661
0.68966687,-0.0012217305,0.39767328,30685
0.73548174,0.05375614,0.4092797,35670
0.7666359,0.12644911,0.408058,40675
0.7867944,0.20158553,0.39950588,45680
0.7800749,0.31642818,0.36041048,50704
0.7654142,0.4428773,0.321926,55659
0.75625116,0.5723807,0.2938262,60664
0.7312057,0.62796944,0.2968805,65669
0.68600166,0.68539083,0.30726522,70695
0.63591075,0.72143185,0.32803464,75679
0.5858198,0.7483099,0.3555236,80684
0.54061574,0.77579886,0.37751472,85689
0.5039638,0.8038987,0.39584067,90685
0.47525316,0.8313876,0.41233405,95668
0.4538729,0.8576548,0.4288274,100673
0.44043383,0.86376345,0.4447099,105678
0.4361578,0.82344633,0.47158796,110702
0.43860126,0.8032878,0.4978552,115687
0.453262,0.7275405,0.5314528,120662
0.4801401,0.625526,0.5699373,125667
0.5149594,0.52595496,0.6102544,130691
0.55955255,0.42577308,0.64934975,135677
0.6065892,0.33169982,0.6805039,140681
0.6585127,0.24984388,0.6927212,145686
0.7049385,0.18692477,0.6817256,150682
0.74036866,0.16371189,0.64873886,155666
0.7635816,0.15760323,0.5723807,160670
0.75747293,0.16187929,0.51251596,165675
0.73731434,0.17531833,0.45570546,170702
0.70554936,0.18997909,0.40683624,175685
0.675617,0.20463985,0.36346483,180659
0.6407976,0.23762658,0.32375857,185664
0.5992588,0.2883284,0.28527406,190691
0.5540548,0.31520647,0.24984388,195674
0.5002986,0.3463606,0.22052236,200679
0.44165558,0.40744713,0.20525073,205684
0.35369098,0.5174029,0.20586158,210710
0.29932398,0.5626069,0.21746802,215663
0.25411993,0.602924,0.23273966,220668
0.21991149,0.6450737,0.25228736,225673
0.20158553,0.6805039,0.27916542,230699
0.18692477,0.7122689,0.30665436,235683
0.17898351,0.7312057,0.3323107,240687
0.17592919,0.729984,0.35124752,245662
0.17959438,0.711658,0.36651915,250688
0.19730948,0.6835582,0.3817908,255672
0.24495697,0.66645396,0.39584067,260676
0.31031954,0.54428095,0.39828414,265681
0.30848694,0.35308012,0.37323865,270708
0.3115413,0.15027285,0.344528,275661
0.321926,0.007330383,0.30298916,280666
0.33169982,-0.053145275,0.25350907,285670
0.3371976,-0.04886922,0.20158553,290697
0.33353242,-0.01160644,0.15271631,295680
0.32070425,0.039095376,0.108123146,300685
0.29932398,0.09712757,0.06780604,305659
0.27916542,0.17715092,0.032375857,310686
0.26450464,0.3585779,0.0018325958,315669
0.27122417,0.50762904,-0.0036651916,320674
0.2883284,0.6542367,0.002443461,325679
0.31887165,0.79412484,0.009162978,330705
0.3549127,0.91813046,0.03176499,335689
0.4111123,0.9828822,0.073303826,340663
0.47342056,1.0262536,0.12950343,345668
0.5308419,1.0525209,0.19303341,350694
0.57787853,1.0458013,0.24312437,355678
0.61819565,0.9987647,0.28710666,360683
0.6554584,0.88697636,0.31948254,365687
0.6640105,0.8032878,0.321926,370683
0.6603453,0.7305948,0.3145956,375667
0.643852,0.68416905,0.30543262,380671
0.61269784,0.6762278,0.29993483,385676
0.5723807,0.675617,0.29871312,390703
