x,y,z,timestamp
0.15882497,0.28710666,0.29810223,2334
0.24740042,0.226631,0.34269542,7339
0.3463606,0.19914207,0.3921755,12344
0.5112942,0.20158553,0.46486846,17368
0.62980205,0.21868975,0.5039638,22323
0.7483099,0.2706133,0.5296202,27328
0.86620694,0.36041048,0.53878313,32332
0.9804387,0.48075095,0.5375614,37357
1.0848967,0.6243043,0.53023106,42342
1.1759156,0.7703011,0.5216789,47347
1.2626585,0.90285885,0.52106804,52321
1.3475688,1.024421,0.52839845,57346
1.4300356,1.1484267,0.54000485,62331
1.5351044,1.2858714,0.5729916,67336
1.5790867,1.3854424,0.5882632,72341
1.6035212,1.4679092,0.6084218,77365
1.6224581,1.5271631,0.6377433,82320
1.6340646,1.5937474,0.67256266,87325
1.6426166,1.6609426,0.7104363,92330
1.6420058,1.736079,0.7501425,97354
1.6340646,1.8148806,0.788627,102340
1.6224581,1.8777997,0.8258898,107345
1.6096299,1.9113973,0.86132,112350
1.6096299,1.9193386,0.91324353,117344
1.6194037,1.9553796,0.9334021,122329
1.6334536,2.0494528,0.93767816,127334
1.6481144,2.171015,0.93034774,132339
1.6584991,2.2925773,0.9114109,137366
1.6621643,2.4123068,0.883922,142348
1.6566665,2.5265386,0.8588765,147323
1.645671,2.6126707,0.8417723,152356
1.636508,2.6548204,0.84238315,157354
1.6279559,2.6542094,0.8558222,162337
1.6163495,2.5992317,0.8863655,167342
1.6041322,2.5552492,0.8924741,172347
1.5851953,2.5167649,0.88270026,177343
1.5625933,2.4874432,0.85154617,182326
1.5351044,2.4678955,0.806953,187331
1.4996742,2.4526238,0.752586,192336
1.4605788,2.4367414,0.689056,197363
1.4135422,2.420248,0.62125,202346
1.3585643,2.4007003,0.5510005,207320
1.2950343,2.3738225,0.48441613,212325
1.2217305,2.3365595,0.4184427,217349
1.1074986,2.2779164,0.33108896,222335
1.0323622,2.240043,0.28588495,227340
0.9645562,2.1844542,0.26206118,232345
0.9059132,2.0977113,0.2657264,237369
0.86070913,1.9798143,0.2938262,242324
0.8393288,1.8356501,0.33658674,247329
0.8472701,1.6694947,0.37690386,252334
0.8875872,1.5082263,0.41050145,257360
0.9584476,1.3665055,0.44165558,262344
1.0555751,1.2333369,0.46609017,267348
1.2351695,1.0140363,0.47952923,272323
1.3603969,0.9407325,0.49113566,277349
1.4660766,0.91751957,0.5137377,282332
1.541213,0.9034697,0.54305923,287337
1.5845845,0.874759,0.5815437,292342
1.6059648,0.81306165,0.61086524,297369
1.6181821,0.7666359,0.63713247,302321
1.6224581,0.7415904,0.6646214,307326
1.6187929,0.73364913,0.6933321,312331
1.6071864,0.72692966,0.72509706,317358
1.5674802,0.7098254,0.75808376,322341
1.527774,0.6988298,0.7684685,327346
1.4770721,0.6921103,0.7666359,332320
1.409877,0.6988298,0.74464476,337344
1.2425,0.8863655,0.6951646,342330
0.89980453,1.2302825,0.6646214,347335
0.52473325,1.2986995,0.6407976,352340
0.19730948,1.1087204,0.5742133,357364
-0.07086037,0.9431759,0.48258355,362349
-0.24129178,0.829555,0.38789943,367324
-0.2773328,0.5876524,0.24190263,372329
-0.19792034,0.376293,0.15149458,377353
-0.080634214,0.18387043,0.069027774,382339
0.036651913,0.03726278,0.0,387344
0.118507855,-0.089186326,-0.043982297,392348
0.15454891,-0.20891592,-0.0580322,397342
0.15210545,-0.3304781,-0.040927973,402328
0.12156218,-0.44043383,0.0036651916,407333
0.07391469,-0.5345071,0.06719518,412337
0.018936822,-0.61758476,0.13622294,417364
-0.076358154,-0.7367035,0.22785273,422347
-0.14538592,-0.8197812,0.27122417,427321
-0.21930063,-0.906524,0.30176744,432326
-0.30115658,-0.99082345,0.32070425,437351
-0.38423425,-1.0677924,0.3268129,442336
-0.4746423,-1.1325442,0.3213151,447341
-0.571159,-1.1924089,0.3036,452346
-0.67011917,-1.2333369,0.27305678,457340
-0.77213365,-1.255328,0.23151793,462325
-0.870483,-1.255328,0.17837265,467330
-0.96577793,-1.241889,0.11301007,472335
-1.1007792,-1.2144,-0.0018325958,477359
-1.1795808,-1.1911873,-0.093462385,482345
-1.2522738,-1.1588113,-0.19425514,487350
-1.3151928,-1.1233811,-0.30115658,492324
-1.3744467,-1.0885619,-0.40744713,497349
-1.4227052,-1.0458013,-0.5155703,502334
-1.4660766,-0.99387777,-0.61453044,507339
-1.4990633,-0.93645644,-0.6988298,512344
