x,y,z,timestamp
0.26267207,0.19303341,0.27550024,725
0.40744713,0.08368854,0.29993483,5730
0.5571091,0.004276057,0.32620203,10754
0.7666359,-0.027488936,0.35796702,15740
0.8875872,-0.005497787,0.37751472,20714
0.9981538,0.03970624,0.39278635,25719
1.0873401,0.11362094,0.40378192,30744
1.151481,0.21013765,0.4092797,35729
1.1844677,0.31887165,0.4098906,40733
1.1887437,0.42760566,0.40744713,45739
1.1673635,0.5363397,0.40500367,50735
1.119716,0.6420194,0.40378192,55718
1.0506883,0.73364913,0.40866885,60723
0.9645562,0.806953,0.41599923,65727
0.8344419,0.90224797,0.44593164,70754
0.7489208,0.9602802,0.46975538,75737
0.66645396,1.0048733,0.48380527,80712
0.57848936,1.0555751,0.48197266,85717
0.48808134,1.1710287,0.44226643,90743
0.4184427,1.2846496,0.41233405,95726
0.3744604,1.3579534,0.39095375,100731
0.35246924,1.378112,0.38056904,105736
0.34880406,1.3585643,0.3817908,110762
0.36041048,1.3213016,0.3915646,115715
0.40439278,1.2559389,0.41355577,120720
0.45081854,1.2333369,0.42332962,125725
0.4990769,1.260215,0.42455134,130751
0.5503896,1.3090842,0.4129449,135735
0.59559363,1.3646729,0.39645153,140740
0.63407815,1.4080443,0.38056904,145714
0.6627888,1.4379768,0.3726278,150740
0.68233645,1.4563028,0.37690386,155724
0.6908886,1.4611896,0.38362336,160728
0.69027776,1.455081,0.39522982,165734
0.6621779,1.4398094,0.4092797,170760
0.63285637,1.4049901,0.4129449,175713
0.6078109,1.3420709,0.41722095,180718
0.57971114,1.3090842,0.41599923,185723
0.5540548,1.3151928,0.41172317,190749
0.5338962,1.3445144,0.40561453,195732
0.5131268,1.3909402,0.39400807,200737
0.49357912,1.4422529,0.3848451,205712
0.47708577,1.4782939,0.37384954,210738
0.45875978,1.4892895,0.36957347,215721
0.43249258,1.4660766,0.36896262,220726
0.4184427,1.4306464,0.376293,225731
0.40500367,1.3799446,0.38240165,230758
0.3921755,1.3072516,0.38606682,235741
0.3915646,1.1417072,0.37690386,240715
0.4025602,0.8765916,0.34697145,245720
0.39950588,0.62858033,0.30298916,250746
0.38545597,0.42638394,0.26816985,255730
0.36346483,0.26389378,0.2284636,260735
0.3323107,0.16920967,0.17837265,265740
0.2742785,0.17104226,0.09712757,270735
0.23335053,0.24190263,0.06291912,275719
0.19364429,0.3304781,0.050701816,280724
0.15149458,0.41355577,0.06047566,285729
0.11362094,0.4728097,0.08002335,290755
0.08368854,0.5009095,0.10445796,295738
0.06780604,0.5149594,0.12950343,300713
0.06047566,0.5308419,0.15515977,305718
0.06352998,0.5552765,0.17898351,310744
0.07696902,0.5723807,0.2144137,315727
0.096516706,0.5705481,0.25900686,320732
0.13561209,0.5369505,0.33292156,325737
0.16493362,0.49846604,0.37812558,330733
0.19608775,0.4538729,0.41416663,335716
0.22602014,0.4129449,0.44165558,340721
0.25289822,0.3811799,0.4550946,345726
0.2761111,0.3555236,0.45631635,350753
0.2938262,0.32803464,0.44532076,355736
0.3109304,0.29260445,0.43004912,360741
0.3231477,0.25350907,0.4111123,365715
0.33292156,0.21868975,0.3903429,370742
0.34697145,0.18020524,0.36285394,375725
0.35735616,0.16187929,0.35063666,380730
0.36468655,0.16920967,0.33841935,385735
0.36896262,0.19303341,0.321926,390761
0.38362336,0.16920967,0.31520647,395714
0.41416663,0.15149458,0.3231477,400719
0.4569272,0.17165314,0.3463606,405755
0.50518554,0.22418754,0.3744604,410750
0.54733527,0.2864958,0.40500367,415734
0.5729916,0.34697145,0.43249258,420738
0.57787853,0.41050145,0.46853364,425713
0.5662721,0.44348818,0.48502702,430739
0.5540548,0.5039638,0.49663344,435723
0.54244834,0.5900958,0.49663344,440727
0.5290093,0.6731735,0.49113566,445732
0.5222898,0.7495316,0.47708577,450759
