x,y,z,timestamp
0.27122417,-0.24556783,0.39095375,2815
0.35735616,-0.3378085,0.40744713,7820
0.4373795,-0.408058,0.4129449,12825
0.51068336,-0.45937067,0.41172317,17850
0.57787853,-0.48808134,0.39767328,22835
0.643852,-0.49174652,0.37812558,27840
0.70188415,-0.4709771,0.35613444,32814
0.77274454,-0.39278635,0.32253686,37839
0.8026769,-0.32436943,0.3042109,42824
0.8210029,-0.26328292,0.28893927,47829
0.82833326,-0.21013765,0.27916542,52834
0.82772243,-0.16432275,0.27305678,57861
0.820392,-0.12217305,0.26633725,62844
0.8032878,-0.09590584,0.27488935,67818
0.7641924,-0.03176499,0.27366763,72823
0.7122689,0.03359759,0.26816985,77850
0.6579019,0.06780604,0.25778514,82832
0.59681535,0.0983493,0.23823744,87837
0.5045747,0.1301143,0.19181168,92842
0.44837508,0.1423316,0.15210545,97839
0.39767328,0.14660765,0.11178834,102822
0.3549127,0.14538592,0.0720821,107826
0.32436943,0.15454891,0.0421497,112831
0.30726522,0.19181168,0.019547688,117858
0.30665436,0.24617869,0.012217305,122841
0.31948254,0.3182608,0.018936822,127815
0.33475417,0.39767328,0.032375857,132820
0.35063666,0.46670106,0.048258353,137847
0.38728857,0.5235115,0.059253927,142830
0.43066,0.535118,0.05131268,147835
0.48563787,0.5290093,0.032375857,152840
0.5522222,0.5332854,0.0061086523,157834
0.6188065,0.5662721,-0.025045475,162819
0.6817256,0.62980205,-0.053145275,167824
0.7305948,0.7171558,-0.073303826,172829
0.766025,0.8032878,-0.07819075,177856
0.7867944,0.8765916,-0.06719518,182839
0.79229224,0.93767816,-0.035430185,187843
0.77274454,1.0030408,0.04337143,192818
0.74281216,1.0299188,0.1142318,197844
0.70249504,1.03786,0.18325958,202828
0.6585127,1.0213667,0.25045475,207832
0.61269784,0.99021256,0.30909783,212837
0.5717699,0.9486737,0.3549127,217864
0.5326745,0.90408057,0.38789943,222817
0.49663344,0.86193085,0.40194935,227821
0.4642576,0.83260936,0.4025602,232826
0.44043383,0.84665924,0.38789943,237853
0.41355577,0.86498517,0.34208453,242836
0.35918877,0.7733554,0.3109304,247841
0.28344148,0.6401868,0.2779437,252815
0.20341812,0.5015204,0.25045475,257842
0.12583824,0.40011674,0.22785273,262825
0.059864793,0.35979962,0.20952678,267830
0.004886922,0.3744604,0.19181168,272835
-0.03970624,0.44959682,0.16798794,277862
-0.0720821,0.58459806,0.13316862,282814
-0.084910266,0.7629707,0.093462385,287819
-0.077579886,1.0256428,0.03604105,292824
-0.0720821,1.1924089,0.019547688,297850
-0.062308256,1.2864822,0.018936822,302834
-0.051923547,1.3274102,0.03604105,307839
-0.03970624,1.3426818,0.07086037,312843
-0.021991149,1.3359623,0.116675265,317839
0.0061086523,1.3090842,0.16798794,322823
0.04153884,1.2754866,0.2144137,327827
0.07880162,1.2321151,0.25228736,332832
0.116675265,1.1679744,0.27916542,337859
0.14538592,1.0897835,0.29077184,342842
0.16065755,0.9651671,0.27488935,347817
0.16126843,0.88086766,0.2510656,352821
0.15027285,0.8045095,0.21624629,357848
0.13439035,0.73364913,0.1777618,362831
0.116675265,0.6780604,0.13683382,367836
0.1020145,0.63163465,0.09712757,372841
0.092240654,0.60048056,0.058643065,377837
0.081855945,0.59437186,0.023823744,382820
0.07147124,0.6224717,-0.004886922,387825
0.06047566,0.6872234,-0.030543262,392830
0.035430185,0.84421575,-0.06169739,397856
0.031154128,0.9230174,-0.059864793,402840
0.02321288,0.9669997,-0.04520403,407814
0.009773844,0.9810496,-0.02443461,412819
-0.007941248,0.98471475,-0.01038471,417845
-0.02565634,1.0012082,-0.007330383,422829
-0.03726278,1.0323622,-0.0061086523,427834
-0.03970624,1.0836749,-0.009162978,432839
-0.03970624,1.1661417,-0.019547688,437865
-0.02443461,1.2455542,-0.021991149,442818
0.018936822,1.3390167,0.0067195175,447823
0.04886922,1.382388,0.040317107,452827
0.07147124,1.4159856,0.081855945,457854
0.08307768,1.4355333,0.11728613,462838
0.08735373,1.4526376,0.14844026,467842
0.08857546,1.4770721,0.16493362,472817
0.096516706,1.5088371,0.17287487,477843
0.10445796,1.5448782,0.17348573,482826
0.10934488,1.5674802,0.16920967,487831
0.116675265,1.5735888,0.16798794,492836
0.12156218,1.5460999,0.15821409,497862
0.12889257,1.5112807,0.15210545,502816
0.13683382,1.486846,0.14782938,507820
0.14110987,1.4605788,0.13744467,512825
0.1441642,1.4172074,0.119729586,517851
0.14049901,1.3487904,0.093462385,522835
0.13133603,1.2687671,0.06047566,527840
0.119729586,1.1746938,0.022602014,532814
0.11178834,1.0390818,-0.012217305,537840
0.13439035,0.7110472,-0.037873644,542824
0.14110987,0.1020145,-0.087964594,547829
0.12339478,-0.16493362,-0.116675265,552834
0.09040806,-0.31703907,-0.14049901,557860
0.035430185,-0.38973203,-0.14110987,562844
-0.028099801,-0.41355577,-0.12705997,567818
-0.084910266,-0.39950588,-0.106901415,572823
-0.13255776,-0.36957347,-0.10629055,577849
-0.16615535,-0.33964106,-0.13072516,582833
-0.1881465,-0.30848694,-0.17898351,587837
-0.20891592,-0.27855456,-0.25045475,592842
-0.23090707,-0.26145032,-0.32986724,597838
-0.2657264,-0.27122417,-0.44165558,602822
