x,y,z,timestamp
-2.9520507,5.4922986,8.497022,733
-2.9640217,5.521029,8.50181,5738
-3.0190883,5.6120086,8.4108305,10713
-2.8562827,5.6431336,8.3390045,15718
-2.552219,5.6527104,8.24563,20723
-2.2122424,5.650316,8.1642275,25728
-1.8459295,5.5880666,8.066066,30732
-0.37588966,4.5657425,8.018182,35737
0.045489833,4.8003745,8.078036,40712
-0.22505496,5.3318872,8.013393,45716
-0.7757214,5.8107276,7.785944,50721
-1.0079589,6.14831,7.7213006,55726
-1.0702082,6.301539,7.845799,60731
-1.127669,6.2608376,7.8027034,65736
-1.1324574,6.1866174,7.716512,70741
-1.0869676,6.078878,7.6829934,75715
-1.1109096,5.997475,7.7189064,80720
-1.2473791,5.901707,7.845799,85725
-1.3718776,5.861006,7.8769236,90730
-1.5227122,5.8562174,7.8745294,95735
-1.6591818,5.9064956,7.848193,100740
-1.733402,5.9424086,7.69257,105714
-1.673547,6.007052,7.3525934,110719
-1.6807296,6.1530986,7.0485296,115724
-1.5849615,6.227319,6.835446,120729
-1.316811,6.241684,6.7851677,125733
-1.721431,6.208165,6.71813,130738
-1.6112977,6.256049,6.5625067,135713
-1.6352397,6.289568,7.0964136,140718
-1.4700398,6.1746464,7.61835,145723
-1.7046716,6.184223,7.943961,150727
-1.8219875,6.0501475,7.8793178,155732
-1.9009962,5.932832,7.8793178,160737
-1.8962077,5.837064,7.5800424,165712
-1.8171991,5.2744265,7.1873937,170716
-1.508347,4.805163,6.8186865,175721
-1.0079589,4.745308,6.658275,180726
-0.79248077,4.817134,6.4140663,185731
-1.1013328,4.9224787,5.9064956,190736
-1.328782,4.9057193,5.791574,195741
-1.5682021,5.0757074,5.7843914,200715
-1.6687586,5.3103395,5.686229,205720
-1.946486,5.638345,5.2121773,210725
-2.9233203,6.399701,3.8235402,215730
-3.6272156,7.2927384,3.691859,220735
-4.355053,7.991845,3.514688,225740
-5.0134583,8.520964,3.323152,230714
-5.245696,8.66701,3.3782187,235719
-4.8458643,8.183381,3.7588966,240724
-4.012682,7.551312,4.441244,245729
-3.0382419,6.9479733,5.279215,250733
-2.3750482,6.50744,5.947197,255738
-2.1021092,6.2847795,6.43322,260713
-2.0925324,6.196194,7.0126166,265718
-2.195483,6.131551,7.405266,270723
