x,y,z,timestamp
0.12034045,0.33536503,0.115453534,164
0.19364429,0.25473082,0.13500121,5189
0.267559,0.18387043,0.15943582,10174
0.3707952,0.10934488,0.19364429,15179
0.43371433,0.08552113,0.21197024,20184
0.48930305,0.08124508,0.23090707,25208
0.5369505,0.095294975,0.24556783,30163
0.5766568,0.118507855,0.25411993,35168
0.6059783,0.15332718,0.25473082,40173
0.62980205,0.20463985,0.24801129,45197
0.64751714,0.28344148,0.23579398,50183
0.6591236,0.37873647,0.22540927,55188
0.6750061,0.49663344,0.22357668,60162
0.7031059,0.66645396,0.2443461,65186
0.72692966,0.7507534,0.26267207,70172
0.7476991,0.8240572,0.28099802,75177
0.7648033,0.88147855,0.29565877,80182
0.7770206,0.9407325,0.31337386,85206
0.7855727,0.9718866,0.33169982,90191
0.78801614,0.9914343,0.35979962,95166
0.78984874,1.006095,0.39095375,100171
0.7892379,1.0231993,0.4202753,105197
0.7910705,1.0445796,0.4428773,110180
0.8002335,1.0824533,0.45081854,115185
0.81183994,1.1221595,0.44165558,120190
0.8185594,1.1753048,0.41783184,125186
0.816116,1.2211196,0.3885103,130169
0.80878556,1.2431108,0.35796702,135174
0.79290307,1.2388347,0.33169982,140179
0.7672467,1.2296717,0.31520647,145206
0.73426,1.2174544,0.3036,150189
0.6976081,1.2119566,0.2950479,155163
0.65668017,1.2211196,0.2938262,160168
0.61575216,1.2278391,0.29260445,165195
0.552833,1.2498302,0.2938262,170178
0.50823987,1.2748758,0.29810223,175183
0.46609017,1.3090842,0.30115658,180188
0.43004912,1.3109168,0.2932153,185184
0.3915646,1.3451253,0.28160888,190167
0.3567453,1.4141531,0.27366763,195172
0.3359759,1.4746287,0.27916542,200177
0.3268129,1.5161675,0.29871312,205203
0.32620203,1.541213,0.32375857,210186
0.32986724,1.568091,0.35308012,215191
0.33414328,1.600467,0.38423425,220166
0.3304781,1.6120734,0.39706242,225192
0.32498032,1.6145169,0.40194935,230175
0.31764993,1.6084082,0.40011674,235180
0.3109304,1.6010778,0.39828414,240185
0.30665436,1.5961909,0.39584067,245212
0.30970868,1.5894713,0.39767328,250164
0.32436943,1.5632042,0.40866885,255169
0.34574974,1.5522085,0.42088616,260174
0.36774087,1.559539,0.43554693,265231
