x,y,z,timestamp
0.03848451,0.84665924,0.31887165,565
0.12095132,0.7324274,0.35185838,5530
0.21380283,0.6072,0.37568212,10516
0.32070425,0.48624873,0.38240165,15520
0.4361578,0.3903429,0.37690386,20526
0.552833,0.3213151,0.36835176,25550
0.66339964,0.28771752,0.35918877,30535
0.7690793,0.29138273,0.3555236,35540
0.8594874,0.32498032,0.35613444,40514
0.9370673,0.37812558,0.3622431,45539
1.0146471,0.5174029,0.37507126,50524
1.0482447,0.61453044,0.3866777,55529
1.070236,0.7098254,0.40194935,60534
1.0751228,0.8155051,0.41722095,65559
1.074512,0.9285152,0.43188173,70513
1.0616838,1.0622946,0.44165558,75518
1.0348058,1.2327261,0.43188173,80523
0.9950995,1.4306464,0.4098906,85550
0.95356065,1.5906931,0.4111123,90533
0.90224797,1.6982054,0.4288274,95538
0.8191703,1.7977765,0.4868596,100512
0.75625116,1.844813,0.52839845,105538
0.6927212,1.8845193,0.5644395,110522
0.63041294,1.9113973,0.57726765,115527
0.58276546,1.9107865,0.5729916,120531
0.5510005,1.8955148,0.548557,125558
0.53023106,1.8741345,0.50823987,130511
0.51251596,1.8692477,0.4538729,135516
0.5039638,1.853976,0.39706242,140521
0.4978552,1.808772,0.33658674,145547
0.5155703,1.6609426,0.24984388,150530
0.5564982,1.4691309,0.17898351,155535
0.61819565,1.2962561,0.105068825,160540
0.6792821,1.1972959,0.03481932,165536
0.73853606,1.1569787,-0.02687807,170519
0.77824235,1.1478158,-0.08674286,175524
0.788627,1.1294898,-0.13744467,180529
0.7678576,1.0861185,-0.17470746,185555
0.71959925,1.0323622,-0.19303341,190539
0.65179324,0.9877691,-0.19975294,195513
0.5326745,0.95111716,-0.17959438,200518
0.4538729,0.9492846,-0.15760323,205544
0.36041048,1.0616838,-0.14538592,210528
0.2321288,1.215011,-0.12705997,215533
0.096516706,1.1490375,-0.09162979,220538
-0.022602014,0.94134337,-0.061086524,225535
-0.11728613,0.7415904,-0.030543262,230517
-0.18692477,0.55771995,-0.004276057,235522
-0.22052236,0.3817908,0.021380283,240527
-0.21991149,0.23884831,0.042760566,245555
-0.18081611,0.09407325,0.06047566,250536
-0.13133603,0.004886922,0.069027774,255511
-0.07391469,-0.07574729,0.07696902,260516
-0.021380283,-0.13622294,0.07513642,265542
0.023823744,-0.18509217,0.059864793,270525
0.05375614,-0.22235495,0.03359759,275530
0.064751714,-0.25045475,0.0030543262,280535
0.059864793,-0.27977628,-0.02565634,285561
0.03848451,-0.30726522,-0.04886922,290514
0.0036651916,-0.33475417,-0.05497787,295519
-0.037873644,-0.36285394,-0.053145275,300524
-0.1020145,-0.37934732,-0.039095376,305550
-0.13622294,-0.35735616,-0.030543262,310534
