x,y,z,timestamp
-1.946486,4.3358994,11.511322,4178
-1.8459295,4.333505,11.499351,9183
-1.8243817,4.3167458,11.415554,14188
-1.8219875,4.3287168,11.334151,19163
-1.7429788,4.3143516,11.123461,24167
-1.7118542,4.2904096,10.8864355,29172
-1.5897499,4.2640734,10.6637745,34177
-1.42455,4.237737,10.333375,39182
-1.3144168,4.201824,10.058042,44187
-1.2545617,4.1635165,9.988609,49192
-1.1659763,4.1515455,10.041282,54166
-1.127669,4.0916905,9.828198,59171
-1.1013328,4.010288,9.718064,64176
-1.1013328,4.0198646,9.753978,69181
-1.1923125,4.0414124,9.710882,74186
-1.3263878,4.1539397,9.947908,79191
-1.6017209,4.402937,10.6398325,84165
-1.685518,4.606444,11.073183,89170
-1.6017209,4.747702,10.99178,94175
-1.4700398,4.745308,10.563218,99180
-1.3335704,4.618415,10.196905,104184
-1.2737153,4.39336,10.0029745,109189
-1.1971009,4.271256,9.818622,114164
-1.1420342,4.256891,9.607931,119169
-1.1540052,4.3598413,9.346964,124173
-1.3096284,4.5513773,8.987833,129178
-1.6496049,4.879383,8.619126,134183
-1.8794483,5.1547165,8.346188,139188
-2.0015526,5.4061074,7.9990277,144163
-1.9560628,5.590461,7.6231384,149167
-1.8459295,5.7604494,7.2089415,154172
-1.7980455,5.9878983,6.631939,159177
-1.9201498,6.2392898,6.021417,164182
-2.1499932,6.555324,5.363012,169187
-2.4492683,6.919243,4.7979803,174192
-2.6982653,7.275979,4.3119574,179166
-2.7988217,7.6231384,3.799598,184171
-2.6910827,7.797915,3.4883518,189176
-2.5115175,7.819463,3.2944214,194181
-2.4827871,7.869741,3.2202013,199186
-2.327164,7.726089,3.1172507,204191
-2.3127987,7.668628,3.0813377,209165
-2.542642,7.5824366,3.1387985,214170
-2.7509377,7.565677,3.2848446,219175
-2.9735985,7.57286,3.502717,224180
-3.1052797,7.563283,3.7253778,229184
-3.1507695,7.445967,3.9480386,234189
-3.157952,7.3047094,4.1371803,239164
-3.1914709,7.189788,4.3047748,244169
-3.383007,7.1395097,4.3502645,249173
-3.5793316,7.1275387,4.3718123,254178
-3.739743,7.1275387,4.4603977,259183
-3.8857894,7.1849995,4.498705,264188
-4.050989,7.21373,4.5537715,269163
-4.1419687,7.2185183,4.6950297,274167
-3.9983168,7.302315,4.915296,279172
-3.5817258,7.275979,5.2002063,284177
-4.074931,7.0245876,5.4539914,289182
-4.2521024,7.1395097,5.29358,294187
-4.10845,7.2592196,4.987122,299192
-4.1060557,7.371747,4.6591167,304166
-4.175488,7.445967,4.220978,309171
-4.5513773,7.848193,3.0597897,314176
-4.608838,7.8769236,2.456451,319181
-4.1683054,7.6949644,2.3008277,324186
-3.6822822,7.7189064,1.8435353,329191
-3.0765493,8.042124,-0.6967127,334165
-3.3518825,8.844181,-2.621651,339170
-3.2345665,9.062054,-1.5179238,344175
-2.9113493,9.0429,-0.48123455,349180
-2.765303,9.028535,0.30406362,354184
-2.779668,8.956709,1.5729905,359189
-2.7509377,8.755595,3.394978,364164
-2.8682537,8.604761,4.31914,369169
-3.2321723,8.487445,4.5777135,374174
-3.8283286,8.420407,4.3646297,379178
-4.4244847,8.365341,3.9360676,384183
-4.9895163,8.3150625,3.3614593,389188
-5.0661306,8.293514,2.8323407,394163
-5.032612,8.264784,2.348712,399167
-5.0637364,8.226477,1.8483237,404172
-5.035006,8.161834,1.532289,409177
-5.0182467,8.02297,1.13964,414182
-4.9344497,7.943961,0.91219085,419187
-4.807557,7.9248075,0.7613561,424192
-4.63278,7.9463553,0.7015011,429166
-4.4556093,7.97748,0.7398083,434171
-4.220978,7.991845,0.8690952,439176
-3.9576154,7.955932,1.0821792,444181
-3.6846764,7.884106,1.3383588,449186
-3.3566709,7.800309,1.6783354,454191
-3.0789435,7.702147,2.0733786,459165
-2.755726,7.5704656,2.825158,464170
-2.5234885,7.445967,3.8618474,469175
-2.3630772,7.3549876,5.0254292,474180
-2.3223755,7.338228,6.1076083,479184
-2.3391352,7.338228,6.9958572,484189
-2.432509,7.3047094,7.855376,489164
-2.5306711,7.2687964,8.257602,494169
-2.6862943,7.2233067,8.348581,499174
-2.9257145,7.192182,8.14268,504178
-3.2513258,7.1730285,7.7452426,509183
-3.6056678,7.201759,7.1610575,514188
-3.8618474,7.180211,6.751649,519163
-4.0054994,7.2352777,6.3949127,524167
-3.9815574,7.249643,6.0884547,529172
-3.9097314,7.285556,5.872977,534177
-3.7469256,7.314286,5.8442464,539182
-3.5984852,7.36217,5.9926867,544187
-3.4165258,7.395689,6.157887,549192
-3.2273839,7.455544,6.2632318,554166
-3.0334535,7.4483614,6.3422403,559171
-2.8754363,7.431602,6.4188547,564176
-2.8419175,7.386112,6.5601125,569181
-2.908955,7.302315,6.603208,574186
-3.0142999,7.2209125,6.5816603,579191
-3.1435869,7.144298,6.5601125,584165
-3.2824504,7.0964136,6.495469,589170
-3.4524388,7.086837,6.4523735,594175
-3.5913026,7.144298,6.4547677,599180
-3.6032736,7.117962,5.6359506,604184
-3.7325604,7.1945763,4.2305546,609189
-3.7541082,7.455544,5.470751,614164
-4.060566,7.7093296,6.133945,619169
-4.201824,7.9463553,6.1938,624173
-4.156334,8.066066,6.3566055,629178
-3.9600096,8.042124,6.399701,634183
-3.6750996,7.884106,6.3087215,639188
-3.3063924,7.678205,6.0884547,644163
-3.1052797,7.477092,5.777209,649167
-3.0933087,7.36217,5.391742,654172
-3.2225955,7.381324,5.073313,659177
-3.4117374,7.4244194,4.8243165,664182
-3.5290532,7.4124484,4.5801077,669187
-3.5098996,7.398083,4.4436383,674192
-3.4811692,7.321469,4.3646297,679166
-3.4572272,7.285556,4.3143516,684171
-3.4261026,7.261614,4.2999864,689176
-3.4021606,7.2328835,4.3502645,694181
-3.3925838,7.2472486,4.39336,699186
-3.3446999,7.2065473,4.4556093,704191
-3.2920272,7.03177,4.5441947,709165
-3.0573955,6.83784,4.606444,714170
