x,y,z,timestamp
-3.7780502,4.2999864,9.392453,4500
-3.8307228,4.5681367,9.215282,9505
-3.5984852,4.630386,9.155427,14479
-3.0214825,4.51307,9.248801,19484
-2.5953147,4.450821,9.241618,24489
-2.3127987,4.4244847,9.0237465,29494
-2.1667526,4.4077253,8.789114,34499
-2.1260512,4.381389,8.623915,39504
-2.2266076,4.369418,8.580819,44478
-2.336741,4.369418,8.506598,49483
-2.4756045,4.4316673,8.391677,54488
-2.5929205,4.4699745,8.274361,59493
-2.6479871,4.537012,8.104373,64498
-2.6072857,4.4723687,7.7907324,69503
-2.7150247,4.3837833,7.5321584,74477
-2.932897,4.522647,7.728483,79482
-3.1316159,4.6782703,7.9272017,84487
-3.1507695,4.879383,7.9966335,89492
-2.966416,4.996699,7.9463553,94496
-2.72939,5.0541596,7.8912888,99501
-2.5091233,5.070919,7.81228,104476
-2.4779987,4.9464207,7.6734166,109481
-2.4492683,4.96318,7.759608,114485
-2.56419,4.984728,7.85777,119490
-2.8538885,5.109226,8.00621,124495
-3.1627405,5.233725,8.37013,129500
-3.406949,5.3318872,8.746018,134505
-3.5984852,5.3678,8.992621,139479
-3.7062242,5.29358,9.076419,144484
-3.5098996,5.269638,8.980651,149489
-3.4213142,5.0661306,8.978256,154494
-3.502717,4.8506527,8.26239,159499
-3.6655228,4.7979803,7.979874,164504
-3.8498764,4.9105077,7.8529816,169478
-3.9552212,5.1235914,7.5201874,174483
-3.9743748,5.2959743,7.192182,179488
-3.976769,5.41329,6.921637,184493
-3.9552212,5.45878,6.7013707,189498
-3.952827,5.437232,6.495469,194502
-3.928885,5.4324436,6.615179,199477
-3.9959226,5.4061074,6.789956,204482
-4.110844,5.3701944,6.95755,209487
-4.2521024,5.3462524,7.065289,214492
-4.378995,5.3438582,7.1610575,219496
-4.525041,5.3199162,7.1514807,224501
-4.620809,5.303157,7.019799,229476
-4.6591167,5.3007627,6.859388,234481
-4.6591167,5.317522,6.6654577,239485
-4.6136265,5.3462524,6.447585,244490
-4.5513773,5.4180784,6.215348,249495
-4.537012,5.499481,6.117185,254500
-4.5322237,5.60722,5.985504,259505
-4.333505,5.815516,5.8466406,264479
-4.3263226,6.0860605,5.427655,269484
-4.620809,6.397307,5.3007627,274489
-4.7165775,6.519411,5.631162,279494
-4.5058875,6.540959,5.5760956,284499
-4.158728,6.517017,5.3845596,289504
-3.8953662,6.528988,5.4803276,294478
-3.7014358,6.5026517,5.7029886,299483
-3.6272156,6.4523735,5.7963624,304488
-3.5649664,6.351817,6.0477533,309493
-3.596091,6.1746464,6.4284315,314498
-3.7804444,5.887342,6.777985,319502
