x,y,z,timestamp
-1.8124107,4.999093,10.196905,1580
-1.7262194,4.9440265,10.352529,6584
-1.6208745,4.8937483,10.280702,11589
-1.520318,4.7309427,10.019734,16564
-1.5705963,4.6375685,9.722853,21569
-1.6663644,4.7165775,9.55047,26573
-1.6663644,4.7405195,9.3182335,31578
-1.4580688,4.76925,8.99741,36583
-1.2449849,4.7907977,8.674192,41588
-1.0582372,4.7788267,8.35337,46562
-0.92655605,4.831499,8.130709,51567
-0.89064306,4.8626237,8.090008,56572
-0.8499416,4.972757,7.9032598,61577
-0.8810662,5.0637364,7.843405,66582
-0.9504981,5.104438,7.797915,71587
-1.0342951,5.159505,7.762002,76592
-1.1252748,5.159505,7.795521,81566
-1.3383588,5.12838,7.9367785,86571
-1.5586253,5.0278234,8.11395,91576
-1.8531121,4.876989,8.317456,96581
-2.0446482,4.735731,8.305486,101586
-2.1859062,4.6399627,8.121132,106591
-2.255338,4.5657425,8.157045,111565
-2.2744915,4.474763,7.97748,116570
-2.2481554,4.510676,7.9942393,121575
-2.2601264,4.5657425,7.953538,126580
-2.372654,4.663905,7.855376,131584
-2.3056161,4.7500963,8.078036,136589
-1.9129672,4.7764325,8.652645,141564
-2.1667526,4.771644,8.542512,146569
-2.7940333,4.8817773,8.564059,151573
-3.2393548,5.085284,8.554482,156578
-3.383007,5.281609,8.6095495,161583
-3.3997664,5.556942,8.59279,166588
-3.311181,5.7484784,8.487445,171563
-3.347094,5.93762,8.271967,176567
-3.4859576,6.1387334,8.082825,181572
-3.6272156,6.373365,7.917625,186577
-3.8067808,6.6630635,7.750031,191582
-3.9695864,6.813898,7.4986396,196587
-4.1395745,6.8545995,7.2424603,201592
-4.1946416,6.8426285,6.9719152,206566
-4.197036,6.813898,6.658275,211571
-4.144363,6.8091097,6.3206925,216576
-4.187459,6.823475,6.253655,221581
-4.3382936,6.8569937,6.31351,226586
-4.525041,6.88333,6.3302693,231591
-4.7189717,6.8162923,6.4284315,236565
-4.960786,6.6486983,6.5361705,241570
-5.17387,6.5265937,6.6391215,246575
-5.3606176,6.421249,6.7827735,251580
-5.542577,6.2823853,6.9886746,256584
-5.7724204,6.155493,7.2113357,261589
-5.9160724,6.0740895,7.431602,266564
-5.911284,5.9878983,7.457938,271569
-5.861006,5.911284,7.563283,276573
-5.8203044,5.8203044,7.678205,281578
-5.825093,5.865794,7.632715,286583
-5.7987566,6.0501475,7.615956,291588
-5.722142,6.1507044,7.678205,296562
-5.683835,6.2129536,7.61835,301567
-5.604826,6.2345014,7.560889,306572
-5.425261,6.2608376,7.445967,311577
-5.2169657,6.375759,7.017405,316582
-4.999093,6.3949127,6.576872,321587
-4.8003745,6.4140663,6.157887,326592
-4.6255975,6.5505357,5.758055,331566
-4.414908,6.730101,5.3582234,336571
-4.2904096,6.9383965,4.9081135,341576
-4.3766007,7.225701,4.608838,346581
-4.560954,7.4866686,4.3406878,351586
-4.072537,7.053318,4.1491513,356591
-3.8474822,6.9647326,3.739743,361565
-3.7924154,7.1634517,3.2872388,366570
-4.0294414,7.515399,2.861071,371575
-4.010288,7.750031,2.195483,376580
-3.6152446,7.929596,-1.4341269,381584
-4.1419687,8.3821,-4.27365,386589
-3.881001,8.336611,-2.6743233,391564
-3.6296098,8.346188,-1.8555063,396569
-3.560178,8.322245,-0.7613561,401573
-3.2920272,8.135497,1.1085154,406578
-2.9376855,7.9511437,3.1028855,411583
-2.7844565,7.9104424,5.197812,416588
-2.980781,8.037335,5.865794,421563
-3.3614593,8.121132,5.753267,426567
-3.809175,8.061277,5.255273,431572
-4.2066126,7.953538,4.630386,436577
-4.5082817,7.845799,3.9240966,441582
-4.5034933,7.7572136,3.0669725,446587
-4.4675803,7.752425,2.5067291,451592
-4.4340615,7.711724,1.922544,456566
-4.453215,7.785944,1.436521,461571
-4.5322237,7.905654,1.115698,466576
-4.6112323,8.066066,0.80205756,471581
-4.560954,8.169016,0.62009823,476586
-4.417302,8.2169,0.5315128,481591
-4.2042184,8.192958,0.48123455,486565
-3.9432502,8.145074,0.48841715,491570
-3.5482068,8.078036,0.60094464,496575
-3.1866825,8.042124,0.7589619,501580
-2.815581,8.015787,1.0127473,506584
-2.3918076,7.991845,1.2785037,511589
-2.0805612,7.9607205,1.5849615,516564
-1.7022774,7.9104424,2.0901382,521569
-1.4173675,7.920019,2.552219,526573
-1.2186487,7.8745294,2.980781,531578
-1.0821792,7.860164,3.3734303,536583
-1.055843,7.860164,3.7253778,541588
-1.1779473,7.747637,4.1012673,546562
-1.2641385,7.6135616,4.367024,551567
-1.3383588,7.4124484,4.570531,556572
-1.4700398,7.2352777,4.841076,561577
-1.6328455,7.029376,5.1810527,566582
-1.9560628,6.7205243,5.765238,571587
-2.147599,6.50744,6.2512608,576592
-2.2505496,6.363788,6.5864487,581566
-2.372654,6.3111157,6.7947445,586571
-2.5570073,6.3685765,7.005434,591576
-2.9161377,6.4906807,7.2233067,596581
-3.383007,6.505046,7.309498,601586
-3.5122938,6.543353,7.350199,606591
-3.454833,6.543353,7.5441294,611565
-3.3758245,6.531382,7.819463,616570
-3.2800562,6.5146227,8.271967,621575
-3.301604,6.5002575,8.736442,626580
-3.478775,6.4260373,9.076419,631584
-3.6104562,6.3087215,9.289502,636589
-3.5984852,6.1626754,9.3733,641564
-3.5529952,5.9543796,9.289502,646569
-3.6008794,5.707777,9.090784,651573
-3.715801,5.4779334,8.825027,656578
-3.928885,5.3079453,8.573636,661583
-4.197036,5.197812,8.341399,666588
-4.572925,5.1930237,8.157045,671563
-4.7860093,5.29358,8.056489,676567
-4.8578353,5.437232,8.056489,681572
-4.7979803,5.602432,8.154651,686577
-4.594473,5.8346696,8.283937,691582
-4.06296,6.0166287,8.173804,696587
-3.7205894,6.227319,8.475474,701592
-3.4883518,6.363788,8.930372,706566
-3.3566709,6.43322,9.337387,711571
-3.2465374,6.435614,9.516952,716576
-3.1555579,6.363788,9.387665,721581
-3.2106245,6.220136,9.040505,726586
-3.4237084,6.1938,8.686164,731591
-4.0198646,6.078878,8.760384,736565
-4.88896,7.0964136,7.359776,741570
-5.0661306,7.3909006,5.659893,746575
-4.6662993,7.465121,5.351041,751580
