x,y,z,timestamp
0.6750061,-0.050701816,0.22602014,3475
0.7593055,-0.16310102,0.2919936,8461
0.8509353,-0.25473082,0.32925636,13466
0.9486737,-0.33108896,0.3359759,18471
1.0519099,-0.37690386,0.32436943,23496
1.1533136,-0.40194935,0.3042109,28450
1.29198,-0.38362336,0.2657264,33455
1.3720033,-0.34330627,0.24190263,38460
1.4404203,-0.30176744,0.22479841,43514
1.4941764,-0.26511553,0.21197024,48470
1.5351044,-0.23090707,0.20769419,53475
1.559539,-0.18936823,0.20463985,58449
1.5705346,-0.13133603,0.20586158,63474
1.5711454,-0.057421334,0.2125811,68459
1.5619824,0.026267206,0.21868975,73464
1.5436565,0.13805555,0.23273966,78469
1.4947872,0.4129449,0.25595254,83493
1.4660766,0.6243043,0.28527406,88448
1.4440855,0.8338311,0.32498032,93452
1.4214834,1.0207558,0.3744604,98457
1.3836098,1.1972959,0.41722095,103483
1.328021,1.3622295,0.44409904,108467
1.2620476,1.5192219,0.45875978,113472
1.1869112,1.6584991,0.45937067,118477
1.1081096,1.7702875,0.45937067,123474
1.028697,1.8545868,0.45875978,128456
0.91446525,1.9437732,0.45753807,133461
0.852157,2.0054705,0.4550946,138466
0.78984874,2.1142046,0.4428773,143492
0.73426,2.2272146,0.43493605,148476
0.68783426,2.320677,0.43127087,153450
0.6579019,2.3774874,0.43860126,158455
0.6432411,2.4092526,0.45020768,163481
0.6444628,2.4587326,0.44532076,168465
0.65301496,2.4813347,0.4373795,173470
0.6621779,2.4691174,0.43310347,178475
0.675617,2.4141395,0.43554693,183470
0.6792821,2.3860397,0.44226643,188454
0.68111473,2.3671029,0.44776422,193459
0.68416905,2.3383923,0.4465425,198464
0.6908886,2.3096814,0.43066,203490
0.70005155,2.2736404,0.398895,208473
0.711658,2.2174408,0.36346483,213448
0.7257079,2.1496348,0.32925636,218453
0.74220127,2.0726657,0.30726522,223479
0.7678576,1.9547688,0.28344148,228462
0.7959574,1.822211,0.24740042,233467
0.8344419,1.6859881,0.19853121,238472
0.8594874,1.67316,0.19181168,243499
0.852157,1.6982054,0.18387043,248451
0.8136725,1.6560557,0.16249016,253456
0.7593055,1.5583172,0.13805555,258461
0.70738196,1.4666874,0.11178834,263487
0.67256266,1.4300356,0.08002335,268471
0.6432411,1.4679092,0.064751714,273476
0.6236934,1.4984524,0.043982297,278450
0.61391956,1.5326608,0.021380283,283476
0.6169739,1.5699236,0.0030543262,288460
0.625526,1.5735888,-0.0012217305,293465
0.6450737,1.5760323,0.0067195175,298470
0.6719518,1.5577064,0.022602014,303496
0.7141015,1.5112807,0.04153884,308449
0.77946407,1.4709635,0.059253927,313454
0.8552113,1.450805,0.07696902,318459
0.93584555,1.4294246,0.09773844,323485
1.010982,1.4080443,0.10873401,328468
1.069625,1.387275,0.11301007,333473
1.1294898,1.3439035,0.11484267,338448
1.1520919,1.3078625,0.108123146,343474
1.1685852,1.2455542,0.099571034,348457
1.1734722,1.1722504,0.089186326,353462
1.1771374,1.106277,0.08674286,358467
1.1759156,1.070236,0.09101892,363496
1.1795808,1.0622946,0.099571034,368477
1.1722504,1.0641272,0.11362094,373451
1.1569787,1.069625,0.12644911,378456
1.1325442,1.0684034,0.13805555,383483
1.0800097,1.087951,0.14782938,388466
1.0354166,1.1154399,0.1563815,393471
0.9810496,1.1374311,0.16615535,398476
0.9211848,1.1600331,0.16493362,403472
0.86376345,1.169807,0.14844026,408455
0.8167268,1.1679744,0.12095132,413460
0.7788532,1.1600331,0.09285152,418465
0.74281216,1.1404854,0.06414085,423491
0.67011917,1.0891727,0.04153884,428475
0.54305923,0.9987647,0.030543262,433449
0.3005457,0.79290307,0.039095376,438454
0.1386664,0.6224717,0.069027774,443480
-0.0012217305,0.44959682,0.11056661,448464
-0.09896017,0.29016098,0.1563815,453468
-0.14966199,0.15393804,0.18325958,458473
-0.15515977,0.040927973,0.1881465,463469
-0.12767084,-0.056199603,0.18020524,468453
-0.08857546,-0.13439035,0.17654006,473458
-0.050701816,-0.1863139,0.17837265,478463
-0.027488936,-0.20769419,0.18203785,483489
-0.02321288,-0.204029,0.1826487,488472
-0.0580322,-0.1881465,0.17592919,493477
-0.100792766,-0.18020524,0.16554448,498451
-0.15454891,-0.18020524,0.15210545,503478
-0.21197024,-0.19608775,0.13316862,508461
-0.26083946,-0.2284636,0.115453534,513466
-0.29993483,-0.27977628,0.100792766,518471
-0.32620203,-0.34269542,0.086132,523497
-0.3378085,-0.41172317,0.07696902,528450
-0.33536503,-0.47647488,0.07269296,533455
-0.3213151,-0.5296202,0.06536258,538460
-0.28588495,-0.5815437,0.05009095,543486
-0.26145032,-0.5907067,0.037873644,548470
-0.24373524,-0.5748242,0.023823744,553475
-0.23335053,-0.52839845,0.009162978,558449
-0.23273966,-0.44959682,-0.002443461,563475
-0.24129178,-0.33536503,-0.007941248,568459
-0.25778514,-0.17470746,-0.01038471,573464
-0.27916542,0.01160644,-0.010995574,578468
-0.29993483,0.20341812,-0.007330383,583497
-0.31642818,0.38240165,-0.0067195175,588448
-0.32925636,0.5907067,-0.009162978,593453
-0.32253686,0.6774496,-0.012217305,598458
-0.2938262,0.7293731,-0.01282817,603484
-0.24678956,0.752586,-0.014660766,608467
-0.17592919,0.7501425,-0.017715093,613472
-0.09468412,0.7263188,-0.015882496,618477
-0.0061086523,0.6731735,-0.007941248,623473
0.077579886,0.59803706,0.0018325958,628456
0.15149458,0.51923543,0.008552114,633461
0.21563543,0.45937067,0.008552114,638466
0.26511553,0.46486846,0.009162978,643495
0.28710666,0.45814893,0.044593163,648476
0.30176744,0.46609017,0.08002335,653450
0.3042109,0.47647488,0.100792766,658455
0.30787608,0.47708577,0.11362094,663484
0.31581733,0.48808134,0.12095132,668465
0.33108896,0.5198463,0.13194689,673470
0.35185838,0.5839872,0.13988814,678475
0.36468655,0.68844515,0.1441642,683472
0.37323865,0.77518797,0.1685988,688454
0.38606682,0.8961393,0.21624629,693459
0.39767328,0.95294976,0.23701571,698464
0.4098906,1.0085385,0.24190263,703492
0.4202753,1.0555751,0.226631,708473
0.44104472,1.1117748,0.17898351,713448
0.41050145,1.03786,0.13439035,718453
0.25473082,0.6719518,0.1441642,723479
0.0842994,0.25900686,0.204029,728462
-0.02687807,-0.056199603,0.28160888,733467
-0.11484267,-0.3115413,0.34574974,738472
-0.17470746,-0.50823987,0.39095375,743496
-0.15088372,-0.52290064,0.36163223,748451
-0.095294975,-0.5149594,0.29932398,753456
-0.015271631,-0.5112942,0.23457226,758461
0.06658431,-0.47586402,0.172264,763487
0.14110987,-0.39645153,0.11484267,768471
0.1863139,-0.28771752,0.04642576,773476
0.19975294,-0.1826487,-0.023823744,778450
0.18081611,-0.08368854,-0.092240654,783474
0.14905111,0.018936822,-0.15027285,788460
0.105068825,0.115453534,-0.19181168,793465
0.02321288,0.21563543,-0.23579398,798470
-0.04642576,0.23945917,-0.25778514,803496
-0.12889257,0.22296582,-0.26816985,808449
-0.21930063,0.16920967,-0.27122417,813454
-0.3145956,0.077579886,-0.26633725,818459
-0.41050145,-0.0421497,-0.25289822,823485
-0.5045747,-0.18142697,-0.2406809,828468
-0.5882632,-0.34574974,-0.22907446,833473
-0.6597345,-0.54733527,-0.21746802,838448
-0.7128797,-0.7812967,-0.20586158,843474
-0.7476991,-1.1661417,-0.17898351,848458
-0.743423,-1.432479,-0.16432275,853462
-0.72143185,-1.7073684,-0.15454891,858467
-0.69027776,-1.9737056,-0.15393804,863494
-0.64873886,-2.2174408,-0.16371189,868477
-0.6078109,-2.4190264,-0.1826487,873451
-0.5699373,-2.5809057,-0.21074851,878456
-0.5375614,-2.7122416,-0.24190263,883485
-0.52656585,-2.8386908,-0.26083946,888466
-0.5143485,-2.8900034,-0.29016098,893471
-0.49663344,-2.8490756,-0.3652974,898476
-0.49480084,-2.7635543,-0.43982297,903472
-0.5039638,-2.6358836,-0.52290064,908455
-0.54000485,-2.4862216,-0.59559363,913460
-0.59986967,-2.3677137,-0.6401868,918465
-0.69027776,-2.2375994,-0.70738196,923491
-0.8210029,-2.071444,-0.79534656,928475
-0.9773844,-1.8936822,-0.8857546,933449
-1.146594,-1.7165314,-0.95905846,938454
-1.3096951,-1.5357152,-0.9981538,943480
-1.5308284,-1.2492194,-0.9969321,948464
-1.6560557,-1.061073,-0.9639453,953468
-1.7599027,-0.906524,-0.9138544,958474
-1.8435913,-0.80573124,-0.8491027,963471
-1.9022343,-0.7812967,-0.77763146,968452
-1.9321668,-0.8258898,-0.70188415,973457
-1.9303342,-0.9230174,-0.6267477,978463
-1.8985692,-1.0543534,-0.5626069,983487
-1.8411479,-1.2131784,-0.51007247,988472
-1.7574593,-1.4220943,-0.47769663,993477
-1.5827519,-1.8295414,-0.46486846,998452
-1.4471397,-2.1239784,-0.47769663,1003476
-1.2974777,-2.4263568,-0.50640726,1008461
-1.138042,-2.734233,-0.5412266,1013466
-0.96883225,-3.041498,-0.5839872,1018471
-0.78801614,-3.3060026,-0.6291912,1023495
-0.6065892,-3.449556,-0.6731735,1028450
-0.45265114,-3.3970215,-0.7189884,1033455
-0.3359759,-3.2357533,-0.76174897,1038460
-0.26267207,-3.032335,-0.8032878,1043515
-0.24617869,-2.8276951,-0.84421575,1048470
-0.2864958,-2.588847,-0.8875872,1053475
-0.35002577,-2.4397957,-0.8900307,1058449
-0.42821655,-2.2791383,-0.87109387,1063475
-0.49113566,-2.058005,-0.8081747,1068459
-0.52778757,-1.7880026,-0.7305948,1073464
-0.59620446,-1.599856,-0.6951646,1078469
-0.6963864,-1.4453071,-0.68111473,1083493
-0.806953,-1.2730432,-0.6462954,1088448
-0.9138544,-1.0855075,-0.57604593,1093452
-1.0158689,-0.9492846,-0.4831944,1098458
-1.1557571,-0.86926126,-0.3408628,1103482
-1.246776,-0.80573124,-0.2565634,1108467
-1.3267993,-0.7141015,-0.18081611,1113472
-1.4049901,-0.5888741,-0.099571034,1118477
-1.4825699,-0.44104472,-0.03604105,1123471
-1.5314392,-0.30482176,0.004276057,1128456
-1.5253305,-0.21930063,0.032375857,1133461
-1.4770721,-0.17592919,0.04886922,1138466
-1.4037683,-0.1441642,0.059864793,1143490
-1.318858,-0.10323623,0.057421334,1148476
-1.1771374,0.0061086523,0.05375614,1153450
-1.0665708,0.08124508,0.06169739,1158455
-0.9431759,0.16554448,0.07269296,1163479
-0.80878556,0.2602286,0.08979719,1168465
-0.67073005,0.34880406,0.1020145,1173470
-0.5314528,0.40622538,0.11178834,1178475
-0.40439278,0.4196644,0.1142318,1183468
-0.28405234,0.3885103,0.1160644,1188454
-0.18203785,0.32620203,0.116675265,1193459
-0.08674286,0.24556783,0.11789699,1198464
0.03481932,0.11911872,0.11911872,1203488
0.10140363,0.070249505,0.12217305,1208473
0.15577064,-0.020158553,0.13500121,1213448
0.19058995,-0.1160644,0.15577064,1218453
0.20280726,-0.20952678,0.17715092,1223477
0.19547687,-0.29810223,0.19608775,1228462
0.16920967,-0.36957347,0.20280726,1233467
0.12950343,-0.4251622,0.19547687,1238472
0.07452556,-0.45142943,0.17837265,1243496
0.013439035,-0.4550946,0.15332718,1248451
-0.04153884,-0.42271876,0.1160644,1253456
-0.10995574,-0.40378192,0.086132,1258461
-0.20341812,-0.37690386,0.059864793,1263485
-0.29993483,-0.3023783,0.035430185,1268471
-0.3848451,-0.17287487,0.026267206,1273476
