x,y,z,timestamp
-1.8100165,3.58412,11.389217,2631
-1.8626889,3.6727054,11.377247,7636
-1.7621324,3.7325604,11.171345,12641
-1.5227122,3.727772,10.85531,17615
-1.2354081,3.679888,10.529699,22620
-0.92416185,3.6942532,10.31901,27625
-0.46926352,3.763685,10.101137,32630
-0.21068975,3.7900212,9.873688,37635
-0.055066638,3.7900212,9.61272,42640
0.05746084,3.7852328,9.382876,47645
0.12210429,3.787627,9.14585,52619
0.093373865,3.7804444,8.774749,57624
-0.6823475,3.4332852,8.5473,62629
-0.82599956,3.4452562,7.9846625,67634
-0.8882488,3.5745432,7.3645644,72638
-0.91458505,3.6750996,6.9048777,77643
-1.7932571,2.954445,6.220136,82618
-1.8722657,3.0334535,5.9902925,87623
-2.0614076,3.1387985,5.8107276,92628
-1.8842367,3.0262709,5.686229,97632
-1.0534488,3.083732,5.851429,102637
-1.0941502,4.249708,6.1938,107642
-1.3120226,4.9703627,6.435614,112617
-1.532289,5.41329,6.655881,117621
-1.1587936,5.681441,6.9264255,122626
-0.59855044,5.793968,7.0964136,127631
-0.6464345,5.7269306,7.189788,132636
-0.24181437,6.105214,7.4842744,137641
0.38067806,6.50744,8.329428,142615
-0.20111294,6.0860605,8.995016,147620
-1.364695,5.130774,10.433931,152625
-2.6719291,4.1036615,11.494562,157630
-2.705448,3.6727054,11.398794,162635
-2.741361,3.5577838,11.341333,167640
-3.0023289,3.5769374,11.334151,172645
-3.4332852,3.6008794,11.226412,177619
-4.0653543,3.6104562,10.960655,182624
-4.381389,3.8426938,10.493786,187629
-4.486734,4.19943,9.864111,192634
-4.6016555,4.6016555,9.301474,197638
-4.644751,4.9536033,8.647857,202643
-4.6710877,5.2600613,7.8649526,207618
-4.924873,5.329493,7.3669586,212623
-5.207389,5.391742,6.8905125,217627
-5.281609,5.41329,6.4140663,222632
-5.4420204,5.363012,6.042965,227637
-5.614403,5.327099,5.7628436,232642
-5.580884,5.281609,5.475539,237617
-5.6000376,5.231331,5.2744265,242621
-5.6982,5.1547165,5.422867,247626
-5.865794,5.2241483,5.791574,252631
-6.172252,5.415684,6.2608376,257636
-6.375759,5.628768,6.5457473,262641
-6.5337763,5.6215854,7.0245876,267615
-6.703765,5.583278,7.505822,272620
-6.7827735,5.650316,7.8146744,277625
-6.7205243,5.60722,8.130709,282630
-6.742072,5.425261,8.475474,287635
-6.694188,5.377377,8.544906,292640
-6.447585,5.4061074,8.379706,297645
-6.0740895,5.327099,8.23366,302619
-5.9041014,5.389348,8.085219,307624
-5.7843914,5.638345,7.704541,312629
-5.5521536,5.7365074,7.350199,317634
-5.434838,5.8107276,7.1059904,322638
-5.3678,6.0142345,6.777985,327643
-5.2265425,6.315904,6.3230867,332618
-5.044583,6.5146227,5.877765,337623
-4.9416323,6.6271505,5.5760956,342627
-4.6399627,6.8091097,5.209783,347632
-3.7541082,6.969521,2.789245,352637
-3.6343982,7.479486,-1.910573,357642
-3.8642416,7.374141,-1.4413095,362617
-3.7421372,7.264008,0.076614454,367621
-3.7134068,7.28795,1.2354081,372626
-3.5458126,7.1466923,2.8921957,377631
