x,y,z,timestamp
0.40439278,0.35246924,0.05681047,1816
0.52595496,0.27672195,0.106901415,6771
0.64934975,0.2144137,0.1704314,11776
0.7703011,0.16920967,0.23640485,16781
0.88208944,0.1386664,0.30176744,21805
0.979217,0.116675265,0.36285394,26791
1.0567969,0.11789699,0.41233405,31796
1.1386528,0.17348573,0.45998153,36770
1.1734722,0.258396,0.48197266,41795
1.1820242,0.40561453,0.51251596,46780
1.17897,0.5687156,0.5503896,51785
1.169807,0.73914695,0.59559363,56790
1.1545353,0.9254609,0.63591075,61815
1.1435398,1.1191051,0.66706485,66769
1.128879,1.3286319,0.6786713,71774
1.0824533,1.6297885,0.6261369,76779
1.0238101,1.954158,0.5467244,81803
0.97127575,2.2284365,0.47342056,86789
0.90102625,2.579073,0.39828414,91793
0.8558222,2.7391198,0.37323865,96798
0.7849618,2.83808,0.3726278,101795
0.6835582,2.9437597,0.37995818,106778
0.57910025,2.9889636,0.40133846,111782
0.48258355,3.0250046,0.43860126,116787
0.40194935,3.0720413,0.48808134,121814
0.35308012,3.1105258,0.54428095,126797
0.33536503,3.1031954,0.61941737,131771
0.3585779,3.046385,0.698219,136776
0.46792278,2.8814514,0.8136725,141800
0.58032197,2.747061,0.86315256,146786
0.7067711,2.6028967,0.8900307,151791
0.8454375,2.461787,0.89919364,156796
0.9761627,2.3212879,0.8924741,161792
1.0885619,2.211332,0.8961393,166775
1.16492,2.0616703,0.9126327,171780
1.2064588,1.8246545,0.91874135,176785
1.2272283,1.5809193,0.9108001,181811
1.2235631,1.396438,0.90285885,186795
1.1905763,1.2009611,0.8680395,191769
1.146594,1.1404854,0.82527894,196774
1.0830641,1.1142182,0.7715228,201800
0.9975429,1.087951,0.7153232,206784
0.8918633,1.0421361,0.6462954,211788
0.77763146,1.0073168,0.56505036,216793
0.66767573,0.9975429,0.48075095,221820
0.5699373,1.0079277,0.38912117,226773
0.48808134,1.0183123,0.28955013,231778
0.42638394,1.0030408,0.19058995,236782
0.38545597,0.9621128,0.053145275,241809
0.38606682,0.929126,-0.02443461,246792
0.40744713,0.89858276,-0.089186326,251797
0.44776422,0.8680395,-0.13744467,256771
0.50335294,0.84421575,-0.16737708,261798
0.57848936,0.84788096,-0.18203785,266781
0.6640105,0.86132,-0.18387043,271786
0.75747293,0.88697636,-0.1704314,276791
0.84665924,0.9297369,-0.13561209,281815
0.9224065,0.97494096,-0.08674286,286770
1.0152581,1.0268645,0.0036651916,291775
1.0635164,1.033584,0.06841691,296780
1.1111639,1.0494665,0.13805555,301808
1.1527027,1.0855075,0.20952678,306790
1.1850786,1.1343768,0.28038713,311795
1.2046263,1.1856894,0.34391713,316769
1.2052372,1.2235631,0.38973203,321797
1.1850786,1.2559389,0.4129449,326779
1.1472049,1.2724323,0.43860126,331783
1.0989466,1.2705997,0.46486846,336788
1.0238101,1.2999213,0.49296826,341815
0.9682214,1.3402383,0.5131268,346798
0.89858276,1.2950343,0.48380527,351773
0.80573124,1.2620476,0.43188173,356778
0.61941737,1.2449434,0.37934732,361802
0.33169982,1.1667526,0.3371976,366787
0.04520403,0.99265605,0.28955013,371792
-0.19486602,0.74036866,0.2321288,376797
-0.3726278,0.45631635,0.17165314,381791
-0.45204028,0.20280726,0.10445796,386776
-0.43371433,0.005497787,0.03726278,391781
-0.27305678,-0.23396139,-0.039095376,396786
-0.12767084,-0.36774087,-0.064751714,401812
0.008552114,-0.4569272,-0.07086037,406796
0.119729586,-0.50518554,-0.06047566,411770
0.19120082,-0.5271767,-0.03848451,416775
0.22174409,-0.54000485,-0.010995574,421801
0.2144137,-0.55771995,0.021991149,426785
0.1826487,-0.57726765,0.049480084,431790
0.13133603,-0.59315014,0.06536258,436795
0.06414085,-0.6072,0.073303826,441790
-0.06291912,-0.64996064,0.07147124,446774
-0.16920967,-0.6988298,0.069027774,451779
-0.28955013,-0.7788532,0.070249505,456783
-0.41905355,-0.87964594,0.06658431,461810
-0.5479461,-0.99204516,0.05497787,466793
-0.6762278,-1.1087204,0.03359759,471798
-0.8032878,-1.2351695,0.0061086523,476773
-0.9309586,-1.3658947,-0.027488936,481797
-1.0635164,-1.505172,-0.06414085,486783
-1.1985176,-1.6517797,-0.099571034,491787
-1.3848315,-1.9333885,-0.15699236,496792
-1.4789047,-2.134974,-0.20525073,501816
-1.5332718,-2.298075,-0.26389378,506771
