x,y,z,timestamp
0.398895,0.3921755,0.42577308,2388
0.56199604,0.31703907,0.4550946,7413
0.72692966,0.26267207,0.4813618,12398
0.8888089,0.23335053,0.4978552,17403
1.0439687,0.24495697,0.50885075,22377
1.2675453,0.31703907,0.5143485,27402
1.3976597,0.41416663,0.50701815,32387
1.5088371,0.5381723,0.5027421,37392
1.5949692,0.6743952,0.49296826,42397
1.6578883,0.7965683,0.48808134,47422
1.6982054,0.9034697,0.4905248,52376
1.7159204,0.9950995,0.50335294,57381
1.7122552,1.0836749,0.5204572,62386
1.6865989,1.1771374,0.54244834,67413
1.6389514,1.3005321,0.5589417,72396
1.5399913,1.5033394,0.5766568,77400
1.4532484,1.6468927,0.57604593,82375
1.35551,1.7837266,0.5705481,87402
1.2541064,1.9034561,0.56077427,92384
1.1557571,2.0042489,0.5503896,97389
1.0580186,2.0830505,0.5357288,102395
0.96577793,2.171015,0.49541172,107421
0.883922,2.2681427,0.45448375,112404
0.8246681,2.3493876,0.42271876,117379
0.7867944,2.4013114,0.40317106,122384
0.7678576,2.3835962,0.39584067,127410
0.77824235,2.3835962,0.40194935,132393
0.8002335,2.4055874,0.4251622,137398
0.8368854,2.4514022,0.45753807,142403
0.87598073,2.521041,0.48930305,147399
0.92179567,2.6096163,0.5131268,152382
0.9651671,2.6890287,0.5290093,157387
1.0042624,2.7501154,0.5369505,162392
1.0445796,2.7598891,0.5479461,167418
1.0897835,2.688418,0.56321776,172402
1.1398746,2.58396,0.57543504,177376
1.2186762,2.4037547,0.56199604,182381
1.2712106,2.2736404,0.51007247,187407
1.2938126,2.2449298,0.44715336,192391
1.3139712,2.1471913,0.39950588,197396
1.3158038,2.057394,0.37323865,202401
1.2773192,2.0030272,0.35185838,207396
1.2009611,1.9553796,0.33414328,212380
1.0903945,1.8918496,0.3145956,217385
0.929126,1.8387043,0.27855456,222390
0.6389651,1.7629571,0.23518312,227414
0.27488935,1.2425,0.1863139,232399
0.07452556,0.7641924,0.1459968,237404
-0.096516706,0.30787608,0.086132,242379
-0.19914207,-0.06047566,0.007941248,247403
-0.22540927,-0.28955013,-0.07147124,252388
-0.18753563,-0.39400807,-0.13439035,257393
-0.11056661,-0.4129449,-0.16615535,262398
-0.021380283,-0.3848451,-0.17287487,267424
0.05131268,-0.33964106,-0.16676621,272377
0.1001819,-0.30848694,-0.15393804,277382
0.12156218,-0.2932153,-0.13927728,282387
0.10629055,-0.28344148,-0.13683382,287413
0.0720821,-0.27000242,-0.13927728,292397
0.021380283,-0.25778514,-0.14905111,297402
-0.03970624,-0.25534168,-0.15943582,302376
-0.103847094,-0.2724459,-0.16798794,307402
-0.17348573,-0.31642818,-0.17287487,312386
-0.2406809,-0.3811799,-0.16249016,317391
-0.30726522,-0.45875978,-0.15027285,322396
-0.36774087,-0.539394,-0.13683382,327422
-0.4428773,-0.6450737,-0.12034045,332375
-0.47647488,-0.72265357,-0.11301007,337380
-0.4905248,-0.820392,-0.108123146,342385
-0.47586402,-0.94134337,-0.100792766,347411
-0.4288274,-1.065349,-0.09712757,352394
-0.34513888,-1.1606439,-0.095294975,357399
-0.23335053,-1.1930199,-0.095294975,362404
-0.10629055,-1.1582005,-0.09468412,367400
0.023823744,-1.0751228,-0.08857546,372383
0.14355333,-0.97310835,-0.07574729,377388
0.24129178,-0.86437434,-0.05681047,382393
0.33169982,-0.70249504,-0.012217305,387419
0.3585779,-0.59498274,0.02443461,392403
0.35979962,-0.4886922,0.059253927,397377
0.34208453,-0.3933972,0.087964594,402382
0.30909783,-0.30726522,0.10751228,407408
0.2657264,-0.23640485,0.11911872,412392
0.21563543,-0.17470746,0.12461651,417397
0.16554448,-0.1160644,0.12461651,422402
0.11484267,-0.06658431,0.122783914,427397
0.06780604,-0.025045475,0.11362094,432381
0.010995574,-0.014049901,0.09773844,437386
-0.009773844,-0.04886922,0.08124508,442391
-0.014049901,-0.08735373,0.061086524,447417
0.0,-0.10445796,0.034208454,452400
0.03726278,-0.09285152,0.008552114,457375
0.08857546,-0.064751714,-0.01038471,462380
0.14844026,-0.02565634,-0.021380283,467406
0.20708331,0.02076942,-0.019547688,472389
0.2565634,0.051923547,-0.01282817,477394
0.29077184,0.06658431,0.002443461,482399
0.32986724,0.0842994,0.04153884,487425
0.34208453,0.12339478,0.07269296,492379
0.3475823,0.17654006,0.10323623,497383
0.33658674,0.22540927,0.13255776,502388
0.31337386,0.2938262,0.15088372,507412
