x,y,z,timestamp
-2.0015526,5.2241483,10.342952,961
-1.9488802,5.1547165,10.208876,5966
-1.8698715,5.092467,9.933543,10971
-1.7908629,5.073313,9.5385,15976
-1.685518,5.1020436,9.165004,20981
-1.5394717,5.121197,8.784326,25955
-1.4221559,5.1571107,8.520964,30960
-1.3192052,5.183447,8.226477,35965
-1.2066777,5.243302,7.9463553,40970
-1.151611,5.2863975,7.6614456,45974
-1.0749966,5.3725886,7.36217,50979
-1.0702082,5.45878,7.192182,55954
-1.1300632,5.5497594,7.117962,60959
-1.283292,5.6120086,7.1131735,65963
-1.4413095,5.662287,7.180211,70968
-1.6783354,5.674258,7.314286,75973
-1.8267759,5.6910176,7.5082164,80978
-1.9273324,5.6766524,7.690176,85952
-1.9895816,5.638345,7.809886,90957
-2.0949266,5.5641246,7.8888946,95962
-1.9919758,5.559336,7.845799,100967
-1.922544,5.6670756,7.8386164,105972
-1.9560628,5.7724204,7.8529816,110977
-1.9728222,5.78918,7.8649526,115951
-1.8626889,5.8322754,7.771579,120956
-1.697489,5.827487,7.785944,125961
-1.5610195,5.815516,7.8625584,130966
-1.5227122,5.825093,7.9750857,135971
-1.5801731,5.813122,8.008605,140976
-1.6519991,5.791574,7.881712,145981
-1.7669208,5.7963624,7.7189064,150955
-1.9273324,5.8083334,7.6255326,155960
-2.0685902,5.8203044,7.524976,160965
-2.2170308,5.8226986,7.3765354,165970
-2.3511062,5.813122,7.216124,170974
-2.4420857,5.839458,7.1706343,175979
-2.5905263,5.889736,7.101202,180954
-2.6886885,5.925649,7.050924,185959
-2.6719291,5.9064956,6.907272,190963
-2.6431987,5.839458,6.7205243,195968
-2.6743233,5.7963624,6.622362,200973
-2.7341783,5.777209,6.655881,205978
-2.7102363,5.7867856,6.6606693,210952
-2.6671407,5.755661,6.7013707,215957
-2.6024973,5.719748,6.670246,220962
-2.4420857,5.722142,6.5840545,225967
-2.3654714,5.475539,6.2728086,230972
-2.1883004,5.6910176,5.889736,235977
-2.1332338,6.066907,5.4899044,240951
-2.0326772,6.4404025,5.829881,245956
-2.0949266,6.71813,6.2871737,250961
-2.0733786,6.921637,6.576872,255966
-1.8148049,6.931214,6.6486983,260971
-1.5514427,6.8426285,6.615179,265976
-1.4556746,6.6726403,6.7444663,270981
-1.5466543,6.505046,7.0724716,275955
-1.7405846,6.397307,7.639898,280960
-1.9608512,6.4068837,7.9128366,285965
-2.2744915,6.4404025,8.09719,290970
-2.552219,6.3781533,8.221688,295974
-2.6982653,6.3302693,8.269572,300979
-2.741361,6.232107,8.121132,305954
-2.8395233,6.2632318,8.12592,310958
-2.96881,6.2823853,8.240842,315963
-3.1004913,6.265626,8.348581,320968
-3.071761,6.2943563,8.350976,325973
-3.004723,6.2967505,8.204929,330978
-2.9400797,6.2752028,7.9702973,335952
-2.8562827,6.2512608,7.690176,340957
-2.7389667,6.2512608,7.383718,345962
-2.633622,6.2368956,7.053318,350967
-2.5833437,6.253655,6.682217,355972
-2.6001031,6.2752028,6.5026517,360977
-2.566584,6.2943563,6.3829417,365951
-2.5450363,6.2943563,6.203377,370956
-2.5689783,6.2847795,6.019023,375961
-2.552219,6.2752028,5.815516,380966
-2.5450363,6.2967505,5.6431336,385971
-2.6001031,6.337452,5.6239796,390976
-2.6671407,6.3781533,5.645528,395981
-2.6910827,6.4427967,5.707777,400955
-2.789245,6.4787097,5.801151,405960
-2.9137435,6.591237,6.133945,410965
-3.0023289,6.6654577,6.3925185,415970
-3.0789435,6.7348895,6.5936313,420974
-3.1914709,6.7947445,6.775591,425979
-3.1914709,6.7827735,6.9838862,430954
-3.0885203,6.71813,7.2113357,435959
-2.9592333,6.6510925,7.2113357,440963
-2.7868507,6.6175733,7.0341644,445968
-2.707842,6.619968,7.0126166,450973
-2.6767175,6.6415157,6.931214,455978
-2.4756045,6.730101,6.9120603,460952
-1.9249382,6.8162923,7.029376,465957
-2.360683,6.7133417,6.4547677,470962
-2.873042,6.7205243,6.172252,475967
-3.1124623,6.825869,5.872977,480972
-3.1052797,6.9958572,5.554548,485977
-3.1028855,7.026982,5.662287,490951
-3.1962593,6.9479733,5.7604494,495956
