x,y,z,timestamp
-2.846706,4.2640734,11.018116,614
-2.6144683,4.232949,11.183316,5619
-2.2864625,4.2042184,11.221623,10624
-1.9991584,4.1371803,11.032481,15629
-2.6479871,3.6176388,10.749966,20634
-2.9520507,3.608062,10.524911,25639
-3.0693667,3.809175,10.043676,30613
-3.0071173,4.10845,9.710882,35618
-2.873042,4.4220905,9.591172,40623
-2.6024973,4.7165775,9.334992,45628
-2.2649148,4.8458643,9.016563,50633
-1.7860745,4.9416323,8.523358,55638
-1.3694834,5.0134583,8.042124,60612
-1.0534488,5.106832,7.7667904,65617
-0.8738836,5.2600613,7.493851,70622
-1.0702082,5.130774,7.21373,75627
-1.2521675,5.245696,6.8210807,80632
-1.2785037,5.391742,6.766014,85636
-1.3359646,5.5497594,6.7109475,90611
-1.3000516,5.6551046,6.83784,95616
-1.3670892,5.5401826,7.0461354,100621
-1.3934253,5.427655,7.2831616,105625
-1.400608,5.410896,7.5106106,110630
-1.3623008,5.398925,7.726089,115635
-1.1875241,5.3318872,8.010999,120609
-1.2904748,5.3366756,8.312668,125614
-1.8219875,5.5521536,8.271967,130619
-2.1164744,5.705383,8.276755,135624
-2.1739352,5.779603,8.300697,140629
-2.054225,5.616797,8.238448,145634
-2.2218192,5.1571107,7.8649526,150639
-2.3199813,5.080496,7.4363904,155613
-2.5378537,5.0421886,7.4842744,160618
-2.7102363,5.1475334,7.5441294,165623
-2.6192567,5.243302,7.668628,170628
-2.5139117,5.2289367,7.6494746,175633
-2.4588451,5.130774,7.4746976,180638
-2.4995465,5.0134583,7.16824,185612
-2.5498247,4.9344497,6.799533,190617
-2.6048915,4.9895163,6.361394,195622
-2.6719291,5.056554,6.0501475,200627
-2.7485435,5.149928,5.8681884,205632
-2.9400797,5.2768207,5.7149596,210636
-3.1890767,5.353435,5.6000376,215611
-3.5242648,5.4803276,5.0517654,220616
-4.197036,5.753267,3.5817258,225620
-4.4603977,6.054936,3.9001546,230625
-4.2999864,6.021417,4.5202527,235630
-4.1515455,5.920861,4.462792,240635
-3.9791632,5.829881,4.7405195,245609
-3.8139634,5.7748146,5.17387,250614
-3.6750996,5.827487,5.741296,255619
-3.5649664,5.925649,6.337452,260624
-3.4859576,5.9902925,6.945579,265629
-3.3686419,6.0405707,7.565677,270634
-3.2800562,6.042965,7.9702973,275639
-3.157952,6.0381765,8.267179,280613
-3.1172507,6.033388,8.348581,285618
-3.335123,6.066907,8.0684595,290623
-3.857059,6.0405707,7.8386164,295628
-4.2521024,5.9424086,7.824251,300633
-4.510676,5.8466406,7.740454,305637
-4.6040497,5.803545,7.7213006,310612
-4.4963107,5.779603,7.821857,315617
-4.2904096,5.8203044,7.855376,320622
-4.0821137,5.913678,7.728483,325627
-3.9719806,5.971139,7.501034,330632
-3.9193082,5.9639564,7.1395097,335636
-3.9815574,5.81791,6.4882865,340611
-4.0342298,5.9304376,6.301539,345616
