x,y,z,timestamp
0.35002577,0.1001819,0.17654006,1392
0.47036624,6.1086525E-4,0.21930063,6416
0.59986967,-0.059253927,0.2669481,11402
0.7324274,-0.056199603,0.31398472,16376
0.870483,-0.015882496,0.3555236,21381
1.0048733,0.05681047,0.39522982,26406
1.1343768,0.15454891,0.43188173,31391
1.2534955,0.26328292,0.46670106,36396
1.3561208,0.376293,0.5009095,41400
1.4398094,0.4990769,0.5320636,46425
1.5283848,0.70554936,0.5693264,51380
1.5632042,0.84604836,0.5919284,56385
1.5735888,0.9932669,0.6035349,61390
1.5540411,1.1905763,0.58032197,66414
1.5314392,1.3878858,0.5681047,71399
1.5161675,1.568702,0.5681047,76404
1.4990633,1.7427986,0.5870415,81379
1.4825699,1.858863,0.6243043,86403
1.455081,1.9498819,0.6737844,91388
1.4159856,2.0384574,0.7244862,96393
1.3310753,2.1649065,0.79290307,101398
1.2626585,2.230269,0.83199847,106422
1.1924089,2.271808,0.8698721,111377
1.1233811,2.2974641,0.9059132,116382
1.0567969,2.3170118,0.93462384,121387
0.99021256,2.3341162,0.9468411,126411
0.9297369,2.3359487,0.94806284,131397
0.88208944,2.316401,0.9297369,136402
0.8552113,2.28036,0.8924741,141376
0.8533788,2.2296581,0.8454375,146401
0.8790351,2.1856759,0.79290307,151386
0.95417154,2.130698,0.70616025,156391
1.0158689,2.112983,0.6469063,161396
1.0720685,2.1044307,0.5907067,166420
1.1154399,2.1013765,0.54244834,171405
1.1429288,2.094657,0.5021312,176380
1.1472049,2.080607,0.47586402,181385
1.1355985,2.0561724,0.462425,186411
1.10139,2.044566,0.45753807,191394
1.0531317,2.0494528,0.4550946,196399
0.99082345,2.0726657,0.44837508,201404
0.8900307,2.1068742,0.4447099,206400
0.8222246,2.1178699,0.45081854,211383
0.7648033,2.108096,0.462425,216388
0.72265357,2.080607,0.47769663,221393
0.6994407,2.044566,0.4831944,226419
0.6988298,2.0005836,0.48380527,231403
0.71837753,1.9468275,0.47708577,236377
0.7593055,1.8777997,0.4709771,241382
0.81000733,1.8075503,0.46853364,246409
0.86620694,1.7458528,0.46853364,251392
0.93645644,1.6560557,0.46609017,256397
0.97433007,1.6022996,0.4605924,261402
1.006095,1.5827519,0.45142943,266398
1.0268645,1.5833627,0.4361578,271381
1.0451905,1.5351044,0.42088616,276386
1.069625,1.5180001,0.4147775,281391
1.0946705,1.5082263,0.41233405,286417
1.1215485,1.4563028,0.40378192,291400
1.1563679,1.3946054,0.3903429,296406
1.1960741,1.3439035,0.37934732,301380
1.251052,1.2803736,0.36957347,306406
1.2748758,1.2473868,0.36713,311389
1.2883148,1.2021828,0.37323865,316395
1.2986995,1.1301007,0.38056904,321399
1.3170254,1.0586295,0.3885103,326428
1.3432927,1.0231993,0.39828414,331379
1.3750577,1.0103711,0.4147775,336384
