x,y,z,timestamp
-0.019547688,-0.0036651916,-6.1086525E-4,289
0.03848451,-0.099571034,0.018936822,5275
0.09712757,-0.18203785,0.029932396,10597
0.15027285,-0.2321288,0.03604105,15285
0.19608775,-0.25534168,0.032375857,20279
0.23457226,-0.25289822,0.028710667,25264
0.25961772,-0.22785273,0.028099801,30269
0.2706133,-0.18692477,0.031154128,35274
0.27183503,-0.14294247,0.035430185,40271
0.26083946,-0.08979719,0.040927973,45253
0.23335053,-0.015271631,0.048258353,50761
0.21380283,0.026267206,0.05009095,55263
0.1881465,0.061086524,0.05009095,60290
0.16615535,0.084910266,0.04886922,65273
0.14782938,0.09590584,0.044593163,70278
0.13683382,0.09773844,0.043982297,75252
0.13622294,0.10262536,0.043982297,80279
0.14721853,0.10995574,0.047036625,85262
0.19303341,0.11484267,0.05375614,90891
0.2144137,0.115453534,0.059253927,95272
0.258396,0.119729586,0.06658431,100298
0.33108896,0.116675265,0.08735373,105251
0.38728857,0.10751228,0.105068825,110256
0.4550946,0.11728613,0.13072516,115261
0.5369505,0.12522738,0.16432275,120285
0.63346726,0.12461651,0.20219639,125270
0.74036866,0.11911872,0.24801129,130747
0.8405506,0.1301143,0.28771752,135280
0.92179567,0.17959438,0.32559118,140274
1.0073168,0.2125811,0.37873647,145259
1.0848967,0.24923302,0.462425,150264
1.1746938,0.27366763,0.6291912,155269
1.2137892,0.3036,0.7312057,160295
1.2339478,0.3848451,0.80573124,165248
1.2363913,0.50579643,0.8533788,170691
1.2253957,0.6469063,0.8753699,175258
1.1991285,0.79412484,0.8735373,180285
1.1569787,0.93645644,0.8570439,185268
1.110553,1.0592403,0.8393288,190273
1.0537425,1.1533136,0.8173377,195278
0.9950995,1.2266175,0.7996226,200274
0.915687,1.3933836,0.7959574,205257
0.874759,1.4721853,0.80573124,210733
0.8374963,1.5711454,0.82833326,215267
0.806953,1.7067575,0.8582657,220294
0.7800749,1.8661933,0.89858276,225276
0.76174897,2.0390682,0.93584555,230251
0.7464773,2.2137756,0.9639453,235256
0.7263188,2.3829854,0.96944314,240283
0.6939429,2.5638015,0.93523467,245265
0.6450737,2.719572,0.89980453,250925
0.61269784,2.796541,0.8881981,255265
0.589485,2.8411343,0.8888089,260261
0.57604593,2.8704557,0.88208944,265244
0.57971114,2.8399124,0.8381071,270249
0.59559363,2.7623327,0.7415904,275254
0.6261369,2.734233,0.6579019,280281
0.66767573,2.6890287,0.60048056,285264
0.68966687,2.6083946,0.53878313,290238
0.6835582,2.521041,0.4709771,295243
0.6389651,2.4544566,0.40194935,300270
0.5882632,2.3591616,0.30970868,305253
0.50885075,2.2797492,0.13805555,310257
0.47158796,2.2143865,0.0421497,315263
0.44348818,2.0983222,-0.031154128,320289
0.41722095,1.9620992,-0.08674286,325241
0.3933972,1.8277088,-0.13622294,330246
0.37201694,1.7116444,-0.1863139,335251
0.35796702,1.6108516,-0.23579398,340278
0.3463606,1.5289958,-0.28221974,345261
0.33964106,1.4538593,-0.31337386,350266
0.33353242,1.3775011,-0.3286455,355240
0.321926,1.2748758,-0.32803464,360267
0.31398472,1.2315043,-0.31764993,365250
0.31215215,1.178359,-0.31337386,370255
0.30909783,1.1374311,-0.30543262,375260
0.31948254,1.0824533,-0.28344148,380286
0.34269542,1.0280862,-0.24556783,385239
0.37995818,0.979217,-0.19608775,390244
0.4251622,0.9462303,-0.13988814,395249
0.4801401,0.9437868,-0.07574729,400275
0.53878313,0.9425651,-0.022602014,405259
0.6261369,0.9645562,0.06169739,410264
0.68539083,0.98349303,0.12156218,415238
0.75625116,0.96883225,0.16249016,420264
0.8374963,0.9486737,0.18936823,425248
0.91751957,0.960891,0.204029,430253
0.97494096,0.99265605,0.22724187,435258
1.010982,1.0409144,0.24007004,440284
1.0299188,1.0891727,0.2321288,445267
1.033584,1.1184943,0.23457226,450241
1.0256428,1.1246029,0.24312437,455247
0.9083566,1.2541064,0.25778514,460273
0.72143185,1.3756685,0.2706133,465256
0.49235737,1.3628404,0.28221974,470261
0.28160888,1.2082914,0.28221974,475266
0.11484267,0.99204516,0.27183503,480262
0.0067195175,0.77274454,0.2565634,485245
-0.032986723,0.54733527,0.24556783,490250
-0.0067195175,0.29810223,0.23335053,495255
0.07696902,0.03726278,0.22785273,500281
0.1863139,-0.18936823,0.22602014,505265
0.34147367,-0.44837508,0.23945917,510239
0.40683624,-0.593761,0.25717425,515244
0.4373795,-0.7086037,0.27305678,520268
0.4361578,-0.77396625,0.28160888,525254
0.4111123,-0.79412484,0.28344148,530259
0.35979962,-0.7831292,0.28099802,535264
0.28099802,-0.7648033,0.27550024,540257
0.18081611,-0.75869465,0.26145032,545243
0.06780604,-0.75686204,0.24984388,550248
-0.054367006,-0.7629707,0.23640485,555253
-0.24251351,-0.8020661,0.23457226,560277
-0.36896262,-0.8338311,0.23884831,565262
-0.4831944,-0.8790351,0.23273966,570267
-0.5882632,-0.92057395,0.22296582,575242
-0.679893,-0.956615,0.20158553,580266
-0.7629707,-0.9957104,0.16982053,585251
-0.829555,-1.0482447,0.1301143,590256
-0.8863655,-1.1172725,0.086132,595261
-0.9272934,-1.2223413,0.03604105,600285
-0.94806284,-1.3249667,-0.021991149,605240
-0.9486737,-1.3952162,-0.086132,610245
-0.92179567,-1.4245378,-0.18570304,615250
-0.89736104,-1.4300356,-0.25045475,620276
-0.870483,-1.4245378,-0.30970868,625260
-0.8436049,-1.4159856,-0.37507126,630265
-0.8222246,-1.4013249,-0.4465425,635239
-0.806953,-1.3646729,-0.51923543,640266
-0.79473567,-1.3164146,-0.59131753,645249
-0.7800749,-1.2797627,-0.6450737,650254
-0.7623598,-1.2559389,-0.6792821,655259
-0.7464773,-1.2351695,-0.7012733,660285
-0.7312057,-1.2284501,-0.7312057,665238
-0.7244862,-1.2455542,-0.74464476,670243
-0.72021013,-1.2742649,-0.7501425,675248
-0.7153232,-1.3078625,-0.75136423,680274
-0.711658,-1.3432927,-0.7476991,685257
-0.70554936,-1.3775011,-0.743423,690262
-0.7031059,-1.3976597,-0.73975784,695267
-0.70005155,-1.4159856,-0.74097955,700263
-0.70616025,-1.4104879,-0.7440339,705246
-0.7293731,-1.3561208,-0.74097955,710251
-0.7959574,-1.3390167,-0.71959925,715256
-0.86132,-1.368949,-0.70554936,720283
-0.9297369,-1.4159856,-0.68661255,725266
-0.9932669,-1.464244,-0.64812803,730240
-1.0494665,-1.4746287,-0.6236934,735245
-1.0965031,-1.4410311,-0.63041294,740272
-1.128879,-1.3707817,-0.6597345,745255
-1.1441506,-1.278541,-0.7049385,750260
-1.1374311,-1.1484267,-0.73548174,755265
-1.1050552,-1.0164797,-0.743423,760261
-1.0348058,-0.86376345,-0.73426,765244
-0.9810496,-0.7996226,-0.72387534,770249
-0.9242391,-0.7690793,-0.70188415,775254
-0.86254174,-0.7666359,-0.6731735,780280
-0.7996226,-0.7696902,-0.6389651,785264
-0.73853606,-0.7623598,-0.60048056,790238
-0.6780604,-0.7415904,-0.5589417,795243
-0.6200282,-0.7122689,-0.5174029,800269
-0.5662721,-0.68539083,-0.47891834,805253
-0.5155703,-0.66339964,-0.4392121,810288
-0.44837508,-0.65240407,-0.37690386,815262
-0.41233405,-0.634689,-0.34025195,820289
-0.37812558,-0.59986967,-0.30482176,825241
-0.3555236,-0.5540548,-0.27366763,830246
-0.3408628,-0.51007247,-0.24312437,835252
-0.33353242,-0.4636467,-0.20830505,840278
-0.33292156,-0.4269948,-0.16920967,845261
-0.33414328,-0.39645153,-0.119729586,850266
-0.3378085,-0.36835176,-0.07086037,855240
-0.34025195,-0.33841935,-0.016493361,860267
-0.3390302,-0.3115413,0.03481932,865250
-0.33292156,-0.27183503,0.1020145,870255
-0.3371976,-0.2125811,0.12889257,875260
-0.34880406,-0.13194689,0.13255776,880286
-0.29138273,-0.04886922,0.12156218,885239
-0.18692477,-0.021991149,0.08246681,890244
-0.16126843,-0.07696902,0.043982297,895249
-0.15821409,-0.15515977,0.017104227,900275
-0.16554448,-0.1863139,-0.01160644,905259
-0.19730948,-0.16798794,-0.045814894,910264
-0.23762658,-0.1301143,-0.07452556,915238
-0.29871312,-0.09407325,-0.105068825,920264
-0.3323107,-0.089186326,-0.12644911,925248
-0.3622431,-0.08307768,-0.14355333,930252
-0.37690386,-0.07391469,-0.15454891,935257
-0.3811799,-0.052534413,-0.15332718,940284
-0.37690386,0.045814894,-0.11484267,945267
-0.3640757,0.005497787,-0.045814894,950241
-0.35063666,-0.18448131,0.021380283,955247
-0.3622431,-0.42149702,0.02321288,960273
-0.3726278,-0.62858033,-0.022602014,965256
-0.3481932,-0.7110472,-0.07819075,970261
-0.31581733,-0.6780604,-0.09773844,975266
-0.28771752,-0.6554584,-0.10262536,980262
-0.26816985,-0.7012733,-0.1020145,985245
-0.25411993,-0.7837401,-0.10140363,990250
-0.24190263,-0.8313876,-0.10995574,995255
-0.22540927,-0.81306165,-0.12705997,1000281
-0.19975294,-0.7489208,-0.15088372,1005265
-0.17165314,-0.675617,-0.18509217,1010239
-0.1459968,-0.61575216,-0.22174409,1015244
-0.10995574,-0.5357288,-0.2687807,1020270
-0.099571034,-0.4801401,-0.28955013,1025254
-0.09590584,-0.44226643,-0.30115658,1030259
-0.106901415,-0.41783184,-0.30604348,1035264
-0.13439035,-0.41172317,-0.31398472,1040260
-0.17287487,-0.4184427,-0.3182608,1045243
-0.23151793,-0.42455134,-0.31520647,1050248
-0.2950479,-0.48747048,-0.28771752,1055253
-0.3652974,-0.634689,-0.26511553,1060280
-0.44837508,-0.8008443,-0.3182608,1065262
-0.5332854,-0.8246681,-0.41416663,1070267
-0.5564982,-0.7134906,-0.45631635,1075242
-0.56505036,-0.5656612,-0.47219884,1080268
-0.57848936,-0.43799037,-0.45937067,1085251
-0.61391956,-0.3726278,-0.42394048,1090256
-0.675617,-0.39828414,-0.37568212,1095261
-0.752586,-0.47403142,-0.3378085,1100288
-0.8344419,-0.5320636,-0.3213151,1105240
-0.89552844,-0.5497787,-0.31520647,1110245
-0.9370673,-0.5198463,-0.321926,1115250
-0.95722586,-0.4550946,-0.33964106,1120274
-0.9596693,-0.4007276,-0.3585779,1125260
-0.956615,-0.3481932,-0.3726278,1130265
-0.9450085,-0.312763,-0.37995818,1135239
-0.9230174,-0.29016098,-0.37751472,1140263
