x,y,z,timestamp
-1.8267759,3.5051112,9.074024,577
-2.0374656,3.5075054,9.176975,5582
-2.15957,3.4955344,9.296685,10587
-2.2457612,3.4763808,9.507375,15592
-2.2840683,3.4165258,9.722853,20597
-2.2697031,3.3614593,9.856929,25602
-2.2409728,3.311181,10.093954,30576
-2.2218192,3.347094,10.352529,35581
-2.219425,3.3423057,10.503363,40586
-2.1452048,3.3135753,10.5680065,45591
-2.0733786,3.3063924,10.611102,50596
-2.0087352,3.289633,10.692505,55600
-1.9608512,3.25372,10.857705,60575
-1.9847932,3.2106245,11.164163,65580
-1.9321208,3.1986535,11.408371,70584
-1.8291701,3.1794999,11.489774,75589
-1.7477672,3.157952,11.456255,80594
-1.6448165,3.095703,11.310209,85599
-1.6496049,2.777274,10.967838,90573
-1.4101849,2.6839,10.3214035,95578
-1.3144168,2.705448,9.964667,100583
-1.6376339,2.777274,9.593566,105588
-1.8842367,2.9999347,9.193734,110593
-2.0614076,3.2513258,8.827422,115598
-2.123657,3.5936968,8.279149,120603
-2.018312,3.8762126,7.905654,125577
-1.7645266,4.0198646,7.687782,130582
-1.4149733,4.098873,7.6375036,135587
-1.1085154,4.187459,7.680599,140592
-0.7278373,4.3263226,7.69257,145597
-0.4429273,4.429273,7.690176,150601
-0.10295067,4.4699745,7.7093296,155576
0.22505496,4.477157,7.750031,160581
0.37110126,4.4723687,7.7931266,165586
0.33279404,4.4795513,7.750031,170591
0.36391866,4.5274353,7.61835,175596
-0.39264908,5.056554,7.249643,180600
-1.3239936,5.5856724,6.6534867,185575
-2.123657,5.9448028,5.8634,190580
-2.822764,6.114791,4.7620673,195585
-3.1387985,6.081272,4.0294414,200589
-3.2728736,6.0285997,3.6511576,205594
-3.311181,6.0980315,3.6535518,210599
-3.3135753,6.217742,4.072537,215573
-3.0885203,6.50744,5.2720323,220578
-2.7844565,6.1219735,6.8641763,225583
-2.6360161,5.741296,7.9008656,230588
-2.4301147,5.770026,8.736442,235593
-2.372654,5.9448028,9.313444,240598
-2.956839,6.184223,9.483433,245603
-3.5769374,6.301539,9.445126,250577
-4.0773253,6.361394,9.260772,255582
-4.4556093,6.327875,8.968679,260587
-4.7381253,6.220136,8.688558,265592
-4.912902,6.10282,8.346188,270597
-4.9583917,6.1985884,8.085219,275602
-4.9919105,6.2512608,7.8505874,280576
-5.0517654,6.3182983,7.575254,285581
-5.0661306,6.3685765,7.2424603,290586
-5.2385135,6.3470287,6.7588315,295591
-5.3606176,6.191406,6.495469,300596
-5.511452,5.9663506,6.3230867,305600
-5.638345,5.841852,6.14831,310575
-5.729325,5.777209,6.0357823,315580
-5.8634,5.7245364,6.021417,320584
-5.923255,5.781997,6.042965,325589
-5.889736,5.889736,5.9807158,330594
-5.8945246,5.925649,5.985504,335599
-5.877765,5.932832,5.9448028,340573
-5.872977,5.9687448,5.8825536,345578
-5.825093,5.9280434,5.935226,350583
-5.853823,5.947197,5.837064,355588
-5.813122,6.0142345,5.5856724,360593
-5.731719,6.078878,5.255273,365598
-5.7029886,6.1650696,5.0134583,370603
-5.6551046,6.31351,4.7907977,375577
-5.499481,6.576872,4.5082817,380582
-5.2409077,6.7827735,4.0581717,385587
-4.7381253,7.026982,0.878672,390592
-5.0254292,7.750031,-2.3918076,395597
-4.7644615,7.422025,-0.6631939,400601
-4.3502645,7.017405,0.40940848,405576
-4.31914,7.007828,1.1563994,410581
-4.3861775,7.101202,2.528277,415586
-4.381389,7.177817,4.1060557,420591
-4.295198,7.2568254,5.925649,425596
-4.292804,7.33344,6.8905125,430600
-4.3957543,7.326257,7.043741,435575
-4.5657425,7.2544312,6.531382,440580
-4.793192,7.141904,5.6646814,445584
-5.0781016,7.0245876,4.5681367,450589
-5.231331,6.9623384,3.8905778,455594
-5.3007627,6.943185,3.3566709,460599
-5.3366756,7.005434,2.8898015,465573
-5.291186,7.129933,2.540248,470578
-5.4180784,7.1754227,2.219425,475583
-5.475539,7.386112,1.9847932,480588
-5.4539914,7.5465236,1.8650831,485593
-5.365406,7.7213006,1.7669208,490598
-5.161899,7.8793178,1.7669208,495603
-4.8243165,7.9990277,1.8722657,500577
-4.546589,8.046912,2.0494366,505582
-4.2664676,7.9822683,2.243367,510587
-3.881001,7.8410106,2.4277205,515592
-3.4261026,7.6829934,2.6862943,520597
-2.956839,7.541735,3.2465374,525602
-2.6192567,7.417237,3.9576154,530576
