x,y,z,timestamp
-1.6879122,3.4859576,10.472239,1972
-1.7238252,3.4452562,10.398018,6947
-1.6998832,3.4476504,10.323798,11951
-1.6807296,3.4739866,10.242394,16956
-1.6089035,3.5314474,10.230424,21961
-1.5011644,3.5793316,10.120291,26966
-1.2808979,3.6224272,9.900024,31971
-1.0821792,3.6750996,9.653421,36945
-0.93613285,3.739743,9.435549,41950
-0.842759,3.8043866,9.246407,46955
-0.81642276,3.8738184,8.973468,51960
-0.91219085,3.916914,8.607155,56965
-1.0342951,3.9576154,8.372523,61970
-1.1827357,3.9719806,8.231265,66944
-1.3215994,3.976769,8.128315,71949
-1.3982137,3.9839516,7.965509,76954
-1.4221559,3.9911342,7.740454,81959
-1.42455,4.0342298,7.565677,86964
-1.3982137,4.0581717,7.4148426,91968
-1.352724,4.0821137,7.323863,96943
-1.3263878,4.1060557,7.2352777,101948
-1.2138603,4.048595,7.156269,106953
-1.0031705,3.7253778,7.369353,111958
-1.1563994,3.9145198,7.831434,116962
-1.5945383,4.0892963,8.039729,121967
-1.9033904,4.2042184,8.207323,126972
-2.0470424,4.2066126,8.39886,131947
-2.0685902,4.1012673,8.607155,136951
-2.066196,4.010288,8.765172,141956
-2.0685902,3.8953662,8.918402,146961
-2.0326772,3.8043866,9.074024,151966
-2.0925324,3.727772,9.179369,156971
-2.1643584,3.70383,9.354146,161945
-2.1883004,3.7205894,9.854534,166950
-2.066196,3.6727054,10.058042,171955
-2.0446482,3.7301662,10.000581,176960
-2.0805612,3.7349546,9.847352,181965
-2.147599,3.7612908,9.531317,186970
-2.1978772,3.8259344,9.165004,191944
-2.15957,3.8498764,8.793902,196949
-2.1068976,3.8043866,8.506598,201954
-2.0614076,3.7445314,8.348581,206959
-2.042254,3.70383,8.358158,211964
-2.0470424,3.70383,8.3868885,216968
-1.7381904,3.3877954,8.240842,221943
-1.6184803,3.4500446,8.53054,226948
-1.8052281,3.6822822,8.75799,231953
-2.2409728,3.8139634,9.0237465,236958
-2.4779987,3.7924154,9.301474,241962
-2.7269957,3.6942532,9.449914,246967
-2.695871,3.6870706,9.3733,251972
-2.585738,3.6846764,9.330204,256947
-2.516306,3.7086184,9.387665,261951
-3.596091,3.4476504,9.576807,266956
-3.9600096,3.289633,9.433155,271961
-3.8019924,3.2561142,9.006987,276966
-3.3973722,3.2202013,8.748413,281971
-2.743755,3.1675289,8.614338,286945
-2.4995465,3.25372,8.693346,291950
-2.4157495,3.3638535,8.779537,296955
-2.1499932,3.229778,8.796297,301960
-1.2138603,2.4636335,8.836999,306965
-0.6871359,2.3415294,9.107543,311970
-0.5602432,2.4253263,9.131485,316944
-0.60094464,2.5570073,9.076419,321949
-0.6799533,2.6360161,9.033323,326954
-0.80924016,2.681506,9.0237465,331959
-1.0127473,2.815581,8.995016,336964
-1.1994951,2.9879637,8.887277,341968
-1.4460979,3.2585084,8.75799,346943
-1.7286136,3.6631286,8.599973,351948
-1.9919758,4.0677485,8.441956,356953
-2.3774424,4.501099,8.212111,361958
-2.743755,5.097255,8.066066,366962
-3.2944214,5.925649,7.9822683,371967
-4.06296,6.7731967,7.869741,376972
-4.7764325,7.467515,7.6973586,381947
-4.6519337,7.565677,7.541735,386951
-3.7110126,6.6271505,7.541735,391956
-3.1531637,5.913678,7.357382,396961
-2.7748797,5.281609,7.2568254,401966
-2.6312277,5.0900726,7.273585,406971
-2.554613,4.8338933,7.309498,411945
-2.693477,4.618415,7.3406224,416950
-2.9951463,4.546589,7.563283,421955
-3.4045548,4.548983,7.8170686,426960
-3.8833952,4.6782703,7.979874,431965
-4.3406878,4.9344497,8.133103,436970
-4.709395,5.305551,8.3821,441944
-4.7907977,5.5641246,8.755595,446949
-4.84347,5.7604494,9.143456,451954
-4.8578353,5.884948,9.32781,456959
-4.876989,5.865794,9.279925,461964
-4.88896,5.8226986,9.129091,466968
-4.9440265,5.7843914,8.846576,471943
-5.00867,5.805939,8.485051,476948
-4.9943047,5.865794,8.087613,481953
-5.044583,6.155493,7.8912888,486958
-4.939238,6.2392898,7.2927384,491962
-4.7979803,6.0716953,6.933608,496967
-4.6591167,5.839458,6.5601125,501972
-4.570531,5.801151,6.129156,506947
-4.489128,5.825093,5.753267,511951
-4.3646297,5.734113,5.4180784,516956
-4.1826706,5.4922986,5.209783,521961
-4.0557775,5.3007627,5.0397944,526966
-4.534618,5.566519,4.8985367,531971
-4.9464207,5.7987566,4.7070007,536945
-4.951209,5.791574,4.584896,541950
-5.0613422,6.030994,4.5896845,546955
-5.3486466,6.4499793,4.560954,551960
-5.523423,6.799533,4.3837833,556965
-5.494693,7.038953,2.3558946,561970
-5.78918,7.2352777,-0.36152446,566944
-5.8346696,6.8330517,-0.047884032,571949
-5.803545,6.244078,0.6751649,576954
-5.8322754,5.81791,1.6112977,581959
-5.884948,5.7245364,2.932897,586964
-6.0645127,5.8634,4.608838,591968
-6.1123967,5.9998693,5.803545,596943
-6.033388,6.1243677,6.7492547,601948
-5.81791,6.191406,7.350199,606953
-5.482722,6.253655,7.560889,611958
-4.9081135,6.3111157,7.228095,616963
-4.546589,6.445191,6.6367273,621967
-4.522647,6.5625067,5.8825536,626972
-4.7764325,6.6989765,5.121197,631947
-5.0182467,6.7684083,4.4364557,636951
-5.1235914,6.754043,3.8259344,641956
-5.0781016,6.5960255,3.1483753,646961
-4.975151,6.4308257,2.731784,651966
-4.8338933,6.3781533,2.504335,656971
-4.685453,6.4068837,2.4612393,661945
-4.6255975,6.5625067,2.504335,666950
-4.6040497,6.730101,2.705448,671955
-4.5633483,6.7731967,2.9041667,676960
-4.594473,6.7348895,3.1531637,681965
-4.6136265,6.6295447,3.5122938,686970
-4.6255975,6.5577183,3.9671922,691944
-4.661511,6.469133,4.685453,696949
-4.582502,6.2584434,5.1930237,701954
-4.548983,6.1626754,5.5856724,706959
-4.6016555,6.215348,6.0022635,711964
-4.63278,6.3805475,6.3326635,716968
-4.606444,6.4164605,6.3542113,721943
-4.501099,6.205771,6.220136,726948
-4.27365,5.74369,5.884948,731953
-3.7469256,5.398925,5.544971,736958
-3.2632968,5.00867,5.499481,741963
-2.882619,4.608838,5.650316,746967
-2.6743233,4.3502645,5.8634,751972
-2.765303,4.2161894,6.229713,756947
-3.0789435,4.1611223,6.835446,761951
-3.4045548,4.0940847,7.386112,766956
-3.620033,3.9624038,7.8745294,771961
-3.6655228,3.8498764,8.212111,776966
-3.6008794,3.6822822,8.485051,781971
-3.4715924,3.5362358,8.836999,786945
-3.3877954,3.4620156,9.330204,791950
-3.3423057,3.4356794,9.7563715,796955
-3.41892,3.4644098,9.799467,801960
-3.5458126,3.4979286,9.840169,806965
-3.691859,3.502717,9.964667,811970
-3.8187518,3.478775,10.13705,816944
-4.642357,3.8019924,10.2735195,821949
-4.596867,3.881001,10.292673,826954
-3.7900212,3.1675289,10.225636,831959
-3.1866825,2.6599581,9.952697,836964
-2.932897,2.4732103,9.837775,841968
-2.9352913,2.5498247,9.765948,846943
-3.0430303,2.6743233,9.6845455,851948
-3.2082303,2.791639,9.682152,856953
-3.3327289,2.9520507,9.607931,861958
-3.4213142,3.074155,9.43076,866963
-3.5051112,3.193865,9.081207,871967
-3.655946,3.3494883,8.50181,876972
-3.7349546,3.3877954,8.00621,881947
-3.6104562,3.2800562,7.5968018,886951
-3.3758245,3.1842883,7.3645644,891956
-3.0669725,3.1555579,7.4842744,896961
-2.7222073,3.0765493,7.881712,901966
-2.4133554,2.9640217,8.133103,906971
-2.4013844,2.9137435,8.149862,911945
-2.621651,2.896984,8.104373,916950
-2.813187,2.9137435,8.209718,921955
-2.8898015,3.0597897,8.535329,926960
-2.8754363,3.169923,8.803479,931965
-2.7940333,3.2824504,8.99741,936970
-2.6120741,3.3063924,9.200917,941944
-2.207454,2.7820623,9.387665,946949
-2.815581,3.0573955,10.278308,951954
-3.2561142,3.3327289,10.5919485,956959
-3.5003228,3.347094,10.46745,961964
-3.2800562,3.1723173,10.431537,966968
-2.9520507,3.071761,10.845734,971943
-2.7150247,2.9975405,11.054029,976948
-2.6240451,2.932897,11.025299,981953
-2.5115175,2.825158,11.008539,986958
-2.5091233,2.6623523,11.051635,991963
-2.5234885,2.5498247,11.066,996967
-2.5833437,2.4995465,10.924743,1001972
-2.6024973,2.540248,10.709264,1006947
-2.6599581,2.6048915,10.730812,1011951
-2.4013844,2.566584,12.8832,1016956
-2.2050598,2.4851813,11.477803,1021961
-2.8538885,2.7509377,10.105926,1026966
-3.1675289,3.074155,9.208099,1031971
-3.1794999,3.2632968,8.209718,1036945
-3.0095115,3.205836,7.843405,1041950
-2.5713725,3.0573955,7.714118,1046955
-1.8435353,2.9903579,7.477092,1051960
-1.3503298,3.1052797,7.36217,1056965
-0.9600749,3.2034419,7.3669586,1061970
-0.79966336,3.1794999,7.505822,1066944
-0.8714894,3.0885203,7.714118,1071949
-1.1420342,3.052607,8.027759,1076954
-1.4460979,3.1124623,8.173804,1081959
-1.661576,3.1723173,8.35337,1086964
-1.7932571,3.205836,8.628703,1091968
-1.8914193,3.217807,8.973468,1096943
-1.8243817,2.9783869,9.172187,1101948
-2.0207062,3.016694,9.646238,1106953
-2.3750482,3.2010477,10.0748005,1111958
-2.5833437,3.3877954,10.42196,1116962
-2.681506,3.3997664,10.522516,1121967
-2.6719291,3.2393548,10.405201,1126972
-2.6024973,3.0142999,10.134656,1131947
