x,y,z,timestamp
0.75991637,0.38056904,0.23396139,4749
0.9401216,0.29260445,0.28771752,9754
1.1264355,0.23457226,0.33841935,14778
1.3078625,0.22968534,0.37995818,19794
1.5589281,0.321926,0.42455134,24768
1.6982054,0.42394048,0.45265114,29773
1.8038851,0.52106804,0.5112942,34767
1.8796324,0.65484756,0.56138515,39752
1.9260582,0.79901177,0.57726765,44758
1.9303342,0.95294976,0.56382865,49762
1.9101756,1.0867293,0.5558874,54787
1.8759671,1.1856894,0.5681047,59772
1.8228219,1.2730432,0.6041457,64747
1.754405,1.3292428,0.65484756,69751
1.6249015,1.3817772,0.7452556,74775
1.5265522,1.409877,0.806953,79761
1.4220943,1.4251486,0.8680395,84766
1.319469,1.4446963,0.9114109,89771
1.2217305,1.4837917,0.93645644,94764
1.142318,1.5180001,0.95294976,99750
1.0824533,1.5503759,0.9682214,104755
1.0482447,1.5943583,0.9859365,109760
1.0305296,1.6438384,1.0030408,114784
1.0317514,1.6969837,1.0213667,119770
1.0421361,1.7580702,1.0390818,124744
1.0726794,1.8576412,1.0708468,129749
1.1050552,1.9107865,1.0965031,134773
1.1453724,1.9449949,1.1276573,139759
1.1881329,1.9614882,1.1539245,144764
1.2333369,1.9498819,1.1753048,149768
1.2779301,1.9193386,1.1893547,154793
1.3139712,1.9150625,1.1930199,159748
1.3402383,1.9364429,1.183246,164753
1.350623,1.9682078,1.1704178,169757
1.3475688,2.0109684,1.1569787,174784
1.310306,2.0708332,1.1429288,179767
1.2657127,2.1087067,1.1392636,184772
1.2064588,2.1288655,1.1404854,189746
1.1368202,2.130698,1.1410962,194773
1.0635164,2.1154263,1.1490375,199756
0.98715824,2.090381,1.1545353,204761
0.91629785,2.0677788,1.1502593,209766
0.8503244,2.0512855,1.1282681,214792
0.79045963,2.039679,1.0824533,219745
0.7464773,2.0066924,1.0256428,224750
0.7098254,1.9315559,0.9370673,229755
0.70249504,1.8686367,0.8881981,234781
0.7079928,1.8051068,0.84482664,239765
0.7171558,1.749518,0.8026769,244770
0.72509706,1.6969837,0.75991637,249744
0.73364913,1.6505579,0.7098254,254770
0.7348709,1.6096299,0.6627888,259754
0.7360926,1.5619824,0.6230826,264759
0.7305948,1.5149459,0.5992588,269764
0.7281514,1.4727961,0.589485,274790
0.7263188,1.4043792,0.6010914,279773
0.7305948,1.3567317,0.6188065,284748
0.74036866,1.3158038,0.6432411,289752
0.7519751,1.2944235,0.65668017,294779
0.7648033,1.2705997,0.6621779,299762
0.7837401,1.246776,0.6560693,304767
0.79717916,1.2235631,0.6469063,309772
0.80878556,1.1856894,0.634689,314768
0.81245077,1.1386528,0.61453044,319751
0.81245077,1.0934488,0.5925393,324756
0.8032878,1.0091494,0.5510005,329761
0.78984874,0.9584476,0.5186246,334787
0.77274454,0.91629785,0.48441613,339771
0.752586,0.8717047,0.44715336,344745
0.7324274,0.8344419,0.408058,349750
0.711658,0.8142834,0.37201694,354774
0.6945538,0.8014552,0.34513888,359760
0.6805039,0.7910705,0.32070425,364765
0.6365216,0.8546005,0.28955013,369770
0.49480084,1.028697,0.2565634,374763
