x,y,z,timestamp
0.1020145,0.17592919,0.13500121,4903
0.26267207,0.12644911,0.15027285,9888
0.42394048,0.093462385,0.16982053,14892
0.6627888,0.06169739,0.21013765,19897
0.81489426,0.07941248,0.2406809,24892
0.9443977,0.17531833,0.2443461,29877
1.0580186,0.29443705,0.25534168,34882
1.1606439,0.40866885,0.27305678,39886
1.2443326,0.5216789,0.2938262,44911
1.3078625,0.657291,0.3213151,49896
1.346347,0.80756384,0.35369098,54871
1.3634512,0.9486737,0.37934732,59875
1.3494014,1.1044444,0.4025602,64900
1.3127494,1.2596041,0.41905355,69885
1.2327261,1.455081,0.45814893,74890
1.1655309,1.5583172,0.49602258,79895
1.0897835,1.649947,0.5448918,84891
1.0122037,1.7476854,0.59681535,89874
0.9370673,1.7989981,0.65301496,94879
0.8582657,1.8228219,0.70249504,99884
0.78984874,1.8289305,0.7470882,104910
0.7367035,1.8374827,0.7800749,109894
0.70066243,1.8698585,0.8014552,114899
0.6835582,1.9346102,0.81122905,119873
0.6835582,2.0409007,0.7959574,124900
0.7031059,2.0964894,0.77091193,129883
0.73731434,2.1410828,0.73548174,134888
0.7892379,2.176513,0.6951646,139892
0.8582657,2.1966715,0.6542367,144919
0.93828905,2.2033908,0.625526,149872
1.0268645,2.1972823,0.6072,154877
1.1148291,2.172237,0.59742624,159882
1.1954633,2.1209242,0.59498274,164908
1.2608259,2.0592268,0.5870415,169891
1.319469,1.9602666,0.5748242,174896
1.3298537,1.8643607,0.5656612,179901
1.3176364,1.7415768,0.5564982,184897
1.2822062,1.6053538,0.54611355,189880
1.241889,1.4532484,0.5412266,194885
1.1979067,1.3017539,0.5271767,199890
1.1575897,1.1582005,0.50701815,204917
1.1191051,1.0684034,0.48075095,209869
1.0848967,1.0445796,0.44409904,214874
1.0537425,1.0604621,0.39278635,219879
1.0152581,1.0891727,0.3145956,224905
0.9969321,1.0824533,0.28099802,229889
0.97494096,1.0665708,0.25778514,234894
0.9505063,1.0439687,0.24862215,239899
0.9230174,1.0177015,0.23823744,244895
0.90102625,0.9816604,0.23090707,249878
0.8857546,0.9486737,0.22235495,254883
0.87598073,0.9279043,0.2180789,259888
0.8735373,0.9138544,0.21868975,264914
0.8741482,0.89858276,0.226631,269897
0.8772025,0.8924741,0.24007004,274872
0.8723156,0.9101892,0.24678956,279877
0.8570439,0.9224065,0.25961772,284903
0.8362745,0.9126327,0.26633725,289886
0.81061816,0.8943067,0.28771752,294891
0.79168135,0.86926126,0.31581733,299896
0.7831292,0.8552113,0.34330627,304892
0.788627,0.84482664,0.37018433,309875
0.7984009,0.84849185,0.3921755,314880
0.81306165,0.8527679,0.41538838,319885
0.8399397,0.829555,0.45081854,324912
0.8668178,0.7819075,0.47647488,329895
0.9059132,0.71776664,0.50335294,334869
0.956615,0.68539083,0.5363397,339874
1.0170907,0.6780604,0.571159,344901
1.0818423,0.68539083,0.6078109,349884
1.1386528,0.72326446,0.643852,354889
1.1771374,0.75686204,0.66950834,359894
1.196685,0.7611381,0.6792821,364920
1.2027937,0.7519751,0.689056,369873
1.1972959,0.7538077,0.6933321,374878
1.1753048,0.7800749,0.6994407,379883
1.146594,0.79901177,0.6976081,384907
1.102001,0.8020661,0.6945538,389892
1.0421361,0.8051204,0.679893,394897
0.9138544,0.9254609,0.65301496,399872
0.68783426,1.1093313,0.6401868,404896
0.41722095,1.1508701,0.6267477,409882
0.16493362,0.9987647,0.59315014,414887
-0.035430185,0.79534656,0.5320636,419891
-0.15454891,0.6273586,0.46303585,424916
-0.1704314,0.39828414,0.35124752,429871
-0.09896017,0.22052236,0.2846632,434875
0.004276057,0.042760566,0.2284636,439880
0.108123146,-0.11362094,0.18875736,444907
0.19608775,-0.24984388,0.16615535,449890
0.24923302,-0.36774087,0.1600467,454895
0.2657264,-0.46181414,0.16249016,459869
0.25045475,-0.5186246,0.16737708,464894
0.20158553,-0.5412266,0.1826487,469879
0.1301143,-0.54367006,0.20769419,474884
-0.002443461,-0.5448918,0.24740042,479889
-0.096516706,-0.5479461,0.26633725,484913
-0.19486602,-0.5540548,0.27305678,489899
-0.29077184,-0.5589417,0.27000242,494873
-0.38973203,-0.56382865,0.26083946,499878
-0.48441613,-0.5674938,0.2406809,504902
-0.57910025,-0.5717699,0.2125811,509888
