x,y,z,timestamp
0.679893,0.124005646,0.07086037,330
0.7703011,0.07880162,0.08124508,5335
0.8552113,0.077579886,0.10262536,10340
0.93279123,0.11484267,0.13072516,15365
1.0042624,0.17287487,0.16798794,20349
1.0641272,0.23273966,0.20341812,25324
1.1209377,0.32925636,0.2406809,30329
1.1355985,0.41599923,0.25473082,35354
1.1343768,0.5174029,0.26328292,40339
1.1270463,0.6243043,0.28221974,45344
1.1154399,0.74281216,0.34147367,50349
1.0952814,0.86559606,0.41722095,55373
1.0629056,0.99021256,0.5039638,60328
1.0103711,1.0830641,0.61391956,65332
0.9242391,1.1582005,0.7360926,70337
0.8008443,1.2412782,0.820392,75362
0.5717699,1.3414601,0.8979719,80347
0.42455134,1.4092661,0.9242391,85352
0.29626966,1.5008959,0.93645644,90327
0.18997909,1.6035212,0.9315695,95353
0.0983493,1.681712,0.906524,100365
0.017104227,1.7220291,0.8472701,105341
-0.051923547,1.7507398,0.75869465,110346
-0.1001819,1.7996091,0.65240407,115373
-0.11728613,1.8252654,0.5510005,120325
-0.108123146,1.8490891,0.45448375,125330
-0.07147124,1.9230038,0.33658674,130335
-0.043982297,1.9969184,0.27855456,135360
-0.02076942,2.0891593,0.2302962,140345
0.002443461,2.2363777,0.1459968,145349
0.01160644,2.2834144,0.07696902,150324
0.02565634,2.2589796,0.017104227,155348
0.06780604,2.2608123,-0.03604105,160334
0.13683382,2.2901337,-0.07696902,165339
0.22174409,2.3102922,-0.10873401,170344
0.31337386,2.293799,-0.12644911,175368
0.44165558,2.1685717,-0.12950343,180353
0.5216789,2.0500638,-0.12339478,185328
0.6047566,1.9199494,-0.119729586,190333
0.6835582,1.767844,-0.106901415,195357
0.75747293,1.6181821,-0.09590584,200342
0.82344633,1.459968,-0.08674286,205347
0.8765916,1.2913691,-0.0842994,210352
0.91813046,1.1307116,-0.09285152,215348
0.9437868,1.0067059,-0.112399206,220331
0.94134337,0.9260717,-0.12217305,225336
0.91507614,0.87781334,-0.12095132,230341
0.8350528,0.8857546,-0.0983493,235369
0.77213365,0.9401216,-0.07513642,240351
0.7147123,1.042747,-0.06291912,245325
0.6536258,1.1844677,-0.03970624,250330
0.59131753,1.3035865,-0.0067195175,255359
0.535118,1.409877,0.025045475,260340
0.49602258,1.5448782,0.04520403,265345
0.45998153,1.6401732,0.05681047,270350
0.4373795,1.6975945,0.0720821,275345
0.43860126,1.7519615,0.09162979,280329
0.48502702,1.8301523,0.1337795,285334
0.5296202,1.8374827,0.16249016,290339
0.5852089,1.8118263,0.18509217,295363
0.6542367,1.790446,0.20219639,300348
0.7360926,1.7403551,0.21013765,305353
0.8258898,1.6902641,0.21685717,310328
0.91690874,1.641395,0.22724187,315352
0.9914343,1.5925257,0.24373524,320337
1.042747,1.5253305,0.25350907,325342
1.0708468,1.46852,0.26145032,330347
1.0800097,1.3677273,0.2687807,335376
1.0690142,1.2968669,0.2706133,340326
1.047023,1.2174544,0.26511553,345331
1.0207558,1.1325442,0.25717425,350336
0.99204516,1.0616838,0.25534168,355365
0.956615,0.99204516,0.2657264,360346
0.9120218,0.9224065,0.2742785,365351
0.8564331,0.85154617,0.27183503,370325
0.79412484,0.79534656,0.2669481,375352
0.729984,0.74097955,0.26083946,380335
0.57848936,0.675617,0.24740042,385340
0.4007276,0.65301496,0.24923302,390345
0.19608775,0.5821546,0.24984388,395371
0.018325957,0.43860126,0.23823744,400324
-0.11056661,0.27000242,0.2144137,405329
-0.18692477,0.12644911,0.18203785,410334
-0.20769419,0.015271631,0.1423316,415362
-0.18509217,-0.08552113,0.10445796,420343
-0.14049901,-0.18448131,0.064751714,425348
-0.0842994,-0.2724459,0.032986723,430353
-0.012217305,-0.35246924,-0.0061086523,435349
0.007941248,-0.38912117,-0.028710667,440332
0.0,-0.43371433,-0.04520403,445337
-0.036651913,-0.4868596,-0.06169739,450342
-0.1020145,-0.54183745,-0.080634214,455369
-0.18692477,-0.5992588,-0.1001819,460352
-0.28527406,-0.65057147,-0.12522738,465326
-0.39400807,-0.70921457,-0.15088372,470331
-0.50762904,-0.78801614,-0.1777618,475357
-0.625526,-0.8894198,-0.20952678,480341
-0.74281216,-1.0213667,-0.24495697,485346
-0.9138544,-1.2822062,-0.31337386,490351
-1.0140363,-1.5131133,-0.3652974,495347
-1.0916162,-1.7568485,-0.41599923,500330
-1.1362094,-1.9669861,-0.46792278,505335
-1.1502593,-2.1038198,-0.5174029,510340
-1.1435398,-2.2088888,-0.5571091,515366
-1.1191051,-2.2907448,-0.5888741,520349
-1.0885619,-2.3432791,-0.6151413,525324
-1.0506883,-2.3860397,-0.6444628,530329
-1.0140363,-2.420248,-0.6737844,535355
-0.95905846,-2.4593434,-0.7257079,540339
-0.9120218,-2.483778,-0.7715228,545344
-0.8527679,-2.5149322,-0.82894415,550348
-0.7788532,-2.5320365,-0.8943067,555375
-0.6976081,-2.516154,-0.9639453,560328
-0.6169739,-2.4501805,-1.0231993,565332
-0.54367006,-2.3414464,-1.070236,570338
-0.48197266,-2.2180517,-1.1068878,575362
-0.4361578,-2.0977113,-1.1258247,580347
-0.40194935,-2.0274618,-1.1227703,585352
-0.3408628,-2.116648,-1.0360274,590326
-0.2864958,-2.1832323,-0.9505063,595350
-0.22785273,-2.171015,-0.8552113,600336
-0.17715092,-2.081218,-0.7489208,605341
-0.11911872,-1.9022343,-0.63529986,610346
-0.053145275,-1.6859881,-0.5149594,615370
0.020158553,-1.4581354,-0.40317106,620325
0.09712757,-1.2431108,-0.31520647,625330
0.16371189,-1.0647382,-0.25961772,630335
0.21013765,-0.92485,-0.23579398,635359
0.23457226,-0.77274454,-0.25411993,640345
0.22052236,-0.6835582,-0.28710666,645349
0.17470746,-0.50762904,-0.30726522,650324
0.10567969,-0.40194935,-0.30848694,655348
0.01160644,-0.42943826,-0.29993483,660334
-0.096516706,-0.52290064,-0.2761111,665339
-0.21502456,-0.6224717,-0.24373524,670344
-0.32986724,-0.7110472,-0.19914207,675370
-0.43799037,-0.7819075,-0.15149458,680353
-0.5296202,-0.86070913,-0.1001819,685328
-0.62125,-1.0146471,-0.04153884,690333
-0.6469063,-1.0946705,-0.023823744,695359
-0.6450737,-1.1191051,-0.030543262,700342
-0.625526,-1.073901,-0.061086524,705347
-0.5870415,-1.0030408,-0.10934488,710352
-0.535118,-0.9193522,-0.16737708,715346
-0.4746423,-0.8179486,-0.226631,720331
-0.40683624,-0.70616025,-0.28221974,725336
-0.3371976,-0.5925393,-0.32986724,730341
-0.27122417,-0.48502702,-0.36285394,735365
-0.18387043,-0.3726278,-0.3885103,740351
-0.1423316,-0.34513888,-0.38912117,745325
-0.108123146,-0.34147367,-0.37751472,750330
-0.09407325,-0.32559118,-0.35369098,755354
-0.10934488,-0.26206118,-0.32253686,760340
-0.15332718,-0.1704314,-0.28955013,765345
-0.21013765,-0.087964594,-0.25350907,770350
-0.2669481,-0.04520403,-0.2125811,775343
-0.31764993,-0.0421497,-0.15760323,780329
-0.35735616,-0.055588737,-0.095294975,785334
-0.38545597,-0.05009095,-0.025045475,790339
-0.41722095,0.015271631,0.07452556,795363
-0.4288274,0.062308256,0.12767084,800348
-0.43799037,0.08674286,0.172264,805353
-0.44532076,0.08857546,0.19975294,810328
-0.453262,0.092240654,0.21685717,815352
-0.4569272,0.09896017,0.22907446,820337
-0.37507126,0.11789699,0.23823744,825342
-0.20219639,0.086132,0.22357668,830347
-0.13316862,-0.06963864,0.2003638,835372
-0.09040806,-0.30115658,0.17287487,840326
-0.09162979,-0.571159,0.1282817,845331
-0.13072516,-0.65668017,0.10262536,850336
-0.18020524,-0.6750061,0.08368854,855362
-0.23640485,-0.65484756,0.06536258,860346
-0.2968805,-0.61758476,0.037873644,865351
-0.3622431,-0.56077427,-0.002443461,870325
-0.4343252,-0.47586402,-0.056199603,875352
-0.5045747,-0.37201694,-0.115453534,880335
-0.56505036,-0.25350907,-0.16920967,885340
-0.61941737,-0.13561209,-0.21380283,890345
-0.6817256,-0.014660766,-0.25900686,895369
-0.7012733,-0.004276057,-0.27488935,900324
-0.7031059,-0.040317107,-0.27977628,905329
-0.68600166,-0.11056661,-0.27550024,910334
-0.65668017,-0.19058995,-0.26083946,915371
-0.61269784,-0.28710666,-0.23457226,920357
-0.5626069,-0.40866885,-0.18081611,925362
-0.5131268,-0.54367006,-0.10262536,930367
-0.46181414,-0.65484756,-0.02321288,935360
-0.40866885,-0.73364913,0.03481932,940346
-0.32498032,-0.75136423,0.124005646,945351
-0.24984388,-0.8393288,0.17837265,950356
-0.17104226,-0.8979719,0.2125811,955380
-0.1001819,-0.88331115,0.21319197,960365
-0.043982297,-0.8045095,0.1777618,965340
0.004276057,-0.7110472,0.11789699,970345
0.05131268,-0.65668017,0.054367006,975369
0.08857546,-0.6243043,-0.009162978,980354
0.11728613,-0.60048056,-0.062308256,985359
0.1301143,-0.5674938,-0.1001819,990364
0.112399206,-0.4801401,-0.08307768,995358
0.10140363,-0.5546656,-0.03726278,1000343
0.08857546,-0.62980205,0.01038471,1005348
0.073303826,-0.62980205,0.03604105,1010353
0.06414085,-0.54733527,0.032986723,1015377
0.073303826,-0.43860126,0.010995574,1020363
0.09468412,-0.34269542,-0.028710667,1025337
0.12217305,-0.27183503,-0.07819075,1030342
0.14844026,-0.19914207,-0.12034045,1035367
0.17654006,-0.17470746,-0.14172074,1040352
0.21746802,-0.1685988,-0.1459968,1045357
0.29138273,-0.12095132,-0.15577064,1050362
0.34025195,-0.080634214,-0.16920967,1055386
0.38606682,-0.05681047,-0.19058995,1060341
0.42149702,-0.059864793,-0.20341812,1065346
0.44898596,-0.08124508,-0.20158553,1070351
0.45875978,-0.13561209,-0.19181168,1075375
0.45448375,-0.19608775,-0.1777618,1080360
0.44226643,-0.23579398,-0.1563815,1085365
0.43127087,-0.24984388,-0.12644911,1090340
0.42149702,-0.24556783,-0.093462385,1095364
0.3933972,-0.21197024,-0.042760566,1100380
0.35918877,-0.1966986,-0.01282817,1105354
0.3109304,-0.18387043,0.01160644,1110359
0.25228736,-0.172264,0.03359759,1115383
0.19730948,-0.16065755,0.05497787,1120338
0.15149458,-0.14477506,0.080634214,1125343
0.112399206,-0.089186326,0.112399206,1130348
0.084910266,-0.09040806,0.14966199,1135372
0.06047566,-0.09468412,0.18509217,1140358
0.037873644,-0.07574729,0.21868975,1145363
0.01038471,-0.042760566,0.258396,1150337
0.002443461,-0.021380283,0.2706133,1155361
-0.0061086523,0.004886922,0.27366763,1160347
-0.007941248,-0.012217305,0.27366763,1165352
-0.0012217305,-0.009162978,0.25717425,1170357
0.005497787,0.0421497,0.226631,1175382
0.017104227,0.11301007,0.18570304,1180366
0.10934488,0.16615535,0.14660765,1185341
0.36468655,0.13683382,0.084910266,1190346
0.45081854,-0.095294975,0.01282817,1195371
0.47158796,-0.48197266,-0.0036651916,1200355
0.4392121,-0.589485,0.01038471,1205360
0.37995818,-0.6114761,0.032375857,1210365
0.30482176,-0.59620446,0.037873644,1215361
0.23090707,-0.571159,0.03176499,1220345
0.1600467,-0.52473325,0.02321288,1225349
0.09712757,-0.42821655,0.015271631,1230354
0.045814894,-0.29993483,0.010995574,1235378
-0.007941248,-0.17287487,0.007941248,1240364
-0.06841691,-0.0580322,0.004886922,1245338
-0.1600467,0.10567969,0.0,1250343
-0.21746802,0.21013765,-0.008552114,1255368
-0.2602286,0.3005457,-0.02076942,1260353
-0.28893927,0.36163223,-0.029321533,1265358
-0.29626966,0.38362336,-0.023823744,1270363
-0.2846632,0.36835176,-0.004886922,1275356
-0.2510656,0.3109304,0.016493361,1280342
-0.21197024,0.19058995,0.034208454,1285347
-0.15149458,-6.1086525E-4,0.062308256,1290352
-0.076358154,-0.16126843,0.089186326,1295376
0.039095376,-0.30115658,0.108123146,1300361
0.10567969,-0.3915646,0.100792766,1305366
