x,y,z,timestamp
-1.9536686,4.5657425,10.668563,504
-1.9249382,4.5441947,10.699687,5509
-1.8746599,4.5082817,10.757148,10514
-1.8626889,4.462792,10.766725,15519
-1.9009962,4.3598413,10.747571,20524
-1.9273324,4.2784386,10.654198,25529
-1.9919758,4.177882,10.488997,30503
-2.0614076,4.110844,10.223241,35508
-2.0829554,4.096479,9.92636,40513
-2.0446482,4.0773253,9.634268,45518
-1.99437,4.0892963,9.3182335,50523
-1.958457,4.096479,9.064447,55528
-1.9321208,3.9384618,8.640674,60533
-1.9512744,4.072537,8.413225,65507
-1.9847932,4.1276035,8.200141,70512
-1.9512744,4.201824,8.075643,75517
-1.9057846,4.261679,7.9008656,80521
-1.8746599,4.3287168,7.8793178,85526
-1.8579005,4.465186,8.085219,90531
-1.922544,4.5537715,8.128315,95506
-2.0398598,4.63278,8.176199,100511
-2.1523874,4.699818,8.303091,105516
-2.255338,4.7141833,8.432379,110520
-2.3511062,4.697424,8.62152,115525
-2.336741,4.6232033,8.631097,120530
-2.4157495,4.5561657,8.724471,125504
-2.5258827,4.5777135,8.935161,130509
-2.633622,4.6040497,9.184157,135514
-2.7150247,4.6136265,9.251195,140519
-2.6719291,4.644751,9.23683,145524
-2.5306711,4.7429137,9.181764,150529
-2.27928,4.9200845,9.16261,155503
-1.8674773,5.0254292,9.136273,160508
-1.5849615,5.4683566,8.959103,165513
-1.5705963,5.801151,8.580819,170518
-1.7429788,6.1219735,8.178593,175523
-2.066196,6.3709707,7.843405,180528
-2.4229321,6.564901,7.5082164,185533
-2.9376855,6.8043213,7.1083846,190507
-3.3662477,6.921637,6.8761473,195512
-3.7325604,7.0102224,6.5984197,200517
-4.0653543,7.019799,6.3111157,205521
-4.31914,6.9743094,6.0597243,210526
-4.5034933,6.895301,5.6982,215531
-4.5322237,6.8091097,5.363012,220506
-4.5537715,6.742072,5.0302176,225511
-4.618415,6.742072,4.795586,230516
-4.7070007,6.787562,4.6016555,235520
-4.9081135,6.8282633,4.5872903,240525
-4.9775453,6.801927,4.6662993,245530
-5.0637364,6.6965823,4.7860093,250504
-5.0996494,6.591237,5.00867,255509
-5.130774,6.5026517,5.2863975,260514
-5.2409077,6.4188547,5.6910176,265519
-5.3486466,6.337452,5.971139,270524
-5.434838,6.2105594,6.1004257,275529
-5.4683566,6.0285997,6.203377,280503
-5.5138464,5.920861,6.4763155,285508
-5.5497594,5.93762,6.71813,290513
-5.616797,6.0142345,6.8067155,295518
-5.6670756,6.093243,6.847417,300523
-5.60722,6.1507044,6.7612257,305528
