x,y,z,timestamp
0.0061086523,0.10873401,0.059253927,127
0.07513642,0.04153884,0.08857546,5102
0.16187929,-0.008552114,0.115453534,10106
0.26633725,-0.03970624,0.13988814,15131
0.3848451,-0.06291912,0.16737708,20116
0.5143485,-0.07819075,0.19120082,25121
0.6469063,-0.07452556,0.21197024,30126
0.8417723,-0.014049901,0.24373524,35120
0.9615019,0.040317107,0.26389378,40105
1.0671816,0.10262536,0.28160888,45110
1.1557571,0.1740966,0.29932398,50115
1.2339478,0.24007004,0.3200934,55140
1.3017539,0.27977628,0.34697145,60124
1.3616186,0.3115413,0.37690386,65099
1.4178182,0.3622431,0.4111123,70104
1.4721853,0.43554693,0.43799037,75129
1.5222762,0.5198463,0.46792278,80114
1.5864171,0.6560693,0.50701815,85119
1.6200147,0.7495316,0.5332854,90123
1.6420058,0.8527679,0.5644395,95118
1.6487253,0.97433007,0.59315014,100103
1.6468927,1.1068878,0.61819565,105108
1.6114625,1.2644911,0.6151413,110112
1.563815,1.4092661,0.61453044,115137
1.5118915,1.5039502,0.62980205,120122
1.4526376,1.5393804,0.6646214,125127
1.3884968,1.5436565,0.7141015,130101
1.2864822,1.536326,0.79290307,135128
1.2296717,1.5534303,0.84238315,140111
1.183246,1.591304,0.8784242,145116
1.1502593,1.6420058,0.89858276,150121
1.1215485,1.7165314,0.8979719,155148
1.0916162,1.8057177,0.8772025,160100
1.0604621,1.8955148,0.8399397,165105
1.0274754,1.9682078,0.7996226,170110
0.99265605,2.0134118,0.75441855,175137
0.9578367,2.0372355,0.7147123,180120
0.9077458,2.0653355,0.6731735,185125
0.87598073,2.0677788,0.6646214,190099
0.8417723,2.0592268,0.66828656,195125
0.806953,2.0390682,0.68294734,200109
0.7703011,2.01219,0.70249504,205114
0.73364913,1.971873,0.7293731,210119
0.70249504,1.921782,0.75441855,215145
0.6743952,1.8759671,0.77640975,220098
0.6560693,1.8350391,0.7874053,225103
0.6401868,1.8063285,0.7819075,230107
0.6267477,1.781894,0.7611381,235134
0.61208695,1.745242,0.70188415,240117
0.6072,1.6853772,0.63224554,245122
0.6133087,1.6230689,0.55955255,250127
0.6395759,1.6487253,0.50701815,255123
0.6658431,1.7275269,0.47525316,260106
0.68539083,1.7641789,0.4447099,265111
0.70432764,1.7537941,0.40683624,270116
0.7293731,1.7629571,0.3811799,275142
0.75808376,1.8008307,0.36774087,280126
0.7825184,1.831374,0.35613444,285100
0.8167268,1.89918,0.3323107,290105
0.8393288,1.9724839,0.3213151,295131
0.86254174,2.0182989,0.30787608,300115
0.8863655,2.0292943,0.2938262,305120
0.91996306,2.0018053,0.28527406,310125
0.9596693,1.9358319,0.2761111,315120
1.0115929,1.8551978,0.2669481,320104
1.0775663,1.7611245,0.25473082,325109
1.1563679,1.6792686,0.24373524,330114
1.237613,1.6132951,0.23090707,335140
1.3414601,1.5289958,0.22235495,340123
1.3866642,1.4654657,0.22296582,345098
1.4080443,1.4135422,0.23335053,350103
1.4056009,1.3805555,0.24373524,355160
1.3805555,1.3573426,0.25473082,360112
1.3414601,1.3432927,0.26939157,365117
1.2956452,1.3487904,0.28160888,370122
1.2431108,1.3732251,0.2883284,375146
1.1856894,1.4019357,0.28771752,380101
1.1209377,1.4269812,0.27550024,385106
1.0140363,1.4697418,0.226631,390111
0.9456194,1.5131133,0.1423316,395135
0.86742866,1.5338826,0.049480084,400121
0.7855727,1.5326608,-0.029932396,405126
0.70432764,1.5192219,-0.099571034,410100
0.6243043,1.4831808,-0.14844026,415124
0.5540548,1.423316,-0.18387043,420110
0.46792278,1.3432927,-0.20586158,425115
0.3390302,1.241889,-0.21013765,430120
0.17654006,1.1123856,-0.19792034,435146
0.017104227,0.9285152,-0.16737708,440099
-0.17837265,0.5748242,-0.07880162,445104
-0.25778514,0.34391713,-0.01282817,450109
-0.2779437,0.1423316,0.013439035,455135
-0.24801129,-0.03481932,-0.009162978,460119
-0.18997909,-0.20341812,-0.06536258,465123
-0.11911872,-0.36835176,-0.11911872,470098
-0.062308256,-0.52412236,-0.15943582,475124
-0.02443461,-0.66767573,-0.17959438,480107
-0.02443461,-0.7892379,-0.1881465,485112
-0.050701816,-0.8888089,-0.1863139,490117
-0.14477506,-0.9999864,-0.17959438,495144
-0.22968534,-1.0494665,-0.172264,500127
-0.32559118,-1.0842859,-0.16554448,505101
-0.42943826,-1.1068878,-0.16126843,510106
-0.5314528,-1.1221595,-0.15943582,515133
-0.63713247,-1.1374311,-0.16310102,520116
-0.74220127,-1.1612549,-0.17898351,525121
-0.8417723,-1.1942415,-0.20952678,530126
-0.93828905,-1.237613,-0.25289822,535120
-1.0268645,-1.3029755,-0.30543262,540105
-1.1410962,-1.4666874,-0.39400807,545110
-1.1887437,-1.6077974,-0.46181414,550115
-1.2070698,-1.7421877,-0.535118,555141
-1.1887437,-1.8387043,-0.61636305,560124
-1.1404854,-1.885741,-0.6988298,565099
-1.0708468,-1.890017,-0.7703011,570104
-0.98532563,-1.863139,-0.8344419,575130
-0.89858276,-1.8099937,-0.90224797,580114
-0.81489426,-1.7470746,-0.97310835,585119
-0.7464773,-1.6792686,-1.0348058,590123
-0.67073005,-1.5766432,-1.0928379,595119
-0.6401868,-1.5008959,-1.0934488,600103
-0.6243043,-1.4239268,-1.0604621,605108
-0.61575216,-1.3616186,-0.99021256,610112
-0.6169739,-1.3115277,-0.90408057,615139
-0.6200282,-1.2730432,-0.8136725,620122
-0.61941737,-1.2321151,-0.7281514,625127
-0.6096435,-1.1820242,-0.6432411,630101
-0.589485,-1.1160508,-0.55833083,635130
-0.56505036,-1.042747,-0.4746423,640111
-0.52412236,-0.9492846,-0.36346483,645116
-0.5002986,-0.906524,-0.30665436,650121
-0.4886922,-0.8668178,-0.2669481,655147
-0.48624873,-0.8246681,-0.24495697,660100
-0.49480084,-0.7690793,-0.24190263,665105
-0.5137377,-0.70249504,-0.2565634,670110
-0.53878313,-0.61941737,-0.28160888,675136
-0.5693264,-0.52106804,-0.30970868,680120
-0.59681535,-0.4196644,-0.3323107,685125
-0.6261369,-0.3213151,-0.34391713,690099
-0.6395759,-0.22113322,-0.31520647,695125
-0.62858033,-0.2125811,-0.2657264,700109
-0.59986967,-0.25228736,-0.19730948,705114
-0.5516113,-0.33108896,-0.10934488,710118
-0.49480084,-0.43554693,-0.01282817,715145
-0.42638394,-0.55833083,0.08735373,720098
