x,y,z,timestamp
-2.2098482,4.9320555,10.268731,2001
-2.243367,4.927267,10.328587,7006
-2.2481554,4.927267,10.402806,12011
-2.219425,4.9440265,10.474632,17016
-2.0446482,4.975151,10.512939,21991
-1.7956513,4.9895163,10.402806,26995
-1.4748282,4.9919105,10.156203,32000
-1.0965444,5.020641,9.911995,37005
-0.7733272,5.070919,9.689334,42010
-0.5530606,5.097255,9.392453,47015
-0.39983168,5.1642933,9.0476885,51989
-0.30885202,5.2241483,8.590396,56994
-0.22266077,5.2983685,7.9990277,61999
-0.045489833,5.2887917,7.3669586,67004
-0.038307227,5.422867,7.1873937,72009
-0.12689269,5.5401826,7.0461354,77014
-0.30645782,5.671864,6.8881183,82019
-0.51475334,5.791574,6.658275,86993
-0.6727707,5.9304376,6.3566055,91998
-0.7469909,5.9878983,5.9280434,97003
-0.78769237,6.030994,5.6527104,102008
-0.91458505,6.145916,5.497087,107012
-1.1085154,6.220136,5.4563856,112017
-1.2521675,6.3230867,5.705383,116992
-1.3862427,6.3925185,6.1004257,121996
-1.508347,6.4739213,6.5146227,127001
-1.5514427,6.483498,6.9048777,132006
-1.5849615,6.4858923,7.275979,137011
-1.6639702,6.4164605,7.872135,142016
-1.6472107,6.375759,8.293514,146991
-1.7070658,6.339846,8.51857,151995
-1.8291701,6.26802,8.623915,157000
-1.8962077,6.208165,8.6574335,162005
-1.982399,6.145916,8.418014,167010
-2.0614076,6.131551,8.192958,172015
-2.1619642,6.160281,7.8793178,176989
-2.219425,6.2608376,7.608773,181994
-1.9728222,6.5026517,7.575254,186999
-2.2242134,6.3805475,6.655881,192004
-2.5833437,6.423643,6.4978633,197009
-2.9281087,6.4427967,6.8785415,202014
-3.0597897,6.5337763,6.600814,207019
-3.0430303,6.55293,6.0884547,211993
-3.0478187,6.543353,5.793968,216998
-3.2130187,6.528988,5.7963624,222003
-3.3925838,6.505046,5.7365074,227008
-3.5458126,6.567295,5.7269306,232012
-3.5625722,6.6247563,5.734113,237017
-3.5218706,6.7253127,5.8634,241992
-3.6487634,6.691794,5.793968,246996
-3.9145198,6.603208,5.6766524,252001
-4.084508,6.5840545,5.5138464,257006
-4.0414124,6.5960255,5.2504845,262011
-3.821146,6.7229185,4.879383,267016
-3.7110126,6.8330517,4.709395,271991
-3.4213142,6.6486983,2.8562827,276995
-4.256891,7.0221934,1.6472107,282000
-4.9440265,6.9719152,3.1890767,287005
-4.5082817,6.6175733,4.3167458,292010
-4.1276035,6.5960255,4.5657425,297015
-3.976769,6.8091097,4.8506527,301989
-4.0054994,7.0221934,5.17387,306994
-4.0294414,7.144298,5.410896,311999
-3.9671922,7.1107793,5.619191,317004
-3.845088,7.03177,5.741296,322009
-3.7110126,6.9599442,5.7484784,327014
-3.5889084,6.9168487,5.6239796,332019
-3.4955344,6.8162923,5.398925,336993
-3.6272156,6.7253127,5.121197,341998
-3.86903,6.7324953,4.927267,347003
-4.120421,6.7253127,4.745308,352008
-4.271256,6.730101,4.5801077,357012
-4.292804,6.7253127,4.453215,362017
-4.225766,6.6965823,4.3406878,366992
-4.1012673,6.715736,4.3406878,371996
-3.9456444,6.715736,4.498705,377001
-3.8307228,6.6846113,4.972757,382006
-3.6655228,6.6271505,5.681441,387011
-3.4524388,6.528988,6.612785,392016
-3.110068,6.445191,7.723695,396991
-2.8538885,6.385336,8.365341,401995
-2.6647465,6.325481,8.817844,407000
-2.552219,6.256049,9.081207,412005
-2.56419,6.215348,9.160215,417010
-2.6479871,6.191406,8.995016,422015
-2.7269957,6.1890116,8.7292595,426989
-2.825158,6.191406,8.384495,431994
-2.9041667,6.2225304,8.042124,436999
-2.9783869,6.2704144,7.6949644,442004
-3.0693667,6.351817,7.369353,447009
-3.1004913,6.4140663,7.0844426,452014
-3.13401,6.4858923,6.8162923,457019
-3.1651347,6.564901,6.579266,461993
-3.2202013,6.6056023,6.375759,466998
-3.1603463,6.6510925,6.191406,472003
-3.086126,6.655881,6.0836663,477008
-3.0190883,6.6271505,6.0597243,482012
-2.9783869,6.5960255,6.1100025,487017
-3.0023289,6.5337763,6.315904,491992
-3.016694,6.373365,6.7971387,496996
-3.0142999,6.2512608,7.1945763,502001
-2.9999347,6.1770406,7.4866686,507006
-3.0478187,6.136339,7.704541,512011
-3.145981,6.117185,7.9367785,517016
-3.2034419,6.0884547,8.14268,521991
-3.1507695,6.081272,8.159439,526995
-3.1268275,5.734113,7.9104424,532000
-3.2632968,5.8825536,7.515399,537005
-3.265691,6.399701,7.455544,542010
-3.3901896,6.3422403,7.4507556,547015
-3.2609026,6.4188547,6.871359,551989
-3.052607,6.6079965,6.4404025,556994
-2.8299465,6.799533,6.361394,561999
-2.585738,6.7971387,6.447585,567004
-2.2481554,6.631939,6.739678,572009
-1.9776106,6.5385647,6.991069,577014
-1.8124107,6.4643445,7.129933,582019
-1.745373,6.4619503,7.1945763,586993
-1.9536686,6.4619503,7.141904,591998
-1.9656396,6.5002575,6.859388,597003
