x,y,z,timestamp
0.14538592,0.7360926,0.43249258,1404
0.28344148,0.6542367,0.49968776,6409
0.42821655,0.58093286,0.5656612,11433
0.57971114,0.51251596,0.6261369,16388
0.79901177,0.44104472,0.6939429,21393
0.9297369,0.42638394,0.72021013,26398
1.0458013,0.43066,0.7330383,31423
1.1453724,0.4538729,0.7367035,36408
1.2272283,0.4972443,0.7312057,41413
1.2944235,0.5546656,0.71837753,46387
1.3451253,0.63163465,0.70371675,51412
1.3787229,0.73975784,0.68844515,56397
1.3897184,0.87109387,0.66950834,61402
1.3842206,1.0024298,0.65057147,66407
1.3481796,1.201572,0.62858033,71434
1.3060299,1.3274102,0.6230826,76386
1.2528846,1.4660766,0.61941737,81391
1.1863003,1.5992452,0.61819565,86396
1.1154399,1.7299703,0.6096435,91423
1.0360274,1.8924606,0.5815437,96405
0.96761054,2.0164661,0.5723807,101410
0.90041536,2.071444,0.5839872,106384
0.8399397,2.0604484,0.61819565,111411
0.79045963,2.0158553,0.6591236,116395
0.74097955,1.9639318,0.7067711,121399
0.7293731,1.9419407,0.7244862,126404
0.7281514,1.9504927,0.7263188,131431
0.73914695,1.981036,0.7086037,136414
0.7593055,2.0207422,0.68233645,141388
0.79045963,2.05434,0.64996064,146393
0.8210029,2.084883,0.62125,151420
0.84788096,2.1142046,0.5888741,156403
0.8723156,2.1502457,0.5571091,161408
0.89552844,2.194228,0.52290064,166413
0.9224065,2.2382102,0.49296826,171408
0.93401295,2.2968533,0.45875978,176392
0.9401216,2.3316727,0.43982297,181397
0.94989544,2.320677,0.4166101,186402
0.95478237,2.3310618,0.39706242,191428
0.9425651,2.3658812,0.3921755,196412
0.9279043,2.3280075,0.41416663,201386
0.9089675,2.2699752,0.44532076,206391
0.88025683,2.207056,0.47525316,211417
0.8417723,2.117259,0.48624873,216400
0.7996226,1.9981402,0.4728097,221405
0.689056,1.8099937,0.39828414,226410
0.48075095,1.5241088,0.344528,231404
0.32498032,1.0464121,0.2828306,236390
0.20341812,0.54367006,0.20586158,241394
0.09162979,0.105068825,0.106901415,246399
0.008552114,-0.23335053,-0.004276057,251423
-0.03726278,-0.44348818,-0.10873401,256409
-0.04337143,-0.5039638,-0.18387043,261414
-0.02321288,-0.4550946,-0.2284636,266388
0.01038471,-0.35430184,-0.25045475,271415
0.050701816,-0.19486602,-0.2724459,276398
0.062308256,-0.096516706,-0.28771752,281403
0.06414085,-0.013439035,-0.29077184,286408
0.047647487,0.06841691,-0.28893927,291434
0.017104227,0.14538592,-0.29016098,296387
-0.03726278,0.20280726,-0.29810223,301392
-0.10567969,0.21624629,-0.3042109,306397
-0.18142697,0.19120082,-0.30176744,311421
-0.25473082,0.13439035,-0.28771752,316407
-0.32375857,0.059253927,-0.26145032,321411
-0.42577308,-0.069027774,-0.21013765,326386
-0.49968776,-0.15515977,-0.18387043,331410
-0.5729916,-0.24312437,-0.1740966,336396
-0.64934975,-0.31398472,-0.17654006,341400
-0.72143185,-0.36957347,-0.19058995,346405
-0.79534656,-0.41905355,-0.21380283,351429
-0.86498517,-0.4538729,-0.2406809,356385
-0.9334021,-0.47586402,-0.27000242,361389
-0.98837996,-0.49418998,-0.29260445,366394
-1.0250319,-0.5198463,-0.3109304,371421
-1.028697,-0.5882632,-0.3213151,376404
-0.9810496,-0.6365216,-0.32498032,381409
-0.88453287,-0.6731735,-0.3231477,386414
-0.75441855,-0.67256266,-0.31948254,391408
-0.602924,-0.6267477,-0.30909783,396393
-0.44348818,-0.5491679,-0.2919936,401398
-0.2938262,-0.4636467,-0.26267207,406403
-0.15271631,-0.37690386,-0.22235495,411429
-0.027488936,-0.29260445,-0.172264,416413
0.08368854,-0.21135938,-0.118507855,421387
0.18081611,-0.12705997,-0.06536258,426392
0.29932398,0.009162978,0.004276057,431418
0.35430184,0.09712757,0.05009095,436402
0.38912117,0.17959438,0.09590584,441407
0.40561453,0.25534168,0.14355333,446411
0.40133846,0.31703907,0.18753563,451407
0.37812558,0.3640757,0.23090707,456391
0.34574974,0.39522982,0.27000242,461396
0.30543262,0.4111123,0.30482176,466400
0.26633725,0.4166101,0.33414328,471427
0.24678956,0.3200934,0.36346483,476410
0.3109304,-0.5326745,0.32986724,481384
0.29932398,-0.729984,0.30848694,486389
0.2773328,-0.79534656,0.33414328,491416
0.21624629,-0.77213365,0.33292156,496399
0.10140363,-0.6933321,0.28221974,501404
-0.02321288,-0.62125,0.23273966,506409
-0.124005646,-0.5235115,0.20769419,511435
-0.19364429,-0.38362336,0.17898351,516388
-0.23518312,-0.20525073,0.122783914,521393
-0.26389378,-0.02443461,0.032986723,526398
-0.3036,0.1863139,-0.12950343,531454
-0.32803464,0.2724459,-0.22907446,536408
-0.3481932,0.31031954,-0.31337386,541413
-0.3652974,0.2938262,-0.38912117,546387
-0.37934732,0.23151793,-0.44715336,551413
-0.39584067,0.13927728,-0.49113566,556397
-0.41722095,0.02076942,-0.5198463,561402
-0.44409904,-0.14049901,-0.54000485,566407
-0.47525316,-0.33536503,-0.548557,571433
-0.50823987,-0.52290064,-0.5516113,576386
-0.571159,-0.8155051,-0.5497787,581391
-0.6206391,-1.0158689,-0.5467244,586396
-0.6774496,-1.2034045,-0.5479461,591422
-0.7470882,-1.3726143,-0.56382865,596406
-0.8179486,-1.500285,-0.59315014,601410
-0.8912524,-1.6010778,-0.6291912,606384
-0.9639453,-1.6823229,-0.6719518,611411
-1.0390818,-1.745242,-0.72387534,616394
-1.1074986,-1.8002199,-0.77763146,621399
-1.1722504,-1.8545868,-0.82711154,626404
-1.2565498,-1.9407189,-0.8888089,631430
-1.2974777,-2.0073032,-0.91751957,636414
-1.323745,-2.0830505,-0.9419542,641388
-1.3341297,-2.175291,-0.9651671,646393
-1.3322971,-2.2742512,-0.98349303,651420
-1.3151928,-2.375044,-1.0042624,656403
-1.2932017,-2.4685066,-1.0195341,661408
-1.2669345,-2.543032,-1.0280862,666413
-1.2400564,-2.6010642,-1.0311406,671406
-1.210735,-2.6548204,-1.028697,676392
-1.1771374,-2.7091873,-1.0231993,681397
-1.0958922,-2.7598891,-1.0005972,686402
-1.010982,-2.7006352,-0.9859365,691426
-0.92057395,-2.5302038,-0.9773844,696411
-0.81061816,-2.3267858,-0.9669997,701386
-0.6957755,-2.1044307,-0.95172805,706391
-0.58032197,-1.890017,-0.9297369,711415
-0.47525316,-1.7061466,-0.90041536,716401
-0.3848451,-1.5577064,-0.8552113,721405
-0.31398472,-1.4355333,-0.79901177,726410
-0.2657264,-1.328021,-0.7330383,731404
-0.23762658,-1.1746938,-0.61819565,736389
-0.24556783,-1.0781772,-0.539394,741394
-0.27122417,-0.98471475,-0.46670106,746399
-0.31337386,-0.8894198,-0.39767328,751423
-0.36346483,-0.7861836,-0.33841935,756409
-0.4166101,-0.67073005,-0.28771752,761414
-0.46792278,-0.5363397,-0.24740042,766388
-0.5204572,-0.38912117,-0.22052236,771413
-0.571159,-0.25778514,-0.20586158,776398
-0.6200282,-0.14355333,-0.20097467,781403
-0.6933321,0.004886922,-0.20647246,786408
-0.7275405,0.0983493,-0.21013765,791432
-0.7360926,0.20830505,-0.20280726,796387
-0.7122689,0.31581733,-0.18387043,801392
-0.65179324,0.40439278,-0.14966199,806397
-0.5674938,0.46609017,-0.10323623,811421
-0.45998153,0.49480084,-0.048258353,816407
-0.34391713,0.4886922,0.010995574,821411
-0.204029,0.46181414,0.0720821,826386
0.12156218,0.44043383,0.13072516,831411
0.52106804,0.14294247,0.13439035,836396
0.64751714,-0.22540927,0.14782938,841400
0.7263188,-0.50701815,0.16554448,846405
0.7593055,-0.63041294,0.18387043,851429
0.766025,-0.6469063,0.18570304,856385
0.7470882,-0.62125,0.16615535,861389
0.711658,-0.5564982,0.13988814,866394
0.6646214,-0.43982297,0.1142318,871421
0.59681535,-0.2828306,0.093462385,876404
0.5045747,-0.124005646,0.073303826,881409
0.32742378,0.076358154,0.048258353,886414
0.19975294,0.18081611,0.03359759,891410
0.07574729,0.27550024,0.018936822,896393
-0.021380283,0.35735616,0.018325957,901398
-0.09468412,0.42149702,0.02321288,906403
-0.14538592,0.4447099,0.035430185,911429
-0.17837265,0.40317106,0.04520403,916413
-0.19975294,0.29626966,0.05497787,921387
-0.2125811,0.13927728,0.0580322,926392
