x,y,z,timestamp
0.16676621,0.13622294,0.12767084,2977
0.3268129,-0.039095376,0.17715092,7982
0.49113566,-0.15882497,0.2144137,13007
0.65240407,-0.22052236,0.23457226,17992
0.86070913,-0.23945917,0.23151793,22997
0.9755518,-0.22052236,0.21624629,28002
1.0677924,-0.18387043,0.19181168,33027
1.1429288,-0.10873401,0.16982053,37981
1.1972959,0.016493361,0.15149458,42986
1.2339478,0.17470746,0.1441642,47991
1.2541064,0.3408628,0.14538592,53015
1.2583824,0.51068336,0.15943582,58000
1.2547172,0.6750061,0.18387043,63005
1.237613,0.8191703,0.22724187,67980
1.1997393,0.9963212,0.29565877,73006
1.16492,1.1026118,0.3494149,77990
1.1221595,1.2034045,0.398895,82995
1.0775663,1.2932017,0.44898596,87999
1.0231993,1.368949,0.48991394,93026
0.97066486,1.4245378,0.5308419,97979
0.91629785,1.4538593,0.56077427,102983
0.86437434,1.4709635,0.5900958,107988
0.81245077,1.4758505,0.6114761,113015
0.7672467,1.46852,0.6267477,117998
0.7312057,1.4544702,0.63224554,123003
0.70432764,1.4165965,0.625526,127977
0.6994407,1.4294246,0.6151413,133004
0.70921457,1.4899004,0.6010914,137987
0.7324274,1.5625933,0.5858198,142992
0.7672467,1.6242907,0.57787853,147997
0.8081747,1.6615535,0.57787853,153023
0.8503244,1.676825,0.5852089,158007
0.89369583,1.6749926,0.59315014,162981
0.93645644,1.6530013,0.59803706,167986
0.9737192,1.6120734,0.59559363,173012
1.0085385,1.5106697,0.57910025,177996
1.0189233,1.4269812,0.5589417,183000
1.0115929,1.3200798,0.5290093,188005
0.9950995,1.196685,0.49846604,193001
0.96577793,1.0622946,0.46975538,197985
0.93034774,0.9272934,0.44409904,202990
0.8918633,0.79290307,0.42394048,207994
0.8509353,0.6658431,0.408058,213021
0.8179486,0.5564982,0.39584067,218004
0.7892379,0.48624873,0.38728857,222979
0.7641924,0.45204028,0.3830125,227983
0.7489208,0.46181414,0.3921755,233010
0.73853606,0.48258355,0.41538838,237993
0.72692966,0.50640726,0.45265114,242998
0.71837753,0.5271767,0.49846604,248003
0.7122689,0.552833,0.5497787,252999
0.70616025,0.6114761,0.59803706,257982
0.70249504,0.6927212,0.63713247,262987
0.6988298,0.7770206,0.67011917,267992
0.6963864,0.86070913,0.689056,273019
0.6872234,0.9877691,0.68600166,278002
0.6780604,1.0543534,0.6646214,283007
0.67011917,1.1007792,0.6291912,287981
0.6579019,1.128879,0.57910025,293008
0.6414085,1.142318,0.51923543,297991
0.6200282,1.1392636,0.45570546,302996
0.589485,1.1203269,0.39706242,308000
