x,y,z,timestamp
-2.5713725,4.6710877,9.14585,4169
-2.5809495,4.7309427,9.232041,9143
-2.5091233,4.7907977,9.248801,14148
-2.3295584,4.8243165,9.198523,19153
-2.1404164,4.8817773,9.169792,24158
-1.9728222,4.9176903,9.126697,29163
-1.8698715,4.9224787,9.066842,34168
-1.8124107,4.915296,9.002198,39142
-1.7669208,4.8817773,8.9758625,44147
-1.7477672,4.8961425,8.8777,49152
-1.7286136,4.912902,8.7771435,54157
-1.6304513,4.975151,8.635885,59161
-1.508347,5.080496,8.322245,64166
-1.400608,5.183447,8.042124,69141
-1.4389153,5.365406,7.9152308,74146
-1.4532804,5.391742,7.9032598,79150
-1.4939818,5.353435,8.003817,84155
-1.6184803,5.2768207,8.080431,89160
-1.8124107,5.209783,8.080431,94165
-1.9201498,5.0517654,7.7452426,99139
-2.27928,5.032612,7.967903,104144
-2.6886885,5.0158525,8.319851,109149
-3.064578,5.0014873,8.820239,114154
-3.3159695,5.0038815,9.097966,119159
-3.490746,4.960786,9.251195,124164
-3.5673606,4.924873,9.358934,129169
-3.5290532,4.8578353,9.272743,134143
-3.442862,4.747702,8.987833,139148
-3.3734303,4.673482,8.803479,144153
-3.3423057,4.6375685,8.508993,149158
-3.359065,4.644751,8.240842,154163
-3.4739866,4.7070007,8.200141,159168
-3.5793316,4.8267107,8.054094,164142
-3.6391866,4.9105077,7.8505874,169147
-3.6942532,4.951209,7.5800424,174152
-3.70383,4.9655743,7.433996,179157
-3.6750996,4.987122,7.2448545,184161
-3.6703112,5.035006,6.943185,189166
-3.715801,5.183447,6.76362,194141
-3.8139634,5.3247046,6.691794,199146
-3.8905778,5.729325,6.76362,204150
-3.7110126,5.6000376,6.919243,209155
-3.6535518,5.3007627,6.4260373,214160
-3.9217024,5.3199162,6.6965823,219165
-4.1659107,5.5641246,6.873753,224139
-4.309563,5.729325,6.8282633,229144
-4.333505,5.7029886,7.3310456,234149
-5.0781016,6.0022635,6.6774287,239154
-5.81791,6.4978633,6.1195793,244159
-5.671864,7.019799,6.5241995,249164
-4.7740383,6.8210807,5.949591,254169
-3.9217024,6.528988,5.377377,259143
-3.5122938,6.5577183,5.4300494,264148
-3.6415808,6.6486983,5.671864,269153
-3.8426938,6.6103907,5.9687448,274158
-3.86903,6.4978633,6.208165,279163
-3.8953662,6.3446345,6.5146227,284167
-4.0414124,6.181829,6.9168487,289142
-4.0821137,6.1243677,7.043741,294147
-4.1156325,6.1530986,7.0844426,299152
-4.173094,6.2249246,7.074866,304157
-4.247314,6.337452,6.979098,309161
-4.4316673,6.4643445,6.823475,314166
-4.6112323,6.4858923,6.6606693,319141
-4.7261543,6.483498,6.5002575,324146
-4.8099513,6.4547677,6.3685765,329150
-4.8458643,6.435614,6.2464724,334155
-4.7907977,6.4260373,6.0716953,339160
-4.7141833,6.4188547,5.9064956,344165
-4.6016555,6.4188547,5.7029886,349139
-4.4843397,6.43322,5.566519,354144
-4.4316673,6.457162,5.5521536,359149
-4.381389,6.4906807,5.5760956,364154
-4.31914,6.4978633,5.523423,369159
-4.0916905,6.5960255,5.5282116,374164
-3.9384618,6.5026517,5.5042696,379169
-3.9097314,6.397307,5.195418,384143
-3.9073372,6.4260373,5.0661306,389148
-3.7924154,6.5601125,5.00867,394153
-3.7469256,6.631939,5.0517654,399158
-3.6942532,6.730101,5.1259856,404163
-3.620033,6.7827735,5.1571107,409167
-3.5003228,6.849811,5.130774,414142
-3.41892,6.979098,5.245696,419147
-3.4404678,7.0940194,5.377377,424152
-3.4763808,7.1490865,5.571307,429157
-3.4644098,7.1586633,5.767632,434161
-3.4165258,7.103596,5.851429,439166
-3.3446999,6.9719152,5.8705826,444141
-3.3782187,6.933608,5.7748146,449146
-3.4715924,6.9886746,5.6215854,454150
-3.5745432,7.091625,5.33907,459155
-3.6343982,7.201759,5.0637364,464160
-3.6511576,7.3310456,4.793192,469165
-3.6391866,7.2951326,4.6351743,474139
-3.6104562,7.2448545,4.5896845,479144
