x,y,z,timestamp
0.100792766,0.1881465,0.12583824,551
0.21013765,0.13988814,0.14355333,5556
0.37384954,0.112399206,0.16371189,10581
0.48380527,0.111177474,0.1777618,15565
0.59742624,0.119729586,0.18936823,20570
0.7079928,0.14049901,0.20952678,25575
0.8179486,0.16920967,0.23151793,30569
0.9193522,0.20830505,0.258396,35554
1.010982,0.2565634,0.2919936,40559
1.0861185,0.32375857,0.321926,45564
1.1490375,0.40622538,0.35430184,50589
1.1936307,0.5015204,0.38362336,55574
1.2315043,0.6591236,0.4202753,60579
1.2388347,0.7819075,0.44226643,65553
1.2394456,0.9101892,0.47586402,70577
1.2351695,1.047023,0.5161811,75563
1.2235631,1.1942415,0.55771995,80568
1.201572,1.3487904,0.59803706,85573
1.1753048,1.4831808,0.63346726,90597
1.1472049,1.5906931,0.66339964,95552
1.1178834,1.7061466,0.68966687,100557
1.087951,1.8277088,0.7189884,105562
1.0671816,1.9504927,0.7507534,110586
1.0464121,2.1300871,0.80878556,115572
1.0439687,2.2382102,0.8527679,120576
1.0445796,2.334727,0.8961393,125551
1.0549643,2.3976462,0.9370673,130575
1.078788,2.4190264,0.9822713,135561
1.1178834,2.417194,1.0274754,140565
1.1710287,2.4092526,1.0708468,145570
1.2321151,2.4061983,1.1032226,150594
1.2993103,2.4141395,1.1068878,155549
1.3640621,2.4196372,1.073901,160554
1.4501941,2.4123068,0.9492846,165559
1.4996742,2.424524,0.84604836,170587
1.5351044,2.466063,0.73426,175569
1.5558738,2.497828,0.634689,180574
1.559539,2.4941628,0.54733527,185579
1.5454891,2.4416285,0.47708577,190575
1.5173893,2.3432791,0.42394048,195558
1.4801265,2.207056,0.38912117,200563
1.4361442,2.0555615,0.36957347,205568
1.3927728,1.9077321,0.3659083,210594
1.3255776,1.7263051,0.37812558,215578
1.2797627,1.6432275,0.38362336,220552
1.2241739,1.5925257,0.38056904,225557
1.1636983,1.5583172,0.37507126,230583
1.0965031,1.5222762,0.36713,235567
1.024421,1.4776831,0.36163223,240572
0.956615,1.4159856,0.36041048,245576
0.8961393,1.3469579,0.35918877,250572
0.84665924,1.2748758,0.36041048,255556
0.81245077,1.2009611,0.3567453,260560
0.79290307,1.0855075,0.35308012,265565
0.8002335,1.0079277,0.3652974,270594
0.8228355,0.9468411,0.3933972,275575
0.8552113,0.9059132,0.43066,280549
0.89369583,0.87781334,0.4709771,285554
0.94134337,0.8546005,0.5149594,290583
0.9944886,0.8436049,0.5656612,295564
1.0525209,0.8436049,0.6224717,300569
1.1129965,0.8552113,0.68661255,305574
1.1746938,0.8729264,0.7538077,310602
1.2504412,0.8943067,0.84299403,315553
1.2895365,0.893085,0.89369583,320558
1.3133603,0.88086766,0.93401295,325563
1.3267993,0.86193085,0.9651671,330592
1.328021,0.84421575,0.98654735,335573
1.3200798,0.8240572,0.9932669,340578
1.3029755,0.79473567,0.9914343,345552
1.2773192,0.7629707,0.979217,350576
1.2406673,0.7305948,0.94806284,355562
1.1985176,0.6969972,0.9089675,360567
1.1508701,0.66645396,0.86193085,365572
1.0097603,0.7849618,0.7611381,370596
0.7874053,1.0390818,0.689056,375551
0.51068336,1.1569787,0.63224554,380556
0.25411993,1.0543534,0.5729916,385560
0.03970624,0.8961393,0.49296826,390585
-0.1020145,0.77274454,0.40683624,395570
-0.16065755,0.657291,0.31948254,400575
-0.14721853,0.50762904,0.23762658,405549
-0.086132,0.32620203,0.16432275,410574
0.0036651916,0.13561209,0.10567969,415559
0.13316862,-0.12095132,0.055588737,420564
0.1881465,-0.28771752,0.057421334,425569
0.21074851,-0.45448375,0.07941248,430593
0.20463985,-0.6236934,0.116675265,435579
0.17348573,-0.7806858,0.15882497,440553
0.124005646,-0.9120218,0.19303341,445558
0.057421334,-1.0164797,0.2180789,450582
-0.017104227,-1.0965031,0.22785273,455568
-0.103847094,-1.1527027,0.22785273,460573
-0.2003638,-1.1838568,0.21685717,465578
-0.36896262,-1.1917981,0.18142697,470571
-0.49174652,-1.1777482,0.14721853,475557
-0.6206391,-1.1508701,0.10567969,480562
-0.75441855,-1.1001683,0.052534413,485567
-0.883922,-1.029308,-0.01038471,490591
-1.0073168,-0.93828905,-0.07880162,495576
-1.1203269,-0.838718,-0.15882497,500551
-1.2253957,-0.7415904,-0.23396139,505556
-1.3219124,-0.6554584,-0.30787608,510580
-1.4049901,-0.5907067,-0.3744604,515565
-1.4953982,-0.5338962,-0.45631635,520570
-1.5283848,-0.5345071,-0.49846604,525575
-1.5393804,-0.56016344,-0.535118,530571
-1.5204436,-0.61636305,-0.56016344,535554
-1.4715744,-0.7104363,-0.57726765,540559
-1.3878858,-0.8503244,-0.57787853,545564
-1.2669345,-1.0189233,-0.56688297,550591
-1.1160508,-1.1588113,-0.5510005,555574
-0.9492846,-1.2089024,-0.5357288,560579
-0.7678576,-1.1765264,-0.5119051,565553
-0.48258355,-1.0732902,-0.45998153,570580
-0.30604348,-1.0042624,-0.40866885,575563
-0.1600467,-0.9254609,-0.35124752,580568
-0.043982297,-0.82650065,-0.2938262,585573
0.04337143,-0.7110472,-0.24007004,590599
0.106901415,-0.5821546,-0.19181168,595552
0.15760323,-0.4361578,-0.14538592,600557
0.19303341,-0.2706133,-0.11301007,605562
0.21868975,-0.09101892,-0.08735373,610588
0.23396139,0.093462385,-0.07147124,615572
0.24495697,0.35430184,-0.05497787,620576
0.24373524,0.49357912,-0.04886922,625551
0.22602014,0.72143185,-0.052534413,630575
0.084910266,1.1630874,-0.06291912,635561
-0.045814894,1.0519099,-0.059864793,640565
-0.18509217,0.7666359,-0.062308256,645570
-0.31398472,0.48197266,-0.069027774,650595
-0.38545597,0.22479841,-0.084910266,655549
-0.39095375,0.081855945,-0.1160644,660554
-0.35185838,-0.01160644,-0.16249016,665559
-0.28099802,-0.14110987,-0.20891592,670586
-0.15577064,-0.36713,-0.2864958,675569
-0.0720821,-0.47891834,-0.32375857,680574
0.008552114,-0.5467244,-0.3475823,685579
0.07941248,-0.57604593,-0.35246924,690575
0.1337795,-0.5876524,-0.3475823,695558
0.15882497,-0.589485,-0.3304781,700563
0.15515977,-0.5742133,-0.3145956,705568
0.12522738,-0.5497787,-0.29932398,710594
0.07086037,-0.5222898,-0.28160888,715578
-0.004886922,-0.50640726,-0.26328292,720552
-0.13805555,-0.5119051,-0.2321288,725588
-0.23640485,-0.53023106,-0.21624629,730581
-0.33108896,-0.55771995,-0.20647246,735567
-0.4269948,-0.6041457,-0.20708331,740572
-0.5186246,-0.66828656,-0.21502456,745576
-0.6010914,-0.7507534,-0.22602014,750570
-0.6762278,-0.84788096,-0.24007004,755556
-0.73975784,-0.95417154,-0.25473082,760561
-0.7965683,-1.0720685,-0.26328292,765565
-0.8552113,-1.1917981,-0.27305678,770592
-0.93767816,-1.3542882,-0.35002577,775575
-0.99265605,-1.4428637,-0.43066,780549
-1.0439687,-1.5198327,-0.5186246,785554
-1.0958922,-1.5882497,-0.59803706,790581
-1.1417072,-1.6627752,-0.67011917,795564
-1.1911873,-1.754405,-0.7452556,800569
-1.237613,-1.8637499,-0.8210029,805574
-1.2852604,-1.9828686,-0.90408057,810600
-1.3316863,-2.1093178,-0.99204516,815553
-1.3762794,-2.238821,-1.0824533,820558
-1.4245378,-2.3964243,-1.2003502,825563
-1.4453071,-2.47095,-1.2644911,830589
-1.4618006,-2.521041,-1.3200798,835573
-1.4721853,-2.5509732,-1.3622295,840578
-1.4856243,-2.5680776,-1.3927728,845552
-1.5015068,-2.579684,-1.4080443,850578
-1.5271631,-2.552195,-1.3982705,855562
-1.5625933,-2.5002716,-1.3720033,860567
-1.6053538,-2.5076017,-1.3304645,865572
-1.6426166,-2.601675,-1.2773192,870598
-1.6664404,-2.7977629,-1.2003502,875551
-1.6554449,-2.8545732,-1.1691961,880556
-1.6255124,-2.7983737,-1.1490375,885561
-1.5790867,-2.656653,-1.1417072,890586
-1.5222762,-2.4733934,-1.1386528,895570
-1.4666874,-2.2766948,-1.1386528,900575
-1.4123205,-2.081218,-1.1325442,905549
-1.3744467,-1.8839084,-1.1148291,910574
