x,y,z,timestamp
0.09712757,-0.18753563,0.036651913,795
0.11301007,-0.28160888,0.064751714,5770
0.12767084,-0.38423425,0.09590584,10775
0.15149458,-0.49357912,0.124005646,15799
0.18081611,-0.5815437,0.15149458,20785
0.2144137,-0.63224554,0.16798794,25790
0.25778514,-0.65179324,0.17959438,30794
0.30909783,-0.6591236,0.18387043,35788
0.39278635,-0.70616025,0.17348573,40774
0.44898596,-0.7483099,0.15577064,45779
0.50335294,-0.77579886,0.13805555,50783
0.5571091,-0.7684685,0.119729586,55808
0.6084218,-0.73426,0.106901415,60793
0.65240407,-0.6908886,0.1001819,65768
0.6835582,-0.6640105,0.09407325,70772
0.70066243,-0.6542367,0.092240654,75797
0.7079928,-0.65057147,0.09285152,80782
0.70066243,-0.66339964,0.0842994,85787
0.6743952,-0.66767573,0.06963864,90792
0.6542367,-0.6389651,0.06169739,95789
0.625526,-0.5516113,0.056199603,100771
0.5888741,-0.4202753,0.057421334,105776
0.5332854,-0.27855456,0.062308256,110781
0.45448375,-0.1600467,0.07513642,115808
0.36102137,-0.07269296,0.09040806,120791
0.267559,-0.020158553,0.10567969,125796
0.19730948,0.014049901,0.10751228,130770
0.15943582,0.06536258,0.09712757,135797
0.15515977,0.18570304,0.04886922,140780
0.18081611,0.29016098,0.008552114,145785
0.22418754,0.40194935,-0.029321533,150789
0.27366763,0.51251596,-0.059864793,155814
0.3304781,0.6065892,-0.070249505,160769
0.38973203,0.6737844,-0.06719518,165774
0.4465425,0.7281514,-0.04886922,170778
0.49602258,0.77457714,-0.023823744,175803
0.5381723,0.82527894,0.008552114,180788
0.5748242,0.88208944,0.044593163,185793
0.6084218,0.9505063,0.08735373,190767
0.60903263,0.9841039,0.11056661,195794
0.59559363,1.0097603,0.12889257,200777
0.56199604,1.0348058,0.13744467,205782
0.5235115,1.0586295,0.14782938,210787
0.48380527,1.0983357,0.15760323,215813
0.45020768,1.1722504,0.17470746,220766
0.42760566,1.2632693,0.19975294,225771
0.40866885,1.3536774,0.22724187,230776
0.40500367,1.4575244,0.25473082,235802
0.453262,1.6548339,0.26083946,240786
0.462425,1.6126842,0.2565634,245791
0.46670106,1.4526376,0.2565634,250796
0.47586402,1.1844677,0.3304781,255789
0.46120325,0.9059132,0.36346483,260775
0.4025602,0.7360926,0.37568212,265780
0.3555236,0.589485,0.3707952,270785
0.33292156,0.46181414,0.34574974,275811
0.34025195,0.3115413,0.32620203,280794
0.35369098,0.15088372,0.31520647,285769
0.35002577,0.02565634,0.2932153,290774
0.32375857,-0.06536258,0.2321288,295800
0.3182608,-0.07513642,0.18692477,300783
0.32986724,-0.051923547,0.14905111,305788
0.35063666,-0.002443461,0.12217305,310793
0.37690386,0.07819075,0.11178834,315789
0.40866885,0.1881465,0.1142318,320772
0.44409904,0.30970868,0.12522738,325777
0.4831944,0.4288274,0.14110987,330782
0.5198463,0.53023106,0.15515977,335809
0.54611355,0.61636305,0.16432275,340792
0.548557,0.6273586,0.1826487,345766
0.535118,0.5497787,0.20341812,350771
0.5155703,0.408058,0.25961772,355797
0.48563787,0.26328292,0.3304781,360781
0.43676865,0.1685988,0.376293,365786
0.3726278,0.14660765,0.38973203,370791
0.3109304,0.20158553,0.36163223,375817
0.26511553,0.28955013,0.31398472,380770
0.24007004,0.3830125,0.25167647,385775
0.2180789,0.49541172,0.1863139,390780
0.19120082,0.68477994,0.13805555,395807
0.1740966,0.8020661,0.09896017,400789
0.14660765,0.89736104,0.045814894,405794
0.11484267,0.9663888,-0.005497787,410769
0.09590584,1.0048733,-0.03970624,415795
0.09101892,1.0311406,-0.05375614,420778
