x,y,z,timestamp
-1.8148049,4.285621,10.828975,2530
-1.8028339,4.2999864,10.85531,7504
-1.769315,4.2904096,10.845734,12509
-1.7046716,4.2664676,10.759542,17514
-1.5921441,4.225766,10.563218,22519
-1.436521,4.235343,10.33098,27524
-1.3455414,4.259285,10.127473,32529
-1.283292,4.2999864,9.89763,37503
-1.2617443,4.3718123,9.619903,42508
-1.2042835,4.4340615,9.330204,47513
-1.1085154,4.510676,8.858546,52518
-0.9888053,4.537012,8.499416,57523
-0.93852705,4.5633483,8.178593,62528
-0.89782566,4.6351743,7.896077,67502
-0.9648633,4.6950297,7.6973586,72507
-1.091756,4.783615,7.4507556,77512
-1.1611878,4.817134,7.240066,82517
-1.2689269,4.8458643,7.1251445,87521
-1.3623008,4.9081135,7.038953,92526
-1.5035586,4.948815,7.1059904,97531
-1.6663644,4.9943047,7.252037,102506
-1.8124107,4.9919105,7.515399,107511
-1.7645266,4.853047,7.7452426,112515
-1.8722657,4.9679685,8.154651,117520
-2.0087352,5.0757074,8.461109,122525
-2.1452048,5.140351,8.707711,127530
-2.2290018,5.1571107,8.961497,132504
-2.1643584,5.149928,9.028535,137509
-1.9393034,5.159505,8.971074,142514
-1.7549498,5.195418,8.860941,147519
-1.5945383,5.257667,8.7532015,152524
-1.5562311,5.3079453,8.76996,157529
-1.5753847,5.386954,8.748413,162503
-1.6160861,5.463568,8.700529,167508
-1.6424223,5.374983,8.468291,172513
-1.769315,5.2744265,8.288726,177518
-2.123657,5.415684,8.312668,182523
-2.4301147,5.5258174,8.14268,187528
-2.5833437,5.628768,7.773973,192502
-2.7150247,5.674258,7.2568254,197507
-2.858677,5.6886234,6.739678,202512
-3.083732,5.7029886,6.3685765,207517
-3.2800562,5.7508726,6.2512608,212521
-3.4404678,5.755661,6.191406,217526
-3.5362358,5.683835,6.1626754,222531
-3.572149,5.5976434,6.169858,227506
-3.6008794,5.434838,6.3063273,232511
-3.6128504,5.327099,6.483498,237516
-3.6487634,5.2480903,6.622362,242520
-3.5889084,5.2049947,6.5984197,247525
-3.4572272,5.1020436,5.3821654,252530
-4.096479,5.6359506,4.996699,257504
-4.223372,5.674258,5.657499,262509
-4.232949,5.645528,5.731719,267514
-4.0318356,5.710171,5.829881,272519
-3.4261026,5.849035,6.172252,277524
-3.2154129,5.683835,6.215348,282529
-3.071761,5.494693,5.9998693,287503
-3.1675289,5.439626,6.445191,292508
-3.2704794,5.511452,6.5840545,297513
-3.2944214,5.602432,6.6510925,302518
-3.4356794,5.7365074,6.6367273,307523
-3.53863,5.8083334,6.730101,312528
-3.5218706,5.8586116,6.847417,317502
-3.4261026,5.93762,6.921637,322507
-3.2249897,6.0597243,6.8809357,327512
-2.9161377,5.8945246,6.5481415,332517
-2.837129,5.662287,6.217742,337521
-2.980781,5.521029,5.9998693,342526
-3.2848446,5.470751,5.9184666,347531
-3.572149,5.506664,5.8945246,352506
-3.8594532,5.57849,5.9400144,357511
-3.833117,5.6646814,6.2368956,362516
-3.7181952,5.7125654,6.4140663,367520
-3.5889084,5.7005944,6.5385647,372525
-3.5051112,5.7029886,6.7372837,377530
-3.3973722,5.710171,6.969521,382504
-3.359065,5.683835,7.261614,387509
-3.3063924,5.681441,7.4986396,392514
-3.265691,5.6527104,7.6710224,397519
-3.1890767,5.650316,7.872135,402524
-3.2034419,5.6790466,8.087613,407529
-3.2920272,5.7748146,8.379706,412503
-3.3973722,5.825093,8.669404,417508
-3.4811692,5.829881,8.968679,422513
-3.4859576,5.7748146,9.227253,427518
-3.4596214,5.662287,9.248801,432523
-3.3877954,5.506664,9.138668,437528
-3.3159695,5.446809,8.930372,442502
-3.3806129,5.45878,8.717288,447507
-3.4572272,5.523423,8.583213,452512
-3.4931402,5.57849,8.446744,457517
-3.4811692,5.6120086,8.195353,462521
-3.4141316,5.60722,7.9248075,467526
-3.3638535,5.6000376,7.5441294,472531
-3.2968156,5.614403,7.1586633,477506
-3.1555579,5.7269306,6.8426285,482511
-3.1483753,5.8681884,6.5601125,487515
-2.9903579,5.849035,6.169858,492520
-3.0573955,5.734113,5.781997,497525
-3.6176388,5.7987566,5.33907,502530
-4.144363,6.1076083,5.971139,507504
-4.3406878,6.203377,6.5002575,512509
-3.9863458,6.1243677,6.459556,517514
-3.323152,6.0645127,6.703765,522519
-2.8179753,6.0764837,6.943185,527524
-2.528277,6.093243,6.83784,532529
-2.2050598,6.0764837,6.885724,537503
-2.0398598,6.0716953,6.907272,542508
-2.0135236,6.0525417,6.7731967,547513
-2.0709844,6.0166287,6.6510925,552518
-2.231396,5.9424086,6.564901,557523
-2.5210943,5.887342,6.4547677,562528
-2.8060043,5.913678,6.3446345,567502
-3.107674,5.935226,6.1985884,572507
-3.3494883,5.9400144,6.030994,577512
-3.4811692,5.8825536,5.8442464,582517
-3.5098996,5.8466406,5.616797,587521
-3.4500446,5.7963624,5.475539,592526
-3.3973722,5.7987566,5.3558292,597531
-3.3135753,5.7724204,5.2720323,602506
-3.181894,5.7125654,5.2624555,607511
-2.9352913,5.6551046,5.3007627,612515
-2.681506,5.5521536,5.365406,617520
-2.4301147,5.4779334,5.4300494,622525
-2.2697031,5.410896,5.533,627530
-2.1547816,5.3821654,5.686229,632504
-2.1045034,5.3606176,5.861006,637509
-2.0638018,5.317522,6.1243677,642514
-2.0374656,5.2049947,6.3589997,647519
-2.1811178,5.046977,6.5481415,652524
-2.360683,4.891354,6.619968,657529
-2.1978772,4.84347,7.189788,662503
-2.1930888,4.7070007,7.369353,667508
-2.1906946,4.6782703,7.69257,672513
-2.1212628,4.7022123,7.93199,677518
-1.9728222,4.6686935,8.0684595,682523
-1.8794483,4.6279917,8.219295,687528
-1.8602947,4.5753193,8.372523,692502
-2.1045034,4.462792,8.298303,697507
-2.255338,4.5202527,8.425196,702512
-2.2290018,4.654328,8.784326,707517
-2.1428106,4.721366,9.097966,712521
-1.8938135,4.6686935,9.485827,717526
-1.6136919,4.6232033,9.809045,722531
-1.3934253,4.5322237,10.093954,727506
-1.2904748,4.441244,10.390836,732511
-1.328782,4.4005427,10.611102,737515
-1.520318,4.3646297,10.812215,742520
-1.7405846,4.390966,10.9103775,747525
-1.9297266,4.441244,10.915166,752530
-2.0374656,4.4843397,10.840945,757504
-2.0973208,4.4939165,10.752359,762509
-2.1188686,4.474763,10.694899,767514
-2.0566192,4.4316673,10.594342,772519
-1.9728222,4.402937,10.424355,777524
-1.9249382,4.3598413,10.201694,782529
-1.8674773,4.3382936,9.964667,787503
-1.8986019,4.331111,9.751583,792508
-1.9536686,4.321534,9.619903,797513
-2.0374656,4.297592,9.533711,802518
-2.1021092,4.27365,9.454702,807523
-2.111686,4.2305546,9.351752,812528
-2.15957,4.1706996,9.212888,817502
-2.1811178,4.098873,9.136273,822507
-2.1667526,4.0581717,9.009381,827512
-2.1787236,4.048595,8.9040365,832517
-2.195483,4.015076,8.817844,837521
-2.2050598,4.0174704,8.743625,842526
-2.2505496,4.036624,8.686164,847531
-2.303222,3.9719806,8.640674,852506
-2.3582888,3.9145198,9.734824,857511
-2.1571758,3.7804444,10.25676,862515
-2.4301147,3.8283286,9.873688,867520
-2.6599581,3.9360676,9.26556,872525
-2.6288335,4.0916905,8.506598,877530
-2.396596,4.185065,8.061277,882504
-2.0470424,4.134786,7.9104424,887509
-1.7525556,4.048595,7.819463,892514
-1.5586253,4.0653543,7.563283,897519
-1.4772224,4.1491513,7.347805,902524
-1.508347,4.223372,7.1730285,907529
-1.6639702,4.2640734,7.07726,912503
-1.8938135,4.256891,7.156269,917508
-2.1212628,4.232949,7.4387846,922513
-2.2529438,4.220978,7.773973,927518
-2.336741,4.2066126,8.161834,932523
-2.3199813,4.1802764,8.576031,937528
-2.2840683,4.1299977,8.935161,942502
-2.2002714,4.096479,9.296685,947507
-2.1787236,4.0797195,9.497798,952512
-2.1547816,4.086902,9.651027,957517
