x,y,z,timestamp
0.05009095,-0.4007276,0.2919936,4813
0.12522738,-0.49235737,0.3182608,9818
0.19975294,-0.54000485,0.34025195,14843
0.2773328,-0.5644395,0.36713,19828
0.3622431,-0.5748242,0.3903429,24833
0.4605924,-0.552833,0.41172317,29808
0.57543504,-0.49663344,0.42577308,34832
0.6945538,-0.41233405,0.4269948,39817
0.8002335,-0.31215215,0.4147775,44822
0.9285152,-0.18753563,0.3744604,49827
0.98654735,-0.1282817,0.33475417,54852
1.0219775,-0.092240654,0.28893927,59806
1.0323622,-0.07513642,0.24495697,64811
1.0134255,-0.054367006,0.20219639,69816
0.9669997,-0.013439035,0.15454891,74843
0.9016371,0.03848451,0.108123146,79826
0.820392,0.09468412,0.06352998,84831
0.729984,0.14477506,0.03176499,89836
0.62858033,0.18142697,0.0018325958,94832
0.46670106,0.23151793,-0.045814894,99815
0.3585779,0.29749137,-0.07452556,104820
0.26511553,0.39522982,-0.09773844,109825
0.19303341,0.5021312,-0.10995574,114852
0.15393804,0.5858198,-0.11789699,119834
0.15088372,0.6261369,-0.12767084,124809
0.18570304,0.625526,-0.14172074,129813
0.24801129,0.61819565,-0.16310102,134838
0.3323107,0.63407815,-0.18753563,139824
0.43371433,0.6640105,-0.20952678,144828
0.59498274,0.72204274,-0.19425514,149833
0.6908886,0.72265357,-0.14355333,154827
0.77396625,0.7012733,-0.09101892,159812
0.8417723,0.66156703,-0.023823744,164817
0.8943067,0.6102544,0.042760566,169822
0.93462384,0.5876524,0.10140363,174848
0.9669997,0.59315014,0.1337795,179832
0.9932669,0.6047566,0.15210545,184806
1.0091494,0.6224717,0.15515977,189811
1.0097603,0.64812803,0.15577064,194837
0.9987647,0.6835582,0.15699236,199821
0.9663888,0.73975784,0.18020524,204826
0.93584555,0.7696902,0.20708331,209861
0.89858276,0.7874053,0.23884831,214857
0.8588765,0.79901177,0.27366763,219810
0.8136725,0.79473567,0.30482176,224815
0.7648033,0.77396625,0.32559118,229820
0.7189884,0.7703011,0.33353242,234846
0.69027776,0.84788096,0.32436943,239829
0.6407976,0.8539896,0.29749137,244834
0.56382865,0.77640975,0.26145032,249809
0.4428773,0.5729916,0.19486602,254835
0.3707952,0.4343252,0.15027285,259819
0.3213151,0.3182608,0.11911872,264823
0.29443705,0.23701571,0.10323623,269828
0.28893927,0.18753563,0.093462385,274854
0.3023783,0.18509217,0.08674286,279808
0.32742378,0.23090707,0.08124508,284812
0.3707952,0.31703907,0.08002335,289817
0.42394048,0.4465425,0.08674286,294844
0.48380527,0.59559363,0.103847094,299827
0.5644395,0.784351,0.15149458,304832
0.6010914,0.8491027,0.18936823,309806
0.6218608,0.8594874,0.23640485,314833
0.63163465,0.8258898,0.28038713,319816
0.63041294,0.77213365,0.32559118,324821
0.6249151,0.7134906,0.36651915,329826
0.61819565,0.66767573,0.39828414,334852
0.6078109,0.6420194,0.42088616,339836
0.5858198,0.6310238,0.42577308,344810
0.552833,0.6310238,0.4111123,349815
0.47219884,0.68844515,0.34147367,354841
0.4288274,0.7031059,0.30787608,359825
0.39706242,0.7012733,0.28955013,364829
0.37873647,0.68416905,0.28588495,369834
