x,y,z,timestamp
0.5155703,0.25473082,0.5180137,3231
0.68477994,0.23945917,0.5748242,8235
0.8576548,0.23090707,0.63529986,13210
1.028697,0.24862215,0.6914995,18234
1.1930199,0.31031954,0.74097955,23220
1.3377949,0.4166101,0.7788532,28224
1.459968,0.5662721,0.80756384,33229
1.5528195,0.743423,0.8356637,38254
1.6163495,0.92485,0.86437434,43209
1.6517797,1.0934488,0.89675015,48214
1.6603317,1.2394456,0.93279123,53218
1.6187929,1.4135422,0.99082345,58242
1.5528195,1.5241088,1.0280862,63228
1.459357,1.6126842,1.0555751,68233
1.3469579,1.6988163,1.0812315,73238
1.2241739,1.8014416,1.1093313,78231
1.1074986,1.9199494,1.1282681,83217
1.0012082,2.0305161,1.1545353,88222
0.9108001,2.1184807,1.1850786,93227
0.8350528,2.207056,1.2113458,98254
0.77274454,2.307238,1.2315043,103237
0.70432764,2.4819455,1.2247849,108211
0.66828656,2.5949554,1.1942415,113216
0.64751714,2.7036896,1.1575897,118243
0.6444628,2.7995954,1.1184943,123226
0.66156703,2.8735101,1.0775663,128230
0.6908886,2.9077187,1.033584,133235
0.73548174,2.883895,0.96944314,138232
0.7867944,2.8044822,0.88453287,143215
0.84238315,2.6908615,0.7806858,148219
0.9071349,2.5540276,0.6731735,153224
0.9999864,2.3310618,0.5271767,158251
1.0531317,2.175291,0.45020768,163234
1.0940597,2.031127,0.3885103,168209
1.1178834,1.9052887,0.3463606,173213
1.1215485,1.8063285,0.31031954,178240
1.1093313,1.7281377,0.28588495,183223
1.0824533,1.6804903,0.26328292,188228
1.0372492,1.6847663,0.24373524,193233
0.9737192,1.690875,0.22907446,198259
0.8924741,1.6823229,0.22418754,203212
0.7641924,1.6658295,0.22724187,208217
0.6872234,1.6749926,0.23151793,213222
0.6133087,1.677436,0.24007004,218248
0.5479461,1.6707164,0.24801129,223232
0.49113566,1.6548339,0.24862215,228237
0.45570546,1.6187929,0.23823744,233211
0.4465425,1.591304,0.22113322,238237
0.4636467,1.5845845,0.20586158,243221
0.49357912,1.6132951,0.19730948,248226
0.52106804,1.67316,0.2003638,253230
0.5546656,1.7476854,0.22968534,258259
0.57360244,1.7880026,0.267559,263210
0.59681535,1.831374,0.30665436,268215
0.6310238,1.8613064,0.33964106,273220
0.6719518,1.8637499,0.36651915,278248
0.72265357,1.8374827,0.39278635,283229
0.7855727,1.7837266,0.4147775,288234
0.8454375,1.7098118,0.4392121,293209
0.9059132,1.6108516,0.46792278,298235
