x,y,z,timestamp
0.28344148,0.039095376,0.16493362,3208
0.37507126,0.019547688,0.18020524,8213
0.45020768,0.010995574,0.19242255,13237
0.5149594,0.005497787,0.20341812,18192
0.5656612,0.004276057,0.21135938,23197
0.6218608,0.030543262,0.21624629,28202
0.64568454,0.073303826,0.2144137,33229
0.65301496,0.1301143,0.21013765,38212
0.65484756,0.18875736,0.20586158,43217
0.64873886,0.24984388,0.20586158,48222
0.6414085,0.30909783,0.20891592,53218
0.6310238,0.35979962,0.21502456,58201
0.6114761,0.40683624,0.21868975,63206
0.5876524,0.44165558,0.21991149,68240
0.55833083,0.4709771,0.21563543,73237
0.50946164,0.48197266,0.20341812,78221
0.47525316,0.4783075,0.19120082,83195
0.44409904,0.47342056,0.1777618,88200
0.4098906,0.4831944,0.16310102,93226
0.38056904,0.5021312,0.14844026,98210
0.3567453,0.53023106,0.13500121,103215
0.3408628,0.5687156,0.12583824,108219
0.3323107,0.59986967,0.12034045,113216
0.33658674,0.62125,0.115453534,118199
0.35185838,0.63591075,0.112399206,123204
0.3903429,0.65057147,0.108123146,128208
0.42088616,0.6585127,0.09773844,133235
0.44959682,0.6908886,0.07147124,138218
0.49235737,0.70554936,0.06169739,143192
0.5363397,0.7171558,0.065973446,148197
0.5699373,0.71837753,0.087964594,153224
0.5870415,0.6957755,0.12034045,158207
0.58276546,0.66156703,0.15332718,163212
0.5681047,0.6291912,0.18570304,168217
0.5448918,0.6059783,0.2144137,173243
0.5149594,0.5919284,0.23701571,178196
0.46670106,0.5766568,0.25534168,183201
0.43799037,0.57726765,0.26328292,188206
0.43371433,0.57726765,0.25473082,193232
0.39767328,0.49480084,0.22907446,198216
0.31642818,0.2968805,0.20830505,203221
0.24007004,0.076358154,0.2003638,208195
0.17898351,-0.064751714,0.18509217,213221
0.13133603,-0.10140363,0.16432275,218205
0.09101892,-0.06780604,0.14782938,223210
0.051923547,-0.01160644,0.13805555,228215
-0.0036651916,0.069027774,0.1337795,233241
-0.037873644,0.12889257,0.13194689,238194
-0.06414085,0.21319197,0.1301143,243199
-0.07819075,0.32070425,0.12095132,248204
-0.08124508,0.4288274,0.1160644,253230
-0.07147124,0.5155703,0.1160644,258213
-0.05131268,0.58459806,0.12156218,263218
-0.017104227,0.63163465,0.1337795,268192
0.028710667,0.63407815,0.14172074,273219
0.081855945,0.59498274,0.14844026,278202
0.16249016,0.47769663,0.15515977,283207
0.20525073,0.39584067,0.1441642,288212
0.24495697,0.3231477,0.13622294,293239
0.2828306,0.2510656,0.1423316,298222
0.30604348,0.20280726,0.1459968,303196
0.30970868,0.18325958,0.14782938,308201
0.29810223,0.19058995,0.13988814,313228
0.2724459,0.22235495,0.12522738,318211
0.2443461,0.27122417,0.10995574,323216
0.21991149,0.3304781,0.09468412,328221
0.18203785,0.44776422,0.07452556,333216
0.1600467,0.5332854,0.06658431,338200
0.13988814,0.6188065,0.064751714,343205
0.12889257,0.6976081,0.0720821,348210
0.124005646,0.77274454,0.09101892,353236
0.13133603,0.84849185,0.12034045,358219
0.14538592,0.91813046,0.15515977,363194
0.16432275,0.99082345,0.19242255,368199
0.18081611,1.0647382,0.22540927,373225
0.19425514,1.1282681,0.2565634,378208
0.2180789,1.178359,0.3005457,383213
0.23518312,1.1972959,0.32498032,388218
0.25961772,1.2162327,0.34147367,393214
0.28527406,1.2229522,0.34391713,398197
0.31948254,1.2089024,0.32803464,403202
0.3408628,1.2571607,0.29932398,408207
0.3463606,1.2944235,0.27366763,413234
0.34513888,1.2644911,0.2565634,418217
0.34330627,1.246776,0.24678956,423222
0.34208453,1.2443326,0.23823744,428196
0.3359759,1.2327261,0.2321288,433223
0.33169982,1.1917981,0.226631,438206
0.32986724,1.1441506,0.23335053,443211
0.32803464,1.1068878,0.24129178,448216
0.3408628,1.0360274,0.24984388,453242
0.40011674,0.7171558,0.25045475,458195
0.4447099,0.23335053,0.23945917,463200
0.42943826,-0.06780604,0.2669481,468205
0.39461896,-0.36713,0.30604348,473231
0.34025195,-0.6047566,0.312763,478215
0.28038713,-0.7257079,0.30726522,483219
0.1966986,-0.729984,0.3109304,488194
0.14172074,-0.6420194,0.31215215,493220
0.0842994,-0.4990769,0.29626966,498204
0.02565634,-0.3213151,0.25228736,503208
-0.023823744,-0.12034045,0.18020524,508213
-0.065973446,0.073303826,0.08307768,513241
-0.105068825,0.22418754,-0.015271631,518192
-0.14355333,0.32253686,-0.1001819,523197
-0.18325958,0.37018433,-0.16554448,528202
-0.2180789,0.376293,-0.20647246,533229
-0.23518312,0.29260445,-0.2284636,538212
-0.23396139,0.1600467,-0.226631,543217
-0.22113322,-0.01282817,-0.22724187,548222
-0.20952678,-0.19853121,-0.23945917,553218
-0.20158553,-0.3866777,-0.24678956,558201
-0.20158553,-0.5662721,-0.24007004,563206
-0.21563543,-0.72692966,-0.22907446,568211
-0.24862215,-0.86437434,-0.2180789,573237
-0.30787608,-0.9828822,-0.21868975,578221
-0.3885103,-1.0867293,-0.23090707,583195
-0.54061574,-1.2144,-0.26939157,588200
-0.65668017,-1.2773192,-0.3042109,593224
-0.7733554,-1.328021,-0.34513888,598210
-0.8918633,-1.3707817,-0.39095375,603215
-0.9999864,-1.4123205,-0.44532076,608219
-1.1007792,-1.450805,-0.5021312,613215
-1.1844677,-1.491122,-0.5589417,618199
-1.2541064,-1.5406022,-0.6224717,623204
-1.3139712,-1.5882497,-0.6908886,628208
-1.3561208,-1.6267341,-0.7593055,633235
-1.3921618,-1.6481144,-0.84665924,638218
-1.3952162,-1.6462818,-0.8894198,643193
-1.3787229,-1.6371188,-0.9138544,648197
-1.3451253,-1.6279559,-0.9309586,653224
-1.2999213,-1.6065756,-0.9407325,658207
-1.2437216,-1.5711454,-0.9370673,663212
-1.1869112,-1.5265522,-0.92057395,668217
-1.1282681,-1.4770721,-0.89552844,673241
-1.0726794,-1.4300356,-0.86070913,678196
-1.0128145,-1.382999,-0.8155051,683201
-0.95539325,-1.3420709,-0.7678576,688206
-0.8729264,-1.2840388,-0.6951646,693230
-0.8216137,-1.241889,-0.65301496,698216
-0.77213365,-1.201572,-0.61208695,703221
-0.7244862,-1.1624765,-0.5766568,708195
-0.6762278,-1.1215485,-0.5448918,713219
-0.6243043,-1.0757337,-0.5198463,718205
-0.5729916,-1.0189233,-0.4978552,723210
-0.5271767,-0.956615,-0.47647488,728215
-0.48502702,-0.8894198,-0.45448375,733239
-0.44776422,-0.8228355,-0.42577308,738194
-0.39828414,-0.71593404,-0.3817908,743199
