x,y,z,timestamp
-2.1404164,4.9536033,11.51611,4218
-2.2840683,4.960786,11.750742,9192
-2.2744915,4.960786,11.7627125,14197
-2.1260512,4.9416323,11.631032,19202
-1.8866309,4.9416323,11.482592,24207
-1.7597382,4.939238,11.444284,29212
-1.5466543,4.9943047,11.331757,34217
-1.3599066,5.073313,10.840945,39191
-1.1683705,5.116409,10.350134,44196
-0.9624691,5.1930237,9.82341,49201
-0.7565677,5.2504845,9.232041,54206
-0.62967503,5.3127337,8.700529,59211
-0.30166942,5.389348,7.943961,64216
-0.33279404,5.566519,7.515399,69190
-0.34715924,5.66947,7.4483614,74195
-0.48362875,5.755661,7.314286,79200
-0.6751649,5.7867856,7.2328835,84205
-0.9672575,5.8322754,7.079654,89209
-1.3479356,5.9041014,7.007828,94214
-1.7860745,6.007052,6.9958572,99189
-2.15957,6.0716953,6.9862804,104194
-2.360683,6.0764837,6.8426285,109198
-2.4492683,6.009446,6.825869,114203
-2.3942018,5.923255,6.8162923,119208
-2.3582888,5.827487,6.813898,124213
-2.3535004,5.7867856,6.9982514,129218
-2.3774424,5.753267,7.335834,134192
-2.3654714,5.6886234,7.651869,139197
-2.3391352,5.604826,7.7069354,144202
-2.3582888,5.5258174,7.7572136,149207
-2.3942018,5.530606,7.714118,154212
-2.4660277,5.506664,7.6135616,159217
-2.5570073,5.5018754,7.6590514,164191
-2.5474305,5.494693,7.465121,169196
-2.528277,5.506664,7.156269,174201
-2.5689783,5.5258174,6.88333,179206
-2.6719291,5.5521536,6.6415157,184211
-2.789245,5.6239796,6.409278,189215
-2.9041667,5.722142,6.133945,194190
-3.0119057,5.793968,5.8442464,199195
-3.1316159,5.8083334,5.801151,204200
-3.2513258,5.8346696,5.7269306,209205
-3.3423057,5.839458,5.592855,214209
-3.3758245,5.841852,5.475539,219214
-3.3662477,5.865794,5.398925,224189
-3.2848446,5.9280434,5.279215,229194
-3.1747115,6.019023,5.1906295,234198
-2.6120741,6.2608376,5.341464,239203
-2.5953147,6.131551,4.5872903,244208
-2.60968,6.564901,3.490746,249213
-3.3662477,7.642292,2.1930888,254218
-3.809175,7.9990277,3.58412,259192
-3.514688,7.752425,4.999093,264197
-3.347094,7.5704656,5.2744265,269202
-3.1986535,7.433996,5.920861,274207
-2.8682537,7.264008,6.3781533,279212
-2.621651,7.141904,6.5936313,284217
-2.7126305,7.0581064,6.967127,289191
-3.0334535,7.0724716,7.321469,294196
-3.3135753,7.1347213,7.2209125,299201
-3.5075054,7.1826053,6.993463,304206
-3.572149,7.1227503,6.6534867,309211
-3.442862,6.9886746,6.244078,314216
-3.4284968,6.801927,5.791574,319190
-3.6296098,6.7444663,5.580884,324195
-3.952827,6.777985,5.449203,329200
-4.223372,6.8402343,5.353435,334205
-4.3263226,6.8761473,5.3342814,339209
-4.3263226,6.9000893,5.556942,344214
-4.271256,6.9144545,5.90889,349189
-4.1299977,6.9264255,6.2728086,354194
-3.9576154,6.9407907,6.634333,359198
-3.787627,6.9288197,6.919243,364203
-3.6631286,6.9144545,7.1993647,369208
-3.454833,6.88333,7.2807674,374213
-3.3207579,6.8569937,7.249643,379218
-3.1771057,6.847417,7.165846,384192
-3.1004913,6.813898,7.1083846,389197
-2.9472623,6.8330517,6.811504,394202
-2.8275523,6.8545995,6.658275,399207
-2.767697,6.825869,6.5505357,404212
-2.8275523,6.71813,6.5026517,409217
-2.6360161,6.6774287,6.325481,414191
-2.3989902,6.7947445,6.0525417,419196
-2.3774424,6.895301,5.9424086,424201
-2.3750482,6.9144545,5.949591,429206
-2.3822308,6.9048777,5.9280434,434211
-2.4851813,6.8881183,5.8945246,439215
-2.5929205,6.9168487,5.829881,444190
-2.753332,6.945579,5.815516,449195
-2.885013,7.007828,5.901707,454200
-3.0095115,7.007828,5.9543796,459205
-3.0789435,7.043741,5.932832,464209
-3.098097,7.038953,5.7867856,469214
-3.052607,7.019799,5.66947,474189
-3.040636,6.991069,5.681441,479194
-3.028665,6.8929067,5.7628436,484198
-3.0621839,6.8091097,5.997475,489203
-3.0262709,6.7731967,6.303933,494208
-2.980781,6.7492547,6.2488666,499213
-2.8874073,6.7971387,6.0621185,504218
-2.858677,6.8162923,5.767632,509192
-2.834735,6.8330517,5.4539914,514197
-2.822764,6.8043213,5.2265425,519202
-2.7844565,6.8067155,5.058948,524207
-2.597709,6.754043,4.0940847,529212
-2.4037786,6.8282633,3.3375173,534217
-2.554613,7.0940194,4.3382936,539191
-2.779668,7.2352777,4.999093,544196
-2.918532,7.3909006,5.3558292,549201
-2.825158,7.410054,5.6790466,554206
-2.6168625,7.371747,6.0501475,559211
-2.44448,7.299921,6.3709707,564215
