x,y,z,timestamp
-2.1691468,5.2720323,9.387665,13
-2.1930888,5.291186,9.579201,5018
-2.0685902,5.2720323,9.909601,10023
-1.9249382,5.2959743,10.254366,15028
-1.7741034,5.291186,10.539276,20002
-1.6089035,5.2720323,10.673351,25007
-1.3718776,5.2241483,10.594342,30012
-1.0989386,5.161899,10.316615,35017
-0.9816227,5.106832,10.218452,40022
-0.93852705,5.116409,10.070012,45027
-0.91697925,5.2049947,9.746795,50031
-0.91697925,5.3247046,9.354146,55006
-0.8595184,5.434838,8.841787,60011
-0.8331822,5.511452,8.310274,65016
-0.9528923,5.4803276,7.836222,70020
-1.0869676,5.434838,7.5704656,75025
-1.1228806,5.422867,7.302315,80030
-1.1875241,5.5162406,7.0245876,85005
-1.3024458,5.7365074,6.8450227,90009
-1.6424223,6.0238113,6.8091097,95014
-1.6448165,5.971139,6.7372837,100019
-1.6136919,5.801151,6.6534867,105024
-1.4508862,5.497087,6.244078,110029
-1.6591818,5.4085016,6.2225304,115003
-1.9608512,5.3725886,6.447585,120008
-2.2505496,5.4420204,6.7205243,125013
-2.4779987,5.583278,7.038953,130018
-2.5881321,5.731719,7.1634517,135023
-2.5737667,5.8825536,7.2424603,140028
-2.4061728,5.896919,7.189788,145002
-2.2649148,5.920861,7.065289,150007
-2.2050598,5.935226,7.055712,155012
-2.2481554,5.935226,7.117962,160017
-2.3247697,5.93762,7.2065473,165022
-2.3870192,5.9926867,7.1945763,170026
-2.3989902,5.9926867,7.153875,175031
-2.7102363,6.2967505,7.0724716,180006
-3.0454245,6.5265937,6.909666,185011
-3.277662,6.7708025,6.703765,190016
-3.193865,7.1395097,6.6606693,195020
-2.930503,6.6654577,6.5361705,200025
-3.2130187,6.2823853,6.339846,205030
-3.8379054,6.337452,6.5696893,210004
-3.8881836,6.8210807,6.847417,215009
-3.8019924,6.921637,6.9360023,220014
-3.821146,6.813898,6.631939,225019
-3.9217024,6.825869,6.5361705,230024
-3.821146,7.007828,6.291962,235029
-3.6631286,7.103596,6.1890116,240003
-3.679888,7.091625,6.203377,245008
-3.6463692,7.0724716,6.093243,250013
-3.5673606,7.1155677,5.872977,255018
-3.5170822,7.177817,5.74369,260023
-3.643975,7.2352777,5.777209,265028
-3.7972038,7.3047094,5.899313,270002
-3.9504328,7.357382,5.9184666,275007
-4.134786,7.3765354,5.839458,280012
-4.3119574,7.5848308,5.6407394,285017
-4.522647,7.326257,5.1906295,290022
-4.4436383,7.290344,4.7979803,295026
-4.390966,7.1634517,4.582502,300031
-4.3837833,7.038953,4.343082,305006
-4.3502645,7.0605006,4.074931,310011
-4.2784386,7.1347213,3.6343982,315016
-4.465186,7.201759,1.9129672,320020
-5.269638,7.788338,0.79008657,325025
-5.5617304,7.680599,1.3335704,330030
-5.3582234,7.5441294,1.6232687,335004
-4.84347,7.606379,1.733402,340009
-4.594473,7.9152308,2.3439236,345014
-4.4675803,8.159439,3.095703,350019
-4.1156325,8.276755,4.0797195,355024
-3.4739866,8.207323,5.068525,360029
-2.791639,7.93199,5.7365074,365003
-2.267309,7.57286,5.9783216,370008
-2.2577322,7.3549876,5.779603,375013
-2.7509377,7.2664022,5.2600613,380018
-3.3542767,7.45315,4.642357,385023
-3.8522706,7.723695,4.235343,390028
-4.367024,7.955932,3.8379054,395002
-4.7285485,8.02297,3.6511576,400007
-4.939238,7.9990277,3.5649664,405012
-4.9583917,7.8529816,3.478775,410017
-4.8722005,7.723695,3.3854012,415022
-4.841076,7.477092,3.3087866,420026
-4.7261543,7.345411,3.3566709,425031
-4.548983,7.314286,3.478775,430006
-4.43885,7.3047094,3.7780502,435011
-4.268862,7.3166804,4.2425256,440016
-3.8977604,7.264008,4.927267,445020
-3.490746,7.1849995,5.4563856,450025
-3.0454245,7.0461354,5.8705826,455030
-2.6240451,6.907272,6.145916,460004
-2.2744915,6.76362,6.3805475,465009
-1.9656396,6.600814,6.6295447,470014
-1.8267759,6.4763155,6.7229185,475019
-1.7788919,6.3709707,6.76362,480024
-1.7405846,6.2991447,6.739678,485029
-1.8028339,6.2584434,6.64391,490003
-2.0111294,6.2392898,6.4978633,495008
-2.3295584,6.2728086,6.423643,500013
-2.7246015,6.373365,6.3422403,505018
-3.1555579,6.50744,6.253655,510023
-3.6056678,6.691794,6.1100025,515028
-4.1036615,6.8186865,5.9184666,520002
-4.3382936,6.8426285,5.8107276,525007
-4.4220905,6.7324953,5.741296,530012
-4.4005427,6.5625067,5.671864,535017
-4.331111,6.315904,5.6359506,540022
-4.211401,6.0262055,5.554548,545026
-4.122815,5.877765,5.451597,550031
-4.0462008,5.767632,5.3845596,555006
-4.0174704,5.7005944,5.434838,560011
-3.9863458,5.6527104,5.6982,565016
-3.9121256,5.580884,6.172252,570020
-3.7445314,5.5018754,6.6750345,575025
-3.5338416,5.3845596,7.429208,580030
-3.2393548,5.303157,8.238448,585004
-2.8898015,5.255273,8.702923,590009
-2.4899697,5.2840033,9.186552,595014
-2.3008277,5.2480903,9.449914,600019
-2.2529438,5.1930237,9.689334,605024
-2.2864625,5.121197,9.938332,610029
-2.360683,5.056554,10.160992,615003
-2.554613,5.0397944,10.309433,620008
-2.9161377,5.243302,10.105926,625013
-3.107674,5.425261,9.631873,630018
-3.3518825,5.583278,9.052477,635023
-3.4763808,5.631162,8.564059,640028
-3.4835634,5.602432,8.238448,645002
-3.490746,5.566519,8.190564,650007
-3.4883518,5.60722,8.128315,655012
-3.5434184,5.7604494,7.97748,660017
-3.572149,5.865794,7.8027034,665022
-3.5625722,5.645528,6.9647326,670027
-3.2704794,5.410896,6.045359,675031
-3.4572272,5.535394,6.2368956,680006
-3.7229836,5.8346696,6.505046,685011
-3.8642416,6.351817,6.739678,690016
-3.8905778,6.7708025,6.5960255,695020
-3.4811692,6.835446,6.5936313,700025
-2.908955,6.6056023,7.029376,705030
-2.384625,6.2823853,7.371747,710005
-1.9800048,6.069301,7.5800424,715009
-1.7525556,5.973533,7.716512,720014
-1.7022774,5.911284,7.955932,725019
-1.8004397,5.839458,8.123527,730024
-2.018312,5.741296,8.207323,735029
-2.2936451,5.6120086,8.152257,740003
-2.566584,5.5377884,7.967903,745008
-2.966416,5.4922986,7.656657,750013
-3.2920272,5.4779334,7.4268136,755018
-3.6176388,5.499481,7.2185183,760023
-3.9504328,5.556942,7.019799,765028
-4.10845,5.647922,6.7923503,770002
-4.197036,5.78918,6.495469,775007
-4.1276035,5.8634,6.2584434,780012
-3.9576154,5.920861,6.066907,785017
-3.7229836,5.9184666,5.90889,790022
-3.4763808,5.8586116,5.8562174,795027
-3.2154129,5.7365074,5.961562,800031
-3.0478187,5.60722,6.1650696,805006
-2.9496565,5.511452,6.4068837,810011
-2.8802247,5.439626,6.679823,815016
-2.8395233,5.3821654,6.9288197,820020
-2.7389667,5.2600613,7.3071036,825025
-2.6144683,5.1235914,7.654263,830030
-2.4875755,4.999093,7.943961,835005
-2.6599581,5.2049947,7.97748,840009
-2.7389667,5.4324436,7.7308774,845014
-2.7748797,5.5617304,7.4244194,850019
-2.5929205,5.5042696,7.180211,855024
-2.2984335,5.374983,6.9886746,860029
-2.1380222,5.2624555,6.7803793,865003
-2.1284454,5.267244,6.646304,870008
-2.3511062,5.327099,6.591237,875013
