x,y,z,timestamp
1.0665708,0.2706133,0.35308012,4563
1.2162327,0.26206118,0.40133846,9568
1.3439035,0.2742785,0.44837508,14592
1.459357,0.3005457,0.49235737,19548
1.5601498,0.35124752,0.54244834,24552
1.649947,0.4428773,0.59315014,29557
1.7281377,0.5693264,0.6401868,34581
1.7916678,0.7165449,0.6786713,39567
1.8551978,0.9254609,0.7079928,44572
1.8771889,1.0305296,0.7098254,49547
1.8832976,1.1087204,0.6945538,54571
1.8668042,1.1685852,0.6646214,59556
1.8301523,1.2052372,0.6206391,64561
1.7763962,1.2241739,0.5644395,69566
1.7073684,1.2198979,0.5021312,74593
1.6377298,1.201572,0.43493605,79576
1.5803084,1.1863003,0.36285394,84550
1.5308284,1.2113458,0.28221974,89555
1.4672983,1.3579534,0.15699236,94582
1.4422529,1.464244,0.1020145,99565
1.4269812,1.5406022,0.07819075,104569
1.409877,1.5577064,0.089186326,109575
1.3775011,1.5210545,0.11911872,114570
1.3255776,1.4410311,0.15210545,119554
1.2473868,1.3377949,0.1740966,124559
1.1545353,1.2278391,0.19058995,129564
1.0488557,1.110553,0.1966986,134590
0.93828905,1.0030408,0.20952678,139573
0.78801614,0.883922,0.27305678,144547
0.69027776,0.8784242,0.31581733,149552
0.59803706,0.88697636,0.33475417,154579
0.5186246,0.87109387,0.33658674,159562
0.45937067,0.8313876,0.3231477,164567
0.42455134,0.8038987,0.30482176,169572
0.40866885,0.8228355,0.29260445,174568
0.4129449,0.874759,0.28710666,179551
0.4288274,0.95417154,0.2846632,184556
0.45142943,1.0451905,0.27977628,189561
0.48197266,1.1667526,0.2761111,194587
0.49663344,1.2162327,0.2742785,199571
0.5119051,1.2168436,0.27672195,204576
0.5222898,1.2156218,0.27855456,209550
0.5222898,1.2583824,0.2883284,214576
0.5039638,1.3286319,0.2968805,219560
0.46853364,1.4049901,0.2950479,224564
0.41233405,1.486846,0.28221974,229570
0.35246924,1.5332718,0.2565634,234596
0.3023783,1.5717562,0.23273966,239549
0.25595254,1.6560557,0.2125811,244554
0.24007004,1.7220291,0.2125811,249559
0.23762658,1.7733418,0.2284636,254585
0.2406809,1.813048,0.25778514,259568
0.23640485,1.8503108,0.29626966,264573
0.22724187,1.8692477,0.344528,269548
0.21624629,1.8741345,0.3921755,274574
0.19975294,1.8936822,0.42821655,279557
0.17959438,1.9346102,0.45204028,284562
0.15821409,1.9773707,0.45998153,289567
0.12156218,2.0189097,0.45081854,294593
0.0983493,2.0182989,0.4361578,299546
0.080634214,1.9956968,0.4251622,304551
0.07147124,1.9456058,0.4196644,309556
0.073303826,1.8784106,0.4202753,314582
0.056199603,1.7971655,0.42210788,319566
0.005497787,1.6536123,0.43371433,324571
-0.040317107,1.4074335,0.45937067,329576
-0.05375614,1.1001683,0.48563787,334574
-0.03848451,0.8032878,0.5027421,339555
-0.0012217305,0.54367006,0.5039638,344560
0.08674286,0.22296582,0.47891834,349565
0.16249016,0.05375614,0.4465425,354591
0.24556783,-0.07269296,0.40744713,359574
0.3286455,-0.15577064,0.36041048,364549
0.40011674,-0.19975294,0.3023783,369554
0.44776422,-0.21319197,0.22602014,374580
0.46792278,-0.21624629,0.14355333,379563
0.45875978,-0.2125811,0.07086037,384568
0.4269948,-0.2003638,0.015271631,389573
0.37873647,-0.18325958,-0.009773844,394569
0.28893927,-0.14844026,-0.012217305,399552
0.22479841,-0.11911872,0.0061086523,404557
0.16676621,-0.09040806,0.025045475,409562
0.11789699,-0.06536258,0.049480084,414588
0.084910266,-0.037873644,0.07819075,419572
0.07574729,-0.018936822,0.10629055,424546
0.08735373,-0.015882496,0.13927728,429551
0.12156218,-0.028099801,0.16554448,434578
0.16371189,-0.03970624,0.18570304,439561
0.2144137,-0.05131268,0.20097467,444566
0.28405234,-0.06536258,0.21197024,449571
0.3200934,-0.06841691,0.21624629,454597
0.35124752,-0.06963864,0.22235495,459550
0.37384954,-0.062308256,0.22602014,464555
0.39095375,-0.051923547,0.22479841,469560
0.4092797,-0.04886922,0.22235495,474586
0.43004912,-0.04520403,0.21502456,479569
0.44898596,-0.023823744,0.19425514,484574
0.46181414,0.01282817,0.16554448,489549
0.46792278,0.055588737,0.13561209,494575
0.4569272,0.1301143,0.095294975,499559
0.44104472,0.1826487,0.07880162,504563
0.41722095,0.23762658,0.07269296,509568
0.38973203,0.2828306,0.0720821,514595
0.3744604,0.31215215,0.09101892,519548
0.37507126,0.3213151,0.124005646,524552
0.39095375,0.31398472,0.16798794,529557
0.4184427,0.2968805,0.2144137,534584
0.45448375,0.28038713,0.25411993,539567
0.50518554,0.25534168,0.29565877,544572
0.5674938,0.25961772,0.33475417,549546
0.6603453,0.3885103,0.39522982,554573
0.698219,0.49968776,0.42638394,559556
0.72021013,0.5571091,0.45448375,564561
0.73426,0.57910025,0.48075095,569566
0.7507534,0.5888741,0.5009095,574592
0.76052725,0.5888741,0.51068336,579576
0.75808376,0.5839872,0.5045747,584550
0.7470882,0.5626069,0.48624873,589555
0.72509706,0.5308419,0.45448375,594579
0.69027776,0.4978552,0.4166101,599564
0.62980205,0.46853364,0.35063666,604569
0.5852089,0.47586402,0.30726522,609575
0.50946164,0.54305923,0.25595254,614568
0.28344148,0.8155051,0.1826487,619554
-0.077579886,0.9798279,0.15271631,624558
-0.3408628,0.8008443,0.13194689,629563
-0.49846604,0.6017023,0.0983493,634588
-0.5888741,0.46731192,0.05375614,639573
-0.61575216,0.32559118,-0.015271631,644548
-0.57726765,0.17592919,-0.10262536,649552
-0.41050145,-0.034208454,-0.21685717,654609
-0.27122417,-0.14844026,-0.27122417,659562
-0.14110987,-0.23640485,-0.30848694,664567
-0.03359759,-0.30604348,-0.3286455,669572
0.036651913,-0.3567453,-0.33475417,674568
0.07147124,-0.39706242,-0.32803464,679551
0.069027774,-0.42149702,-0.31520647,684556
0.037873644,-0.43066,-0.3115413,689561
-0.017715093,-0.43066,-0.31764993,694585
-0.09712757,-0.42943826,-0.32925636,699571
-0.24617869,-0.44409904,-0.3323107,704575
-0.36163223,-0.46670106,-0.3268129,709550
-0.48380527,-0.51007247,-0.31887165,714576
-0.6102544,-0.56505036,-0.32253686,719560
-0.74220127,-0.63041294,-0.33475417,724564
-0.8790351,-0.7012733,-0.3622431,729570
-1.0146471,-0.7806858,-0.40317106,734594
-1.1429288,-0.8576548,-0.44593164,739549
-1.2705997,-0.9388999,-0.48808134,744553
-1.3952162,-1.0268645,-0.52534413,749559
-1.5656476,-1.1704178,-0.58093286,754583
-1.6578883,-1.2797627,-0.6243043,759568
-1.7269161,-1.3970488,-0.66523224,764573
-1.7641789,-1.5204436,-0.70432764,769548
-1.7684549,-1.6511687,-0.7415904,774574
-1.7476854,-1.7837266,-0.7800749,779557
-1.713477,-1.9138408,-0.82833326,784562
-1.6707164,-2.0207422,-0.88270026,789567
-1.627345,-2.1025982,-0.9486737,794593
-1.5961909,-2.1777346,-1.0317514,799546
-1.5919148,-2.2834144,-1.1301007,804551
-1.5876387,-2.3683245,-1.2357804,809556
-1.6041322,-2.3768766,-1.2986995,814582
-1.6316211,-2.334727,-1.3567317,819566
-1.6859881,-2.3420575,-1.3848315,824571
-1.7525724,-2.371379,-1.3652838,829575
-1.8283197,-2.3909266,-1.3200798,834571
-1.9089539,-2.3738225,-1.278541,839555
-1.9956968,-2.3151793,-1.2583824,844560
-2.0867157,-2.2522602,-1.2712106,849565
-2.1930063,-2.2247713,-1.3139712,854591
-2.360994,-2.2583687,-1.4068227,859574
-2.461787,-2.3157902,-1.464244,864549
-2.5393667,-2.3976462,-1.5008959,869554
-2.579073,-2.4911084,-1.5149459,874578
-2.584571,-2.574797,-1.4984524,879563
-2.5497515,-2.620001,-1.4636332,884568
-2.4733934,-2.6108382,-1.4117095,889573
-2.3597724,-2.5466971,-1.3426818,894567
-2.2186625,-2.4318545,-1.2644911,899552
-2.053729,-2.2815816,-1.1820242,904557
-1.7739527,-2.0555615,-1.0665708,909562
-1.5699236,-1.9168952,-0.98837996,914586
-1.3585643,-1.7935003,-0.9138544,919572
-1.1429288,-1.6823229,-0.84299403,924546
-0.9297369,-1.5735888,-0.77763146,929551
-0.7275405,-1.4422529,-0.7122689,934575
-0.5381723,-1.287704,-0.65057147,939561
-0.36896262,-1.1472049,-0.5907067,944566
-0.2443461,-1.0073168,-0.5198463,949571
-0.18753563,-0.8539896,-0.4392121,954595
-0.14538592,-0.6969972,-0.33658674,959550
-0.11301007,-0.64751714,-0.28221974,964555
-0.08857546,-0.625526,-0.23518312,969560
-0.08246681,-0.6169739,-0.1966986,974584
-0.09162979,-0.6017023,-0.15760323,979569
-0.10629055,-0.52778757,-0.12644911,984574
-0.118507855,-0.4092797,-0.103847094,989549
-0.13439035,-0.2950479,-0.08735373,994573
-0.15882497,-0.2180789,-0.08002335,999559
-0.19853121,-0.16126843,-0.07086037,1004563
-0.25534168,-0.09285152,-0.047647487,1009568
-0.28955013,-0.0421497,-0.02565634,1014592
-0.31642818,0.0,-6.1086525E-4,1019547
-0.3463606,0.025045475,0.02687807,1024552
-0.37873647,0.03848451,0.057421334,1029557
-0.4111123,0.049480084,0.08674286,1034582
-0.43982297,0.061086524,0.10629055,1039567
-0.45814893,0.073303826,0.122783914,1044572
-0.4636467,0.08674286,0.13255776,1049546
-0.45875978,0.106901415,0.1423316,1054571
-0.4202753,0.15515977,0.15943582,1059556
-0.37690386,0.20158553,0.17959438,1064561
-0.32559118,0.24129178,0.19364429,1069566
-0.26206118,0.25778514,0.2125811,1074590
-0.19608775,0.24251351,0.23335053,1079575
-0.053145275,0.22968534,0.25778514,1084550
0.24740042,0.204029,0.24251351,1089555
0.4373795,0.055588737,0.20463985,1094579
0.5112942,-0.16065755,0.18936823,1099564
0.54183745,-0.29260445,0.19058995,1104569
0.5363397,-0.34697145,0.19303341,1109574
0.4728097,-0.45448375,0.22418754,1114568
0.39645153,-0.5131268,0.24495697,1119553
0.31520647,-0.48930305,0.2510656,1124558
0.22907446,-0.38240165,0.24495697,1129563
0.14538592,-0.24678956,0.22602014,1134587
0.057421334,-0.13072516,0.20708331,1139573
-0.03726278,-0.058643065,0.17837265,1144547
-0.1282817,-0.029321533,0.15393804,1149552
-0.20280726,-0.032986723,0.12705997,1154577
-0.24495697,-0.05497787,0.10140363,1159562
-0.24617869,-0.09407325,0.064751714,1164567
-0.2125811,-0.14172074,0.047647487,1169572
-0.15515977,-0.22174409,0.04153884,1174566
-0.086132,-0.3286455,0.049480084,1179551
