x,y,z,timestamp
0.54244834,-0.124005646,0.25717425,4226
0.70432764,-0.21624629,0.32803464,9231
0.90285885,-0.3286455,0.4801401,14236
1.0317514,-0.30298916,0.53878313,19260
1.1551461,-0.21013765,0.58276546,24246
1.2675453,-0.0720821,0.6261369,29251
1.3720033,0.11362094,0.68477994,34225
1.4648548,0.3182608,0.7495316,39249
1.5497651,0.47647488,0.8313876,44235
1.6187929,0.5729916,0.9224065,49240
1.6646078,0.6291912,1.0115929,54244
1.6756034,0.6640105,1.0806206,59272
1.5858061,0.6939429,1.1227703,64254
1.4575244,0.6951646,1.1215485,69229
1.2864822,0.7079928,1.1068878,74233
1.0940597,0.7623598,1.0830641,79261
0.90285885,0.84238315,1.0580186,84243
0.72509706,0.98899084,1.0238101,89248
0.56505036,1.1991285,0.9767735,94253
0.41722095,1.4624114,0.90224797,99249
0.27366763,1.7647897,0.80939645,104232
0.14049901,2.0292943,0.7086037,109237
0.018936822,2.239432,0.6114761,114242
-0.12339478,2.4422393,0.50701815,119269
-0.17531833,2.5076017,0.4813618,124252
-0.18325958,2.5192082,0.48563787,129226
-0.14782938,2.4825563,0.50762904,134231
-0.06291912,2.4110851,0.54244834,139258
0.059864793,2.329229,0.56382865,144241
0.20341812,2.2455406,0.55771995,149246
0.35185838,2.1697934,0.5155703,154251
0.49174652,2.0909917,0.45142943,159247
0.61453044,1.9969184,0.38240165,164230
0.7470882,1.8411479,0.29749137,169235
0.7959574,1.740966,0.27000242,174240
0.81245077,1.67316,0.26206118,179266
0.79412484,1.6475036,0.2602286,184249
0.7495316,1.6523905,0.2565634,189254
0.68111473,1.6884315,0.24373524,194229
0.59742624,1.7385225,0.21624629,199255
0.5045747,1.777007,0.18020524,204238
0.41416663,1.8038851,0.14355333,209243
0.33108896,1.8307631,0.10445796,214248
0.23884831,1.8515326,0.06047566,219274
0.20463985,1.8429805,0.040927973,224227
0.19120082,1.8435913,0.02443461,229232
0.1966986,1.8466456,0.004276057,234237
0.22296582,1.8527542,-0.019547688,239264
0.267559,1.8478674,-0.042760566,244247
0.3304781,1.813659,-0.047647487,249252
0.40133846,1.7647897,-0.042760566,254226
0.47219884,1.7006488,-0.02565634,259253
0.5412266,1.6346754,0.0018325958,264236
0.6450737,1.5375478,0.044593163,269241
0.70921457,1.4740179,0.07086037,274246
0.7690793,1.4092661,0.0983493,279272
0.8155051,1.3487904,0.12583824,284225
0.8503244,1.2907583,0.15515977,289230
0.88147855,1.246776,0.18325958,294235
