x,y,z,timestamp
-2.1859062,5.011064,11.128249,1710
-2.123657,4.972757,10.99178,6715
-2.0087352,4.8961425,10.759542,11720
-1.9488802,4.829105,10.536881,16694
-1.8890251,4.793192,10.235212,21699
-1.9057846,4.76925,9.964667,26704
-1.9033904,4.759673,9.706094,31709
-1.8746599,4.7668557,9.3421755,36714
-1.8291701,4.781221,8.942344,41719
-1.7645266,4.793192,8.48984,46724
-1.733402,4.8267107,7.991845,51698
-1.8195933,4.9057193,7.654263,56703
-1.982399,4.972757,7.3047094,61708
-2.0901382,5.032612,6.955156,66713
-2.1308396,5.085284,6.6965823,71718
-2.1499932,5.1571107,6.3470287,76723
-2.099715,5.243302,5.9878983,81697
-1.970428,5.2528787,5.719748,86702
-1.7405846,5.2385135,5.341464,91707
-1.922544,5.3366756,5.8226986,96711
-2.2697031,5.446809,6.5960255,101716
-2.4732103,5.5162406,7.1155677,106721
-2.6599581,5.5042696,7.4004774,111696
-2.7868507,5.4324436,7.505822,116700
-2.8658595,5.3438582,7.6470804,121705
-2.944868,5.243302,7.821857,126710
-3.1148565,5.17387,8.013393,131715
-3.2944214,5.1571107,8.195353,136720
-3.4835634,5.197812,8.219295,141694
-3.6463692,5.2480903,8.094796,146699
-3.7804444,5.29358,7.93199,151704
-3.8139634,5.317522,7.807492,156709
-3.8235402,5.3486466,7.908048,161714
-3.8187518,5.365406,7.869741,166719
-3.7469256,5.3558292,7.656657,171724
-3.550601,5.3318872,7.297527,176698
-3.3973722,5.2840033,7.1466923,181703
-3.2609026,5.305551,7.067683,186708
-3.217807,5.353435,6.9623384,191713
-3.1986535,5.4085016,6.7588315,196718
-3.1890767,5.449203,6.5505357,201723
-3.1531637,5.5162406,6.519411,206697
-3.1435869,5.592855,6.6175733,211702
-3.193865,5.7029886,6.6750345,216707
-3.3399115,5.825093,6.787562,221711
-3.5194764,5.9424086,6.8689647,226716
-3.667917,6.054936,6.9527617,231721
-3.7301662,6.081272,6.9862804,236696
-3.7014358,6.157887,6.943185,241700
-3.7062242,6.232107,6.9479733,246705
-3.7086184,6.277597,6.9503675,251710
-3.679888,6.3326635,6.8522053,256715
-3.6343982,6.3350577,6.7612257,261720
-3.5051112,6.421249,6.7013707,266694
-3.5242648,6.5696893,6.483498,271699
-3.775656,6.6870055,6.2632318,276704
-3.9073372,6.8282633,6.2105594,281709
-3.8019924,6.835446,5.9400144,286714
-3.5577838,6.7803793,5.592855,291719
-3.347094,6.76362,5.3223104,296724
-3.217807,6.777985,5.257667,301698
-3.1531637,6.7348895,5.41329,306703
-3.0765493,6.591237,5.662287,311708
-2.9855695,6.3709707,5.9519854,316713
-2.992752,6.2368956,6.339846,321718
-3.1148565,6.2345014,6.6726403,326723
-3.3925838,6.327875,6.849811,331697
-3.6248214,6.459556,6.897695,336702
-3.7948096,6.5744777,6.9024835,341707
-3.9384618,6.6606693,6.9623384,346711
