x,y,z,timestamp
-0.27122417,0.08368854,0.12461651,4656
-0.27366763,0.014660766,0.14721853,9683
-0.267559,-0.050701816,0.16920967,14635
-0.25167647,-0.11789699,0.19486602,19640
-0.226631,-0.18142697,0.21930063,24645
-0.19486602,-0.24678956,0.23823744,29672
-0.13316862,-0.30482176,0.2565634,34655
-0.08368854,-0.37384954,0.26511553,39660
-0.028099801,-0.40622538,0.26083946,44665
0.03176499,-0.43188173,0.24984388,49659
0.095294975,-0.44837508,0.23823744,54644
0.16126843,-0.4538729,0.22113322,59649
0.22540927,-0.45265114,0.20586158,64654
0.2779437,-0.44532076,0.18936823,69678
0.31764993,-0.42088616,0.172264,74664
0.3475823,-0.3744604,0.16065755,79638
0.36285394,-0.31520647,0.14844026,84643
0.35369098,-0.23701571,0.1337795,89670
0.33414328,-0.19914207,0.12522738,94652
0.3005457,-0.16798794,0.11728613,99657
0.25961772,-0.14721853,0.12034045,104662
0.21685717,-0.16737708,0.13255776,109658
0.16737708,-0.17104226,0.14172074,114641
0.112399206,-0.15088372,0.13561209,119647
0.06352998,-0.115453534,0.12705997,124651
0.028099801,-0.08552113,0.12095132,129678
-0.0036651916,-0.056199603,0.1160644,134661
-0.052534413,-0.01160644,0.119729586,139636
-0.081855945,0.04886922,0.12156218,144640
-0.10323623,0.11301007,0.11911872,149667
-0.103847094,0.1685988,0.11301007,154650
-0.0842994,0.18509217,0.09896017,159655
-0.045814894,0.16554448,0.073303826,164660
0.009773844,0.124005646,0.04153884,169685
0.07696902,0.09590584,0.0061086523,174639
0.15027285,0.08979719,-0.025045475,179644
0.22357668,0.092240654,-0.045814894,184649
0.30848694,0.10751228,-0.057421334,189674
0.3463606,0.13133603,-0.04520403,194659
0.37690386,0.16676621,-0.022602014,199664
0.398895,0.21074851,0.009162978,204638
0.4092797,0.26145032,0.045814894,209664
0.40622538,0.32375857,0.076358154,214648
0.3903429,0.39400807,0.10629055,219653
0.36468655,0.46914452,0.13133603,224657
0.3323107,0.54183745,0.15210545,229684
0.3005457,0.6078109,0.17165314,234637
0.25350907,0.67073005,0.1966986,239642
0.22235495,0.6939429,0.20769419,244646
0.19364429,0.7122689,0.2144137,249673
0.16371189,0.7244862,0.21563543,254656
0.15027285,0.7959574,0.20769419,259661
0.12339478,0.82711154,0.18997909,264635
0.059864793,0.72021013,0.17348573,269662
-0.017715093,0.548557,0.15760323,274645
-0.084910266,0.39278635,0.13316862,279650
-0.1301143,0.28527406,0.10873401,284655
-0.16432275,0.20097467,0.08307768,289681
-0.17715092,0.15332718,0.0720821,294665
-0.18325958,0.111177474,0.06352998,299639
-0.18509217,0.08979719,0.059864793,304644
-0.1777618,0.10567969,0.06169739,309670
-0.16126843,0.16920967,0.06047566,314654
-0.13988814,0.26206118,0.05131268,319659
-0.12156218,0.3463606,0.035430185,324663
-0.111177474,0.3933972,0.014049901,329660
-0.10751228,0.4098906,-0.007941248,334643
-0.103847094,0.4098906,-0.02565634,339648
-0.087964594,0.40744713,-0.03970624,344652
-0.0720821,0.4098906,-0.040317107,349679
-0.049480084,0.41538838,-0.03726278,354662
-0.023823744,0.41416663,-0.034208454,359637
0.005497787,0.40439278,-0.028099801,364641
0.036651913,0.39645153,-0.02076942,369668
0.070249505,0.39584067,-0.01038471,374651
0.1020145,0.39767328,0.0018325958,379656
0.13133603,0.40011674,0.016493361,384661
0.15760323,0.40378192,0.028710667,389657
0.1863139,0.41050145,0.040927973,394640
0.19975294,0.4092797,0.04520403,399645
0.20952678,0.40622538,0.051923547,404650
0.2180789,0.41233405,0.057421334,409676
0.22540927,0.43860126,0.057421334,414660
0.23457226,0.4709771,0.06352998,419665
0.24495697,0.48197266,0.069027774,424639
0.26389378,0.47525316,0.0720821,429665
0.28527406,0.45631635,0.0720821,434649
0.31398472,0.44715336,0.06780604,439654
0.35979962,0.49113566,0.05681047,444659
0.39095375,0.5491679,0.053145275,449685
0.41722095,0.6072,0.051923547,454638
0.43371433,0.66523224,0.05681047,459643
0.43493605,0.72692966,0.065973446,464648
0.4184427,0.7855727,0.076358154,469674
0.38728857,0.84604836,0.086132,474657
0.33841935,0.906524,0.09468412,479662
0.28405234,0.95722586,0.10323623,484637
0.22602014,1.0024298,0.108123146,489663
0.1563815,1.0537425,0.11728613,494646
0.122783914,1.0830641,0.12339478,499651
0.10140363,1.1136073,0.1301143,504656
0.08735373,1.1429288,0.13072516,509682
0.07696902,1.1643091,0.1301143,514635
0.08674286,1.1301007,0.1386664,519640
0.106901415,1.0659598,0.1563815,524645
0.13439035,0.96944314,0.17654006,529671
0.16920967,0.8173377,0.17104226,534655
0.2125811,0.7086037,0.1386664,539660
0.25350907,0.54611355,0.087964594,544665
0.23640485,0.10934488,0.014049901,549660
0.19120082,-0.18692477,-0.015271631,554644
0.14477506,-0.40744713,-0.035430185,559649
0.103847094,-0.535118,-0.0421497,564654
0.07269296,-0.5681047,-0.03359759,569680
0.043982297,-0.54000485,-0.018325957,574664
0.01282817,-0.49418998,-0.013439035,579638
-0.02443461,-0.43799037,-0.02565634,584643
-0.05681047,-0.36468655,-0.047036625,589669
-0.084910266,-0.27366763,-0.0720821,594652
-0.119729586,-0.15210545,-0.111177474,599657
-0.1441642,-0.106901415,-0.13683382,604662
-0.1777618,-0.09101892,-0.16310102,609658
-0.20891592,-0.10140363,-0.19058995,614641
-0.24007004,-0.13194689,-0.2125811,619646
-0.267559,-0.1966986,-0.22968534,624651
-0.28710666,-0.29260445,-0.23945917,629678
-0.3005457,-0.40439278,-0.2406809,634661
-0.30787608,-0.52534413,-0.23762658,639666
-0.3182608,-0.64751714,-0.22785273,644640
-0.344528,-0.81489426,-0.21746802,649667
-0.37201694,-0.90041536,-0.21685717,654650
-0.40622538,-0.9578367,-0.22296582,659655
-0.44898596,-0.9859365,-0.23335053,664660
-0.49235737,-0.9877691,-0.23945917,669686
-0.5381723,-0.96944314,-0.24740042,674639
-0.57971114,-0.93279123,-0.25289822,679644
-0.6151413,-0.883922,-0.25961772,684649
-0.6414085,-0.8246681,-0.2669481,689675
