x,y,z,timestamp
0.54061574,-0.05131268,0.25411993,2056
0.68294734,-0.1777618,0.3390302,7061
0.82772243,-0.26145032,0.44043383,12086
0.9761627,-0.26145032,0.51251596,17071
1.1184943,-0.20341812,0.5479461,22076
1.2492194,-0.10751228,0.5662721,27081
1.3713925,0.022602014,0.5833763,32105
1.4776831,0.15760323,0.6151413,37060
1.5668694,0.29932398,0.6627888,42065
1.6346754,0.453262,0.72204274,47070
1.6878207,0.7367035,0.83199847,52094
1.6963727,0.95417154,0.9211848,57080
1.6963727,1.1759156,1.0354166,62085
1.6890424,1.382388,1.1685852,67059
1.6719382,1.5460999,1.3096951,72083
1.6377298,1.6627752,1.450805,77069
1.5845845,1.7427986,1.5790867,82074
1.5057828,1.8307631,1.6914859,87079
1.3933836,1.9645426,1.7470746,92105
1.2504412,2.1160371,1.7373008,97058
0.9969321,2.3506095,1.6120734,102063
0.838718,2.5320365,1.4831808,107068
0.7104363,2.7391198,1.3402383,112094
0.6084218,2.9700267,1.1844677,117077
0.5326745,3.1557298,1.0183123,122082
0.47342056,3.281568,0.8472701,127056
0.43676865,3.3646457,0.6750061,132084
0.42943826,3.4397821,0.5143485,137066
0.44409904,3.4800992,0.3640757,142071
0.47403142,3.5534031,0.21685717,147076
0.49541172,3.4385605,0.07147124,152103
0.4990769,3.2834008,0.020158553,157086
0.49602258,3.1154127,0.0030543262,162060
0.49174652,2.947425,0.013439035,167065
0.5027421,2.7977629,0.040317107,172091
0.5332854,2.6829202,0.064751714,177075
0.57971114,2.5827382,0.08368854,182080
0.6407976,2.5088236,0.081855945,187085
0.7165449,2.4507914,0.057421334,192080
0.788627,2.392759,-0.0030543262,197064
0.88697636,2.3237314,-0.12095132,202069
0.9315695,2.2858577,-0.20769419,207074
0.9492846,2.2473733,-0.29260445,212100
0.9425651,2.194228,-0.37201694,217083
0.91751957,2.116648,-0.43676865,222058
0.88208944,2.031127,-0.48624873,227063
0.84788096,1.9578232,-0.5216789,232089
0.816116,1.8955148,-0.54733527,237073
0.78984874,1.8319849,-0.5748242,242077
0.7666359,1.7556267,-0.5992588,247082
0.75136423,1.6297885,-0.6273586,252080
0.7483099,1.5491543,-0.634689,257061
0.75625116,1.4758505,-0.6310238,262066
0.7715228,1.4117095,-0.6261369,267071
0.78801614,1.3487904,-0.61086524,272100
0.7965683,1.3023647,-0.5870415,277081
0.79168135,1.273654,-0.5552765,282086
0.77763146,1.2565498,-0.51007247,287060
0.7538077,1.251052,-0.45448375,292087
0.72692966,1.255328,-0.3885103,297070
0.6957755,1.2620476,-0.31337386,302075
0.64934975,1.2534955,-0.19730948,307080
0.61941737,1.2357804,-0.12217305,312106
0.5900958,1.2162327,-0.05375614,317059
0.56138515,1.1979067,0.002443461,322064
0.5363397,1.1856894,0.0421497,327069
0.50701815,1.1667526,0.06719518,332095
0.47647488,1.1252137,0.09407325,337079
0.44959682,1.0592403,0.12156218,342083
0.42638394,0.9804387,0.15332718,347058
0.4147775,0.893085,0.18203785,352084
0.41416663,0.75319684,0.22724187,357068
0.41050145,0.6444628,0.24678956,362072
0.3817908,0.49357912,0.25473082,367077
0.33108896,0.32070425,0.25167647,372104
0.27000242,0.12950343,0.2443461,377057
0.20525073,-0.06536258,0.24129178,382061
0.15271631,-0.2406809,0.24495697,387066
0.12339478,-0.36896262,0.25167647,392093
0.103847094,-0.46853364,0.26633725,397076
0.084910266,-0.5369505,0.27488935,402081
0.059864793,-0.5717699,0.25411993,407086
0.035430185,-0.58276546,0.22174409,412082
0.0018325958,-0.6035349,0.18997909,417065
-0.044593163,-0.6389651,0.16615535,422070
-0.0983493,-0.69027776,0.15454891,427075
-0.15515977,-0.7690793,0.15271631,432101
-0.21319197,-0.86498517,0.15760323,437085
-0.2443461,-0.9505063,0.15271631,442059
-0.28221974,-1.0751228,0.14538592,447064
