x,y,z,timestamp
0.4166101,0.25411993,0.07086037,4980
0.5503896,0.21991149,0.14355333,10004
0.6933321,0.1740966,0.22540927,14989
0.83077675,0.12522738,0.29871312,19994
0.9682214,0.077579886,0.36285394,24969
1.0989466,0.036651913,0.42394048,29993
1.2247849,0.017715093,0.47158796,34978
1.3390167,0.021991149,0.51068336,39983
1.4208726,0.073303826,0.5674938,44988
1.4941764,0.14905111,0.6444628,50012
1.5546521,0.24617869,0.74281216,54968
1.5919148,0.3921755,0.8912524,59972
1.564426,0.49480084,0.9578367,64977
1.4990633,0.6096435,0.99021256,70001
1.4062119,0.7641924,0.98654735,74987
1.3035865,0.9596693,0.956615,79992
1.210124,1.2699889,0.8790351,84966
1.1313224,1.6187929,0.76174897,89991
1.0329732,1.8203784,0.6805039,94976
0.8949176,1.9620992,0.65057147,99981
0.7275405,2.067168,0.6542367,104986
0.47342056,1.9651535,0.63591075,110013
0.3323107,1.8741345,0.6407976,114996
0.22113322,1.8661933,0.63591075,119970
0.15577064,1.8784106,0.6053675,124975
0.13561209,1.9230038,0.5375614,130002
0.1386664,2.0305161,0.42943826,134985
0.16187929,2.1569653,0.30665436,139989
0.19486602,2.257147,0.18875736,144995
0.24801129,2.271808,0.105068825,149988
0.34269542,2.189952,0.07880162,154974
0.55771995,2.0604484,0.13439035,159978
0.7348709,2.0512855,0.21685717,164984
0.91874135,2.0274618,0.31215215,170008
1.0989466,1.9370537,0.41416663,174993
1.2791518,1.7928895,0.50579643,179968
1.4453071,1.6145169,0.5717699,184973
1.5986344,1.4263704,0.61453044,189997
1.7336355,1.2541064,0.6450737,194982
1.8399261,1.1136073,0.6627888,199987
1.8985692,0.9896017,0.64934975,204992
1.8832976,0.82833326,0.571159,209988
1.817935,0.7690793,0.4783075,214971
1.7171422,0.7556403,0.38545597,219976
1.5943583,0.7593055,0.3023783,224981
1.4526376,0.80939645,0.21013765,230007
1.2956452,0.89736104,0.12889257,234991
1.1282681,1.0005972,0.06780604,239996
0.9578367,1.0922271,0.032986723,244970
0.7867944,1.1612549,0.01282817,249996
0.6377433,1.2321151,-6.1086525E-4,254980
0.4550946,1.3671165,-0.015271631,259985
0.36285394,1.450805,-0.016493361,264990
0.28710666,1.5008959,-0.02565634,270016
0.24007004,1.5204436,-0.034208454,274969
0.23273966,1.5454891,-0.02076942,279974
0.25900686,1.5570955,0.007941248,284979
0.30665436,1.5387696,0.03848451,290005
0.37507126,1.5008959,0.069027774,294988
0.45265114,1.4630222,0.11056661,299993
0.53023106,1.4245378,0.1563815,304968
0.6224717,1.3347405,0.20708331,309994
0.6719518,1.2486086,0.2302962,314977
0.72082096,1.178359,0.2443461,319982
0.7696902,1.1246029,0.24251351,324987
0.8136725,1.0867293,0.2302962,330013
0.84788096,1.0647382,0.2125811,334966
0.86926126,1.0305296,0.19181168,339971
0.88086766,0.9877691,0.17470746,344976
0.8881981,0.95417154,0.16615535,350002
0.8924741,0.93218035,0.15760323,354986
0.89858276,0.9388999,0.14966199,359991
0.915687,1.006095,0.13744467,364996
0.9193522,1.0732902,0.1160644,369992
0.91629785,1.16492,0.08124508,374975
0.9053023,1.2608259,0.034208454,379980
0.88453287,1.3542882,-0.008552114,384985
0.86498517,1.4391985,-0.03970624,390013
0.8454375,1.5088371,-0.058643065,394994
0.8362745,1.5577064,-0.08124508,399969
0.8136725,1.564426,-0.096516706,404974
0.6927212,1.4953982,-0.08735373,410000
0.34208453,1.2705997,-0.03176499,414983
0.112399206,1.0580186,0.015271631,419988
-0.09040806,0.79351395,0.07391469,424993
-0.24617869,0.52534413,0.12095132,429989
-0.31887165,0.29260445,0.11789699,434972
-0.30604348,0.095294975,0.059253927,439977
-0.23090707,-0.081855945,-0.02076942,444982
-0.112399206,-0.24556783,-0.08307768,450008
0.017715093,-0.3659083,-0.1142318,454992
0.14294247,-0.42455134,-0.12095132,459966
0.2687807,-0.4025602,-0.10934488,464971
0.3115413,-0.34330627,-0.1020145,470000
